{snapshot: 21:31:07, data: ['51.99056', '32.67295', '29.85579', '0.06349', '0.64193', '175.61399', '0.01382', '0.09153', '0.95091']}\n
{snapshot: 21:50:55, data: ['49.94126', '36.23854', '29.85388', '359.85604', '2.02921', '175.70409', '0.01503', '0.08935', '0.94871']}\n
{snapshot: 21:50:55, data: ['49.92296', '36.28961', '29.85456', '359.88745', '2.06899', '175.68223', '0.01479', '0.09056', '0.94798']}\n
{snapshot: 21:50:56, data: ['49.90466', '36.11404', '29.85447', '359.88799', '2.05993', '175.62717', '0.01333', '0.09153', '0.95017']}\n
{snapshot: 21:50:57, data: ['49.90466', '36.14597', '29.8545', '359.9354', '2.06975', '175.59401', '0.01333', '0.09105', '0.95139']}\n
{snapshot: 21:50:58, data: ['49.86807', '36.28642', '29.85398', '359.98134', '2.07088', '175.58127', '0.0143', '0.09129', '0.9492']}\n
{snapshot: 21:50:58, data: ['49.84977', '34.17005', '29.85426', '0.02896', '2.06353', '175.59636', '0.01479', '0.09105', '0.94847']}\n
{snapshot: 21:50:59, data: ['49.84977', '36.27046', '29.85518', '0.03392', '2.13648', '175.65751', '0.01358', '0.0908', '0.94652']}\n
{snapshot: 21:51:00, data: ['50.03274', '35.83633', '29.8547', '0.02092', '2.18352', '175.73854', '0.0143', '0.08886', '0.94652']}\n
{snapshot: 21:51:01, data: ['49.81318', '36.05978', '29.85487', '359.99713', '2.20943', '175.77936', '0.016', '0.09032', '0.94847']}\n
{snapshot: 21:51:01, data: ['49.92296', '33.52525', '29.85404', '359.96706', '2.19936', '175.67372', '0.01455', '0.0908', '0.95066']}\n
{snapshot: 21:51:02, data: ['49.95955', '36.16512', '29.85367', '0.0231', '2.16758', '175.6848', '0.0143', '0.0908', '0.95017']}\n
{snapshot: 21:51:03, data: ['49.79488', '35.72142', '29.85467', '0.00663', '2.18549', '175.72536', '0.01503', '0.0925', '0.95066']}\n
{snapshot: 21:51:04, data: ['49.94126', '36.68863', '29.85487', '359.94867', '2.13905', '175.71459', '0.01382', '0.09008', '0.94944']}\n
{snapshot: 21:51:04, data: ['49.92296', '36.08213', '29.85427', '359.93937', '2.17781', '175.70576', '0.01358', '0.08983', '0.95091']}\n
{snapshot: 21:51:05, data: ['49.88636', '41.24057', '29.85342', '359.97365', '2.12286', '175.64178', '0.01285', '0.09105', '0.95091']}\n
{snapshot: 21:51:06, data: ['49.94126', '36.06617', '29.85372', '359.9802', '2.07598', '175.6074', '0.01358', '0.08983', '0.9531']}\n
{snapshot: 21:51:07, data: ['49.97785', '36.13639', '29.85314', '0.00113', '2.08701', '175.57136', '0.01382', '0.09056', '0.95285']}\n
{snapshot: 21:51:08, data: ['49.92296', '34.50523', '29.85342', '359.99376', '1.98324', '175.55374', '0.01697', '0.09129', '0.95115']}\n
{snapshot: 21:51:08, data: ['49.94126', '36.03424', '29.85386', '359.94987', '2.01353', '175.56721', '0.01382', '0.09153', '0.95091']}\n
{snapshot: 21:51:09, data: ['49.88636', '36.15554', '29.85455', '359.93826', '1.94564', '175.56814', '0.01503', '0.0908', '0.94944']}\n
{snapshot: 21:51:10, data: ['49.94126', '34.96489', '29.85416', '359.93321', '2.00802', '175.61864', '0.01479', '0.08959', '0.95091']}\n
{snapshot: 21:51:11, data: ['50.01445', '35.92571', '29.85374', '359.92207', '2.05714', '175.57369', '0.01406', '0.09032', '0.94969']}\n
{snapshot: 21:51:12, data: ['50.06934', '35.96082', '29.85361', '359.9033', '2.01168', '175.57892', '0.01479', '0.09153', '0.95115']}\n
{snapshot: 21:51:12, data: ['49.99615', '35.85548', '29.85311', '359.94107', '1.92193', '175.48688', '0.01479', '0.08886', '0.94579']}\n
{snapshot: 21:51:13, data: ['49.90466', '35.97678', '29.85296', '359.95592', '1.95828', '175.52134', '0.0143', '0.0908', '0.95237']}\n
{snapshot: 21:51:14, data: ['49.90466', '35.96721', '29.85446', '359.94148', '1.98937', '175.5448', '0.01382', '0.0908', '0.95091']}\n
{snapshot: 21:51:14, data: ['49.94126', '36.03744', '29.85359', '359.90715', '1.90244', '175.53566', '0.01358', '0.0908', '0.95261']}\n
{snapshot: 21:51:15, data: ['50.03274', '34.73186', '29.85304', '359.91453', '1.8635', '175.6089', '0.01455', '0.09178', '0.95066']}\n
{snapshot: 21:51:16, data: ['49.95955', '35.87144', '29.85373', '359.91942', '1.93239', '175.60464', '0.01382', '0.09105', '0.95017']}\n
{snapshot: 21:51:17, data: ['50.01445', '36.28323', '29.85419', '359.91165', '1.95608', '175.64289', '0.01455', '0.09153', '0.94822']}\n
{snapshot: 21:51:17, data: ['49.92296', '36.01828', '29.85435', '359.87755', '1.83154', '175.61199', '0.01406', '0.09105', '0.94993']}\n
{snapshot: 21:51:18, data: ['49.86807', '35.85548', '29.85409', '359.85268', '1.77152', '175.54462', '0.01503', '0.0908', '0.94993']}\n
{snapshot: 21:51:19, data: ['49.95955', '35.90018', '29.85335', '359.86558', '1.80832', '175.53081', '0.01236', '0.09056', '0.94798']}\n
{snapshot: 21:51:19, data: ['50.03274', '34.90105', '29.85308', '359.83319', '1.84376', '175.53497', '0.01455', '0.0908', '0.95066']}\n
{snapshot: 21:51:20, data: ['49.95955', '35.86187', '29.85383', '359.80555', '1.80621', '175.60399', '0.01333', '0.09105', '0.95212']}\n
{snapshot: 21:51:21, data: ['50.19742', '35.88741', '29.8543', '359.80471', '1.82594', '175.62292', '0.01261', '0.09056', '0.95091']}\n
{snapshot: 21:51:22, data: ['49.99615', '35.4054', '29.85311', '359.80529', '1.83083', '175.68319', '0.01333', '0.09032', '0.95017']}\n
{snapshot: 21:51:23, data: ['49.90466', '35.56181', '29.85318', '359.79158', '1.84785', '175.71984', '0.01309', '0.09105', '0.95188']}\n
{snapshot: 21:51:23, data: ['50.03274', '35.8491', '29.8538', '359.79227', '1.82207', '175.69296', '0.01164', '0.09129', '0.95261']}\n
{snapshot: 21:51:24, data: ['49.99615', '35.87783', '29.85362', '359.75107', '1.82861', '175.66199', '0.0143', '0.08983', '0.94749']}\n
{snapshot: 21:51:25, data: ['49.97785', '35.82356', '29.85388', '359.76182', '1.73996', '175.63997', '0.01479', '0.09105', '0.95115']}\n
{snapshot: 21:51:26, data: ['49.92296', '35.73418', '29.85472', '359.74085', '1.80678', '175.62435', '0.01382', '0.09056', '0.95042']}\n
{snapshot: 21:51:27, data: ['49.95955', '35.69907', '29.85367', '359.68096', '1.83983', '175.56321', '0.01455', '0.09056', '0.9531']}\n
{snapshot: 21:51:27, data: ['49.97785', '35.92571', '29.85421', '359.706', '1.83786', '175.52489', '0.01382', '0.09032', '0.94944']}\n
{snapshot: 21:51:28, data: ['50.05104', '35.648', '29.85478', '359.70706', '1.83813', '175.55755', '0.01503', '0.09032', '0.95407']}\n
{snapshot: 21:51:29, data: ['50.06934', '35.86826', '29.85451', '359.67181', '1.91959', '175.64367', '0.01285', '0.0908', '0.95091']}\n
{snapshot: 21:51:30, data: ['50.01445', '35.73738', '29.85403', '359.71004', '1.892', '175.60269', '0.01503', '0.09056', '0.95066']}\n
{snapshot: 21:51:30, data: ['50.06934', '35.83952', '29.85368', '359.64828', '1.94159', '175.59201', '0.01479', '0.09178', '0.9531']}\n
{snapshot: 21:51:31, data: ['50.08764', '36.10128', '29.85454', '359.61279', '1.96761', '175.56415', '0.01309', '0.09153', '0.95115']}\n
{snapshot: 21:51:32, data: ['50.06934', '36.67266', '29.85501', '359.62189', '1.94904', '175.55023', '0.01576', '0.08983', '0.95188']}\n
{snapshot: 21:51:33, data: ['49.90466', '35.88102', '29.85515', '359.58165', '1.95532', '175.51951', '0.01309', '0.09129', '0.95261']}\n
{snapshot: 21:51:33, data: ['50.28891', '37.83778', '29.85516', '359.53555', '1.92949', '175.55728', '0.01382', '0.08959', '0.94896']}\n
{snapshot: 21:51:34, data: ['50.08764', '35.64481', '29.85484', '359.56336', '1.86282', '175.50529', '0.0143', '0.08983', '0.94993']}\n
{snapshot: 21:51:35, data: ['50.05104', '35.62565', '29.85445', '359.60806', '1.82247', '175.45014', '0.01527', '0.09056', '0.95066']}\n
{snapshot: 21:51:36, data: ['50.03274', '35.7693', '29.85387', '359.5992', '1.83017', '175.44684', '0.01503', '0.08983', '0.95066']}\n
{snapshot: 21:51:36, data: ['50.03274', '35.73418', '29.8546', '359.58915', '1.83178', '175.46876', '0.0143', '0.09153', '0.95164']}\n
{snapshot: 21:51:37, data: ['50.16082', '35.60012', '29.85435', '359.61069', '1.87607', '175.50518', '0.01455', '0.08862', '0.95115']}\n
{snapshot: 21:51:38, data: ['50.16082', '36.19385', '29.85378', '359.59486', '1.92983', '175.55097', '0.01503', '0.08935', '0.95164']}\n
{snapshot: 21:51:39, data: ['50.14253', '35.58096', '29.85379', '359.60012', '1.87666', '175.55074', '0.01479', '0.09178', '0.95554']}\n
{snapshot: 21:51:39, data: ['50.16082', '35.65119', '29.85414', '359.67103', '1.92347', '175.53701', '0.016', '0.09032', '0.95139']}\n
{snapshot: 21:51:40, data: ['50.14253', '35.64481', '29.85407', '359.68767', '1.85153', '175.5628', '0.01358', '0.09056', '0.95334']}\n
{snapshot: 21:51:41, data: ['50.14253', '35.37986', '29.85418', '359.70249', '1.88161', '175.57049', '0.01333', '0.09032', '0.95334']}\n
{snapshot: 21:51:42, data: ['50.03274', '35.67353', '29.85466', '359.69621', '1.82593', '175.57802', '0.01479', '0.0908', '0.95188']}\n
{snapshot: 21:51:43, data: ['50.21572', '35.60969', '29.85481', '359.68999', '1.80571', '175.53443', '0.01479', '0.09056', '0.95139']}\n
{snapshot: 21:51:43, data: ['50.10593', '35.83314', '29.8542', '359.6537', '1.78986', '175.55958', '0.01406', '0.09129', '0.95188']}\n
{snapshot: 21:51:44, data: ['50.12423', '35.5682', '29.85326', '359.70367', '1.82188', '175.57389', '0.01333', '0.09153', '0.95334']}\n
{snapshot: 21:51:45, data: ['50.12423', '35.43732', '29.85287', '359.69538', '1.89603', '175.55059', '0.01382', '0.09129', '0.95139']}\n
{snapshot: 21:51:45, data: ['50.14253', '35.70546', '29.85272', '359.71106', '1.97098', '175.60655', '0.01406', '0.08983', '0.95285']}\n
{snapshot: 21:51:46, data: ['50.17912', '35.53627', '29.8537', '359.76105', '1.95115', '175.6785', '0.01479', '0.09056', '0.95261']}\n
{snapshot: 21:51:47, data: ['50.12423', '35.72142', '29.85422', '359.72691', '1.92835', '175.72088', '0.01503', '0.09178', '0.95407']}\n
{snapshot: 21:51:48, data: ['49.99615', '34.99681', '29.85437', '359.75925', '1.90421', '175.70718', '0.01455', '0.08959', '0.94627']}\n
{snapshot: 21:51:49, data: ['50.06934', '35.66396', '29.85383', '359.79732', '1.83391', '175.69985', '0.01455', '0.09056', '0.95091']}\n
{snapshot: 21:51:49, data: ['50.12423', '35.78845', '29.85393', '359.84349', '1.77883', '175.74351', '0.01382', '0.09129', '0.95212']}\n
{snapshot: 21:51:50, data: ['50.01445', '35.86506', '29.85374', '359.84712', '1.77122', '175.74391', '0.01358', '0.08959', '0.94969']}\n
{snapshot: 21:51:51, data: ['50.3072', '38.31341', '29.8543', '359.83722', '1.75147', '175.72062', '0.01527', '0.09202', '0.95432']}\n
{snapshot: 21:51:52, data: ['50.10593', '34.26262', '29.85412', '359.78756', '1.75022', '175.67506', '0.01285', '0.09056', '0.95359']}\n
{snapshot: 21:51:52, data: ['50.14253', '37.5473', '29.85452', '359.74926', '1.80481', '175.65479', '0.01382', '0.09056', '0.95212']}\n
{snapshot: 21:51:53, data: ['50.17912', '36.52264', '29.85494', '359.73635', '1.82657', '175.71457', '0.01285', '0.09178', '0.95115']}\n
{snapshot: 21:51:54, data: ['50.03274', '35.71822', '29.8546', '359.71753', '1.78047', '175.74924', '0.01358', '0.09129', '0.95261']}\n
{snapshot: 21:51:55, data: ['50.06934', '37.01422', '29.8544', '359.75005', '1.80849', '175.75456', '0.01455', '0.09056', '0.95066']}\n
{snapshot: 21:51:56, data: ['50.03274', '36.13958', '29.85383', '359.73195', '1.80346', '175.76123', '0.01479', '0.09178', '0.95066']}\n
{snapshot: 21:51:56, data: ['49.99615', '36.17789', '29.85418', '359.70577', '1.84465', '175.77016', '0.01333', '0.09032', '0.95334']}\n
{snapshot: 21:51:57, data: ['50.14253', '36.27365', '29.85425', '359.6863', '1.94607', '175.83444', '0.01479', '0.0908', '0.95091']}\n
{snapshot: 21:51:58, data: ['49.86807', '37.14829', '29.85526', '359.6846', '1.92264', '175.7676', '0.0143', '0.09129', '0.95188']}\n
{snapshot: 21:51:59, data: ['50.08764', '35.84591', '29.8552', '359.71395', '1.82861', '175.74614', '0.01527', '0.09008', '0.94944']}\n
{snapshot: 21:51:59, data: ['50.01445', '36.06936', '29.85462', '359.73987', '1.8432', '175.69496', '0.01382', '0.09105', '0.9492']}\n
{snapshot: 21:52:00, data: ['50.06934', '36.82589', '29.8546', '359.74409', '1.84387', '175.72984', '0.01358', '0.09178', '0.95017']}\n
{snapshot: 21:52:01, data: ['50.12423', '35.93209', '29.85406', '359.76805', '1.90699', '175.82444', '0.01382', '0.09032', '0.94944']}\n
{snapshot: 21:52:02, data: ['50.03274', '29.36913', '29.85333', '359.76023', '1.83255', '175.86531', '0.01358', '0.09275', '0.95359']}\n
{snapshot: 21:52:03, data: ['50.06934', '36.1747', '29.85373', '359.80027', '1.75713', '175.80268', '0.01479', '0.09032', '0.94798']}\n
{snapshot: 21:52:03, data: ['50.12423', '36.06297', '29.85349', '359.81322', '1.7744', '175.77045', '0.01406', '0.08959', '0.94969']}\n
{snapshot: 21:52:04, data: ['50.05104', '35.92891', '29.85386', '359.81063', '1.82229', '175.76906', '0.01455', '0.09226', '0.94944']}\n
{snapshot: 21:52:05, data: ['50.01445', '35.90975', '29.85369', '359.83498', '1.83113', '175.79988', '0.01382', '0.09105', '0.94969']}\n
{snapshot: 21:52:06, data: ['50.16082', '41.45444', '29.85379', '359.84328', '1.81512', '175.89589', '0.01455', '0.0908', '0.95188']}\n
{snapshot: 21:52:06, data: ['50.06934', '36.1747', '29.85414', '359.79222', '1.81087', '175.97339', '0.01527', '0.09056', '0.95017']}\n
{snapshot: 21:52:07, data: ['50.01445', '36.06936', '29.85433', '359.79746', '1.86954', '175.90031', '0.01236', '0.0925', '0.95432']}\n
{snapshot: 21:52:08, data: ['50.19742', '36.2928', '29.85455', '359.81075', '1.9085', '175.83746', '0.01212', '0.09105', '0.95091']}\n
{snapshot: 21:52:09, data: ['50.03274', '36.24492', '29.85415', '359.81366', '1.91354', '175.84065', '0.01358', '0.0908', '0.95042']}\n
{snapshot: 21:52:09, data: ['49.95955', '42.78874', '29.85462', '359.84112', '1.92045', '175.82701', '0.01382', '0.09032', '0.94896']}\n
{snapshot: 21:52:10, data: ['49.95955', '36.22258', '29.85387', '359.86963', '1.88853', '175.81795', '0.01406', '0.09129', '0.95188']}\n
{snapshot: 21:52:11, data: ['49.94126', '36.22258', '29.85391', '359.90764', '1.92516', '175.80056', '0.01382', '0.09056', '0.95188']}\n
{snapshot: 21:52:12, data: ['50.01445', '36.37261', '29.8544', '359.89704', '1.95776', '175.79738', '0.01479', '0.0891', '0.94652']}\n
{snapshot: 21:52:12, data: ['50.01445', '36.27046', '29.85517', '359.90893', '1.87247', '175.78426', '0.01261', '0.09056', '0.95066']}\n
{snapshot: 21:52:13, data: ['49.99615', '36.26408', '29.85508', '359.85679', '1.88189', '175.81468', '0.01333', '0.08983', '0.95164']}\n
{snapshot: 21:52:14, data: ['49.99615', '36.44603', '29.85415', '359.84015', '1.89083', '175.79264', '0.01503', '0.08959', '0.94725']}\n
{snapshot: 21:52:15, data: ['49.88636', '36.83227', '29.85373', '359.8498', '1.96527', '175.77266', '0.016', '0.09129', '0.94871']}\n
{snapshot: 21:52:15, data: ['49.94126', '36.55136', '29.85455', '359.81481', '2.01346', '175.79434', '0.0143', '0.09153', '0.94749']}\n
{snapshot: 21:52:16, data: ['49.99615', '36.46837', '29.85412', '359.8937', '1.92987', '175.7613', '0.01115', '0.09153', '0.95359']}\n
{snapshot: 21:52:17, data: ['49.90466', '36.5386', '29.85415', '359.93379', '1.92842', '175.75302', '0.01406', '0.09129', '0.94798']}\n
{snapshot: 21:52:18, data: ['50.06934', '36.53221', '29.855', '359.93961', '1.89926', '175.69186', '0.01455', '0.09153', '0.94993']}\n
{snapshot: 21:52:18, data: ['49.88636', '36.55775', '29.85451', '359.9232', '1.95524', '175.67469', '0.0143', '0.09129', '0.95188']}\n
{snapshot: 21:52:19, data: ['49.88636', '36.73651', '29.85376', '359.86526', '1.94367', '175.72912', '0.01455', '0.09056', '0.94774']}\n
{snapshot: 21:52:20, data: ['49.84977', '38.62943', '29.85355', '359.82714', '1.95123', '175.70801', '0.01479', '0.0908', '0.94871']}\n
{snapshot: 21:52:21, data: ['49.88636', '37.71329', '29.85443', '359.86652', '1.9676', '175.72212', '0.01455', '0.08983', '0.94774']}\n
{snapshot: 21:52:21, data: ['49.94126', '36.84823', '29.8544', '359.82915', '2.05337', '175.73201', '0.01479', '0.09129', '0.95164']}\n
{snapshot: 21:52:22, data: ['49.95955', '36.73012', '29.85398', '359.79752', '2.11242', '175.73679', '0.01382', '0.08959', '0.95139']}\n
{snapshot: 21:52:23, data: ['49.81318', '39.81689', '29.85442', '359.77088', '2.06647', '175.77887', '0.01333', '0.09056', '0.95066']}\n
{snapshot: 21:52:24, data: ['49.99615', '36.43326', '29.85525', '359.81376', '2.10555', '175.78284', '0.0143', '0.0908', '0.95042']}\n
{snapshot: 21:52:24, data: ['49.84977', '37.97824', '29.85506', '359.84868', '2.10404', '175.82847', '0.01406', '0.09105', '0.95115']}\n
{snapshot: 21:52:25, data: ['50.05104', '36.47156', '29.85458', '359.85759', '2.10176', '175.87463', '0.01479', '0.08959', '0.95115']}\n
{snapshot: 21:52:26, data: ['49.95955', '36.50029', '29.85441', '359.87954', '2.08412', '175.92847', '0.01382', '0.08983', '0.95139']}\n
{snapshot: 21:52:26, data: ['49.99615', '36.86419', '29.85402', '359.83863', '2.0702', '175.96273', '0.01358', '0.0908', '0.95237']}\n
{snapshot: 21:52:27, data: ['49.97785', '36.78758', '29.85466', '359.81762', '1.99208', '175.98548', '0.01503', '0.09129', '0.95042']}\n
{snapshot: 21:52:28, data: ['50.03274', '36.95357', '29.85426', '359.8452', '2.04075', '175.93552', '0.01382', '0.09153', '0.94847']}\n
{snapshot: 21:52:29, data: ['50.01445', '36.50987', '29.85344', '359.82046', '2.09865', '176.00033', '0.01382', '0.09129', '0.94871']}\n
{snapshot: 21:52:29, data: ['49.88636', '36.69182', '29.85401', '359.83656', '2.05411', '176.0068', '0.01382', '0.09008', '0.94896']}\n
{snapshot: 21:52:30, data: ['49.95955', '36.95995', '29.85389', '359.84156', '2.11555', '176.0867', '0.01503', '0.08886', '0.95017']}\n
{snapshot: 21:52:31, data: ['49.99615', '36.86419', '29.85401', '359.84622', '2.08079', '176.17328', '0.01527', '0.09153', '0.95066']}\n
{snapshot: 21:52:31, data: ['49.88636', '37.88247', '29.85407', '359.76754', '2.03496', '176.23437', '0.016', '0.09105', '0.94896']}\n
{snapshot: 21:52:32, data: ['49.99615', '36.7812', '29.85376', '359.83163', '2.0729', '176.20145', '0.01527', '0.09105', '0.95066']}\n
{snapshot: 21:52:33, data: ['49.92296', '36.54179', '29.85386', '359.80672', '2.15597', '176.20029', '0.01309', '0.0908', '0.95091']}\n
{snapshot: 21:52:34, data: ['49.84977', '33.89872', '29.85424', '359.75052', '2.16444', '176.1719', '0.01358', '0.09008', '0.95212']}\n
{snapshot: 21:52:34, data: ['49.92296', '38.18253', '29.85468', '359.74103', '2.14399', '176.15145', '0.01455', '0.09032', '0.9492']}\n
{snapshot: 21:52:35, data: ['49.99615', '36.97591', '29.85479', '359.76789', '2.16962', '176.11926', '0.01527', '0.0908', '0.95042']}\n
{snapshot: 21:52:36, data: ['49.86807', '36.85461', '29.85378', '359.76171', '2.09258', '176.1243', '0.01479', '0.09129', '0.95237']}\n
{snapshot: 21:52:37, data: ['49.84977', '33.41033', '29.85399', '359.74662', '2.08051', '176.01869', '0.01503', '0.09008', '0.95188']}\n
{snapshot: 21:52:37, data: ['49.88636', '36.74608', '29.85439', '359.70071', '2.06', '175.97101', '0.01527', '0.0891', '0.94603']}\n
{snapshot: 21:52:38, data: ['49.84977', '36.78758', '29.85466', '359.72322', '2.03996', '175.88538', '0.01455', '0.09178', '0.94896']}\n
{snapshot: 21:52:39, data: ['50.06934', '36.68543', '29.85465', '359.66903', '2.07416', '175.89434', '0.01382', '0.09129', '0.95017']}\n
{snapshot: 21:52:40, data: ['49.90466', '36.67905', '29.85487', '359.65378', '2.0979', '175.88262', '0.01503', '0.09105', '0.94993']}\n
{snapshot: 21:52:40, data: ['49.86807', '36.76524', '29.85432', '359.63961', '2.02474', '175.81829', '0.01479', '0.09129', '0.95651']}\n
{snapshot: 21:52:41, data: ['49.84977', '36.52902', '29.85349', '359.59136', '2.03706', '175.74314', '0.01527', '0.08959', '0.94774']}\n
{snapshot: 21:52:42, data: ['49.90466', '36.59286', '29.85357', '359.53681', '2.03344', '175.72188', '0.01552', '0.09056', '0.94944']}\n
{snapshot: 21:52:43, data: ['49.92296', '36.86738', '29.85285', '359.5449', '2.05975', '175.64285', '0.01406', '0.09105', '0.9492']}\n
{snapshot: 21:52:43, data: ['49.84977', '36.80354', '29.85352', '359.51055', '2.07231', '175.6942', '0.01382', '0.0908', '0.94993']}\n
{snapshot: 21:52:44, data: ['49.79488', '36.59286', '29.85379', '359.51375', '2.03635', '175.72294', '0.0143', '0.09202', '0.95042']}\n
{snapshot: 21:52:45, data: ['49.77658', '36.94399', '29.85321', '359.53237', '2.03367', '175.79376', '0.01455', '0.09056', '0.95017']}\n
{snapshot: 21:52:46, data: ['49.88636', '36.58648', '29.85355', '359.60213', '1.98534', '175.81154', '0.01285', '0.09056', '0.94944']}\n
{snapshot: 21:52:46, data: ['49.75828', '36.67586', '29.8544', '359.67283', '1.95941', '175.86508', '0.01455', '0.0908', '0.94774']}\n
{snapshot: 21:52:47, data: ['49.81318', '37.01422', '29.85455', '359.67133', '1.95568', '175.91603', '0.01333', '0.09105', '0.94798']}\n
{snapshot: 21:52:48, data: ['49.81318', '36.94719', '29.85382', '359.71373', '1.9042', '175.88699', '0.01503', '0.0908', '0.94969']}\n
{snapshot: 21:52:48, data: ['49.70339', '37.01422', '29.8544', '359.70551', '1.88837', '175.9361', '0.01503', '0.09032', '0.94969']}\n
{snapshot: 21:52:49, data: ['49.86807', '36.95038', '29.85495', '359.74356', '1.85886', '175.97678', '0.0143', '0.09153', '0.95042']}\n
{snapshot: 21:52:50, data: ['49.95955', '30.40656', '29.85443', '359.80646', '1.85019', '175.91092', '0.01333', '0.09129', '0.94969']}\n
{snapshot: 21:52:51, data: ['49.72169', '37.06849', '29.85399', '359.82656', '1.87217', '175.90249', '0.01527', '0.09032', '0.94944']}\n
{snapshot: 21:52:52, data: ['49.73998', '37.09721', '29.85417', '359.83368', '1.89341', '175.90473', '0.016', '0.09105', '0.94896']}\n
{snapshot: 21:52:52, data: ['49.83147', '37.09083', '29.85381', '359.80274', '1.93289', '175.88583', '0.01479', '0.09008', '0.94725']}\n
{snapshot: 21:52:53, data: ['49.75828', '37.12595', '29.85325', '359.79279', '1.88195', '175.83119', '0.01479', '0.08935', '0.94481']}\n
{snapshot: 21:52:54, data: ['49.83147', '37.13871', '29.85452', '359.79448', '1.87025', '175.76503', '0.01358', '0.09153', '0.95237']}\n
{snapshot: 21:52:55, data: ['49.79488', '37.03337', '29.85462', '359.74872', '1.95537', '175.76537', '0.01406', '0.09008', '0.95091']}\n
{snapshot: 21:52:55, data: ['49.73998', '36.99507', '29.85441', '359.75822', '1.90423', '175.82228', '0.01382', '0.09178', '0.95042']}\n
{snapshot: 21:52:56, data: ['49.86807', '37.03656', '29.85383', '359.72523', '1.94642', '175.84773', '0.01382', '0.09056', '0.95066']}\n
{snapshot: 21:52:57, data: ['49.77658', '37.0621', '29.8532', '359.71211', '1.90123', '175.87382', '0.01455', '0.08959', '0.94798']}\n
{snapshot: 21:52:57, data: ['49.79488', '37.13871', '29.8533', '359.72293', '1.92452', '175.8615', '0.01552', '0.09008', '0.95066']}\n
{snapshot: 21:52:58, data: ['49.79488', '37.9112', '29.85365', '359.68132', '1.90732', '175.81531', '0.0143', '0.09056', '0.95164']}\n
{snapshot: 21:52:59, data: ['49.79488', '37.55688', '29.85331', '359.70341', '1.90316', '175.86061', '0.0143', '0.08959', '0.94944']}\n
{snapshot: 21:53:00, data: ['49.84977', '36.98549', '29.85311', '359.70789', '1.86235', '175.8395', '0.01382', '0.09226', '0.95285']}\n
{snapshot: 21:53:01, data: ['49.83147', '37.36216', '29.8536', '359.73499', '1.82283', '175.81192', '0.0143', '0.09032', '0.94944']}\n
{snapshot: 21:53:01, data: ['49.88636', '37.04295', '29.85366', '359.83308', '1.8757', '175.73521', '0.01624', '0.0908', '0.94822']}\n
{snapshot: 21:53:02, data: ['49.79488', '37.13233', '29.85372', '359.8038', '1.86349', '175.7207', '0.01552', '0.09105', '0.94774']}\n
{snapshot: 21:53:03, data: ['49.77658', '37.11317', '29.85372', '359.82917', '1.85944', '175.71386', '0.01406', '0.09153', '0.94993']}\n
{snapshot: 21:53:04, data: ['49.97785', '41.03627', '29.85347', '359.77753', '1.84547', '175.63437', '0.01406', '0.09105', '0.94969']}\n
{snapshot: 21:53:05, data: ['49.79488', '36.84185', '29.85368', '359.72694', '1.86764', '175.66766', '0.01358', '0.09129', '0.95188']}\n
{snapshot: 21:53:05, data: ['49.88636', '36.95357', '29.85419', '359.74011', '1.89814', '175.72125', '0.0143', '0.09153', '0.95237']}\n
{snapshot: 21:53:06, data: ['49.70339', '36.97591', '29.85376', '359.73035', '1.96725', '175.80692', '0.01285', '0.09056', '0.95115']}\n
{snapshot: 21:53:07, data: ['49.88636', '37.18659', '29.85378', '359.77669', '1.9431', '175.82289', '0.01285', '0.09226', '0.9548']}\n
{snapshot: 21:53:08, data: ['49.77658', '37.11637', '29.85383', '359.79117', '1.94939', '175.81621', '0.01382', '0.09105', '0.95017']}\n
{snapshot: 21:53:08, data: ['49.81318', '37.03656', '29.85384', '359.81502', '1.95088', '175.89692', '0.01406', '0.09056', '0.95212']}\n
{snapshot: 21:53:09, data: ['49.95955', '40.91178', '29.85367', '359.86641', '1.92876', '175.87689', '0.01333', '0.09153', '0.95237']}\n
{snapshot: 21:53:10, data: ['49.81318', '37.25363', '29.85357', '359.91101', '1.86773', '175.9092', '0.0143', '0.08983', '0.95115']}\n
{snapshot: 21:53:11, data: ['49.83147', '37.15786', '29.85356', '359.90967', '1.88267', '175.90083', '0.01382', '0.09008', '0.95383']}\n
{snapshot: 21:53:11, data: ['49.92296', '35.41817', '29.85385', '359.88076', '1.95804', '175.96985', '0.01455', '0.08983', '0.9531']}\n
{snapshot: 21:53:12, data: ['49.90466', '37.33024', '29.85344', '359.86719', '1.94523', '176.00634', '0.0143', '0.09056', '0.95212']}\n
{snapshot: 21:53:13, data: ['50.06934', '37.12275', '29.85358', '359.86781', '1.98313', '176.00168', '0.01503', '0.09105', '0.9531']}\n
{snapshot: 21:53:14, data: ['50.01445', '36.97911', '29.85381', '359.85842', '1.94252', '176.01067', '0.01358', '0.09056', '0.95188']}\n
{snapshot: 21:53:14, data: ['50.10593', '37.2664', '29.85362', '359.79313', '1.91227', '176.00031', '0.01455', '0.0908', '0.95139']}\n
{snapshot: 21:53:15, data: ['50.3438', '37.13233', '29.85375', '359.83447', '1.88974', '176.06078', '0.01382', '0.08983', '0.95554']}\n
{snapshot: 21:53:16, data: ['49.94126', '36.96315', '29.85353', '359.7741', '1.83316', '176.07144', '0.01406', '0.09008', '0.9531']}\n
