{snapshot: 15:30:14, data: ['56.83937', '27.722', '29.5701', '358.46094', '11.32868', '132.47097', '0.03831', '0.22483', '0.93677']}\n
{snapshot: 15:44:29, data: ['55.97939', '26.42919', '29.56629', '358.28193', '11.94856', '132.55808', '0.03831', '0.22555', '0.92995']}\n
{snapshot: 15:44:30, data: ['55.97939', '26.07806', '29.56654', '358.24228', '11.96917', '132.57735', '0.03879', '0.2241', '0.92995']}\n
{snapshot: 15:44:30, data: ['56.03428', '26.7101', '29.56683', '358.24673', '11.93021', '132.57599', '0.03806', '0.22385', '0.93068']}\n
{snapshot: 15:44:31, data: ['56.03428', '26.85694', '29.56682', '358.20131', '11.8846', '132.5493', '0.03879', '0.22507', '0.92995']}\n
{snapshot: 15:44:32, data: ['55.9062', '30.45125', '29.56603', '358.15764', '11.90527', '132.54852', '0.03903', '0.22483', '0.92897']}\n
{snapshot: 15:44:32, data: ['56.01599', '26.85694', '29.56515', '358.14238', '11.84969', '132.50868', '0.03782', '0.22555', '0.92946']}\n
{snapshot: 15:44:33, data: ['56.03428', '26.62391', '29.56536', '358.17526', '11.85598', '132.43423', '0.03928', '0.22458', '0.93043']}\n
{snapshot: 15:44:34, data: ['56.01599', '26.90801', '29.56551', '358.20314', '11.87887', '132.40435', '0.03855', '0.22385', '0.92897']}\n
{snapshot: 15:44:34, data: ['55.86961', '26.78352', '29.56535', '358.25244', '11.89276', '132.34373', '0.03879', '0.22458', '0.93019']}\n
{snapshot: 15:44:35, data: ['55.83301', '26.98781', '29.56486', '358.2747', '11.90494', '132.35225', '0.03855', '0.22361', '0.92873']}\n
{snapshot: 15:44:36, data: ['55.81471', '26.77394', '29.56555', '358.25465', '11.9196', '132.3662', '0.03782', '0.22434', '0.92946']}\n
{snapshot: 15:44:36, data: ['55.85131', '26.86651', '29.56504', '358.22941', '11.91955', '132.41121', '0.03879', '0.22458', '0.92995']}\n
{snapshot: 15:44:37, data: ['55.79642', '27.30064', '29.56485', '358.28814', '11.95949', '132.4251', '0.03855', '0.22531', '0.93068']}\n
{snapshot: 15:44:38, data: ['55.85131', '27.43151', '29.56529', '358.2833', '12.01007', '132.4038', '0.03782', '0.22483', '0.92824']}\n
{snapshot: 15:44:39, data: ['55.81471', '26.69095', '29.56463', '358.28509', '12.00185', '132.43535', '0.03709', '0.22531', '0.92922']}\n
{snapshot: 15:44:39, data: ['55.83301', '27.17295', '29.56388', '358.31494', '11.94068', '132.49832', '0.03806', '0.22337', '0.92727']}\n
{snapshot: 15:44:40, data: ['55.81471', '26.88886', '29.56451', '358.35322', '12.01621', '132.55348', '0.03709', '0.2241', '0.92775']}\n
{snapshot: 15:44:41, data: ['55.77812', '27.23041', '29.56547', '358.36112', '11.97504', '132.57627', '0.03806', '0.22385', '0.92824']}\n
{snapshot: 15:44:41, data: ['55.83301', '26.81863', '29.566', '358.34955', '11.94693', '132.56028', '0.03903', '0.22434', '0.93141']}\n
{snapshot: 15:44:42, data: ['55.88791', '27.08038', '29.56594', '358.36909', '11.91397', '132.56717', '0.03903', '0.22361', '0.93068']}\n
{snapshot: 15:44:43, data: ['55.9428', '27.1538', '29.5658', '358.3396', '11.91995', '132.56885', '0.03952', '0.22361', '0.93165']}\n
{snapshot: 15:44:44, data: ['55.9062', '27.40917', '29.56502', '358.34014', '11.9591', '132.529', '0.03855', '0.22434', '0.93092']}\n
{snapshot: 15:44:44, data: ['55.9062', '27.6007', '29.56431', '358.351', '11.94848', '132.51731', '0.03855', '0.2241', '0.928']}\n
{snapshot: 15:44:45, data: ['55.83301', '27.24318', '29.56416', '358.36381', '11.93988', '132.5206', '0.03831', '0.22313', '0.92337']}\n
{snapshot: 15:44:46, data: ['55.88791', '25.02147', '29.56342', '358.35349', '11.89288', '132.42043', '0.03855', '0.22507', '0.92751']}\n
{snapshot: 15:44:47, data: ['55.9245', '27.02931', '29.5627', '358.37398', '11.87839', '132.40763', '0.03855', '0.22385', '0.92751']}\n
{snapshot: 15:44:47, data: ['55.81471', '26.69733', '29.56349', '358.36625', '11.86007', '132.4341', '0.03806', '0.22313', '0.93019']}\n
{snapshot: 15:44:48, data: ['55.88791', '26.38131', '29.5643', '358.37507', '11.83131', '132.50966', '0.03879', '0.22434', '0.93068']}\n
{snapshot: 15:44:49, data: ['56.03428', '27.70284', '29.56429', '358.36551', '11.77391', '132.58709', '0.03806', '0.22458', '0.93165']}\n
{snapshot: 15:44:49, data: ['56.03428', '28.37', '29.56471', '358.31421', '11.79138', '132.6418', '0.03928', '0.22288', '0.93409']}\n
{snapshot: 15:44:50, data: ['56.14407', '27.63581', '29.56486', '358.29682', '11.8063', '132.65919', '0.03758', '0.22483', '0.99648']}\n
{snapshot: 15:44:51, data: ['56.07088', '26.96547', '29.56491', '358.3172', '11.82888', '132.66741', '0.03928', '0.22458', '0.9358']}\n
{snapshot: 15:44:51, data: ['56.12577', '27.73796', '29.56445', '358.3332', '11.80701', '132.70708', '0.03855', '0.22385', '0.93531']}\n
{snapshot: 15:44:52, data: ['56.16236', '27.50813', '29.56426', '358.31601', '11.7863', '132.71641', '0.03879', '0.22288', '0.93653']}\n
{snapshot: 15:44:53, data: ['56.29045', '27.42832', '29.56409', '358.37788', '11.74798', '132.71986', '0.03903', '0.22288', '0.93531']}\n
{snapshot: 15:44:54, data: ['56.14407', '25.23854', '29.5648', '358.37843', '11.72359', '132.75235', '0.04025', '0.22337', '0.93385']}\n
{snapshot: 15:44:54, data: ['56.14407', '27.21126', '29.56499', '358.37938', '11.7412', '132.79452', '0.03806', '0.22337', '0.93506']}\n
{snapshot: 15:44:55, data: ['56.27215', '26.92397', '29.5652', '358.35384', '11.69792', '132.81165', '0.04049', '0.22434', '0.93506']}\n
{snapshot: 15:44:56, data: ['56.08918', '27.41875', '29.56544', '358.32226', '11.80261', '132.77083', '0.03855', '0.22483', '0.93092']}\n
{snapshot: 15:44:56, data: ['56.05258', '27.5209', '29.56471', '358.26554', '11.84067', '132.73507', '0.03976', '0.22361', '0.9336']}\n
{snapshot: 15:44:57, data: ['55.9245', '27.77307', '29.56514', '358.25675', '11.88053', '132.6777', '0.04', '0.22434', '0.93092']}\n
{snapshot: 15:44:58, data: ['55.97939', '27.37725', '29.56529', '358.2079', '11.89001', '132.66029', '0.04', '0.22507', '0.93043']}\n
{snapshot: 15:44:59, data: ['56.07088', '27.42513', '29.56537', '358.16785', '11.82699', '132.64341', '0.03952', '0.22313', '0.93019']}\n
{snapshot: 15:44:59, data: ['55.9245', '27.28149', '29.5646', '358.13891', '11.75796', '132.62555', '0.03952', '0.22337', '0.93117']}\n
{snapshot: 15:45:00, data: ['55.9245', '27.41236', '29.56479', '358.15427', '11.75856', '132.59931', '0.03903', '0.22337', '0.93068']}\n
{snapshot: 15:45:01, data: ['55.81471', '27.90395', '29.56448', '358.12399', '11.76702', '132.58213', '0.03928', '0.22313', '0.92995']}\n
{snapshot: 15:45:02, data: ['55.9245', '27.65177', '29.56432', '358.08598', '11.81398', '132.54796', '0.03855', '0.2241', '0.93287']}\n
{snapshot: 15:45:02, data: ['55.96109', '27.32298', '29.56451', '358.07416', '11.82086', '132.49232', '0.03806', '0.22458', '0.92995']}\n
{snapshot: 15:45:03, data: ['55.9245', '28.45937', '29.56434', '358.05428', '11.83064', '132.40891', '0.03879', '0.22458', '0.93141']}\n
{snapshot: 15:45:04, data: ['55.88791', '27.71561', '29.5644', '358.03659', '11.80988', '132.31554', '0.03831', '0.22458', '0.9319']}\n
{snapshot: 15:45:04, data: ['56.01599', '27.6007', '29.56472', '358.05826', '11.79685', '132.24133', '0.03903', '0.22507', '0.9336']}\n
{snapshot: 15:45:05, data: ['56.07088', '27.30383', '29.56486', '358.05754', '11.79067', '132.27402', '0.03903', '0.22458', '0.93287']}\n
{snapshot: 15:45:06, data: ['55.9062', '27.51132', '29.56451', '358.01832', '11.77811', '132.31773', '0.03685', '0.22531', '0.93336']}\n
{snapshot: 15:45:07, data: ['56.01599', '26.67499', '29.56445', '358.01126', '11.81745', '132.32057', '0.03928', '0.22507', '0.93287']}\n
{snapshot: 15:45:07, data: ['56.12577', '27.32618', '29.56447', '357.98111', '11.87924', '132.36401', '0.03952', '0.2258', '0.9319']}\n
{snapshot: 15:45:08, data: ['56.12577', '27.43471', '29.56437', '358.04699', '11.90956', '132.38438', '0.03879', '0.22507', '0.93312']}\n
{snapshot: 15:45:09, data: ['56.10747', '27.72519', '29.5641', '358.07416', '11.91249', '132.36125', '0.03709', '0.22507', '0.93336']}\n
{snapshot: 15:45:09, data: ['56.05258', '27.57516', '29.56491', '358.07596', '11.89561', '132.31059', '0.03806', '0.2241', '0.93458']}\n
{snapshot: 15:45:10, data: ['56.03428', '27.80818', '29.56482', '358.11934', '11.87801', '132.24901', '0.03831', '0.22434', '0.93312']}\n
{snapshot: 15:45:11, data: ['56.16236', '27.59112', '29.56482', '358.09136', '11.88037', '132.29919', '0.03831', '0.22483', '0.93312']}\n
{snapshot: 15:45:11, data: ['56.10747', '27.29745', '29.5656', '358.06424', '11.91798', '132.28695', '0.03903', '0.22458', '0.93433']}\n
{snapshot: 15:45:12, data: ['56.05258', '27.8018', '29.56574', '358.09281', '11.9607', '132.26974', '0.03903', '0.22385', '0.93555']}\n
{snapshot: 15:45:13, data: ['56.08918', '27.45386', '29.56548', '358.10683', '11.98696', '132.25025', '0.04146', '0.22313', '0.93409']}\n
{snapshot: 15:45:14, data: ['56.18066', '27.93268', '29.56466', '358.05778', '11.95001', '132.30524', '0.03952', '0.22313', '0.93433']}\n
{snapshot: 15:45:14, data: ['56.23556', '27.58793', '29.56377', '358.11205', '11.87976', '132.27761', '0.03976', '0.22458', '0.9358']}\n
{snapshot: 15:45:15, data: ['56.25385', '31.38334', '29.56383', '358.14035', '11.84379', '132.22309', '0.03782', '0.22507', '0.93701']}\n
{snapshot: 15:45:16, data: ['56.29045', '27.75073', '29.56396', '358.18631', '11.85751', '132.23198', '0.03806', '0.22337', '0.99769']}\n
{snapshot: 15:45:16, data: ['56.30874', '28.7307', '29.56466', '358.15538', '11.78005', '132.24455', '0.03685', '0.22361', '0.93482']}\n
{snapshot: 15:45:17, data: ['56.34534', '27.65816', '29.56447', '358.20465', '11.80534', '132.26138', '0.03903', '0.2241', '0.93433']}\n
{snapshot: 15:45:18, data: ['56.21726', '27.75073', '29.56354', '358.18815', '11.80258', '132.21582', '0.03903', '0.22434', '0.92995']}\n
{snapshot: 15:45:19, data: ['56.16236', '27.67412', '29.56357', '358.18903', '11.82371', '132.17863', '0.03806', '0.2241', '0.93019']}\n
{snapshot: 15:45:19, data: ['56.27215', '27.80818', '29.56396', '358.21988', '11.84971', '132.16549', '0.03855', '0.22361', '0.93117']}\n
{snapshot: 15:45:20, data: ['56.27215', '27.59751', '29.5645', '358.22268', '11.8414', '132.2035', '0.03831', '0.22507', '0.93092']}\n
{snapshot: 15:45:21, data: ['56.29045', '27.46982', '29.5643', '358.17367', '11.83613', '132.21402', '0.03831', '0.22434', '0.93141']}\n
{snapshot: 15:45:21, data: ['56.18066', '27.61027', '29.56393', '358.1412', '11.8275', '132.21983', '0.03855', '0.22385', '0.93165']}\n
{snapshot: 15:45:22, data: ['56.21726', '27.85926', '29.56417', '358.15978', '11.86295', '132.21895', '0.03855', '0.2241', '0.93092']}\n
{snapshot: 15:45:23, data: ['56.29045', '27.25914', '29.56489', '358.10016', '11.76617', '132.31195', '0.03903', '0.22361', '0.93238']}\n
{snapshot: 15:45:24, data: ['56.40023', '28.14974', '29.56355', '358.08014', '11.7959', '132.37771', '0.03879', '0.22385', '0.93165']}\n
{snapshot: 15:45:24, data: ['56.40023', '27.3549', '29.56279', '358.01077', '11.76411', '132.38273', '0.03831', '0.22385', '0.93506']}\n
{snapshot: 15:45:25, data: ['56.56491', '25.0534', '29.56336', '358.0354', '11.74194', '132.39583', '0.03879', '0.2258', '0.93409']}\n
{snapshot: 15:45:26, data: ['56.56491', '27.31979', '29.56334', '357.97064', '11.69292', '132.45502', '0.03879', '0.22483', '0.93531']}\n
{snapshot: 15:45:26, data: ['56.52831', '22.89553', '29.56282', '357.96268', '11.70228', '132.48884', '0.03831', '0.22264', '0.93336']}\n
{snapshot: 15:45:27, data: ['56.43683', '27.38683', '29.56323', '357.94026', '11.65236', '132.55564', '0.03806', '0.22434', '0.93214']}\n
{snapshot: 15:45:28, data: ['56.6198', '27.3166', '29.56391', '357.94568', '11.68719', '132.60807', '0.03831', '0.22385', '0.93482']}\n
{snapshot: 15:45:28, data: ['56.67469', '27.02931', '29.56406', '357.96313', '11.69052', '132.65065', '0.03831', '0.22385', '0.93409']}\n
{snapshot: 15:45:29, data: ['56.49172', '27.26553', '29.56405', '357.96646', '11.72685', '132.59689', '0.03903', '0.22458', '0.93336']}\n
{snapshot: 15:45:30, data: ['56.83937', '27.69327', '29.56401', '357.95476', '11.67829', '132.5886', '0.03855', '0.22434', '0.93506']}\n
{snapshot: 15:45:31, data: ['56.67469', '27.06123', '29.56381', '357.97145', '11.71444', '132.60158', '0.03806', '0.22434', '0.93482']}\n
{snapshot: 15:45:31, data: ['56.54661', '25.64394', '29.56455', '357.96428', '11.76046', '132.66462', '0.03831', '0.22385', '0.9375']}\n
{snapshot: 15:45:32, data: ['56.65639', '26.88247', '29.56421', '357.95261', '11.72416', '132.65073', '0.03855', '0.22385', '0.9375']}\n
{snapshot: 15:45:33, data: ['56.6381', '27.10273', '29.56377', '357.98122', '11.74788', '132.60445', '0.03903', '0.22434', '0.93701']}\n
{snapshot: 15:45:33, data: ['56.52831', '27.08038', '29.56405', '358.01718', '11.7721', '132.64827', '0.03855', '0.2241', '0.93604']}\n
{snapshot: 15:45:34, data: ['56.69299', '27.074', '29.56389', '357.98983', '11.83297', '132.65664', '0.03952', '0.22458', '0.93677']}\n
{snapshot: 15:45:35, data: ['56.72958', '27.9646', '29.56409', '358.0232', '11.88312', '132.67382', '0.03928', '0.22483', '0.93531']}\n
{snapshot: 15:45:35, data: ['56.65639', '27.3996', '29.56391', '358.04028', '11.93947', '132.66129', '0.03903', '0.22458', '0.93506']}\n
{snapshot: 15:45:36, data: ['56.76618', '27.10273', '29.56364', '358.03889', '11.88356', '132.63005', '0.03758', '0.22483', '0.93604']}\n
{snapshot: 15:45:37, data: ['56.54661', '25.72055', '29.5639', '358.03862', '11.85814', '132.60878', '0.04', '0.22434', '0.93506']}\n
{snapshot: 15:45:38, data: ['56.65639', '27.23999', '29.56404', '358.05452', '11.80848', '132.61573', '0.03928', '0.22483', '0.87341']}\n
{snapshot: 15:45:38, data: ['56.52831', '27.45705', '29.56377', '358.00986', '11.82683', '132.63528', '0.03952', '0.22434', '0.9358']}\n
{snapshot: 15:45:39, data: ['56.56491', '27.57516', '29.5638', '357.99697', '11.86431', '132.6345', '0.03879', '0.22483', '0.93701']}\n
{snapshot: 15:45:40, data: ['56.69299', '27.28787', '29.56397', '358.00215', '11.87366', '132.64714', '0.03855', '0.22337', '0.93409']}\n
{snapshot: 15:45:40, data: ['56.51002', '30.50232', '29.56381', '357.95674', '11.89268', '132.62014', '0.03855', '0.2241', '0.93458']}\n
{snapshot: 15:45:41, data: ['56.58321', '27.57197', '29.56369', '357.96397', '11.84651', '132.57012', '0.03855', '0.22361', '0.93482']}\n
{snapshot: 15:45:42, data: ['56.65639', '27.3549', '29.56308', '357.92413', '11.92992', '132.52971', '0.04', '0.22434', '0.9336']}\n
{snapshot: 15:45:43, data: ['56.54661', '27.32298', '29.56308', '357.92419', '11.99613', '132.55504', '0.03855', '0.22458', '0.93312']}\n
{snapshot: 15:45:43, data: ['56.6015', '27.33895', '29.56385', '357.97367', '12.02068', '132.54549', '0.03903', '0.22434', '0.93433']}\n
{snapshot: 15:45:44, data: ['56.43683', '27.50493', '29.56445', '357.99171', '12.12077', '132.57146', '0.03976', '0.22507', '0.93287']}\n
{snapshot: 15:45:45, data: ['56.56491', '24.90656', '29.56448', '357.98519', '12.1314', '132.55762', '0.03976', '0.22531', '0.93385']}\n
{snapshot: 15:45:45, data: ['56.47342', '27.93268', '29.56517', '357.99868', '12.1598', '132.54197', '0.03806', '0.22507', '0.93336']}\n
{snapshot: 15:45:46, data: ['56.51002', '27.08038', '29.56537', '357.99662', '12.10342', '132.59512', '0.03782', '0.22507', '0.93117']}\n
{snapshot: 15:45:47, data: ['56.47342', '26.30151', '29.56491', '358.01468', '12.11583', '132.5898', '0.03879', '0.22458', '0.93165']}\n
{snapshot: 15:45:48, data: ['56.41853', '27.68688', '29.56419', '357.9754', '12.11549', '132.57751', '0.03855', '0.22483', '0.9336']}\n
{snapshot: 15:45:48, data: ['56.36364', '27.45386', '29.56401', '357.9719', '12.0894', '132.61566', '0.03903', '0.22483', '0.93068']}\n
{snapshot: 15:45:49, data: ['56.43683', '26.00464', '29.56379', '357.98857', '12.14287', '132.59848', '0.03782', '0.22337', '0.93117']}\n
{snapshot: 15:45:50, data: ['56.41853', '27.79542', '29.56416', '357.99193', '12.1967', '132.59894', '0.03928', '0.22483', '0.9319']}\n
{snapshot: 15:45:50, data: ['56.27215', '27.51132', '29.56491', '358.00818', '12.27438', '132.61187', '0.03903', '0.22483', '0.93165']}\n
{snapshot: 15:45:51, data: ['56.27215', '27.6007', '29.56528', '358.02543', '12.25814', '132.55501', '0.03855', '0.22483', '0.9297']}\n
{snapshot: 15:45:52, data: ['56.25385', '27.71881', '29.5656', '358.03335', '12.26536', '132.48078', '0.03928', '0.2241', '0.92995']}\n
{snapshot: 15:45:53, data: ['56.32704', '27.99971', '29.56584', '358.01839', '12.27295', '132.44395', '0.03879', '0.22434', '0.93068']}\n
{snapshot: 15:45:53, data: ['56.36364', '27.76669', '29.56492', '358.03101', '12.30351', '132.43475', '0.03782', '0.22434', '0.93043']}\n
{snapshot: 15:45:54, data: ['56.34534', '27.76988', '29.56465', '358.00457', '12.26319', '132.35842', '0.03831', '0.22483', '0.93214']}\n
{snapshot: 15:45:55, data: ['56.45512', '27.78903', '29.56424', '357.98498', '12.29679', '132.30351', '0.03903', '0.22483', '0.93385']}\n
{snapshot: 15:45:55, data: ['56.41853', '27.9614', '29.56344', '357.96489', '12.28102', '132.24588', '0.03855', '0.22507', '0.93458']}\n
{snapshot: 15:45:56, data: ['56.54661', '28.25508', '29.56312', '357.97829', '12.24506', '132.18476', '0.03928', '0.22434', '0.9336']}\n
{snapshot: 15:45:57, data: ['56.71129', '28.16251', '29.56286', '358.01299', '12.26207', '132.20802', '0.03831', '0.22483', '0.99599']}\n
{snapshot: 15:45:57, data: ['56.52831', '27.83691', '29.56293', '357.98239', '12.27098', '132.18532', '0.03855', '0.22385', '0.99672']}\n
{snapshot: 15:45:58, data: ['56.40023', '27.50493', '29.56369', '357.93534', '12.29233', '132.18852', '0.03952', '0.22458', '0.99721']}\n
{snapshot: 15:45:59, data: ['56.23556', '27.76349', '29.56435', '357.93451', '12.3078', '132.22866', '0.03879', '0.22385', '0.9358']}\n
{snapshot: 15:46:00, data: ['56.56491', '27.12827', '29.56386', '357.9576', '12.32681', '132.27574', '0.03879', '0.22385', '0.93458']}\n
{snapshot: 15:46:00, data: ['56.6015', '27.41875', '29.56299', '357.98745', '12.30109', '132.26963', '0.03806', '0.22434', '0.93531']}\n
{snapshot: 15:46:01, data: ['56.51002', '26.99739', '29.56381', '357.98922', '12.35347', '132.36075', '0.04073', '0.22434', '0.93336']}\n
{snapshot: 15:46:02, data: ['56.40023', '27.2751', '29.56396', '358.03514', '12.26934', '132.33714', '0.03903', '0.22385', '0.93555']}\n
{snapshot: 15:46:02, data: ['56.34534', '27.59751', '29.56398', '358.02962', '12.24925', '132.3316', '0.03952', '0.22434', '0.93458']}\n
{snapshot: 15:46:03, data: ['56.40023', '27.58474', '29.56364', '358.01055', '12.2808', '132.35549', '0.03928', '0.22458', '0.93238']}\n
{snapshot: 15:46:04, data: ['56.47342', '28.43703', '29.56417', '358.00351', '12.20174', '132.39756', '0.03709', '0.22483', '0.9319']}\n
{snapshot: 15:46:05, data: ['56.34534', '27.62623', '29.5648', '358.02798', '12.11719', '132.4179', '0.03976', '0.22434', '0.93068']}\n
{snapshot: 15:46:05, data: ['56.21726', '27.34533', '29.56489', '358.05395', '12.11447', '132.42151', '0.03903', '0.22531', '0.93165']}\n
{snapshot: 15:46:06, data: ['56.29045', '27.47621', '29.56476', '358.07394', '12.04979', '132.44921', '0.03879', '0.22434', '0.93238']}\n
{snapshot: 15:46:07, data: ['56.36364', '32.32821', '29.56403', '358.07489', '12.04872', '132.47514', '0.03831', '0.22483', '0.93068']}\n
{snapshot: 15:46:07, data: ['56.14407', '27.77307', '29.56472', '358.11448', '12.10581', '132.47364', '0.03879', '0.22555', '0.92922']}\n
{snapshot: 15:46:08, data: ['56.19896', '27.64858', '29.56541', '358.07695', '12.076', '132.50986', '0.03758', '0.22483', '0.93092']}\n
{snapshot: 15:46:09, data: ['56.25385', '27.41556', '29.56532', '358.05355', '12.05051', '132.55201', '0.03928', '0.22507', '0.92922']}\n
{snapshot: 15:46:10, data: ['56.12577', '27.24318', '29.56493', '358.03418', '12.06537', '132.55426', '0.03806', '0.22385', '0.92995']}\n
{snapshot: 15:46:10, data: ['56.12577', '27.31979', '29.56432', '358.05196', '11.99279', '132.6092', '0.03952', '0.22458', '0.9297']}\n
{snapshot: 15:46:11, data: ['56.14407', '27.75073', '29.56412', '357.99634', '12.01517', '132.59713', '0.03928', '0.22555', '0.92897']}\n
{snapshot: 15:46:12, data: ['56.07088', '27.28149', '29.56443', '357.97968', '12.06106', '132.63395', '0.03806', '0.22434', '0.93068']}\n
{snapshot: 15:46:12, data: ['56.08918', '25.21619', '29.56452', '357.9549', '11.9654', '132.70308', '0.03831', '0.22434', '0.93214']}\n
{snapshot: 15:46:13, data: ['56.05258', '27.60708', '29.56466', '357.94106', '11.97084', '132.74194', '0.03734', '0.2241', '0.93043']}\n
{snapshot: 15:46:14, data: ['56.07088', '27.69008', '29.5644', '358.02469', '11.96479', '132.78187', '0.03952', '0.22507', '0.92897']}\n
{snapshot: 15:46:15, data: ['56.19896', '27.69646', '29.56411', '358.03172', '11.93847', '132.79392', '0.03806', '0.22385', '0.93238']}\n
{snapshot: 15:46:15, data: ['56.05258', '27.81138', '29.56427', '358.011', '11.91196', '132.81978', '0.03928', '0.22483', '0.92702']}\n
{snapshot: 15:46:16, data: ['56.03428', '27.65496', '29.56419', '358.03314', '11.89684', '132.9144', '0.03806', '0.22361', '0.92995']}\n
{snapshot: 15:46:17, data: ['55.9062', '27.21764', '29.56464', '358.04276', '11.87221', '132.95603', '0.04', '0.22337', '0.93043']}\n
{snapshot: 15:46:17, data: ['56.07088', '27.25914', '29.56538', '358.09279', '11.89084', '132.94918', '0.03879', '0.22458', '0.92873']}\n
{snapshot: 15:46:18, data: ['55.96109', '28.06675', '29.56449', '358.0885', '11.89674', '132.92539', '0.03879', '0.22434', '0.9297']}\n
{snapshot: 15:46:19, data: ['56.01599', '26.75798', '29.56328', '358.02991', '11.93453', '132.93574', '0.03928', '0.2241', '0.92702']}\n
{snapshot: 15:46:20, data: ['55.9428', '27.75392', '29.56378', '358.06334', '11.92742', '132.94032', '0.03855', '0.22507', '0.92459']}\n
{snapshot: 15:46:20, data: ['55.9245', '28.07951', '29.56482', '358.10409', '11.91304', '132.87637', '0.03928', '0.22337', '0.93043']}\n
{snapshot: 15:46:21, data: ['55.81471', '27.1155', '29.56522', '358.08007', '11.9166', '132.8772', '0.03806', '0.22483', '0.92849']}\n
{snapshot: 15:46:22, data: ['55.85131', '27.3964', '29.56456', '358.17077', '11.97121', '132.90825', '0.03903', '0.22458', '0.928']}\n
{snapshot: 15:46:22, data: ['55.9245', '26.08445', '29.56387', '358.17057', '12.00613', '132.93138', '0.03831', '0.22434', '0.92922']}\n
{snapshot: 15:46:23, data: ['55.86961', '27.83053', '29.56416', '358.21574', '11.98182', '132.94329', '0.03952', '0.22483', '0.9297']}\n
{snapshot: 15:46:24, data: ['55.86961', '27.88799', '29.56402', '358.19007', '11.88365', '132.95338', '0.03855', '0.22483', '0.93141']}\n
{snapshot: 15:46:24, data: ['55.81471', '27.83053', '29.56428', '358.21066', '11.8416', '132.96432', '0.03879', '0.22288', '0.92727']}\n
{snapshot: 15:46:25, data: ['55.72323', '27.69327', '29.56427', '358.23916', '11.86134', '132.91754', '0.03903', '0.22458', '0.92654']}\n
{snapshot: 15:46:26, data: ['55.81471', '27.95183', '29.56424', '358.22279', '11.7585', '132.89398', '0.03685', '0.22434', '0.928']}\n
{snapshot: 15:46:27, data: ['55.74153', '28.06675', '29.56444', '358.19082', '11.7152', '132.83479', '0.03903', '0.22555', '0.93043']}\n
{snapshot: 15:46:27, data: ['55.75982', '27.95183', '29.56357', '358.18893', '11.70361', '132.82038', '0.03976', '0.22434', '0.93117']}\n
{snapshot: 15:46:28, data: ['55.68663', '27.82414', '29.56388', '358.14587', '11.68747', '132.79176', '0.03879', '0.22385', '0.928']}\n
{snapshot: 15:46:29, data: ['55.79642', '28.06994', '29.56454', '358.14878', '11.67444', '132.79437', '0.03855', '0.22434', '0.93141']}\n
{snapshot: 15:46:30, data: ['55.72323', '28.37319', '29.56499', '358.15975', '11.65004', '132.83599', '0.03928', '0.2241', '0.92946']}\n
{snapshot: 15:46:30, data: ['55.77812', '27.91352', '29.56395', '358.12793', '11.58363', '132.83128', '0.03879', '0.22434', '0.93287']}\n
{snapshot: 15:46:31, data: ['55.75982', '28.22635', '29.56394', '358.14042', '11.60448', '132.83161', '0.03952', '0.22313', '0.9319']}\n
{snapshot: 15:46:32, data: ['55.83301', '27.81457', '29.56405', '358.1195', '11.60955', '132.89097', '0.03831', '0.22458', '0.93043']}\n
{snapshot: 15:46:32, data: ['55.74153', '28.05717', '29.56356', '358.08995', '11.56961', '132.87645', '0.03806', '0.22434', '0.93043']}\n
{snapshot: 15:46:33, data: ['55.77812', '27.91352', '29.56352', '358.06411', '11.57169', '132.83946', '0.03782', '0.2241', '0.93117']}\n
{snapshot: 15:46:34, data: ['55.75982', '28.85839', '29.563', '358.09219', '11.55806', '132.84898', '0.03879', '0.22507', '0.93263']}\n
{snapshot: 15:46:35, data: ['55.81471', '28.11463', '29.56358', '358.07593', '11.59675', '132.86424', '0.03831', '0.22385', '0.93385']}\n
{snapshot: 15:46:35, data: ['55.83301', '28.03802', '29.56452', '358.08448', '11.6506', '132.83911', '0.03879', '0.2241', '0.93385']}\n
{snapshot: 15:46:36, data: ['55.9245', '28.19124', '29.56433', '358.08606', '11.69519', '132.85859', '0.03976', '0.22434', '0.93482']}\n
{snapshot: 15:46:37, data: ['55.88791', '28.78816', '29.5644', '358.12242', '11.67203', '132.83204', '0.03903', '0.22313', '0.93531']}\n
{snapshot: 15:46:37, data: ['55.83301', '25.37261', '29.56361', '358.17456', '11.67101', '132.80804', '0.03855', '0.22483', '0.93506']}\n
{snapshot: 15:46:38, data: ['55.96109', '28.14336', '29.56308', '358.13238', '11.6957', '132.81836', '0.03782', '0.22288', '0.93458']}\n
{snapshot: 15:46:39, data: ['55.96109', '27.99014', '29.56334', '358.12462', '11.64937', '132.80751', '0.03903', '0.22361', '0.93433']}\n
{snapshot: 15:46:40, data: ['55.86961', '27.91991', '29.56269', '358.15526', '11.60781', '132.83192', '0.03952', '0.22434', '0.93409']}\n
{snapshot: 15:46:40, data: ['55.9062', '27.74753', '29.56245', '358.11198', '11.6617', '132.82176', '0.03903', '0.2241', '0.93628']}\n
{snapshot: 15:46:41, data: ['55.99769', '27.75073', '29.56281', '358.06672', '11.64039', '132.85715', '0.03903', '0.22507', '0.93531']}\n
{snapshot: 15:46:42, data: ['55.9428', '27.639', '29.56228', '358.07879', '11.61144', '132.89373', '0.03855', '0.22313', '0.93604']}\n
