{snapshot: 15:07:11, data: ['64.68895', '28.46895', '29.60558', '0.16352', '7.06005', '196.87338', '-0.00395', '0.10343', '0.95456']}\n
{snapshot: 15:09:28, data: ['61.21244', '26.25363', '29.58597', '358.22847', '13.07678', '134.13862', '0.03782', '0.23211', '0.92897']}\n
{snapshot: 15:09:29, data: ['61.19415', '24.65119', '29.58602', '358.28128', '13.08957', '134.19555', '0.03661', '0.23162', '0.92922']}\n
{snapshot: 15:09:29, data: ['61.10266', '24.63523', '29.58685', '358.29097', '13.06184', '134.23666', '0.03806', '0.23162', '0.93068']}\n
{snapshot: 15:09:30, data: ['61.04777', '24.05746', '29.58755', '358.31129', '13.03495', '134.32133', '0.03661', '0.2326', '0.93043']}\n
{snapshot: 15:09:31, data: ['61.13925', '24.34475', '29.58713', '358.3094', '12.98078', '134.33027', '0.03758', '0.23162', '0.92922']}\n
{snapshot: 15:09:31, data: ['61.08436', '24.59373', '29.58643', '358.26661', '12.94616', '134.2704', '0.03612', '0.23187', '0.93263']}\n
{snapshot: 15:09:32, data: ['61.01117', '24.37667', '29.5863', '358.2345', '12.91895', '134.24241', '0.03685', '0.23308', '0.92824']}\n
{snapshot: 15:09:33, data: ['60.97458', '24.61288', '29.58637', '358.18731', '12.90922', '134.20196', '0.03734', '0.23211', '0.93068']}\n
{snapshot: 15:09:34, data: ['60.97458', '24.26175', '29.58574', '358.20339', '12.9064', '134.15032', '0.03685', '0.23187', '0.92727']}\n
{snapshot: 15:09:34, data: ['60.91969', '24.86506', '29.58513', '358.18509', '12.9259', '134.15022', '0.03564', '0.23138', '0.92922']}\n
{snapshot: 15:09:35, data: ['60.90139', '24.47243', '29.5851', '358.17117', '12.89332', '134.21008', '0.03758', '0.23187', '0.92507']}\n
{snapshot: 15:09:36, data: ['60.7916', '26.12275', '29.58499', '358.15353', '12.88911', '134.2021', '0.03637', '0.23211', '0.92873']}\n
{snapshot: 15:09:36, data: ['60.90139', '23.54034', '29.58463', '358.1052', '12.87404', '134.18584', '0.03588', '0.23162', '0.92678']}\n
{snapshot: 15:09:37, data: ['60.68182', '23.75421', '29.58492', '358.06998', '12.82118', '134.22525', '0.03806', '0.23284', '0.92215']}\n
{snapshot: 15:09:38, data: ['60.86479', '24.57777', '29.5857', '358.03307', '12.85352', '134.23856', '0.03685', '0.23235', '0.92385']}\n
{snapshot: 15:09:39, data: ['60.73671', '25.20343', '29.58592', '358.04051', '12.8373', '134.19998', '0.03588', '0.23284', '0.92142']}\n
{snapshot: 15:09:39, data: ['60.75501', '24.53627', '29.58576', '358.02674', '12.9041', '134.18801', '0.03637', '0.23138', '0.92337']}\n
{snapshot: 15:09:40, data: ['60.70012', '23.62014', '29.58571', '357.98591', '12.89205', '134.16497', '0.03491', '0.23284', '0.91971']}\n
{snapshot: 15:09:41, data: ['60.62693', '24.24899', '29.58531', '358.04003', '12.92057', '134.17323', '0.03734', '0.23211', '0.92166']}\n
{snapshot: 15:09:41, data: ['60.8099', '22.9881', '29.58468', '358.0471', '12.85603', '134.11958', '0.03661', '0.23187', '0.92459']}\n
{snapshot: 15:09:42, data: ['60.90139', '23.64568', '29.5851', '358.13629', '12.8267', '134.03897', '0.03661', '0.23211', '0.92873']}\n
{snapshot: 15:09:43, data: ['60.84649', '25.55456', '29.58557', '358.13252', '12.76126', '134.00507', '0.03685', '0.23138', '0.92727']}\n
{snapshot: 15:09:44, data: ['60.75501', '24.58735', '29.58536', '358.11663', '12.76651', '134.02875', '0.03758', '0.23284', '0.928']}\n
{snapshot: 15:09:44, data: ['60.75501', '24.66077', '29.58504', '358.03818', '12.73795', '134.01281', '0.03758', '0.23162', '0.92946']}\n
{snapshot: 15:09:45, data: ['60.86479', '24.37029', '29.58429', '358.0071', '12.69773', '134.01114', '0.03758', '0.23284', '0.92897']}\n
{snapshot: 15:09:46, data: ['60.86479', '24.47882', '29.58454', '358.01168', '12.64865', '133.96688', '0.03588', '0.23114', '0.93117']}\n
{snapshot: 15:09:47, data: ['60.86479', '24.43413', '29.58481', '357.9775', '12.70544', '133.98842', '0.03637', '0.23162', '0.93019']}\n
{snapshot: 15:09:47, data: ['60.97458', '26.07806', '29.58501', '358.0018', '12.67064', '134.02081', '0.03661', '0.23162', '0.93165']}\n
{snapshot: 15:09:48, data: ['60.93798', '24.37986', '29.58505', '358.01677', '12.67154', '134.01207', '0.03661', '0.23138', '0.93287']}\n
{snapshot: 15:09:49, data: ['60.99287', '24.05746', '29.58492', '357.96164', '12.759', '134.02929', '0.03709', '0.23187', '0.93141']}\n
{snapshot: 15:09:49, data: ['60.99287', '24.46605', '29.58481', '357.95785', '12.75651', '134.01897', '0.03709', '0.23114', '0.93238']}\n
{snapshot: 15:09:50, data: ['60.88309', '24.3639', '29.58561', '357.96839', '12.77768', '134.02988', '0.03588', '0.23162', '0.93092']}\n
{snapshot: 15:09:51, data: ['60.90139', '25.38218', '29.58592', '357.98605', '12.79981', '134.0332', '0.03685', '0.2309', '0.92995']}\n
{snapshot: 15:09:52, data: ['60.99287', '24.40859', '29.5858', '358.02811', '12.72728', '134.10739', '0.03685', '0.23187', '0.93019']}\n
{snapshot: 15:09:52, data: ['61.06606', '21.41439', '29.58605', '358.0203', '12.68367', '134.08501', '0.0354', '0.23114', '0.93458']}\n
{snapshot: 15:09:53, data: ['60.86479', '24.1628', '29.58594', '358.02326', '12.71558', '134.11695', '0.03588', '0.23162', '0.92849']}\n
{snapshot: 15:09:54, data: ['60.8282', '24.50116', '29.58478', '358.08079', '12.72463', '134.08547', '0.03806', '0.23284', '0.93141']}\n
{snapshot: 15:09:54, data: ['60.60863', '24.2043', '29.58432', '358.06967', '12.74144', '134.14859', '0.04', '0.2309', '0.928']}\n
{snapshot: 15:09:55, data: ['60.7916', '24.17557', '29.58548', '358.07178', '12.77466', '134.24102', '0.03709', '0.23138', '0.92995']}\n
{snapshot: 15:09:56, data: ['60.66352', '24.13407', '29.58625', '358.12772', '12.73905', '134.28115', '0.03709', '0.23211', '0.92678']}\n
{snapshot: 15:09:56, data: ['60.59033', '24.9289', '29.58551', '358.0957', '12.71333', '134.28517', '0.03661', '0.23284', '0.92434']}\n
{snapshot: 15:09:57, data: ['60.49884', '24.01915', '29.58486', '358.13146', '12.68997', '134.27623', '0.03806', '0.23162', '0.92361']}\n
{snapshot: 15:09:58, data: ['60.48055', '24.2841', '29.58515', '358.1007', '12.67879', '134.29182', '0.03758', '0.23235', '0.92385']}\n
{snapshot: 15:09:59, data: ['60.44395', '24.88421', '29.5857', '358.0692', '12.65167', '134.29111', '0.03637', '0.2309', '0.92654']}\n
{snapshot: 15:09:59, data: ['60.57203', '24.04788', '29.58522', '358.05708', '12.63588', '134.31056', '0.03588', '0.23235', '0.92775']}\n
{snapshot: 15:10:00, data: ['60.40736', '24.41497', '29.58573', '358.05255', '12.63107', '134.27478', '0.03588', '0.23114', '0.92507']}\n
{snapshot: 15:10:01, data: ['60.37076', '24.64481', '29.58556', '358.01796', '12.63432', '134.25356', '0.03709', '0.23138', '0.92507']}\n
{snapshot: 15:10:01, data: ['60.51714', '24.15641', '29.58524', '357.99186', '12.6339', '134.17169', '0.03661', '0.23211', '0.92897']}\n
{snapshot: 15:10:02, data: ['60.33417', '25.00551', '29.58505', '358.01722', '12.58607', '134.1565', '0.03637', '0.2309', '0.9297']}\n
{snapshot: 15:10:03, data: ['60.38906', '24.50435', '29.58529', '358.04843', '12.60146', '134.15832', '0.03734', '0.23162', '0.93117']}\n
{snapshot: 15:10:04, data: ['60.42566', '24.06704', '29.58546', '357.99841', '12.65017', '134.12617', '0.03612', '0.23211', '0.93019']}\n
{snapshot: 15:10:04, data: ['60.26098', '24.43413', '29.58546', '358.00716', '12.64751', '134.07249', '0.03637', '0.23138', '0.92946']}\n
{snapshot: 15:10:05, data: ['60.44395', '24.57458', '29.58518', '358.03576', '12.64533', '134.07265', '0.03612', '0.2309', '0.9297']}\n
{snapshot: 15:10:06, data: ['60.37076', '24.648', '29.58463', '358.11726', '12.69389', '134.03071', '0.03661', '0.23211', '0.92678']}\n
{snapshot: 15:10:06, data: ['60.35247', '24.62246', '29.58489', '358.12079', '12.69145', '133.92935', '0.03855', '0.23041', '0.93043']}\n
{snapshot: 15:10:07, data: ['60.37076', '25.43964', '29.5852', '358.09259', '12.69788', '133.93288', '0.03806', '0.23138', '0.92946']}\n
{snapshot: 15:10:08, data: ['60.27928', '24.58416', '29.58538', '358.10892', '12.76806', '133.92873', '0.03685', '0.2309', '0.93141']}\n
{snapshot: 15:10:09, data: ['60.38906', '27.31979', '29.58493', '358.12232', '12.70357', '133.88579', '0.03661', '0.23187', '0.93238']}\n
{snapshot: 15:10:09, data: ['60.48055', '27.99014', '29.5851', '358.10566', '12.68945', '133.84482', '0.03734', '0.2309', '0.93458']}\n
{snapshot: 15:10:10, data: ['60.33417', '23.77655', '29.58548', '358.03414', '12.71169', '133.7515', '0.03637', '0.22944', '0.93092']}\n
{snapshot: 15:10:11, data: ['60.35247', '24.75653', '29.58507', '358.06216', '12.6939', '133.71116', '0.03685', '0.23017', '0.93165']}\n
{snapshot: 15:10:12, data: ['60.35247', '24.6065', '29.58505', '358.05031', '12.7226', '133.68074', '0.03612', '0.23162', '0.93165']}\n
{snapshot: 15:10:12, data: ['60.27928', '24.46286', '29.58516', '358.06443', '12.80364', '133.70151', '0.03709', '0.23065', '0.93092']}\n
{snapshot: 15:10:13, data: ['60.27928', '24.66715', '29.58605', '358.1045', '12.79005', '133.71573', '0.03515', '0.23114', '0.93019']}\n
{snapshot: 15:10:14, data: ['60.26098', '24.92571', '29.58572', '358.14117', '12.7686', '133.72778', '0.03709', '0.23138', '0.92922']}\n
{snapshot: 15:10:14, data: ['60.37076', '24.48201', '29.58469', '358.1865', '12.72377', '133.72295', '0.03734', '0.23187', '0.9297']}\n
{snapshot: 15:10:15, data: ['60.26098', '24.60012', '29.58503', '358.26131', '12.65523', '133.74151', '0.03588', '0.23162', '0.93141']}\n
{snapshot: 15:10:16, data: ['60.31587', '24.07661', '29.58509', '358.25498', '12.76624', '133.7148', '0.03661', '0.23138', '0.93019']}\n
{snapshot: 15:10:16, data: ['60.22438', '24.59054', '29.58455', '358.22283', '12.81524', '133.68628', '0.03782', '0.23114', '0.93165']}\n
{snapshot: 15:10:17, data: ['60.35247', '21.59315', '29.58419', '358.22423', '12.81742', '133.67889', '0.03661', '0.23065', '0.93043']}\n
{snapshot: 15:10:18, data: ['60.35247', '24.5267', '29.58468', '358.20931', '12.82889', '133.66076', '0.03758', '0.23211', '0.93238']}\n
{snapshot: 15:10:19, data: ['60.37076', '24.53308', '29.5845', '358.17395', '12.83786', '133.68604', '0.03685', '0.23065', '0.93117']}\n
{snapshot: 15:10:19, data: ['60.40736', '26.44515', '29.58464', '358.20488', '12.80575', '133.68863', '0.03855', '0.23114', '0.93141']}\n
{snapshot: 15:10:20, data: ['60.27928', '24.65758', '29.58507', '358.21584', '12.83164', '133.70041', '0.03612', '0.23138', '0.93068']}\n
{snapshot: 15:10:21, data: ['60.20609', '24.75014', '29.58483', '358.21337', '12.78032', '133.73856', '0.03637', '0.23162', '0.92995']}\n
{snapshot: 15:10:21, data: ['60.22438', '24.93848', '29.58493', '358.24329', '12.7579', '133.78264', '0.03782', '0.2309', '0.93092']}\n
{snapshot: 15:10:22, data: ['60.33417', '24.64161', '29.58505', '358.27793', '12.74474', '133.78328', '0.03734', '0.23065', '0.92995']}\n
{snapshot: 15:10:23, data: ['60.20609', '25.15874', '29.58539', '358.27979', '12.71841', '133.74379', '0.03637', '0.23065', '0.93043']}\n
{snapshot: 15:10:24, data: ['60.27928', '24.7278', '29.58463', '358.22107', '12.7052', '133.69903', '0.03855', '0.23187', '0.92946']}\n
{snapshot: 15:10:24, data: ['60.22438', '24.67673', '29.58512', '358.26469', '12.63534', '133.74777', '0.03588', '0.23114', '0.92897']}\n
{snapshot: 15:10:25, data: ['60.15119', '24.81718', '29.58581', '358.31077', '12.6146', '133.76632', '0.03855', '0.23065', '0.92946']}\n
{snapshot: 15:10:26, data: ['60.15119', '24.69588', '29.58556', '358.26436', '12.57776', '133.79024', '0.03758', '0.23065', '0.93019']}\n
{snapshot: 15:10:26, data: ['60.078', '24.67034', '29.58559', '358.24478', '12.60534', '133.7426', '0.03637', '0.2292', '0.93068']}\n
{snapshot: 15:10:27, data: ['60.24268', '24.53947', '29.58631', '358.30516', '12.58903', '133.7139', '0.03734', '0.22992', '0.93019']}\n
{snapshot: 15:10:28, data: ['60.24268', '24.86506', '29.58592', '358.34349', '12.53077', '133.75602', '0.03734', '0.23138', '0.9297']}\n
{snapshot: 15:10:28, data: ['60.26098', '24.39263', '29.58543', '358.3133', '12.55872', '133.80447', '0.03709', '0.23114', '0.92922']}\n
{snapshot: 15:10:29, data: ['60.0963', '22.28903', '29.58518', '358.30291', '12.48426', '133.86865', '0.03564', '0.2309', '0.92556']}\n
{snapshot: 15:10:30, data: ['60.26098', '24.90018', '29.58514', '358.35038', '12.46602', '133.87609', '0.03612', '0.23017', '0.92654']}\n
{snapshot: 15:10:31, data: ['60.078', '24.64481', '29.58606', '358.38887', '12.42348', '133.87732', '0.03588', '0.2309', '0.92459']}\n
{snapshot: 15:10:31, data: ['60.26098', '24.23302', '29.58632', '358.34243', '12.40968', '133.84217', '0.03734', '0.23017', '0.92775']}\n
{snapshot: 15:10:32, data: ['60.15119', '24.33517', '29.58613', '358.31535', '12.30068', '133.86387', '0.03734', '0.23041', '0.92922']}\n
{snapshot: 15:10:33, data: ['60.27928', '24.85229', '29.58586', '358.3198', '12.28532', '133.91735', '0.03685', '0.23114', '0.93043']}\n
{snapshot: 15:10:33, data: ['60.1329', '24.49797', '29.58516', '358.29698', '12.35041', '133.90933', '0.03685', '0.23162', '0.92946']}\n
{snapshot: 15:10:34, data: ['60.00481', '19.65235', '29.5853', '358.30519', '12.30779', '133.9061', '0.03758', '0.23041', '0.9297']}\n
{snapshot: 15:10:35, data: ['60.1329', '24.62246', '29.58613', '358.26843', '12.34728', '133.88284', '0.03758', '0.23114', '0.93068']}\n
{snapshot: 15:10:36, data: ['60.18779', '24.70226', '29.58602', '358.29806', '12.33', '133.86758', '0.0354', '0.2309', '0.93019']}\n
{snapshot: 15:10:36, data: ['60.1329', '23.9585', '29.58569', '358.23962', '12.31974', '133.90001', '0.03782', '0.23017', '0.93092']}\n
{snapshot: 15:10:37, data: ['60.16949', '24.99913', '29.58527', '358.25807', '12.31836', '133.94065', '0.03782', '0.23041', '0.9319']}\n
{snapshot: 15:10:38, data: ['60.1329', '24.16918', '29.58527', '358.28765', '12.37929', '133.93939', '0.03758', '0.2309', '0.93238']}\n
{snapshot: 15:10:38, data: ['60.27928', '27.45386', '29.58495', '358.25176', '12.34397', '133.88962', '0.03758', '0.23138', '0.93214']}\n
{snapshot: 15:10:39, data: ['60.15119', '29.83836', '29.58558', '358.22042', '12.37003', '133.87352', '0.03709', '0.23162', '0.93141']}\n
{snapshot: 15:10:40, data: ['60.0963', '23.20517', '29.5853', '358.22719', '12.34247', '133.85234', '0.0354', '0.23114', '0.93312']}\n
{snapshot: 15:10:41, data: ['60.29757', '25.16831', '29.5851', '358.23117', '12.33785', '133.82041', '0.03806', '0.2309', '0.9336']}\n
{snapshot: 15:10:41, data: ['60.33417', '25.27046', '29.58504', '358.20072', '12.23259', '133.86832', '0.03831', '0.2309', '0.93482']}\n
{snapshot: 15:10:42, data: ['60.29757', '24.64481', '29.58552', '358.18898', '12.19892', '133.90612', '0.03709', '0.23065', '0.99794']}\n
{snapshot: 15:10:43, data: ['60.26098', '24.31602', '29.58487', '358.18409', '12.12925', '133.90706', '0.03806', '0.22944', '0.9336']}\n
{snapshot: 15:10:43, data: ['60.27928', '24.73738', '29.58545', '358.275', '12.11409', '133.9189', '0.03734', '0.23138', '0.9336']}\n
{snapshot: 15:10:44, data: ['60.33417', '24.75972', '29.58552', '358.28524', '12.13248', '133.93226', '0.03782', '0.23041', '0.93238']}\n
{snapshot: 15:10:45, data: ['60.38906', '24.53627', '29.58457', '358.29612', '12.16222', '133.96215', '0.03661', '0.2309', '0.93433']}\n
{snapshot: 15:10:46, data: ['60.37076', '24.59693', '29.58453', '358.28333', '12.20332', '133.91937', '0.03831', '0.2292', '0.93458']}\n
{snapshot: 15:10:46, data: ['60.40736', '24.53947', '29.58476', '358.32437', '12.24062', '133.85817', '0.03612', '0.23041', '0.93458']}\n
{snapshot: 15:10:47, data: ['60.31587', '24.53627', '29.58452', '358.30511', '12.22763', '133.77871', '0.03564', '0.22944', '0.93506']}\n
{snapshot: 15:10:48, data: ['60.38906', '24.58097', '29.58403', '358.29763', '12.24171', '133.75902', '0.03709', '0.22992', '0.93555']}\n
{snapshot: 15:10:48, data: ['60.31587', '24.23622', '29.58467', '358.23021', '12.24944', '133.78723', '0.03709', '0.23041', '0.93336']}\n
{snapshot: 15:10:49, data: ['60.33417', '24.75334', '29.58502', '358.21765', '12.25541', '133.77785', '0.03734', '0.23138', '0.9336']}\n
{snapshot: 15:10:50, data: ['60.31587', '24.70226', '29.58497', '358.22589', '12.25696', '133.77587', '0.03709', '0.23138', '0.93506']}\n
{snapshot: 15:10:50, data: ['60.35247', '24.67034', '29.58535', '358.2181', '12.25084', '133.81958', '0.03564', '0.23017', '0.9319']}\n
{snapshot: 15:10:51, data: ['60.35247', '25.00871', '29.58531', '358.28234', '12.25465', '133.89672', '0.03637', '0.22944', '0.93214']}\n
{snapshot: 15:10:52, data: ['60.40736', '23.78932', '29.5847', '358.23929', '12.24594', '133.97952', '0.03709', '0.22944', '0.93092']}\n
{snapshot: 15:10:53, data: ['60.40736', '24.46605', '29.58409', '358.23192', '12.24008', '133.99721', '0.03661', '0.23017', '0.93336']}\n
{snapshot: 15:10:53, data: ['60.42566', '25.05021', '29.58399', '358.26929', '12.24878', '133.9923', '0.03685', '0.23017', '0.9319']}\n
{snapshot: 15:10:54, data: ['60.33417', '24.27133', '29.58477', '358.17939', '12.21412', '133.93808', '0.03637', '0.2292', '0.93068']}\n
{snapshot: 15:10:55, data: ['60.37076', '24.47243', '29.5851', '358.22328', '12.15699', '133.98691', '0.03734', '0.23065', '0.93043']}\n
{snapshot: 15:10:55, data: ['60.49884', '23.66483', '29.58439', '358.21017', '12.19325', '133.9579', '0.03758', '0.23017', '0.93117']}\n
{snapshot: 15:10:56, data: ['60.38906', '24.53947', '29.58407', '358.18972', '12.24094', '134.01453', '0.03782', '0.23041', '0.93141']}\n
{snapshot: 15:10:57, data: ['60.38906', '24.78845', '29.58385', '358.20218', '12.16648', '133.94553', '0.03612', '0.23065', '0.93214']}\n
{snapshot: 15:10:58, data: ['60.33417', '24.83953', '29.58358', '358.16209', '12.10005', '133.87585', '0.03782', '0.22992', '0.93238']}\n
{snapshot: 15:10:58, data: ['60.38906', '24.57139', '29.5838', '358.17316', '12.09714', '133.8752', '0.03734', '0.2309', '0.93214']}\n
{snapshot: 15:10:59, data: ['60.31587', '24.92571', '29.58491', '358.18061', '12.06196', '133.92405', '0.03709', '0.22968', '0.93092']}\n
{snapshot: 15:11:00, data: ['60.29757', '25.39176', '29.58501', '358.18271', '12.11307', '133.95178', '0.03685', '0.22992', '0.93117']}\n
{snapshot: 15:11:00, data: ['60.24268', '24.15961', '29.58543', '358.17178', '12.09922', '133.95474', '0.03709', '0.23065', '0.93117']}\n
{snapshot: 15:11:01, data: ['60.38906', '24.57458', '29.58582', '358.22212', '12.09559', '133.89509', '0.03588', '0.23065', '0.93068']}\n
{snapshot: 15:11:02, data: ['60.31587', '25.22258', '29.58563', '358.20183', '12.1353', '133.77965', '0.03734', '0.23041', '0.93117']}\n
{snapshot: 15:11:03, data: ['60.22438', '24.55543', '29.58574', '358.16478', '12.12424', '133.74923', '0.03806', '0.23065', '0.93165']}\n
{snapshot: 15:11:03, data: ['60.27928', '25.06297', '29.58616', '358.15321', '12.19801', '133.72806', '0.03782', '0.2309', '0.93238']}\n
{snapshot: 15:11:04, data: ['60.22438', '24.22664', '29.58623', '358.18624', '12.14167', '133.75718', '0.03637', '0.23114', '0.93214']}\n
{snapshot: 15:11:05, data: ['60.42566', '26.45473', '29.58607', '358.1427', '12.0611', '133.768', '0.03758', '0.22992', '0.92946']}\n
{snapshot: 15:11:05, data: ['60.18779', '24.57458', '29.58615', '358.16036', '12.06614', '133.7916', '0.03709', '0.22871', '0.92897']}\n
{snapshot: 15:11:06, data: ['60.24268', '26.61753', '29.5856', '358.19885', '12.10739', '133.82717', '0.03637', '0.23041', '0.9319']}\n
{snapshot: 15:11:07, data: ['60.22438', '24.61288', '29.58556', '358.18341', '12.16216', '133.8309', '0.03709', '0.23017', '0.9319']}\n
{snapshot: 15:11:08, data: ['60.27928', '24.41497', '29.58575', '358.15213', '12.17049', '133.82043', '0.03709', '0.23017', '0.93287']}\n
{snapshot: 15:11:08, data: ['60.24268', '22.75827', '29.58587', '358.14645', '12.14805', '133.89253', '0.03564', '0.23065', '0.9319']}\n
{snapshot: 15:11:09, data: ['60.1146', '27.74753', '29.58569', '358.13323', '12.15548', '133.94929', '0.03709', '0.22944', '0.93263']}\n
{snapshot: 15:11:10, data: ['60.02311', '24.80441', '29.58574', '358.18072', '12.16665', '133.94333', '0.03637', '0.23041', '0.9319']}\n
{snapshot: 15:11:10, data: ['60.02311', '24.92252', '29.586', '358.20291', '12.16783', '133.94148', '0.03879', '0.23162', '0.93433']}\n
{snapshot: 15:11:11, data: ['60.16949', '24.75334', '29.58587', '358.16396', '12.15782', '133.92078', '0.03685', '0.22895', '0.93287']}\n
{snapshot: 15:11:12, data: ['60.1146', '24.90018', '29.58618', '358.17767', '12.19261', '133.9555', '0.03734', '0.22992', '0.93117']}\n
{snapshot: 15:11:12, data: ['60.1146', '25.11086', '29.586', '358.15604', '12.22662', '133.96689', '0.03612', '0.22992', '0.93117']}\n
{snapshot: 15:11:13, data: ['60.18779', '25.2545', '29.58553', '358.15575', '12.18702', '133.91896', '0.03734', '0.2309', '0.93312']}\n
{snapshot: 15:11:14, data: ['60.20609', '26.89843', '29.58586', '358.1594', '12.24368', '133.89989', '0.03685', '0.22944', '0.93287']}\n
{snapshot: 15:11:15, data: ['60.29757', '25.18427', '29.58607', '358.22589', '12.24918', '133.86682', '0.03637', '0.2292', '0.93238']}\n
{snapshot: 15:11:15, data: ['60.20609', '25.43645', '29.58638', '358.26042', '12.1945', '133.84385', '0.03637', '0.23017', '0.93019']}\n
{snapshot: 15:11:16, data: ['60.1329', '26.08764', '29.58569', '358.26828', '12.22996', '133.87432', '0.03685', '0.23041', '0.9297']}\n
{snapshot: 15:11:17, data: ['60.16949', '25.08851', '29.58537', '358.25299', '12.19682', '133.89337', '0.03491', '0.23017', '0.92775']}\n
{snapshot: 15:11:17, data: ['60.16949', '24.85229', '29.58577', '358.28993', '12.14981', '133.90074', '0.03734', '0.23041', '0.92678']}\n
{snapshot: 15:11:18, data: ['60.15119', '24.87145', '29.5854', '358.29225', '12.16439', '133.87847', '0.03637', '0.22992', '0.92678']}\n
{snapshot: 15:11:19, data: ['60.42566', '27.52728', '29.58512', '358.25546', '12.10491', '133.92513', '0.03612', '0.23138', '0.92897']}\n
{snapshot: 15:11:20, data: ['60.44395', '25.42368', '29.58525', '358.25001', '12.10431', '133.93404', '0.03685', '0.22968', '0.93117']}\n
{snapshot: 15:11:20, data: ['60.24268', '24.73419', '29.58507', '358.22685', '12.11108', '133.93028', '0.03637', '0.23041', '0.93068']}\n
{snapshot: 15:11:21, data: ['60.20609', '24.63842', '29.58498', '358.17878', '12.08785', '133.95263', '0.03685', '0.22968', '0.93433']}\n
{snapshot: 15:11:22, data: ['60.29757', '24.97359', '29.58536', '358.19511', '12.03259', '134.02899', '0.03637', '0.22992', '0.87365']}\n
{snapshot: 15:11:22, data: ['60.27928', '28.92223', '29.58504', '358.25823', '12.10539', '134.07545', '0.03758', '0.23017', '0.93433']}\n
{snapshot: 15:11:23, data: ['60.29757', '24.67034', '29.58467', '358.1969', '12.09787', '134.0235', '0.03588', '0.22992', '0.93312']}\n
{snapshot: 15:11:24, data: ['60.35247', '25.01828', '29.58409', '358.17884', '12.07824', '134.02528', '0.03758', '0.2292', '0.93409']}\n
{snapshot: 15:11:25, data: ['60.24268', '24.64161', '29.58411', '358.2088', '12.0696', '134.09348', '0.03637', '0.23065', '0.93092']}\n
{snapshot: 15:11:25, data: ['60.38906', '24.66715', '29.5849', '358.17589', '12.15416', '134.21715', '0.03734', '0.22944', '0.9319']}\n
{snapshot: 15:11:26, data: ['60.46225', '24.48201', '29.58463', '358.20725', '12.16524', '134.26067', '0.03612', '0.23017', '0.93506']}\n
{snapshot: 15:11:27, data: ['60.33417', '26.00464', '29.58393', '358.19441', '12.14398', '134.28914', '0.03782', '0.23017', '0.93092']}\n
{snapshot: 15:11:27, data: ['60.26098', '24.76291', '29.58408', '358.24804', '12.15645', '134.34139', '0.03709', '0.22992', '0.93165']}\n
{snapshot: 15:11:28, data: ['60.35247', '22.95618', '29.58365', '358.26759', '12.18261', '134.36803', '0.03685', '0.23114', '0.93165']}\n
{snapshot: 15:11:29, data: ['60.38906', '25.35984', '29.58372', '358.27875', '12.17929', '134.32727', '0.03588', '0.2309', '0.93312']}\n
{snapshot: 15:11:30, data: ['60.44395', '24.4437', '29.58383', '358.31048', '12.18545', '134.29988', '0.03637', '0.23041', '0.9319']}\n
{snapshot: 15:11:30, data: ['60.42566', '27.61985', '29.58381', '358.29962', '12.19354', '134.28339', '0.03806', '0.22968', '0.93433']}\n
{snapshot: 15:11:31, data: ['60.40736', '24.14045', '29.58326', '358.25439', '12.1263', '134.23383', '0.03806', '0.23017', '0.93141']}\n
{snapshot: 15:11:32, data: ['60.35247', '24.59373', '29.58359', '358.28177', '12.1014', '134.23887', '0.03758', '0.22847', '0.9336']}\n
{snapshot: 15:11:32, data: ['60.49884', '24.71503', '29.58419', '358.24449', '12.09444', '134.19987', '0.03734', '0.23041', '0.93385']}\n
{snapshot: 15:11:33, data: ['60.44395', '24.55862', '29.5839', '358.1783', '12.0802', '134.19435', '0.03758', '0.22992', '0.93287']}\n
{snapshot: 15:11:34, data: ['60.44395', '24.42455', '29.58421', '358.18518', '12.05045', '134.25929', '0.03685', '0.23041', '0.93117']}\n
{snapshot: 15:11:35, data: ['60.46225', '24.35113', '29.58476', '358.18436', '12.08262', '134.2538', '0.03734', '0.22944', '0.93238']}\n
{snapshot: 15:11:35, data: ['60.57203', '24.51074', '29.58438', '358.219', '12.02096', '134.2701', '0.03661', '0.23041', '0.93312']}\n
{snapshot: 15:11:36, data: ['60.60863', '24.49797', '29.5845', '358.1948', '12.0132', '134.23046', '0.03758', '0.22992', '0.93141']}\n
{snapshot: 15:11:37, data: ['60.51714', '24.79803', '29.58404', '358.19622', '11.9851', '134.18799', '0.03637', '0.22944', '0.9336']}\n
{snapshot: 15:11:38, data: ['60.66352', '24.35752', '29.58339', '358.19651', '12.04426', '134.17793', '0.03515', '0.23065', '0.93263']}\n
{snapshot: 15:11:38, data: ['60.59033', '24.35752', '29.58322', '358.19867', '12.05131', '134.14158', '0.03661', '0.22992', '0.93263']}\n
{snapshot: 15:11:39, data: ['60.53544', '24.49158', '29.58318', '358.19694', '12.06994', '134.03431', '0.03709', '0.22992', '0.93117']}\n
{snapshot: 15:11:40, data: ['60.57203', '25.88015', '29.58344', '358.21959', '12.06759', '133.94901', '0.03734', '0.23114', '0.9319']}\n
{snapshot: 15:11:40, data: ['60.53544', '24.58735', '29.58398', '358.22051', '12.07867', '133.93655', '0.03758', '0.22992', '0.9297']}\n
{snapshot: 15:11:41, data: ['60.57203', '24.69269', '29.58402', '358.26521', '12.0228', '133.97169', '0.03782', '0.2292', '0.93019']}\n
