{snapshot: 14:58:55, data: ['63.18856', '29.53511', '29.61363', '0.43919', '6.23747', '195.95618', '-0.00222', '0.0976', '0.96504']}\n
{snapshot: 14:58:55, data: ['63.15196', '29.81283', '29.61377', '0.43932', '6.20541', '195.98159', '-0.00247', '0.09663', '0.96675']}\n
{snapshot: 14:58:56, data: ['63.17026', '28.3285', '29.61308', '0.39254', '6.23885', '195.99862', '-0.00642', '0.09615', '0.95115']}\n
{snapshot: 14:58:57, data: ['63.20686', '29.45212', '29.61358', '0.41422', '6.28444', '196.04464', '-0.00469', '0.10343', '0.95017']}\n
{snapshot: 14:58:58, data: ['63.20686', '30.54063', '29.61317', '0.45868', '6.29489', '196.08733', '-0.00395', '0.09954', '0.95188']}\n
{snapshot: 14:58:59, data: ['63.18856', '29.63726', '29.6137', '0.46828', '6.29756', '196.1263', '-0.00395', '0.09663', '0.94944']}\n
{snapshot: 14:58:59, data: ['63.22515', '29.59257', '29.61367', '0.47409', '6.3682', '196.20935', '-0.00494', '0.09736', '0.95017']}\n
{snapshot: 14:59:00, data: ['63.07878', '31.14074', '29.61361', '0.48299', '6.34923', '196.17723', '-0.00444', '0.10246', '0.95042']}\n
{snapshot: 14:59:01, data: ['63.28005', '29.51915', '29.61361', '0.5006', '6.4364', '196.19933', '-0.00197', '0.09906', '0.95675']}\n
{snapshot: 14:59:01, data: ['63.11537', '29.55107', '29.61379', '0.42892', '6.42216', '196.25766', '-0.00469', '0.09493', '0.95285']}\n
{snapshot: 14:59:02, data: ['63.18856', '29.57342', '29.61403', '0.43553', '6.35823', '196.25601', '-0.00247', '0.10197', '0.96504']}\n
{snapshot: 14:59:03, data: ['63.11537', '29.30209', '29.61286', '0.48765', '6.29208', '196.3059', '-0.00346', '0.101', '0.96601']}\n
{snapshot: 14:59:04, data: ['63.13367', '29.09141', '29.6127', '0.46347', '6.26308', '196.33068', '-0.00444', '0.09857', '0.96065']}\n
{snapshot: 14:59:04, data: ['63.09707', '29.41381', '29.61253', '0.46342', '6.24972', '196.32314', '-0.00123', '0.10343', '0.96723']}\n
{snapshot: 14:59:05, data: ['63.22515', '33.49971', '29.61299', '0.41847', '6.23508', '196.40795', '-0.00247', '0.10416', '0.95773']}\n
{snapshot: 14:59:06, data: ['63.17026', '30.19907', '29.61331', '0.41094', '6.23268', '196.45704', '-0.00592', '0.0976', '0.94896']}\n
{snapshot: 14:59:07, data: ['63.20686', '30.03947', '29.61314', '0.36569', '6.26693', '196.46432', '-0.00197', '0.10149', '0.9548']}\n
{snapshot: 14:59:07, data: ['63.18856', '29.49362', '29.613', '0.3743', '6.22828', '196.50242', '-0.00494', '0.09785', '0.95456']}\n
{snapshot: 14:59:08, data: ['63.18856', '29.40104', '29.61238', '0.38097', '6.3064', '196.52056', '-0.00469', '0.09785', '0.94896']}\n
{snapshot: 14:59:09, data: ['63.20686', '29.29251', '29.61256', '0.43984', '6.36167', '196.53926', '-0.00444', '0.0993', '0.95724']}\n
{snapshot: 14:59:09, data: ['63.17026', '29.56384', '29.61301', '0.45613', '6.34293', '196.57099', '-0.00321', '0.10052', '0.95212']}\n
{snapshot: 14:59:10, data: ['63.15196', '29.65641', '29.61328', '0.42704', '6.4506', '196.5404', '-0.00469', '0.10003', '0.95407']}\n
{snapshot: 14:59:11, data: ['63.17026', '29.49681', '29.61253', '0.43351', '6.43727', '196.55684', '-0.00494', '0.09954', '0.96675']}\n
{snapshot: 14:59:12, data: ['63.22515', '29.91178', '29.61276', '0.41418', '6.50298', '196.58349', '-0.00691', '0.0993', '0.96041']}\n
{snapshot: 14:59:12, data: ['63.18856', '29.13929', '29.61235', '0.39639', '6.51607', '196.5412', '-0.00296', '0.1027', '0.95968']}\n
{snapshot: 14:59:13, data: ['63.28005', '29.20633', '29.61313', '0.44291', '6.54069', '196.54587', '-0.00395', '0.09687', '0.95334']}\n
{snapshot: 14:59:14, data: ['63.20686', '29.56384', '29.61372', '0.46206', '6.48771', '196.55121', '-0.00518', '0.0993', '0.95212']}\n
{snapshot: 14:59:14, data: ['63.28005', '29.79367', '29.61359', '0.48272', '6.42587', '196.55682', '-0.00642', '0.09979', '0.95212']}\n
{snapshot: 14:59:15, data: ['63.24345', '27.57197', '29.61341', '0.51629', '6.39992', '196.55957', '-0.00518', '0.10027', '0.95651']}\n
{snapshot: 14:59:16, data: ['63.15196', '31.08009', '29.61272', '0.52466', '6.41925', '196.55278', '-0.00444', '0.09785', '0.96455']}\n
{snapshot: 14:59:16, data: ['63.22515', '29.47446', '29.61208', '0.55022', '6.38588', '196.55849', '-0.00543', '0.0959', '0.96309']}\n
{snapshot: 14:59:17, data: ['63.24345', '29.61811', '29.6123', '0.56756', '6.36161', '196.60287', '-0.00272', '0.09785', '0.957']}\n
{snapshot: 14:59:18, data: ['63.13367', '28.83604', '29.61302', '0.54698', '6.32928', '196.64681', '-0.00346', '0.10076', '0.96675']}\n
{snapshot: 14:59:19, data: ['63.18856', '28.69559', '29.61308', '0.53215', '6.32668', '196.66424', '-0.0042', '0.10197', '0.94822']}\n
{snapshot: 14:59:19, data: ['63.18856', '29.43935', '29.61268', '0.51665', '6.35573', '196.63619', '-0.0037', '0.09785', '0.96285']}\n
{snapshot: 14:59:20, data: ['63.09707', '28.06994', '29.61329', '0.53361', '6.34398', '196.63452', '-0.00666', '0.0993', '0.96309']}\n
{snapshot: 14:59:21, data: ['63.22515', '29.58619', '29.61305', '0.52568', '6.4303', '196.62667', '-0.00666', '0.09687', '0.95919']}\n
{snapshot: 14:59:22, data: ['63.17026', '29.20952', '29.61245', '0.52672', '6.5036', '196.69341', '-0.00272', '0.10076', '0.95456']}\n
{snapshot: 14:59:22, data: ['63.22515', '29.40104', '29.61294', '0.57687', '6.51308', '196.73651', '-0.00395', '0.10124', '0.95188']}\n
{snapshot: 14:59:23, data: ['63.37153', '29.42658', '29.61313', '0.54532', '6.49984', '196.83509', '-0.00321', '0.09736', '0.96845']}\n
{snapshot: 14:59:24, data: ['63.18856', '29.27655', '29.61341', '0.49826', '6.39931', '196.86913', '-0.00543', '0.09809', '0.94822']}\n
{snapshot: 14:59:25, data: ['63.20686', '29.33082', '29.61341', '0.54866', '6.4564', '196.8363', '-0.00444', '0.09736', '0.95432']}\n
{snapshot: 14:59:25, data: ['63.00558', '29.23186', '29.61279', '0.50149', '6.4148', '196.82352', '-0.00469', '0.10222', '0.94847']}\n
{snapshot: 14:59:26, data: ['63.20686', '32.36971', '29.61298', '0.51864', '6.39179', '196.831', '-0.00617', '0.09785', '0.95139']}\n
{snapshot: 14:59:27, data: ['63.40813', '25.07893', '29.6125', '0.51373', '6.34052', '196.82246', '-0.00346', '0.09979', '0.95139']}\n
{snapshot: 14:59:27, data: ['63.28005', '30.06181', '29.6125', '0.48679', '6.34846', '196.85013', '-0.00346', '0.10246', '0.94798']}\n
{snapshot: 14:59:28, data: ['63.18856', '29.12014', '29.61325', '0.48967', '6.37457', '196.82727', '-0.00543', '0.09712', '0.96504']}\n
{snapshot: 14:59:29, data: ['63.11537', '29.22229', '29.6139', '0.4892', '6.39103', '196.78152', '-0.00395', '0.09615', '0.9531']}\n
{snapshot: 14:59:30, data: ['63.20686', '29.35316', '29.61398', '0.39049', '6.38769', '196.72742', '-0.00444', '0.09663', '0.95212']}\n
{snapshot: 14:59:30, data: ['63.29834', '29.51915', '29.61407', '0.3463', '6.34209', '196.75325', '-0.00444', '0.0959', '0.95139']}\n
{snapshot: 14:59:31, data: ['63.17026', '29.1361', '29.61376', '0.32102', '6.30083', '196.76419', '-0.00592', '0.09566', '0.96236']}\n
{snapshot: 14:59:32, data: ['63.18856', '29.19675', '29.61362', '0.29436', '6.29166', '196.85763', '-0.00346', '0.09809', '0.96236']}\n
{snapshot: 14:59:32, data: ['63.13367', '30.69385', '29.61357', '0.34449', '6.32425', '196.90568', '-0.00395', '0.10222', '0.96553']}\n
{snapshot: 14:59:33, data: ['63.24345', '30.75769', '29.6131', '0.2955', '6.3449', '196.88631', '-0.00469', '0.09687', '0.95091']}\n
{snapshot: 14:59:34, data: ['63.26175', '29.53831', '29.61303', '0.32681', '6.31365', '196.87049', '-0.00222', '0.0976', '0.9609']}\n
{snapshot: 14:59:35, data: ['63.29834', '23.74463', '29.61286', '0.38561', '6.2812', '196.91277', '-0.00494', '0.10027', '0.96406']}\n
{snapshot: 14:59:35, data: ['63.17026', '29.18717', '29.61292', '0.43431', '6.25873', '196.99095', '-0.00469', '0.10124', '0.95091']}\n
{snapshot: 14:59:36, data: ['63.07878', '30.40975', '29.61291', '0.47255', '6.24991', '197.03864', '-0.00296', '0.09712', '0.96041']}\n
{snapshot: 14:59:37, data: ['63.29834', '29.47127', '29.61248', '0.48546', '6.22354', '197.06443', '-0.00321', '0.1027', '0.96553']}\n
{snapshot: 14:59:38, data: ['63.26175', '29.34678', '29.61253', '0.50349', '6.24581', '197.07599', '-0.00494', '0.10173', '0.95017']}\n
{snapshot: 14:59:38, data: ['63.26175', '29.00522', '29.61289', '0.49253', '6.27211', '197.00648', '-0.00346', '0.09785', '0.95895']}\n
{snapshot: 14:59:39, data: ['63.29834', '29.39147', '29.61266', '0.51224', '6.29703', '196.94236', '-0.00296', '0.10246', '0.95042']}\n
{snapshot: 14:59:40, data: ['63.28005', '29.30209', '29.61303', '0.50123', '6.29364', '196.89047', '-0.00617', '0.09785', '0.95773']}\n
{snapshot: 14:59:40, data: ['63.31664', '23.16686', '29.61305', '0.52705', '6.33013', '196.89197', '-0.00592', '0.0976', '0.94944']}\n
{snapshot: 14:59:41, data: ['63.20686', '29.36274', '29.61298', '0.46028', '6.33635', '196.87417', '-0.00518', '0.10052', '0.95456']}\n
{snapshot: 14:59:42, data: ['63.26175', '28.1657', '29.61328', '0.47617', '6.33305', '196.85425', '-0.00691', '0.10052', '0.95139']}\n
{snapshot: 14:59:43, data: ['63.20686', '29.36274', '29.61318', '0.48185', '6.31136', '196.82684', '-0.00346', '0.10149', '0.94993']}\n
{snapshot: 14:59:43, data: ['63.22515', '29.92136', '29.61317', '0.44241', '6.3765', '196.83164', '-0.00395', '0.10246', '0.96285']}\n
{snapshot: 14:59:44, data: ['63.28005', '29.0148', '29.61356', '0.43446', '6.31889', '196.82313', '-0.00543', '0.09906', '0.95212']}\n
{snapshot: 14:59:45, data: ['63.28005', '29.4202', '29.61341', '0.44607', '6.30649', '196.87052', '-0.00247', '0.09954', '0.96236']}\n
{snapshot: 14:59:45, data: ['63.40813', '29.36593', '29.61359', '0.51775', '6.26189', '196.83798', '-0.00222', '0.09833', '0.96041']}\n
{snapshot: 14:59:46, data: ['63.33494', '29.3787', '29.6128', '0.47805', '6.29154', '196.82182', '-0.0037', '0.09954', '0.96017']}\n
{snapshot: 14:59:47, data: ['63.33494', '29.2159', '29.61291', '0.43027', '6.34185', '196.8052', '-0.0042', '0.10076', '0.95261']}\n
{snapshot: 14:59:48, data: ['63.28005', '29.30209', '29.61434', '0.42377', '6.29519', '196.75046', '-0.00469', '0.10246', '0.9531']}\n
{snapshot: 14:59:49, data: ['63.24345', '29.26059', '29.61434', '0.41908', '6.30386', '196.75752', '-0.00272', '0.09615', '0.96528']}\n
{snapshot: 14:59:49, data: ['63.28005', '29.90221', '29.61416', '0.40785', '6.30414', '196.72153', '-0.00543', '0.10173', '0.95164']}\n
{snapshot: 14:59:50, data: ['63.42643', '29.34997', '29.61408', '0.46983', '6.30075', '196.68549', '-0.00518', '0.09979', '0.94822']}\n
{snapshot: 14:59:51, data: ['63.38983', '29.41381', '29.61367', '0.48552', '6.28374', '196.63753', '-0.00444', '0.09663', '0.9648']}\n
{snapshot: 14:59:51, data: ['63.24345', '29.30209', '29.61312', '0.43259', '6.27931', '196.54784', '-0.00666', '0.10027', '0.95797']}\n
{snapshot: 14:59:52, data: ['63.26175', '29.02438', '29.61356', '0.42665', '6.34463', '196.55326', '-0.00617', '0.09785', '0.94822']}\n
{snapshot: 14:59:53, data: ['63.35324', '29.36593', '29.61369', '0.41328', '6.3539', '196.48867', '-0.00494', '0.09979', '0.95724']}\n
{snapshot: 14:59:54, data: ['63.31664', '29.25421', '29.61346', '0.41773', '6.28245', '196.41491', '-0.00296', '0.10149', '0.96699']}\n
{snapshot: 14:59:54, data: ['63.33494', '29.51596', '29.61306', '0.47019', '6.30883', '196.38442', '-0.00346', '0.0976', '0.96382']}\n
{snapshot: 14:59:55, data: ['63.29834', '24.75334', '29.61251', '0.46701', '6.35642', '196.42458', '-0.00296', '0.10076', '0.95627']}\n
{snapshot: 14:59:56, data: ['63.31664', '29.64365', '29.61305', '0.48764', '6.36652', '196.49072', '-0.00222', '0.10246', '0.96821']}\n
{snapshot: 14:59:56, data: ['63.38983', '29.29571', '29.61297', '0.38595', '6.40107', '196.50442', '-0.00272', '0.09857', '0.96163']}\n
{snapshot: 14:59:57, data: ['63.46302', '24.17557', '29.61262', '0.42287', '6.40056', '196.55312', '-0.00321', '0.09954', '0.96138']}\n
{snapshot: 14:59:58, data: ['63.29834', '29.12652', '29.61281', '0.46375', '6.35045', '196.64276', '-0.00518', '0.10222', '0.95407']}\n
{snapshot: 14:59:59, data: ['63.40813', '28.96054', '29.61307', '0.42035', '6.33501', '196.70285', '-0.00296', '0.10343', '0.96577']}\n
{snapshot: 14:59:59, data: ['63.35324', '29.23506', '29.61263', '0.41069', '6.32308', '196.7365', '-0.00321', '0.10149', '0.96675']}\n
{snapshot: 15:00:00, data: ['63.40813', '29.21271', '29.61198', '0.34509', '6.36731', '196.73425', '-0.00296', '0.09857', '0.95919']}\n
{snapshot: 15:00:01, data: ['63.42643', '29.43935', '29.61235', '0.35835', '6.4565', '196.72471', '-0.00518', '0.09906', '0.94944']}\n
{snapshot: 15:00:02, data: ['63.37153', '29.43616', '29.61287', '0.34369', '6.4731', '196.73343', '-0.00173', '0.10197', '0.96723']}\n
{snapshot: 15:00:02, data: ['63.37153', '29.12333', '29.61255', '0.37514', '6.51809', '196.70281', '-0.00518', '0.10246', '0.95042']}\n
{snapshot: 15:00:03, data: ['63.46302', '30.41614', '29.61221', '0.41104', '6.53234', '196.6434', '-0.00296', '0.09785', '0.96455']}\n
{snapshot: 15:00:04, data: ['63.46302', '33.42629', '29.61237', '0.35692', '6.5655', '196.67469', '-0.00469', '0.10027', '0.96358']}\n
{snapshot: 15:00:05, data: ['63.35324', '31.35142', '29.61292', '0.38202', '6.49821', '196.73132', '-0.00395', '0.10197', '0.94969']}\n
{snapshot: 15:00:05, data: ['63.40813', '29.2574', '29.6125', '0.38247', '6.51141', '196.71134', '-0.00543', '0.09954', '0.94822']}\n
{snapshot: 15:00:06, data: ['63.42643', '29.38189', '29.61181', '0.41533', '6.51268', '196.77928', '-0.00494', '0.10076', '0.95627']}\n
{snapshot: 15:00:07, data: ['63.48132', '29.54788', '29.61219', '0.44567', '6.48344', '196.8177', '-0.00321', '0.10173', '0.96333']}\n
{snapshot: 15:00:08, data: ['63.51791', '29.67876', '29.61235', '0.46147', '6.48713', '196.8529', '-0.00592', '0.09906', '0.94896']}\n
{snapshot: 15:00:08, data: ['63.40813', '29.32124', '29.61223', '0.43974', '6.53765', '196.84711', '-0.00247', '0.09736', '0.96577']}\n
{snapshot: 15:00:09, data: ['63.48132', '29.24782', '29.61274', '0.41077', '6.53953', '196.85596', '-0.00395', '0.10343', '0.95139']}\n
{snapshot: 15:00:10, data: ['63.53621', '25.38857', '29.61301', '0.4376', '6.53722', '196.85067', '-0.00568', '0.09712', '0.96187']}\n
{snapshot: 15:00:10, data: ['63.37153', '29.12333', '29.61288', '0.42614', '6.54248', '196.86491', '-0.00395', '0.09954', '0.96041']}\n
{snapshot: 15:00:11, data: ['63.37153', '29.4617', '29.61345', '0.42057', '6.50742', '196.88086', '-0.00617', '0.09566', '0.9492']}\n
{snapshot: 15:00:12, data: ['63.42643', '29.04991', '29.61286', '0.39396', '6.52249', '196.86895', '-0.00716', '0.0959', '0.94993']}\n
{snapshot: 15:00:12, data: ['63.51791', '29.59896', '29.61212', '0.36245', '6.51769', '196.87799', '-0.0037', '0.09857', '0.95139']}\n
{snapshot: 15:00:13, data: ['63.46302', '29.45212', '29.61244', '0.38445', '6.51055', '196.85529', '-0.00494', '0.09954', '0.96065']}\n
{snapshot: 15:00:14, data: ['63.35324', '27.73157', '29.61253', '0.4411', '6.52068', '196.87754', '-0.00395', '0.09785', '0.9626']}\n
{snapshot: 15:00:15, data: ['63.46302', '29.77452', '29.61274', '0.41233', '6.53485', '196.90806', '-0.00469', '0.10197', '0.95237']}\n
{snapshot: 15:00:15, data: ['63.48132', '29.25102', '29.61294', '0.39658', '6.51927', '196.96571', '-0.00543', '0.0959', '0.9648']}\n
{snapshot: 15:00:16, data: ['63.42643', '27.15061', '29.61255', '0.37774', '6.51262', '197.00289', '-0.00716', '0.09469', '0.96918']}\n
{snapshot: 15:00:17, data: ['63.48132', '29.23506', '29.61195', '0.32937', '6.49149', '197.06679', '-0.00395', '0.10003', '0.95066']}\n
{snapshot: 15:00:17, data: ['63.5911', '27.14103', '29.61171', '0.36456', '6.49816', '197.08667', '-0.00321', '0.09882', '0.95164']}\n
{snapshot: 15:00:18, data: ['63.42643', '29.20952', '29.61181', '0.31037', '6.42799', '197.10238', '-0.00592', '0.09906', '0.957']}\n
{snapshot: 15:00:19, data: ['63.51791', '29.29251', '29.6119', '0.36482', '6.47486', '197.13433', '-0.00346', '0.09785', '0.95895']}\n
{snapshot: 15:00:20, data: ['63.49961', '29.06907', '29.61247', '0.41789', '6.49387', '197.20616', '-0.00444', '0.09857', '0.9548']}\n
{snapshot: 15:00:21, data: ['63.44472', '29.42978', '29.61279', '0.4549', '6.48306', '197.25117', '-0.00247', '0.10149', '0.96626']}\n
{snapshot: 15:00:21, data: ['63.49961', '29.1361', '29.61247', '0.44799', '6.51304', '197.14723', '-0.00617', '0.09809', '0.95797']}\n
{snapshot: 15:00:22, data: ['63.49961', '29.02118', '29.61318', '0.42359', '6.5547', '197.13171', '-0.00494', '0.09736', '0.95115']}\n
{snapshot: 15:00:23, data: ['63.55451', '29.16164', '29.61364', '0.43701', '6.54698', '197.13376', '-0.00494', '0.09712', '0.95188']}\n
{snapshot: 15:00:23, data: ['63.5728', '29.33082', '29.6132', '0.44213', '6.54749', '197.09987', '-0.00222', '0.09882', '0.95748']}\n
{snapshot: 15:00:24, data: ['63.6277', '29.0978', '29.61227', '0.42052', '6.58764', '197.09884', '-0.00568', '0.10246', '0.94896']}\n
{snapshot: 15:00:25, data: ['63.44472', '29.12014', '29.61214', '0.43962', '6.49697', '197.03864', '-0.00494', '0.09979', '0.95261']}\n
{snapshot: 15:00:26, data: ['63.55451', '28.87754', '29.61184', '0.44225', '6.56462', '196.99083', '-0.00469', '0.09712', '0.94944']}\n
{snapshot: 15:00:26, data: ['63.6277', '29.10099', '29.61199', '0.44817', '6.52454', '196.99423', '-0.0037', '0.09906', '0.94969']}\n
{snapshot: 15:00:27, data: ['63.5911', '29.22867', '29.61243', '0.42598', '6.45417', '197.01408', '-0.00296', '0.10294', '0.95066']}\n
{snapshot: 15:00:28, data: ['63.6277', '29.5415', '29.61221', '0.40776', '6.46267', '196.99094', '-0.00222', '0.09979', '0.96504']}\n
{snapshot: 15:00:28, data: ['63.48132', '29.55746', '29.61182', '0.3755', '6.46568', '196.94064', '-0.00518', '0.10222', '0.95943']}\n
{snapshot: 15:00:29, data: ['63.6094', '29.35955', '29.61149', '0.38126', '6.55447', '196.93906', '-0.00296', '0.10197', '0.96358']}\n
{snapshot: 15:00:30, data: ['63.5911', '29.34039', '29.6123', '0.38055', '6.53397', '196.91854', '-0.00321', '0.09809', '0.96114']}\n
{snapshot: 15:00:31, data: ['63.70089', '21.48143', '29.61243', '0.43093', '6.49786', '196.83511', '-0.00568', '0.10149', '0.95505']}\n
{snapshot: 15:00:32, data: ['63.55451', '29.21271', '29.61218', '0.48673', '6.47338', '196.81516', '-0.00272', '0.10124', '0.95456']}\n
{snapshot: 15:00:32, data: ['63.70089', '30.53424', '29.6124', '0.53998', '6.52796', '196.81338', '-0.00346', '0.09809', '0.9626']}\n
{snapshot: 15:00:33, data: ['63.5728', '24.98955', '29.61196', '0.49131', '6.51552', '196.83595', '-0.0042', '0.10222', '0.96285']}\n
{snapshot: 15:00:34, data: ['63.5911', '29.1776', '29.61134', '0.46395', '6.51492', '196.79349', '-0.0037', '0.10392', '0.96065']}\n
{snapshot: 15:00:34, data: ['63.49961', '23.58183', '29.61148', '0.47428', '6.45435', '196.80252', '-0.00272', '0.0976', '0.96285']}\n
{snapshot: 15:00:35, data: ['63.51791', '29.07864', '29.61178', '0.46148', '6.52559', '196.80752', '-0.00518', '0.09809', '0.95334']}\n
{snapshot: 15:00:36, data: ['63.6094', '29.12972', '29.61229', '0.47168', '6.52114', '196.77691', '-0.00346', '0.10294', '0.94871']}\n
{snapshot: 15:00:37, data: ['63.5911', '29.1361', '29.6129', '0.49054', '6.4505', '196.74732', '-0.00617', '0.09979', '0.94652']}\n
{snapshot: 15:00:37, data: ['63.64599', '29.12652', '29.61275', '0.48975', '6.48707', '196.74577', '-0.00518', '0.10003', '0.95505']}\n
{snapshot: 15:00:38, data: ['63.55451', '29.24463', '29.61292', '0.56459', '6.51521', '196.76949', '-0.0037', '0.09687', '0.95407']}\n
{snapshot: 15:00:39, data: ['63.5911', '29.91497', '29.61307', '0.5871', '6.53652', '196.71222', '-0.00518', '0.10246', '0.96285']}\n
{snapshot: 15:00:39, data: ['63.53621', '30.5917', '29.6127', '0.58691', '6.57641', '196.70385', '-0.0037', '0.10294', '0.95139']}\n
{snapshot: 15:00:40, data: ['63.5728', '29.1361', '29.61287', '0.57088', '6.59135', '196.67951', '-0.00197', '0.09857', '0.96455']}\n
{snapshot: 15:00:41, data: ['63.46302', '29.23825', '29.61255', '0.55816', '6.56571', '196.71192', '-0.0042', '0.10052', '0.95212']}\n
{snapshot: 15:00:42, data: ['63.5911', '28.89031', '29.613', '0.53515', '6.53466', '196.66138', '-0.00395', '0.10027', '0.96212']}\n
{snapshot: 15:00:42, data: ['63.5728', '29.24782', '29.61325', '0.53563', '6.55889', '196.62089', '-0.00395', '0.10003', '0.95261']}\n
{snapshot: 15:00:43, data: ['63.5911', '29.17121', '29.6127', '0.47962', '6.51507', '196.6256', '-0.00592', '0.09979', '0.95383']}\n
{snapshot: 15:00:44, data: ['63.53621', '29.03395', '29.61244', '0.50919', '6.55842', '196.6699', '-0.00642', '0.101', '0.95188']}\n
{snapshot: 15:00:44, data: ['63.64599', '29.28613', '29.61294', '0.55754', '6.53336', '196.68273', '-0.00642', '0.10052', '0.95456']}\n
{snapshot: 15:00:45, data: ['63.66429', '28.80412', '29.61252', '0.51417', '6.49362', '196.68074', '-0.00247', '0.10003', '0.95602']}\n
{snapshot: 15:00:46, data: ['63.6094', '29.10737', '29.61265', '0.51276', '6.4916', '196.72956', '-0.00272', '0.10319', '0.95017']}\n
{snapshot: 15:00:46, data: ['63.5728', '28.94777', '29.61284', '0.50209', '6.49749', '196.79301', '-0.00395', '0.10197', '0.94725']}\n
{snapshot: 15:00:47, data: ['63.64599', '29.1776', '29.61224', '0.5519', '6.51041', '196.80461', '-0.00222', '0.101', '0.96626']}\n
{snapshot: 15:00:48, data: ['63.55451', '28.51364', '29.61195', '0.5289', '6.50039', '196.79395', '-0.00272', '0.10173', '0.9648']}\n
{snapshot: 15:00:49, data: ['63.71918', '19.5119', '29.6119', '0.55642', '6.47141', '196.77064', '-0.00592', '0.09687', '0.94871']}\n
{snapshot: 15:00:49, data: ['63.64599', '28.58387', '29.61181', '0.52464', '6.47307', '196.78525', '-0.00296', '0.10076', '0.95359']}\n
{snapshot: 15:00:50, data: ['63.53621', '30.58851', '29.61137', '0.52149', '6.4557', '196.78643', '-0.00272', '0.10076', '0.95748']}\n
{snapshot: 15:00:51, data: ['63.5911', '25.89611', '29.61196', '0.51461', '6.50399', '196.78294', '-0.00346', '0.10197', '0.96138']}\n
{snapshot: 15:00:52, data: ['63.68259', '28.64452', '29.61196', '0.54773', '6.54534', '196.81745', '-0.00173', '0.10294', '0.96504']}\n
{snapshot: 15:00:52, data: ['63.68259', '29.0946', '29.61172', '0.52897', '6.53342', '196.82693', '-0.00395', '0.09687', '0.95188']}\n
{snapshot: 15:00:53, data: ['63.6094', '28.74347', '29.61194', '0.55371', '6.49221', '196.85668', '-0.00296', '0.10076', '0.96528']}\n
{snapshot: 15:00:54, data: ['63.70089', '29.35955', '29.61188', '0.53263', '6.49544', '196.77793', '-0.00592', '0.09954', '0.94701']}\n
{snapshot: 15:00:54, data: ['63.64599', '29.20952', '29.61186', '0.50178', '6.55086', '196.74987', '-0.00247', '0.09906', '0.9626']}\n
{snapshot: 15:00:55, data: ['63.6094', '29.09141', '29.61254', '0.48036', '6.42854', '196.75368', '-0.00518', '0.09979', '0.95627']}\n
{snapshot: 15:00:56, data: ['63.5911', '29.75856', '29.61269', '0.48038', '6.4068', '196.74401', '-0.00272', '0.09882', '0.96138']}\n
{snapshot: 15:00:56, data: ['63.6094', '29.14568', '29.61249', '0.44705', '6.4681', '196.76983', '-0.00346', '0.09906', '0.95675']}\n
{snapshot: 15:00:57, data: ['63.70089', '29.19675', '29.61157', '0.42318', '6.49409', '196.75841', '-0.00395', '0.09882', '0.96333']}\n
{snapshot: 15:00:58, data: ['63.68259', '28.52322', '29.61142', '0.42255', '6.47316', '196.75038', '-0.00568', '0.09712', '0.96504']}\n
{snapshot: 15:00:59, data: ['63.75578', '29.04353', '29.61201', '0.41622', '6.49755', '196.74515', '-0.0037', '0.10246', '0.94822']}\n
{snapshot: 15:00:59, data: ['63.64599', '29.0563', '29.61266', '0.41356', '6.56007', '196.81057', '-0.00272', '0.10197', '0.96455']}\n
{snapshot: 15:01:00, data: ['63.66429', '28.88392', '29.61314', '0.42474', '6.49154', '196.83134', '-0.00444', '0.101', '0.95164']}\n
{snapshot: 15:01:01, data: ['63.79237', '28.89031', '29.61319', '0.40426', '6.51589', '196.86881', '-0.00592', '0.10222', '0.94993']}\n
{snapshot: 15:01:01, data: ['63.48132', '28.82966', '29.6132', '0.49194', '6.48216', '196.86939', '-0.00395', '0.09882', '0.96065']}\n
{snapshot: 15:01:02, data: ['63.64599', '28.9733', '29.61313', '0.43434', '6.50568', '196.86287', '-0.00321', '0.10173', '0.96455']}\n
{snapshot: 15:01:03, data: ['63.70089', '29.19994', '29.61305', '0.49028', '6.50614', '196.84065', '-0.00469', '0.09687', '0.9492']}\n
{snapshot: 15:01:04, data: ['63.5911', '28.93819', '29.61226', '0.46164', '6.49837', '196.82414', '-0.00247', '0.09712', '0.96528']}\n
{snapshot: 15:01:04, data: ['63.66429', '28.43064', '29.61185', '0.45305', '6.51033', '196.79606', '-0.00247', '0.09906', '0.9609']}\n
{snapshot: 15:01:05, data: ['63.68259', '29.00522', '29.61182', '0.49131', '6.5097', '196.79387', '-0.00321', '0.10003', '0.9609']}\n
{snapshot: 15:01:06, data: ['63.70089', '26.45154', '29.61201', '0.49735', '6.50702', '196.80197', '-0.0037', '0.10124', '0.94969']}\n
{snapshot: 15:01:07, data: ['63.6277', '28.96054', '29.61248', '0.50871', '6.48079', '196.7756', '-0.00346', '0.10392', '0.96041']}\n
{snapshot: 15:01:07, data: ['63.70089', '28.89669', '29.61183', '0.5343', '6.43092', '196.79006', '-0.00247', '0.10149', '0.95432']}\n
{snapshot: 15:01:08, data: ['63.73748', '31.5238', '29.61144', '0.52381', '6.42206', '196.81169', '-0.00395', '0.09687', '0.96333']}\n
{snapshot: 15:01:09, data: ['63.77407', '28.68282', '29.61142', '0.52944', '6.43782', '196.78357', '-0.00444', '0.10052', '0.95212']}\n
