{snapshot: 21:14:59, data: ['55.52196', '29.09141', '29.85776', '0.09379', '0.8603', '176.10355', '0.01115', '0.09396', '0.94652']}\n
{snapshot: 21:17:25, data: ['54.16795', '34.11579', '29.8571', '0.0386', '0.6089', '175.89229', '0.01455', '0.09299', '0.94798']}\n
{snapshot: 21:17:26, data: ['54.24114', '30.9173', '29.85616', '0.04651', '0.58673', '175.89329', '0.01503', '0.0925', '0.94189']}\n
{snapshot: 21:17:27, data: ['54.18625', '30.75131', '29.85629', '0.08752', '0.56946', '175.88885', '0.01382', '0.09299', '0.9453']}\n
{snapshot: 21:17:27, data: ['54.27773', '29.96286', '29.85698', '0.06666', '0.54843', '175.95153', '0.01964', '0.09323', '0.95261']}\n
{snapshot: 21:17:28, data: ['54.29603', '30.88218', '29.85734', '0.11454', '0.55333', '175.9607', '0.01479', '0.09299', '0.94749']}\n
{snapshot: 21:17:29, data: ['54.20455', '29.85432', '29.85704', '0.13569', '0.52031', '175.93117', '0.01382', '0.09348', '0.94652']}\n
{snapshot: 21:17:30, data: ['54.18625', '30.69704', '29.85683', '0.14839', '0.47073', '175.89525', '0.01527', '0.09153', '0.94603']}\n
{snapshot: 21:17:31, data: ['54.14965', '30.56297', '29.8568', '0.19812', '0.39877', '175.81139', '0.0143', '0.09348', '0.94725']}\n
{snapshot: 21:17:32, data: ['54.20455', '30.92368', '29.85696', '0.22384', '0.38651', '175.81056', '0.01503', '0.09299', '0.94725']}\n
{snapshot: 21:17:32, data: ['54.20455', '30.79919', '29.85706', '0.17924', '0.3623', '175.7896', '0.01455', '0.09323', '0.94969']}\n
{snapshot: 21:17:33, data: ['54.13136', '30.73854', '29.85702', '0.15351', '0.30027', '175.80806', '0.016', '0.09469', '0.94993']}\n
{snapshot: 21:17:34, data: ['54.03987', '30.69385', '29.85704', '0.14959', '0.31043', '175.84677', '0.01552', '0.09372', '0.94652']}\n
{snapshot: 21:17:35, data: ['54.11306', '30.82473', '29.85747', '0.14445', '0.26784', '175.85107', '0.01406', '0.09275', '0.94652']}\n
{snapshot: 21:17:35, data: ['54.20455', '30.9173', '29.8568', '0.0765', '0.26953', '175.84918', '0.01382', '0.09323', '0.94725']}\n
{snapshot: 21:17:36, data: ['54.20455', '29.16483', '29.85599', '0.06831', '0.36948', '175.95238', '0.01382', '0.09469', '0.94676']}\n
{snapshot: 21:17:37, data: ['54.14965', '30.68427', '29.85585', '0.03203', '0.3403', '175.99959', '0.01503', '0.0925', '0.94627']}\n
{snapshot: 21:17:38, data: ['54.14965', '31.02264', '29.85722', '0.05622', '0.3071', '175.9935', '0.01309', '0.09445', '0.95188']}\n
{snapshot: 21:17:38, data: ['54.18625', '30.80557', '29.85797', '0.03099', '0.31771', '175.85235', '0.016', '0.09299', '0.94481']}\n
{snapshot: 21:17:39, data: ['54.02157', '30.76407', '29.85796', '0.04781', '0.41665', '175.78553', '0.01358', '0.0925', '0.94725']}\n
{snapshot: 21:17:40, data: ['54.05817', '29.80644', '29.85783', '0.09671', '0.44146', '175.80132', '0.01455', '0.09323', '0.94749']}\n
{snapshot: 21:17:41, data: ['54.11306', '29.88305', '29.85718', '0.0835', '0.40406', '175.77481', '0.01479', '0.0925', '0.94725']}\n
{snapshot: 21:17:41, data: ['54.20455', '33.42949', '29.85721', '0.07754', '0.48929', '175.86763', '0.01406', '0.0925', '0.94871']}\n
{snapshot: 21:17:42, data: ['54.03987', '30.94922', '29.85709', '0.07051', '0.49676', '175.86487', '0.016', '0.09323', '0.94822']}\n
{snapshot: 21:17:43, data: ['54.13136', '30.88218', '29.85734', '0.02406', '0.46064', '175.84327', '0.01503', '0.0925', '0.94725']}\n
{snapshot: 21:17:44, data: ['53.98498', '30.66193', '29.85757', '0.05069', '0.39057', '175.8349', '0.0143', '0.09105', '0.94262']}\n
{snapshot: 21:17:45, data: ['54.03987', '30.90134', '29.85745', '0.05784', '0.43849', '175.79329', '0.01358', '0.09275', '0.94774']}\n
{snapshot: 21:17:45, data: ['54.14965', '30.81196', '29.85714', '0.04175', '0.48358', '175.79702', '0.01406', '0.09275', '0.94774']}\n
{snapshot: 21:17:46, data: ['54.05817', '30.69704', '29.85759', '0.0231', '0.55559', '175.83994', '0.01406', '0.09275', '0.9492']}\n
{snapshot: 21:17:47, data: ['53.98498', '31.01944', '29.85745', '0.04699', '0.56219', '175.79762', '0.01503', '0.09372', '0.94969']}\n
{snapshot: 21:17:48, data: ['53.94838', '30.38741', '29.85711', '0.10061', '0.56261', '175.77593', '0.01552', '0.09008', '0.94359']}\n
{snapshot: 21:17:49, data: ['53.94838', '30.80238', '29.8574', '0.13902', '0.45775', '175.75676', '0.01552', '0.09275', '0.94652']}\n
{snapshot: 21:17:49, data: ['53.93008', '30.66512', '29.85696', '0.16013', '0.51591', '175.77839', '0.01285', '0.0925', '0.94481']}\n
{snapshot: 21:17:50, data: ['54.03987', '30.73854', '29.85647', '0.15673', '0.56485', '175.73922', '0.01382', '0.09299', '0.94774']}\n
{snapshot: 21:17:51, data: ['54.05817', '31.18863', '29.85714', '0.09191', '0.58767', '175.72498', '0.01503', '0.09275', '0.94944']}\n
{snapshot: 21:17:51, data: ['53.96668', '30.64597', '29.85698', '0.07769', '0.59846', '175.72619', '0.01503', '0.09226', '0.94847']}\n
{snapshot: 21:17:52, data: ['54.00327', '30.80557', '29.85735', '0.12472', '0.57581', '175.69074', '0.01285', '0.09153', '0.94652']}\n
{snapshot: 21:17:53, data: ['54.09476', '30.88538', '29.85819', '0.10182', '0.53098', '175.6726', '0.01479', '0.09202', '0.94822']}\n
{snapshot: 21:17:54, data: ['54.05817', '30.62362', '29.85787', '0.09581', '0.5441', '175.67206', '0.01455', '0.09202', '0.94798']}\n
{snapshot: 21:17:55, data: ['54.14965', '30.5502', '29.85739', '0.07474', '0.58811', '175.69655', '0.01406', '0.09372', '0.94701']}\n
{snapshot: 21:17:55, data: ['54.07646', '30.84068', '29.85751', '0.00849', '0.5795', '175.69439', '0.01382', '0.09323', '0.9492']}\n
{snapshot: 21:17:56, data: ['53.91179', '31.22374', '29.85841', '359.97994', '0.53524', '175.74648', '0.01552', '0.09372', '0.94774']}\n
{snapshot: 21:17:57, data: ['54.07646', '30.61086', '29.85802', '359.97075', '0.5713', '175.78497', '0.01673', '0.09299', '0.94701']}\n
{snapshot: 21:17:58, data: ['53.96668', '31.04179', '29.85756', '0.01855', '0.51512', '175.75183', '0.01309', '0.09299', '0.94749']}\n
{snapshot: 21:17:59, data: ['53.98498', '30.7545', '29.85703', '0.00187', '0.47663', '175.65708', '0.01479', '0.09178', '0.94847']}\n
{snapshot: 21:17:59, data: ['54.09476', '30.93326', '29.85711', '0.00466', '0.44446', '175.546', '0.01309', '0.09323', '0.94847']}\n
{snapshot: 21:18:00, data: ['54.09476', '32.55165', '29.85713', '0.04165', '0.38427', '175.4636', '0.01212', '0.09348', '0.94774']}\n
{snapshot: 21:18:01, data: ['54.03987', '28.55514', '29.8574', '0.00374', '0.35645', '175.41795', '0.01309', '0.09396', '0.94822']}\n
{snapshot: 21:18:02, data: ['54.13136', '30.45125', '29.85751', '0.03185', '0.38503', '175.42958', '0.01333', '0.09396', '0.94774']}\n
{snapshot: 21:18:03, data: ['54.13136', '30.80877', '29.85747', '0.05442', '0.42547', '175.45673', '0.01479', '0.09396', '0.94652']}\n
{snapshot: 21:18:03, data: ['54.18625', '30.83111', '29.85741', '0.07283', '0.34049', '175.5051', '0.01406', '0.09396', '0.94969']}\n
{snapshot: 21:18:04, data: ['54.24114', '31.29716', '29.85703', '0.06061', '0.36435', '175.6277', '0.01455', '0.09323', '0.95091']}\n
{snapshot: 21:18:05, data: ['54.11306', '30.84068', '29.85696', '0.04087', '0.33787', '175.65711', '0.01382', '0.09493', '0.95017']}\n
{snapshot: 21:18:06, data: ['53.91179', '30.63958', '29.85656', '0.03993', '0.30852', '175.67701', '0.01552', '0.09275', '0.94603']}\n
{snapshot: 21:18:06, data: ['54.31433', '33.72954', '29.85677', '0.0407', '0.27956', '175.68794', '0.01455', '0.09299', '0.94652']}\n
{snapshot: 21:18:07, data: ['54.22284', '30.73854', '29.8574', '0.06653', '0.26981', '175.70462', '0.0143', '0.09323', '0.94871']}\n
{snapshot: 21:18:08, data: ['54.33263', '30.75131', '29.85716', '0.01736', '0.29541', '175.76832', '0.01382', '0.09348', '0.94871']}\n
{snapshot: 21:18:09, data: ['54.25944', '31.93239', '29.85692', '0.03715', '0.24435', '175.80541', '0.01382', '0.09348', '0.94725']}\n
{snapshot: 21:18:09, data: ['54.25944', '31.01306', '29.85758', '0.07761', '0.23521', '175.83788', '0.01406', '0.09469', '0.95578']}\n
{snapshot: 21:18:10, data: ['54.27773', '30.86303', '29.85705', '0.06276', '0.22992', '175.78142', '0.01552', '0.09299', '0.94749']}\n
{snapshot: 21:18:11, data: ['54.18625', '30.72896', '29.85677', '0.06953', '0.21457', '175.75728', '0.01406', '0.09299', '0.94652']}\n
{snapshot: 21:18:12, data: ['54.16795', '30.64277', '29.85664', '0.06264', '0.264', '175.81796', '0.016', '0.09323', '0.95091']}\n
{snapshot: 21:18:12, data: ['54.13136', '30.7928', '29.85698', '0.08586', '0.29461', '175.89465', '0.01285', '0.0925', '0.94481']}\n
{snapshot: 21:18:13, data: ['54.33263', '28.48172', '29.85752', '0.11656', '0.27914', '175.88805', '0.01455', '0.09372', '0.94774']}\n
{snapshot: 21:18:14, data: ['54.16795', '30.99391', '29.8565', '0.10206', '0.28944', '175.86389', '0.0143', '0.09226', '0.94774']}\n
{snapshot: 21:18:15, data: ['54.16795', '30.81834', '29.85658', '0.14311', '0.13522', '175.89193', '0.0143', '0.09299', '0.95164']}\n
{snapshot: 21:18:16, data: ['54.18625', '31.22055', '29.8575', '0.12175', '0.17598', '175.92714', '0.01527', '0.09202', '0.95042']}\n
{snapshot: 21:18:16, data: ['54.24114', '32.50697', '29.85767', '0.14894', '0.19775', '175.97836', '0.01527', '0.0925', '0.95164']}\n
{snapshot: 21:18:17, data: ['54.25944', '29.0148', '29.85769', '0.13244', '0.30256', '175.9588', '0.01479', '0.09275', '0.95115']}\n
{snapshot: 21:18:18, data: ['54.33263', '31.14394', '29.85688', '0.1112', '0.30203', '175.97332', '0.01455', '0.09323', '0.95261']}\n
{snapshot: 21:18:19, data: ['54.29603', '31.0354', '29.85731', '0.09863', '0.3587', '175.94804', '0.01527', '0.09275', '0.95188']}\n
{snapshot: 21:18:19, data: ['54.33263', '31.30354', '29.85732', '0.12746', '0.38629', '175.93324', '0.01406', '0.09178', '0.95237']}\n
{snapshot: 21:18:20, data: ['54.35093', '31.02264', '29.85563', '0.12784', '0.43845', '175.93942', '0.01455', '0.0925', '0.95383']}\n
{snapshot: 21:18:21, data: ['54.20455', '30.89814', '29.85556', '0.11863', '0.33283', '175.95319', '0.01527', '0.09275', '0.95066']}\n
{snapshot: 21:18:22, data: ['54.42411', '31.07052', '29.85638', '0.12119', '0.28431', '175.99791', '0.01503', '0.09275', '0.9492']}\n
{snapshot: 21:18:22, data: ['54.31433', '31.0354', '29.85701', '0.11971', '0.2873', '176.01574', '0.0143', '0.09299', '0.94993']}\n
{snapshot: 21:18:23, data: ['54.33263', '31.10882', '29.85693', '0.08664', '0.30041', '176.07317', '0.01455', '0.09275', '0.94774']}\n
{snapshot: 21:18:24, data: ['54.38752', '30.41614', '29.85701', '0.0973', '0.41129', '176.08959', '0.01358', '0.09323', '0.94847']}\n
{snapshot: 21:18:24, data: ['54.29603', '30.9141', '29.85716', '0.1035', '0.38111', '176.05519', '0.0143', '0.09372', '0.95261']}\n
{snapshot: 21:18:25, data: ['54.29603', '31.18543', '29.85605', '0.10677', '0.36904', '175.93678', '0.01503', '0.09226', '0.95042']}\n
{snapshot: 21:18:26, data: ['54.38752', '28.82327', '29.85621', '0.10568', '0.3489', '175.83762', '0.01455', '0.09372', '0.95285']}\n
{snapshot: 21:18:27, data: ['54.29603', '30.96837', '29.85623', '0.07016', '0.39975', '175.81492', '0.01455', '0.09396', '0.94847']}\n
{snapshot: 21:18:28, data: ['54.31433', '31.18543', '29.85662', '0.0836', '0.4397', '175.76497', '0.01503', '0.09445', '0.95115']}\n
{snapshot: 21:18:28, data: ['54.29603', '31.36419', '29.85648', '0.05788', '0.48573', '175.74809', '0.01479', '0.09299', '0.94798']}\n
{snapshot: 21:18:29, data: ['54.33263', '31.0354', '29.85672', '359.95974', '0.44324', '175.67483', '0.01358', '0.09299', '0.94847']}\n
{snapshot: 21:18:30, data: ['54.20455', '31.13117', '29.85631', '359.96461', '0.38189', '175.59888', '0.01406', '0.09226', '0.94822']}\n
{snapshot: 21:18:31, data: ['54.18625', '31.1599', '29.85638', '359.95578', '0.41148', '175.51276', '0.01261', '0.0925', '0.94774']}\n
{snapshot: 21:18:32, data: ['54.25944', '30.76088', '29.85756', '359.98395', '0.42065', '175.49345', '0.01552', '0.09275', '0.95212']}\n
{snapshot: 21:18:32, data: ['54.18625', '31.10244', '29.85698', '359.97964', '0.41465', '175.47255', '0.01455', '0.09445', '0.94554']}\n
{snapshot: 21:18:33, data: ['54.27773', '31.00668', '29.85599', '359.96004', '0.38509', '175.42706', '0.01333', '0.09396', '0.95042']}\n
{snapshot: 21:18:34, data: ['54.29603', '30.93964', '29.85626', '359.96347', '0.45319', '175.46428', '0.0143', '0.09396', '0.95675']}\n
{snapshot: 21:18:35, data: ['54.14965', '31.2397', '29.85706', '359.91993', '0.47869', '175.49081', '0.0143', '0.09348', '0.94896']}\n
{snapshot: 21:18:35, data: ['54.27773', '27.45067', '29.85806', '359.90903', '0.42222', '175.51205', '0.01333', '0.09323', '0.95017']}\n
{snapshot: 21:18:36, data: ['54.24114', '30.94283', '29.85736', '359.94291', '0.45948', '175.44594', '0.01503', '0.09275', '0.95091']}\n
{snapshot: 21:18:37, data: ['54.24114', '30.713', '29.85768', '359.90555', '0.41864', '175.46976', '0.01309', '0.09348', '0.95042']}\n
{snapshot: 21:18:38, data: ['54.18625', '30.84707', '29.85799', '359.928', '0.4905', '175.54598', '0.01333', '0.0925', '0.95091']}\n
{snapshot: 21:18:39, data: ['54.18625', '30.4704', '29.85733', '359.9368', '0.46935', '175.53903', '0.01503', '0.09275', '0.94774']}\n
{snapshot: 21:18:39, data: ['54.20455', '29.59257', '29.85732', '359.97858', '0.44164', '175.50914', '0.01406', '0.09348', '0.95066']}\n
{snapshot: 21:18:40, data: ['54.29603', '31.0386', '29.85777', '359.96084', '0.42495', '175.43639', '0.01358', '0.09275', '0.95115']}\n
{snapshot: 21:18:41, data: ['54.25944', '30.81515', '29.85773', '359.93233', '0.45108', '175.41329', '0.01285', '0.09348', '0.95115']}\n
{snapshot: 21:18:42, data: ['54.25944', '31.05775', '29.85774', '359.87893', '0.48475', '175.30116', '0.01358', '0.09323', '0.94969']}\n
{snapshot: 21:18:42, data: ['54.11306', '30.35549', '29.8577', '359.90759', '0.5777', '175.31098', '0.01382', '0.09348', '0.9492']}\n
{snapshot: 21:18:43, data: ['54.24114', '30.89814', '29.85817', '359.89254', '0.67944', '175.37399', '0.01333', '0.0925', '0.95164']}\n
{snapshot: 21:18:44, data: ['54.22284', '30.89495', '29.85758', '359.92033', '0.64145', '175.3088', '0.01333', '0.09275', '0.94725']}\n
{snapshot: 21:18:45, data: ['54.11306', '33.00813', '29.85729', '359.96299', '0.63586', '175.24591', '0.01333', '0.0925', '0.95017']}\n
{snapshot: 21:18:45, data: ['54.09476', '31.23012', '29.85779', '359.96268', '0.58053', '175.22644', '0.01333', '0.09396', '0.94725']}\n
{snapshot: 21:18:46, data: ['54.35093', '34.45734', '29.85703', '359.97695', '0.55589', '175.26435', '0.01455', '0.09445', '0.9492']}\n
{snapshot: 21:18:47, data: ['54.25944', '31.29077', '29.85652', '0.00929', '0.48722', '175.32335', '0.01503', '0.09226', '0.94896']}\n
{snapshot: 21:18:48, data: ['54.16795', '31.34185', '29.85681', '359.98834', '0.49837', '175.39597', '0.01358', '0.09348', '0.94749']}\n
{snapshot: 21:18:48, data: ['54.20455', '31.21097', '29.85736', '359.95014', '0.55227', '175.45375', '0.01455', '0.09445', '0.94554']}\n
{snapshot: 21:18:49, data: ['54.18625', '31.08329', '29.85722', '359.95216', '0.51843', '175.50905', '0.0143', '0.09469', '0.95432']}\n
{snapshot: 21:18:50, data: ['54.29603', '31.20459', '29.8579', '359.9777', '0.44895', '175.54817', '0.01673', '0.09178', '0.94896']}\n
{snapshot: 21:18:51, data: ['54.14965', '31.18543', '29.8577', '0.0119', '0.39636', '175.52798', '0.01455', '0.09323', '0.95042']}\n
{snapshot: 21:18:52, data: ['54.05817', '30.90134', '29.8572', '0.02374', '0.39649', '175.5413', '0.01406', '0.0925', '0.94871']}\n
{snapshot: 21:18:52, data: ['54.02157', '31.0386', '29.85711', '0.00778', '0.38826', '175.60763', '0.01406', '0.0925', '0.94847']}\n
{snapshot: 21:18:53, data: ['54.07646', '31.26524', '29.85675', '0.04486', '0.3999', '175.60707', '0.0143', '0.09396', '0.94969']}\n
{snapshot: 21:18:54, data: ['54.11306', '31.00348', '29.85648', '0.0961', '0.4258', '175.67965', '0.01333', '0.09299', '0.94798']}\n
{snapshot: 21:18:55, data: ['54.07646', '30.47359', '29.8562', '0.11802', '0.39311', '175.648', '0.01455', '0.09299', '0.95066']}\n
{snapshot: 21:18:55, data: ['54.11306', '31.17905', '29.85649', '0.11821', '0.46758', '175.76679', '0.01406', '0.0925', '0.9492']}\n
{snapshot: 21:18:56, data: ['54.03987', '31.13117', '29.85626', '0.13237', '0.45659', '175.78683', '0.01212', '0.09396', '0.94871']}\n
{snapshot: 21:18:57, data: ['54.07646', '31.06733', '29.85654', '0.10565', '0.43419', '175.82117', '0.0143', '0.09323', '0.95237']}\n
{snapshot: 21:18:58, data: ['54.02157', '29.65641', '29.85765', '0.144', '0.47265', '175.80964', '0.01552', '0.09275', '0.94896']}\n
{snapshot: 21:18:59, data: ['54.07646', '31.24608', '29.85773', '0.16478', '0.47922', '175.74478', '0.01382', '0.09202', '0.94847']}\n
{snapshot: 21:18:59, data: ['54.05817', '30.97475', '29.85762', '0.17809', '0.43008', '175.73913', '0.01358', '0.09348', '0.94993']}\n
{snapshot: 21:19:00, data: ['54.05817', '31.13755', '29.85645', '0.15099', '0.33503', '175.73339', '0.01455', '0.0942', '0.95188']}\n
{snapshot: 21:19:01, data: ['53.8569', '29.93413', '29.85671', '0.1104', '0.32637', '175.72317', '0.01406', '0.09348', '0.95066']}\n
{snapshot: 21:19:02, data: ['53.94838', '31.14074', '29.85644', '0.10074', '0.39354', '175.72562', '0.01382', '0.09348', '0.95042']}\n
{snapshot: 21:19:02, data: ['53.96668', '30.4289', '29.85676', '0.01546', '0.43782', '175.73138', '0.01358', '0.0925', '0.95017']}\n
{snapshot: 21:19:03, data: ['54.00327', '31.22693', '29.85724', '0.06355', '0.51818', '175.74686', '0.01358', '0.0925', '0.94725']}\n
{snapshot: 21:19:04, data: ['53.98498', '31.01944', '29.85705', '0.04168', '0.47524', '175.76123', '0.01333', '0.0925', '0.94944']}\n
{snapshot: 21:19:05, data: ['53.98498', '31.16309', '29.857', '359.99882', '0.4411', '175.75086', '0.01309', '0.09348', '0.9492']}\n
{snapshot: 21:19:05, data: ['53.96668', '30.9971', '29.85724', '0.01275', '0.42908', '175.77648', '0.01285', '0.09396', '0.94725']}\n
{snapshot: 21:19:06, data: ['53.94838', '31.08648', '29.85672', '359.99862', '0.41719', '175.76454', '0.01576', '0.09323', '0.94822']}\n
{snapshot: 21:19:07, data: ['53.87519', '31.13755', '29.85687', '0.04741', '0.36168', '175.676', '0.01552', '0.09323', '0.94896']}\n
{snapshot: 21:19:08, data: ['53.98498', '32.33459', '29.85755', '359.97832', '0.32998', '175.63039', '0.01261', '0.09323', '0.95188']}\n
{snapshot: 21:19:09, data: ['53.93008', '30.98433', '29.85696', '359.95297', '0.29051', '175.62244', '0.01406', '0.0925', '0.95017']}\n
{snapshot: 21:19:09, data: ['53.93008', '31.20459', '29.85675', '359.95363', '0.33547', '175.66355', '0.01382', '0.09275', '0.95042']}\n
{snapshot: 21:19:10, data: ['53.89349', '31.32269', '29.85657', '359.96458', '0.31026', '175.65606', '0.01576', '0.09323', '0.94822']}\n
{snapshot: 21:19:11, data: ['53.8203', '31.15032', '29.85799', '359.91017', '0.31618', '175.62454', '0.01309', '0.0925', '0.94725']}\n
{snapshot: 21:19:12, data: ['54.02157', '31.37377', '29.85796', '359.89188', '0.38094', '175.60713', '0.0143', '0.09275', '0.94871']}\n
{snapshot: 21:19:12, data: ['53.87519', '31.54295', '29.85771', '359.95171', '0.33075', '175.63848', '0.01455', '0.09275', '0.94871']}\n
{snapshot: 21:19:13, data: ['53.91179', '31.49507', '29.85797', '359.94145', '0.37631', '175.57866', '0.01406', '0.09348', '0.94798']}\n
{snapshot: 21:19:14, data: ['53.89349', '31.53018', '29.85796', '359.92534', '0.40009', '175.51515', '0.01503', '0.09323', '0.94847']}\n
{snapshot: 21:19:15, data: ['53.8386', '31.06733', '29.85849', '359.89987', '0.31588', '175.53514', '0.01576', '0.09178', '0.94969']}\n
{snapshot: 21:19:16, data: ['53.8203', '31.18224', '29.85804', '359.8982', '0.27712', '175.52368', '0.01503', '0.09226', '0.94798']}\n
{snapshot: 21:19:16, data: ['53.91179', '31.52699', '29.85721', '359.92319', '0.32047', '175.56317', '0.01455', '0.09372', '0.94725']}\n
{snapshot: 21:19:17, data: ['53.93008', '31.21735', '29.85752', '359.94832', '0.34181', '175.59009', '0.01285', '0.09372', '0.94798']}\n
{snapshot: 21:19:18, data: ['53.89349', '30.82153', '29.85803', '359.97898', '0.34632', '175.5805', '0.01406', '0.0925', '0.94896']}\n
{snapshot: 21:19:19, data: ['53.8386', '31.32589', '29.85809', '0.04907', '0.26673', '175.5101', '0.01333', '0.09348', '0.94408']}\n
{snapshot: 21:19:20, data: ['53.802', '31.35781', '29.85763', '0.07234', '0.24387', '175.45663', '0.01455', '0.09299', '0.95017']}\n
{snapshot: 21:19:20, data: ['53.69222', '28.69559', '29.85784', '0.09654', '0.23728', '175.38778', '0.01382', '0.09275', '0.94652']}\n
{snapshot: 21:19:21, data: ['53.76541', '32.69211', '29.85827', '0.13797', '0.20635', '175.39811', '0.0143', '0.09275', '0.9453']}\n
{snapshot: 21:19:22, data: ['53.87519', '31.41207', '29.85819', '0.11146', '0.20719', '175.33061', '0.0143', '0.09323', '0.94822']}\n
{snapshot: 21:19:23, data: ['53.91179', '31.44399', '29.85742', '0.11189', '0.20635', '175.28866', '0.01382', '0.09348', '0.94871']}\n
{snapshot: 21:19:23, data: ['53.76541', '31.32589', '29.85795', '0.11207', '0.21946', '175.27705', '0.01455', '0.09202', '0.94847']}\n
{snapshot: 21:19:24, data: ['53.8203', '30.63958', '29.85774', '0.12182', '0.15653', '175.19838', '0.01358', '0.09226', '0.94944']}\n
{snapshot: 21:19:25, data: ['53.8203', '31.46953', '29.8577', '0.11022', '0.19128', '175.21141', '0.0143', '0.09299', '0.94725']}\n
{snapshot: 21:19:26, data: ['53.8569', '31.43442', '29.85775', '0.08216', '0.22682', '175.1887', '0.01479', '0.09323', '0.94774']}\n
{snapshot: 21:19:27, data: ['53.72881', '31.23331', '29.85767', '0.15742', '0.24112', '175.15057', '0.01261', '0.09348', '0.95042']}\n
{snapshot: 21:19:27, data: ['53.8386', '31.61956', '29.85743', '0.17095', '0.27911', '175.17012', '0.01382', '0.09348', '0.9492']}\n
{snapshot: 21:19:28, data: ['53.61903', '30.9173', '29.85804', '0.07462', '0.26225', '175.10664', '0.01333', '0.09275', '0.95017']}\n
{snapshot: 21:19:29, data: ['53.74711', '31.00348', '29.85841', '0.03893', '0.25478', '175.10978', '0.01406', '0.09275', '0.94896']}\n
{snapshot: 21:19:30, data: ['53.60073', '34.17644', '29.85832', '0.02516', '0.32079', '175.10041', '0.01333', '0.09275', '0.94871']}\n
{snapshot: 21:19:31, data: ['53.71052', '31.4025', '29.85805', '0.04177', '0.31398', '175.0971', '0.0143', '0.09299', '0.9492']}\n
{snapshot: 21:19:31, data: ['53.802', '26.6303', '29.85794', '359.99968', '0.29465', '175.07099', '0.01527', '0.09275', '0.94871']}\n
{snapshot: 21:19:32, data: ['53.63733', '31.12159', '29.85835', '0.0008', '0.37595', '175.12116', '0.01333', '0.0925', '0.94749']}\n
{snapshot: 21:19:33, data: ['53.65562', '31.16309', '29.85801', '359.97032', '0.34898', '175.13568', '0.01455', '0.0925', '0.94701']}\n
{snapshot: 21:19:34, data: ['53.60073', '31.37057', '29.8577', '359.94643', '0.3254', '175.1617', '0.01552', '0.0925', '0.94774']}\n
{snapshot: 21:19:34, data: ['53.74711', '31.42803', '29.85765', '359.92563', '0.32974', '175.13799', '0.0143', '0.09226', '0.94676']}\n
{snapshot: 21:19:35, data: ['53.69222', '31.33227', '29.85752', '359.90844', '0.4138', '175.0938', '0.0143', '0.09372', '0.94701']}\n
{snapshot: 21:19:36, data: ['53.63733', '31.1567', '29.858', '359.92164', '0.43646', '175.07518', '0.01309', '0.09275', '0.94701']}\n
{snapshot: 21:19:37, data: ['53.67392', '31.10563', '29.85829', '359.87935', '0.50191', '174.98857', '0.01358', '0.0925', '0.9492']}\n
{snapshot: 21:19:38, data: ['53.69222', '30.86303', '29.85835', '359.91159', '0.5138', '174.97236', '0.01358', '0.0925', '0.94774']}\n
{snapshot: 21:19:38, data: ['53.50924', '31.36738', '29.85811', '359.94833', '0.50232', '174.97887', '0.01455', '0.09299', '0.94896']}\n
{snapshot: 21:19:39, data: ['53.60073', '31.08009', '29.85871', '359.9748', '0.53699', '174.97961', '0.01333', '0.0925', '0.94896']}\n
{snapshot: 21:19:40, data: ['53.54584', '30.47998', '29.85873', '359.96277', '0.52252', '174.97042', '0.01188', '0.09348', '0.94749']}\n
{snapshot: 21:19:41, data: ['53.63733', '36.05978', '29.85909', '0.04216', '0.56097', '174.8974', '0.01406', '0.09396', '0.94847']}\n
{snapshot: 21:19:41, data: ['53.63733', '30.28207', '29.85828', '0.01804', '0.58731', '174.90955', '0.0143', '0.09226', '0.94871']}\n
{snapshot: 21:19:42, data: ['53.65562', '30.92049', '29.85826', '359.95194', '0.60091', '174.91501', '0.0143', '0.09372', '0.95042']}\n
{snapshot: 21:19:43, data: ['53.78371', '31.14074', '29.8583', '359.8952', '0.55634', '174.83241', '0.01479', '0.09275', '0.94847']}\n
{snapshot: 21:19:44, data: ['53.65562', '31.04179', '29.8583', '359.87932', '0.53519', '174.84592', '0.01527', '0.09323', '0.94993']}\n
{snapshot: 21:19:45, data: ['53.65562', '29.58938', '29.85857', '359.91244', '0.55898', '174.84437', '0.01358', '0.09275', '0.94871']}\n
{snapshot: 21:19:45, data: ['53.50924', '30.9556', '29.85875', '359.92597', '0.5856', '174.89828', '0.01333', '0.0942', '0.95017']}\n
{snapshot: 21:19:46, data: ['53.58244', '26.991', '29.85821', '0.02946', '0.52951', '174.85747', '0.0143', '0.09275', '0.95042']}\n
{snapshot: 21:19:47, data: ['53.56414', '31.10244', '29.85807', '0.06083', '0.55326', '174.88027', '0.01455', '0.09226', '0.94847']}\n
{snapshot: 21:19:48, data: ['53.61903', '31.50784', '29.85791', '0.07642', '0.58074', '174.95288', '0.01358', '0.09275', '0.95066']}\n
{snapshot: 21:19:48, data: ['53.65562', '26.96866', '29.85799', '0.0927', '0.57888', '175.03709', '0.0143', '0.09275', '0.95091']}\n
{snapshot: 21:19:49, data: ['53.50924', '31.22055', '29.85791', '0.10726', '0.63002', '175.08847', '0.01552', '0.09323', '0.9492']}\n
{snapshot: 21:19:50, data: ['53.52754', '31.0354', '29.8572', '0.07002', '0.60458', '175.04622', '0.01455', '0.09396', '0.95432']}\n
