{snapshot: 20:11:49, data: ['52.26502', '40.41701', '29.62033', '357.41288', '12.37706', '133.04016', '0.04194', '0.2156', '0.93141']}\n
{snapshot: 20:11:50, data: ['52.15524', '40.38189', '29.62074', '357.44604', '12.32651', '133.08156', '0.04291', '0.21511', '0.93092']}\n
{snapshot: 20:11:50, data: ['52.22843', '40.5415', '29.62124', '357.4194', '12.3277', '133.08995', '0.04122', '0.21584', '0.92946']}\n
{snapshot: 20:11:51, data: ['52.22843', '40.34997', '29.6209', '357.42373', '12.32751', '133.09102', '0.04219', '0.21536', '0.92727']}\n
{snapshot: 20:11:52, data: ['52.13694', '40.80325', '29.62051', '357.41472', '12.29056', '133.10234', '0.04267', '0.21536', '0.92824']}\n
{snapshot: 20:11:52, data: ['52.10035', '40.69153', '29.62049', '357.42075', '12.29709', '133.13728', '0.04243', '0.21536', '0.92873']}\n
{snapshot: 20:11:53, data: ['52.15524', '40.98201', '29.62125', '357.43801', '12.34788', '133.1809', '0.0434', '0.21511', '0.9297']}\n
{snapshot: 20:11:54, data: ['52.21013', '40.65961', '29.62077', '357.37269', '12.3572', '133.17933', '0.0434', '0.21487', '0.93019']}\n
{snapshot: 20:11:54, data: ['52.19183', '37.88247', '29.62025', '357.33956', '12.37077', '133.22762', '0.04316', '0.21511', '0.92995']}\n
{snapshot: 20:11:55, data: ['52.13694', '41.19588', '29.62041', '357.31116', '12.38202', '133.22086', '0.04364', '0.21584', '0.93336']}\n
{snapshot: 20:11:56, data: ['52.22843', '40.92774', '29.62036', '357.31517', '12.40308', '133.28819', '0.04243', '0.21584', '0.93409']}\n
{snapshot: 20:11:56, data: ['52.24673', '41.24696', '29.62028', '357.33273', '12.41028', '133.3037', '0.04194', '0.21584', '0.93287']}\n
{snapshot: 20:11:57, data: ['52.26502', '41.34591', '29.61973', '357.34725', '12.44003', '133.327', '0.04291', '0.21511', '0.9319']}\n
{snapshot: 20:11:58, data: ['52.26502', '41.28845', '29.61887', '357.35349', '12.4029', '133.32348', '0.04267', '0.21487', '0.93287']}\n
{snapshot: 20:11:59, data: ['52.31992', '41.13204', '29.61886', '357.3823', '12.37857', '133.29704', '0.04291', '0.21439', '0.9319']}\n
{snapshot: 20:11:59, data: ['52.33821', '42.06413', '29.61892', '357.38561', '12.37343', '133.3238', '0.04219', '0.21609', '0.93068']}\n
{snapshot: 20:12:00, data: ['52.4114', '41.41614', '29.61981', '357.40105', '12.35717', '133.27631', '0.04146', '0.21511', '0.93287']}\n
{snapshot: 20:12:01, data: ['52.3931', '43.32502', '29.6208', '357.4023', '12.30474', '133.28415', '0.0434', '0.21609', '0.9336']}\n
{snapshot: 20:12:02, data: ['52.26502', '41.49913', '29.62048', '357.38734', '12.35591', '133.33891', '0.04267', '0.21536', '0.93068']}\n
{snapshot: 20:12:02, data: ['52.4114', '41.33952', '29.61997', '357.42066', '12.3505', '133.37249', '0.04316', '0.21414', '0.93238']}\n
{snapshot: 20:12:03, data: ['52.448', '41.74492', '29.6193', '357.38844', '12.3176', '133.39012', '0.04267', '0.21414', '0.93458']}\n
{snapshot: 20:12:04, data: ['52.33821', '41.43848', '29.62005', '357.3841', '12.33162', '133.43813', '0.04316', '0.21633', '0.93385']}\n
{snapshot: 20:12:04, data: ['52.26502', '41.48636', '29.62008', '357.3451', '12.32364', '133.38969', '0.04364', '0.21366', '0.93385']}\n
{snapshot: 20:12:05, data: ['52.33821', '40.68195', '29.61995', '357.33329', '12.35583', '133.45862', '0.04219', '0.21536', '0.93506']}\n
{snapshot: 20:12:06, data: ['52.31992', '42.14394', '29.61999', '357.33651', '12.40165', '133.48527', '0.04194', '0.21487', '0.93336']}\n
{snapshot: 20:12:07, data: ['52.28332', '41.47998', '29.61997', '357.3262', '12.36523', '133.50163', '0.04194', '0.21414', '0.9358']}\n
{snapshot: 20:12:07, data: ['52.33821', '42.29396', '29.6201', '357.32075', '12.33204', '133.49084', '0.04146', '0.21487', '0.93385']}\n
{snapshot: 20:12:08, data: ['52.30162', '41.65235', '29.62007', '357.3329', '12.34768', '133.45516', '0.04316', '0.21414', '0.93263']}\n
{snapshot: 20:12:09, data: ['52.24673', '41.45125', '29.62025', '357.33688', '12.29356', '133.41885', '0.04291', '0.21633', '0.93238']}\n
{snapshot: 20:12:09, data: ['52.28332', '41.45125', '29.62033', '357.33401', '12.24098', '133.33647', '0.04243', '0.21584', '0.93238']}\n
{snapshot: 20:12:10, data: ['52.30162', '41.30122', '29.62061', '357.3485', '12.3189', '133.30682', '0.04219', '0.21633', '0.93312']}\n
{snapshot: 20:12:11, data: ['52.22843', '41.21184', '29.62104', '357.35305', '12.32979', '133.27979', '0.04364', '0.21463', '0.93068']}\n
{snapshot: 20:12:12, data: ['52.22843', '42.15032', '29.62071', '357.32263', '12.36601', '133.26274', '0.04194', '0.21536', '0.93263']}\n
{snapshot: 20:12:12, data: ['52.24673', '41.89495', '29.61984', '357.33972', '12.33614', '133.29147', '0.0434', '0.2156', '0.93165']}\n
{snapshot: 20:12:13, data: ['52.28332', '38.95821', '29.61986', '357.3478', '12.30621', '133.36943', '0.0417', '0.21657', '0.93238']}\n
{snapshot: 20:12:14, data: ['52.28332', '41.61724', '29.62069', '357.40085', '12.35334', '133.37406', '0.04194', '0.21584', '0.93263']}\n
{snapshot: 20:12:14, data: ['52.17354', '41.49913', '29.62103', '357.39126', '12.35409', '133.38284', '0.04267', '0.21609', '0.93263']}\n
{snapshot: 20:12:15, data: ['52.21013', '41.86942', '29.62067', '357.39505', '12.32779', '133.43922', '0.04194', '0.21487', '0.93165']}\n
{snapshot: 20:12:16, data: ['52.17354', '41.77684', '29.62032', '357.33536', '12.2986', '133.47517', '0.04243', '0.21536', '0.93287']}\n
{snapshot: 20:12:16, data: ['52.17354', '42.58125', '29.6209', '357.33616', '12.25065', '133.45729', '0.04291', '0.21511', '0.93287']}\n
{snapshot: 20:12:17, data: ['52.02716', '41.83111', '29.62068', '357.34001', '12.28705', '133.4619', '0.04267', '0.21511', '0.9319']}\n
{snapshot: 20:12:18, data: ['52.02716', '41.98433', '29.61976', '357.31661', '12.23086', '133.38762', '0.04243', '0.21463', '0.93214']}\n
{snapshot: 20:12:19, data: ['52.10035', '41.64278', '29.62', '357.32313', '12.19895', '133.29542', '0.04267', '0.21536', '0.93165']}\n
{snapshot: 20:12:19, data: ['52.06375', '41.65554', '29.61967', '357.35076', '12.17735', '133.25019', '0.04316', '0.2156', '0.93141']}\n
{snapshot: 20:12:20, data: ['52.06375', '41.64278', '29.61962', '357.31893', '12.19718', '133.2216', '0.04194', '0.21633', '0.93336']}\n
{snapshot: 20:12:21, data: ['52.08205', '41.77046', '29.6205', '357.28745', '12.17185', '133.23046', '0.04243', '0.21706', '0.9319']}\n
{snapshot: 20:12:21, data: ['52.15524', '41.8758', '29.62017', '357.29185', '12.15036', '133.21354', '0.04413', '0.21584', '0.93336']}\n
{snapshot: 20:12:22, data: ['52.11864', '41.97156', '29.62025', '357.26107', '12.1607', '133.21982', '0.0417', '0.21609', '0.93117']}\n
{snapshot: 20:12:23, data: ['52.21013', '40.30848', '29.6201', '357.23789', '12.20072', '133.19352', '0.04194', '0.21584', '0.93263']}\n
{snapshot: 20:12:24, data: ['52.00886', '41.74492', '29.61991', '357.25462', '12.20062', '133.21209', '0.04243', '0.21511', '0.93214']}\n
{snapshot: 20:12:24, data: ['52.13694', '41.86942', '29.61957', '357.21513', '12.18033', '133.17265', '0.04316', '0.21511', '0.93409']}\n
{snapshot: 20:12:25, data: ['52.15524', '42.00348', '29.61978', '357.27426', '12.16511', '133.10436', '0.04219', '0.21511', '0.93336']}\n
{snapshot: 20:12:26, data: ['52.02716', '41.83749', '29.62064', '357.25689', '12.18382', '133.03371', '0.04146', '0.2156', '0.93165']}\n
{snapshot: 20:12:26, data: ['52.11864', '41.7513', '29.62038', '357.26232', '12.21642', '132.96661', '0.04243', '0.21609', '0.93458']}\n
{snapshot: 20:12:27, data: ['52.17354', '42.01625', '29.61987', '357.26746', '12.27848', '132.97806', '0.04364', '0.21439', '0.93458']}\n
{snapshot: 20:12:28, data: ['52.02716', '41.71938', '29.62096', '357.30402', '12.31079', '132.98788', '0.04291', '0.21657', '0.93141']}\n
{snapshot: 20:12:29, data: ['51.99056', '43.46228', '29.62104', '357.26269', '12.31537', '132.96262', '0.04291', '0.2156', '0.93312']}\n
{snapshot: 20:12:29, data: ['52.00886', '41.55659', '29.62111', '357.24319', '12.26181', '132.98225', '0.04219', '0.21536', '0.93141']}\n
{snapshot: 20:12:30, data: ['52.10035', '41.51509', '29.62134', '357.2691', '12.26201', '133.00448', '0.04267', '0.2156', '0.92897']}\n
{snapshot: 20:12:31, data: ['52.04546', '46.80122', '29.62056', '357.23383', '12.24053', '132.97183', '0.04243', '0.21536', '0.93068']}\n
{snapshot: 20:12:31, data: ['52.06375', '42.45995', '29.62049', '357.23501', '12.23084', '132.93359', '0.0434', '0.21511', '0.92678']}\n
{snapshot: 20:12:32, data: ['51.84418', '41.40337', '29.6205', '357.28416', '12.31565', '132.97537', '0.0434', '0.21439', '0.92727']}\n
{snapshot: 20:12:33, data: ['51.95397', '41.09373', '29.62062', '357.2681', '12.30152', '133.03579', '0.04267', '0.21584', '0.92897']}\n
{snapshot: 20:12:34, data: ['51.77099', '41.22142', '29.62094', '357.2841', '12.25735', '133.04401', '0.04243', '0.21536', '0.92702']}\n
{snapshot: 20:12:34, data: ['51.99056', '41.66512', '29.62103', '357.28468', '12.25147', '133.08311', '0.04243', '0.21536', '0.9297']}\n
{snapshot: 20:12:35, data: ['51.88078', '45.65206', '29.62104', '357.31628', '12.2157', '133.08028', '0.04146', '0.21584', '0.93043']}\n
{snapshot: 20:12:36, data: ['51.82589', '40.67876', '29.62107', '357.27697', '12.18729', '133.08091', '0.04097', '0.21657', '0.9297']}\n
{snapshot: 20:12:36, data: ['52.00886', '42.75043', '29.62108', '357.31961', '12.18924', '133.11181', '0.04291', '0.21584', '0.92995']}\n
{snapshot: 20:12:37, data: ['51.88078', '40.41062', '29.62107', '357.3468', '12.18703', '133.16271', '0.04291', '0.21536', '0.92995']}\n
{snapshot: 20:12:38, data: ['51.84418', '40.90221', '29.62074', '357.33306', '12.14797', '133.16711', '0.04219', '0.21609', '0.9319']}\n
{snapshot: 20:12:39, data: ['52.08205', '42.30354', '29.61867', '357.37629', '12.19278', '133.18327', '0.04291', '0.2156', '0.93287']}\n
{snapshot: 20:12:39, data: ['51.99056', '40.03076', '29.6181', '357.34838', '12.23126', '133.22128', '0.04291', '0.21584', '0.93433']}\n
{snapshot: 20:12:40, data: ['51.95397', '40.92136', '29.61969', '357.31814', '12.28775', '133.24612', '0.04194', '0.21487', '0.9319']}\n
{snapshot: 20:12:41, data: ['51.89908', '40.84475', '29.62093', '357.27191', '12.33994', '133.27851', '0.04364', '0.2139', '0.93092']}\n
{snapshot: 20:12:41, data: ['51.95397', '40.81921', '29.62047', '357.32653', '12.35986', '133.2562', '0.04291', '0.21511', '0.93019']}\n
{snapshot: 20:12:42, data: ['51.88078', '40.72664', '29.61909', '357.35384', '12.38738', '133.28239', '0.04194', '0.21609', '0.92849']}\n
{snapshot: 20:12:43, data: ['51.86248', '41.07139', '29.61904', '357.39007', '12.38066', '133.30726', '0.0417', '0.21609', '0.92922']}\n
{snapshot: 20:12:44, data: ['51.99056', '40.57661', '29.6201', '357.3967', '12.41473', '133.31988', '0.04291', '0.2156', '0.93165']}\n
{snapshot: 20:12:44, data: ['52.02716', '39.75305', '29.62044', '357.43864', '12.43668', '133.26883', '0.04267', '0.21487', '0.93068']}\n
{snapshot: 20:12:45, data: ['51.88078', '38.34214', '29.62066', '357.44428', '12.41864', '133.24737', '0.04219', '0.21511', '0.93092']}\n
{snapshot: 20:12:46, data: ['51.93567', '41.36506', '29.62069', '357.47139', '12.3858', '133.20758', '0.04267', '0.21584', '0.93238']}\n
{snapshot: 20:12:46, data: ['51.99056', '40.79687', '29.6205', '357.45132', '12.36827', '133.19593', '0.04291', '0.21536', '0.93214']}\n
{snapshot: 20:12:47, data: ['51.93567', '40.58619', '29.62053', '357.44596', '12.34996', '133.21854', '0.04364', '0.21366', '0.93287']}\n
{snapshot: 20:12:48, data: ['51.88078', '40.61172', '29.62076', '357.47171', '12.39483', '133.19413', '0.04267', '0.21487', '0.93287']}\n
{snapshot: 20:12:49, data: ['51.91737', '40.46808', '29.62041', '357.44779', '12.40693', '133.16183', '0.04194', '0.21633', '0.93531']}\n
{snapshot: 20:12:49, data: ['52.04546', '38.42194', '29.62087', '357.42814', '12.3917', '133.1712', '0.04316', '0.21439', '0.9358']}\n
{snapshot: 20:12:50, data: ['51.95397', '38.46344', '29.62069', '357.46501', '12.45176', '133.14604', '0.04267', '0.21511', '0.93336']}\n
{snapshot: 20:12:51, data: ['51.95397', '40.52235', '29.62136', '357.45827', '12.43702', '133.11412', '0.04194', '0.21536', '0.93385']}\n
{snapshot: 20:12:51, data: ['51.95397', '39.99884', '29.62162', '357.42496', '12.40679', '133.02046', '0.0434', '0.2156', '0.93482']}\n
{snapshot: 20:12:52, data: ['52.02716', '40.40424', '29.62089', '357.3754', '12.48468', '132.98105', '0.04243', '0.21536', '0.93433']}\n
{snapshot: 20:12:53, data: ['52.04546', '40.3372', '29.62076', '357.41806', '12.43533', '132.97068', '0.04364', '0.21341', '0.93506']}\n
{snapshot: 20:12:53, data: ['51.95397', '40.64684', '29.62059', '357.40531', '12.39265', '133.01721', '0.0417', '0.21414', '0.9358']}\n
{snapshot: 20:12:54, data: ['52.04546', '40.19675', '29.62049', '357.42232', '12.41496', '133.01377', '0.0434', '0.21414', '0.9358']}\n
{snapshot: 20:12:55, data: ['52.04546', '41.12246', '29.62093', '357.39113', '12.46227', '132.99309', '0.04194', '0.21609', '0.93385']}\n
{snapshot: 20:12:56, data: ['51.97227', '42.16309', '29.62086', '357.35557', '12.47642', '133.00423', '0.04291', '0.21633', '0.93506']}\n
{snapshot: 20:12:56, data: ['52.11864', '39.74347', '29.62074', '357.3615', '12.4512', '132.97479', '0.04097', '0.21511', '0.93482']}\n
{snapshot: 20:12:57, data: ['52.11864', '40.55746', '29.6206', '357.33753', '12.42293', '133.03883', '0.04316', '0.21511', '0.9358']}\n
{snapshot: 20:12:58, data: ['51.99056', '40.26059', '29.62026', '357.33393', '12.41386', '133.05217', '0.04316', '0.21536', '0.93677']}\n
{snapshot: 20:12:58, data: ['52.02716', '40.20313', '29.62007', '357.37642', '12.37565', '133.0458', '0.04267', '0.21463', '0.93336']}\n
{snapshot: 20:12:59, data: ['52.08205', '40.62449', '29.6208', '357.38239', '12.42887', '133.08704', '0.04364', '0.21487', '0.93531']}\n
{snapshot: 20:13:00, data: ['52.10035', '40.76495', '29.62034', '357.40783', '12.44749', '133.17885', '0.04291', '0.21584', '0.93482']}\n
{snapshot: 20:13:01, data: ['52.15524', '40.6213', '29.62001', '357.4013', '12.43563', '133.14429', '0.0417', '0.2156', '0.93653']}\n
{snapshot: 20:13:01, data: ['52.02716', '40.84156', '29.62061', '357.41211', '12.422', '133.15664', '0.04364', '0.21487', '0.93409']}\n
{snapshot: 20:13:02, data: ['52.26502', '41.17034', '29.62062', '357.39993', '12.42108', '133.14019', '0.04219', '0.21584', '0.93385']}\n
{snapshot: 20:13:03, data: ['52.22843', '40.95647', '29.62048', '357.35323', '12.42229', '133.12077', '0.04267', '0.21487', '0.93482']}\n
{snapshot: 20:13:03, data: ['52.11864', '40.8639', '29.62085', '357.37828', '12.39687', '133.00343', '0.0434', '0.21584', '0.93385']}\n
{snapshot: 20:13:04, data: ['52.04546', '40.8224', '29.62017', '357.38694', '12.36913', '132.90566', '0.04243', '0.21657', '0.93312']}\n
{snapshot: 20:13:05, data: ['52.04546', '40.70749', '29.62019', '357.35506', '12.38326', '132.81923', '0.04316', '0.21487', '0.93117']}\n
{snapshot: 20:13:05, data: ['52.10035', '40.87986', '29.62102', '357.31952', '12.39933', '132.72881', '0.04291', '0.21657', '0.92995']}\n
{snapshot: 20:13:06, data: ['51.97227', '41.15119', '29.62125', '357.38563', '12.43324', '132.70779', '0.04388', '0.21511', '0.93019']}\n
{snapshot: 20:13:07, data: ['51.78929', '38.84649', '29.62128', '357.34596', '12.41001', '132.6869', '0.04364', '0.2139', '0.93117']}\n
{snapshot: 20:13:08, data: ['51.91737', '40.61172', '29.62088', '357.34132', '12.38673', '132.6769', '0.04219', '0.21511', '0.93092']}\n
{snapshot: 20:13:08, data: ['51.89908', '40.65641', '29.62052', '357.32189', '12.37296', '132.60916', '0.0417', '0.21463', '0.93019']}\n
{snapshot: 20:13:09, data: ['52.00886', '40.75856', '29.62093', '357.36636', '12.30425', '132.63876', '0.04316', '0.21609', '0.93117']}\n
{snapshot: 20:13:10, data: ['51.91737', '40.52235', '29.62134', '357.43931', '12.32741', '132.6298', '0.04291', '0.21609', '0.9297']}\n
{snapshot: 20:13:10, data: ['51.88078', '40.33082', '29.62184', '357.44213', '12.35833', '132.65957', '0.04243', '0.21487', '0.92897']}\n
{snapshot: 20:13:11, data: ['51.77099', '40.12971', '29.62171', '357.42637', '12.42448', '132.65013', '0.04267', '0.2156', '0.93019']}\n
{snapshot: 20:13:12, data: ['51.89908', '40.02438', '29.62191', '357.41963', '12.47505', '132.70814', '0.04267', '0.21511', '0.93043']}\n
{snapshot: 20:13:12, data: ['51.77099', '40.4202', '29.62178', '357.38606', '12.44149', '132.70906', '0.04291', '0.21487', '0.92824']}\n
{snapshot: 20:13:13, data: ['51.64291', '40.74579', '29.62213', '357.37672', '12.48087', '132.78268', '0.04267', '0.21657', '0.928']}\n
{snapshot: 20:13:14, data: ['51.62461', '39.66367', '29.62152', '357.4614', '12.45383', '132.82409', '0.04194', '0.21609', '0.928']}\n
{snapshot: 20:13:14, data: ['51.60632', '40.7841', '29.6213', '357.42257', '12.47004', '132.83553', '0.04291', '0.21633', '0.92946']}\n
{snapshot: 20:13:15, data: ['51.62461', '40.26698', '29.62192', '357.40354', '12.51111', '132.85763', '0.04243', '0.21511', '0.92995']}\n
{snapshot: 20:13:16, data: ['51.67951', '40.11375', '29.62162', '357.37314', '12.45738', '132.82229', '0.04316', '0.21609', '0.92824']}\n
{snapshot: 20:13:17, data: ['51.67951', '40.24783', '29.62185', '357.42264', '12.54332', '132.75877', '0.04364', '0.21536', '0.92946']}\n
{snapshot: 20:13:17, data: ['51.7344', '39.10505', '29.62211', '357.40909', '12.53664', '132.65654', '0.04243', '0.21584', '0.928']}\n
{snapshot: 20:13:18, data: ['51.7344', '40.27975', '29.62227', '357.43062', '12.50872', '132.6552', '0.04219', '0.2156', '0.93117']}\n
{snapshot: 20:13:19, data: ['51.78929', '40.35316', '29.62207', '357.44123', '12.51699', '132.64685', '0.04267', '0.21609', '0.93092']}\n
{snapshot: 20:13:19, data: ['51.82589', '40.15845', '29.62168', '357.42202', '12.47593', '132.72441', '0.04267', '0.2156', '0.93043']}\n
{snapshot: 20:13:20, data: ['51.60632', '40.10737', '29.62197', '357.40299', '12.52151', '132.7067', '0.04243', '0.21584', '0.93336']}\n
{snapshot: 20:13:21, data: ['51.67951', '40.10737', '29.62224', '357.42061', '12.51743', '132.67996', '0.04291', '0.21463', '0.93165']}\n
{snapshot: 20:13:22, data: ['51.77099', '39.77858', '29.62245', '357.44868', '12.45788', '132.66353', '0.04267', '0.21536', '0.93141']}\n
{snapshot: 20:13:22, data: ['51.67951', '36.6184', '29.62201', '357.4509', '12.45111', '132.58572', '0.04267', '0.21366', '0.93214']}\n
{snapshot: 20:13:23, data: ['51.7161', '38.98375', '29.62226', '357.43214', '12.48606', '132.60633', '0.04316', '0.21536', '0.93165']}\n
{snapshot: 20:13:24, data: ['51.80759', '41.13523', '29.62242', '357.38909', '12.4017', '132.6117', '0.04243', '0.21609', '0.93238']}\n
{snapshot: 20:13:24, data: ['51.95397', '37.98462', '29.62223', '357.39842', '12.40624', '132.61232', '0.04219', '0.21511', '0.9336']}\n
{snapshot: 20:13:25, data: ['51.77099', '38.16976', '29.62148', '357.39075', '12.43147', '132.64794', '0.0434', '0.21536', '0.93482']}\n
{snapshot: 20:13:26, data: ['51.82589', '39.47853', '29.62109', '357.39724', '12.42101', '132.68556', '0.04364', '0.2139', '0.93238']}\n
{snapshot: 20:13:27, data: ['51.69781', '41.06181', '29.62142', '357.35638', '12.50045', '132.65472', '0.04219', '0.2156', '0.93043']}\n
{snapshot: 20:13:27, data: ['51.69781', '40.01799', '29.62154', '357.3573', '12.48255', '132.66828', '0.04194', '0.21487', '0.92849']}\n
{snapshot: 20:13:28, data: ['51.77099', '40.10099', '29.62171', '357.38744', '12.43679', '132.73325', '0.04243', '0.21536', '0.93141']}\n
{snapshot: 20:13:29, data: ['51.82589', '40.2159', '29.6217', '357.45555', '12.45454', '132.6951', '0.04219', '0.21536', '0.92995']}\n
{snapshot: 20:13:29, data: ['51.80759', '40.00203', '29.62134', '357.44543', '12.36627', '132.66656', '0.04413', '0.21536', '0.93019']}\n
{snapshot: 20:13:30, data: ['51.88078', '42.20139', '29.62123', '357.4309', '12.34494', '132.6089', '0.04243', '0.21439', '0.93165']}\n
{snapshot: 20:13:31, data: ['51.89908', '40.02438', '29.62064', '357.40901', '12.3497', '132.55489', '0.04194', '0.21511', '0.93141']}\n
{snapshot: 20:13:32, data: ['51.69781', '36.34069', '29.62065', '357.38711', '12.37484', '132.55757', '0.04291', '0.21487', '0.93019']}\n
{snapshot: 20:13:32, data: ['51.82589', '39.92861', '29.6212', '357.40303', '12.33326', '132.53284', '0.04267', '0.21463', '0.928']}\n
{snapshot: 20:13:33, data: ['51.91737', '39.88712', '29.62198', '357.35428', '12.34738', '132.49941', '0.04267', '0.21536', '0.92995']}\n
{snapshot: 20:13:34, data: ['51.89908', '40.10099', '29.62211', '357.33696', '12.31869', '132.50686', '0.04267', '0.21536', '0.93141']}\n
{snapshot: 20:13:34, data: ['51.88078', '40.04034', '29.62128', '357.3784', '12.34213', '132.55231', '0.04267', '0.2156', '0.93117']}\n
{snapshot: 20:13:35, data: ['51.91737', '40.35316', '29.62051', '357.34978', '12.28514', '132.60901', '0.04219', '0.21487', '0.93068']}\n
{snapshot: 20:13:36, data: ['51.7161', '38.39002', '29.62126', '357.33156', '12.13832', '132.62613', '0.04243', '0.21511', '0.93092']}\n
{snapshot: 20:13:37, data: ['51.77099', '40.03395', '29.62163', '357.33261', '12.17839', '132.63615', '0.04316', '0.21633', '0.93092']}\n
{snapshot: 20:13:37, data: ['51.38675', '39.2455', '29.62115', '357.34269', '12.23023', '132.67528', '0.04243', '0.21463', '0.9336']}\n
{snapshot: 20:13:38, data: ['51.77099', '39.82008', '29.62131', '357.33813', '12.17193', '132.66304', '0.0417', '0.21487', '0.92873']}\n
{snapshot: 20:13:39, data: ['51.69781', '39.67963', '29.6221', '357.33211', '12.23068', '132.6623', '0.04316', '0.21511', '0.92702']}\n
{snapshot: 20:13:40, data: ['51.66121', '39.32531', '29.6224', '357.35432', '12.21497', '132.60318', '0.04194', '0.21609', '0.92922']}\n
{snapshot: 20:13:40, data: ['51.66121', '42.16947', '29.62191', '357.38119', '12.25135', '132.60942', '0.0417', '0.21633', '0.92922']}\n
{snapshot: 20:13:41, data: ['51.77099', '39.73389', '29.62143', '357.39577', '12.15764', '132.51899', '0.0417', '0.21414', '0.92873']}\n
{snapshot: 20:13:42, data: ['51.69781', '38.01335', '29.62115', '357.38525', '12.13667', '132.42436', '0.0434', '0.21633', '0.92995']}\n
{snapshot: 20:13:42, data: ['51.60632', '39.90946', '29.62061', '357.35758', '12.0733', '132.41165', '0.04194', '0.21536', '0.93043']}\n
{snapshot: 20:13:43, data: ['51.62461', '39.73071', '29.6206', '357.36887', '12.05861', '132.38278', '0.04267', '0.21536', '0.93214']}\n
{snapshot: 20:13:44, data: ['51.7161', '39.74028', '29.62071', '357.3729', '12.04882', '132.386', '0.04316', '0.21511', '0.93141']}\n
{snapshot: 20:13:44, data: ['51.62461', '39.67963', '29.62017', '357.34579', '12.06272', '132.41624', '0.0434', '0.21706', '0.93287']}\n
{snapshot: 20:13:45, data: ['51.60632', '39.71474', '29.61974', '357.31494', '12.02024', '132.44256', '0.04316', '0.21609', '0.93238']}\n
{snapshot: 20:13:46, data: ['51.56972', '40.07226', '29.62069', '357.30924', '11.94615', '132.42365', '0.0417', '0.2156', '0.9319']}\n
{snapshot: 20:13:47, data: ['51.66121', '39.38596', '29.62132', '357.30769', '11.94816', '132.44062', '0.04437', '0.21487', '0.93238']}\n
{snapshot: 20:13:47, data: ['51.62461', '39.8935', '29.62137', '357.32579', '11.97937', '132.46231', '0.04388', '0.21439', '0.93336']}\n
{snapshot: 20:13:48, data: ['51.62461', '39.86477', '29.62229', '357.35181', '11.9802', '132.48045', '0.04316', '0.21414', '0.93214']}\n
{snapshot: 20:13:49, data: ['51.67951', '39.78816', '29.62188', '357.3611', '11.93339', '132.49185', '0.04097', '0.2139', '0.93165']}\n
{snapshot: 20:13:49, data: ['51.62461', '39.72432', '29.62141', '357.40316', '11.99297', '132.53524', '0.04291', '0.21487', '0.9319']}\n
{snapshot: 20:13:50, data: ['51.7344', '39.96692', '29.62194', '357.43668', '11.98926', '132.5789', '0.04194', '0.21511', '0.93287']}\n
{snapshot: 20:13:51, data: ['51.7527', '39.81689', '29.62121', '357.44743', '12.03827', '132.63135', '0.04316', '0.21536', '0.93287']}\n
{snapshot: 20:13:52, data: ['51.64291', '40.71706', '29.62129', '357.43909', '12.06616', '132.67608', '0.04291', '0.21463', '0.93287']}\n
{snapshot: 20:13:52, data: ['51.69781', '39.82008', '29.62249', '357.44247', '12.11898', '132.69246', '0.04364', '0.21609', '0.93287']}\n
{snapshot: 20:13:53, data: ['51.7161', '39.61898', '29.62136', '357.40207', '12.06613', '132.68022', '0.04243', '0.2156', '0.93165']}\n
{snapshot: 20:13:54, data: ['51.66121', '39.35403', '29.62095', '357.41387', '12.03759', '132.66655', '0.04267', '0.21366', '0.93287']}\n
{snapshot: 20:13:54, data: ['51.58802', '37.62711', '29.62129', '357.47106', '12.02786', '132.61002', '0.04364', '0.21463', '0.93117']}\n
{snapshot: 20:13:55, data: ['51.62461', '39.68921', '29.6213', '357.44813', '12.00205', '132.58882', '0.04267', '0.21487', '0.93165']}\n
{snapshot: 20:13:56, data: ['51.7527', '37.77075', '29.62134', '357.43229', '12.03789', '132.54407', '0.04243', '0.21487', '0.9319']}\n
{snapshot: 20:13:57, data: ['51.56972', '39.43064', '29.62173', '357.42999', '12.06454', '132.49195', '0.04219', '0.2156', '0.93019']}\n
{snapshot: 20:13:57, data: ['51.62461', '39.67324', '29.62207', '357.46273', '12.09795', '132.45946', '0.04243', '0.21536', '0.9319']}\n
{snapshot: 20:13:58, data: ['51.53313', '39.65409', '29.62245', '357.51197', '12.20171', '132.41789', '0.04243', '0.21511', '0.9297']}\n
{snapshot: 20:13:59, data: ['51.60632', '39.44661', '29.62255', '357.49805', '12.15238', '132.42815', '0.04291', '0.21584', '0.93214']}\n
{snapshot: 20:13:59, data: ['51.55143', '39.38276', '29.62282', '357.46297', '12.13839', '132.38416', '0.04364', '0.21487', '0.93019']}\n
{snapshot: 20:14:00, data: ['51.62461', '39.45618', '29.6224', '357.52542', '12.12734', '132.46559', '0.04267', '0.21633', '0.93092']}\n
{snapshot: 20:14:01, data: ['51.58802', '39.43384', '29.62149', '357.4983', '12.12343', '132.50623', '0.04267', '0.2156', '0.9336']}\n
{snapshot: 20:14:02, data: ['51.69781', '38.54643', '29.62137', '357.49733', '12.15042', '132.5194', '0.04291', '0.21487', '0.93336']}\n
{snapshot: 20:14:02, data: ['51.66121', '39.2455', '29.62139', '357.50406', '12.18202', '132.48198', '0.04219', '0.2156', '0.93117']}\n
