\n
{snapshot: 17:08:01, data: ['54.24114', '30.20865', '29.57374', '357.65505', '12.48222', '132.6577', '0.04291', '0.21973', '0.92702']}\n
{snapshot: 17:08:02, data: ['54.29603', '28.48172', '29.57348', '357.66628', '12.45185', '132.66576', '0.04194', '0.21851', '0.93019']}\n
{snapshot: 17:08:02, data: ['54.33263', '32.15264', '29.57331', '357.662', '12.47484', '132.65684', '0.04146', '0.21973', '0.92849']}\n
{snapshot: 17:08:03, data: ['54.22284', '30.63639', '29.57236', '357.66817', '12.46987', '132.68916', '0.04291', '0.21827', '0.92995']}\n
{snapshot: 17:08:04, data: ['54.35093', '30.22461', '29.57218', '357.73097', '12.51588', '132.73495', '0.04243', '0.21973', '0.93141']}\n
{snapshot: 17:08:04, data: ['54.31433', '30.36187', '29.57298', '357.7334', '12.48871', '132.76871', '0.04219', '0.21973', '0.93433']}\n
{snapshot: 17:08:05, data: ['54.33263', '30.32037', '29.57251', '357.69969', '12.47747', '132.83256', '0.04219', '0.21851', '0.93068']}\n
{snapshot: 17:08:06, data: ['54.5156', '30.17354', '29.57138', '357.69079', '12.46113', '132.85546', '0.04243', '0.21973', '0.92995']}\n
{snapshot: 17:08:06, data: ['54.25944', '30.19269', '29.57135', '357.68443', '12.38232', '132.80829', '0.04097', '0.21924', '0.93238']}\n
{snapshot: 17:08:07, data: ['54.29603', '30.03627', '29.57179', '357.72276', '12.33021', '132.76444', '0.04097', '0.21876', '0.92946']}\n
{snapshot: 17:08:08, data: ['54.36922', '30.07139', '29.57174', '357.7063', '12.35838', '132.72985', '0.04267', '0.21827', '0.93068']}\n
{snapshot: 17:08:09, data: ['54.36922', '29.28294', '29.57268', '357.68069', '12.31253', '132.73012', '0.04219', '0.21851', '0.9297']}\n
{snapshot: 17:08:09, data: ['54.29603', '31.96431', '29.57215', '357.74494', '12.27991', '132.74832', '0.04243', '0.219', '0.93312']}\n
{snapshot: 17:08:10, data: ['54.40582', '30.3076', '29.57153', '357.79934', '12.28343', '132.78354', '0.04097', '0.21948', '0.93165']}\n
{snapshot: 17:08:11, data: ['54.44241', '30.52467', '29.57215', '357.77524', '12.34522', '132.81989', '0.04388', '0.2173', '0.9336']}\n
{snapshot: 17:08:11, data: ['54.47901', '28.70517', '29.57208', '357.76573', '12.31824', '132.81015', '0.04267', '0.21876', '0.93336']}\n
{snapshot: 17:08:12, data: ['54.40582', '29.94051', '29.5715', '357.78914', '12.36084', '132.7808', '0.04146', '0.21924', '0.93238']}\n
{snapshot: 17:08:13, data: ['54.5156', '28.76582', '29.57133', '357.80549', '12.29995', '132.77657', '0.04316', '0.21851', '0.93628']}\n
{snapshot: 17:08:14, data: ['54.47901', '30.03627', '29.57078', '357.79489', '12.2965', '132.71268', '0.04194', '0.21754', '0.93312']}\n
{snapshot: 17:08:14, data: ['54.40582', '29.76175', '29.57047', '357.76051', '12.30492', '132.65379', '0.0417', '0.21924', '0.9319']}\n
{snapshot: 17:08:15, data: ['54.5522', '28.25189', '29.57073', '357.75144', '12.27219', '132.57636', '0.04291', '0.21778', '0.93238']}\n
{snapshot: 17:08:16, data: ['54.42411', '30.13204', '29.57127', '357.72828', '12.33046', '132.56177', '0.04291', '0.219', '0.93263']}\n
{snapshot: 17:08:16, data: ['54.4973', '30.00116', '29.57068', '357.69971', '12.34819', '132.52242', '0.04364', '0.21803', '0.9336']}\n
{snapshot: 17:08:17, data: ['54.4973', '30.01074', '29.57019', '357.6774', '12.42285', '132.49353', '0.0417', '0.21851', '0.93214']}\n
{snapshot: 17:08:18, data: ['54.4973', '30.13842', '29.56962', '357.65577', '12.4268', '132.39457', '0.04097', '0.21948', '0.93287']}\n
{snapshot: 17:08:18, data: ['54.44241', '30.11608', '29.56997', '357.70334', '12.38015', '132.41748', '0.04122', '0.21876', '0.93604']}\n
{snapshot: 17:08:19, data: ['54.40582', '33.25072', '29.56991', '357.73322', '12.38988', '132.36487', '0.0417', '0.21803', '0.93287']}\n
{snapshot: 17:08:20, data: ['54.47901', '30.10012', '29.5704', '357.76294', '12.41576', '132.39758', '0.04049', '0.21948', '0.93238']}\n
{snapshot: 17:08:21, data: ['54.57049', '29.99797', '29.57055', '357.78921', '12.46485', '132.39494', '0.04243', '0.21948', '0.93555']}\n
{snapshot: 17:08:21, data: ['54.62539', '28.29977', '29.56994', '357.77564', '12.47787', '132.35478', '0.04267', '0.21876', '0.93409']}\n
{snapshot: 17:08:22, data: ['54.62539', '30.03308', '29.57021', '357.78519', '12.48359', '132.28053', '0.04219', '0.21973', '0.93385']}\n
{snapshot: 17:08:23, data: ['54.46071', '30.89814', '29.57015', '357.76633', '12.44288', '132.25675', '0.04194', '0.21997', '0.93214']}\n
{snapshot: 17:08:24, data: ['54.4973', '29.24782', '29.57007', '357.8021', '12.38457', '132.24541', '0.04194', '0.21876', '0.93141']}\n
{snapshot: 17:08:24, data: ['54.4973', '31.34185', '29.57038', '357.77657', '12.42632', '132.25082', '0.04219', '0.21997', '0.93068']}\n
{snapshot: 17:08:25, data: ['54.44241', '32.61869', '29.56999', '357.82574', '12.42821', '132.27997', '0.04146', '0.21924', '0.93019']}\n
{snapshot: 17:08:26, data: ['54.44241', '30.05862', '29.56972', '357.8232', '12.44503', '132.33318', '0.04243', '0.22021', '0.92995']}\n
{snapshot: 17:08:26, data: ['54.31433', '30.13204', '29.57088', '357.79437', '12.4649', '132.30796', '0.04049', '0.21924', '0.92946']}\n
{snapshot: 17:08:27, data: ['54.31433', '29.65641', '29.57143', '357.75415', '12.38662', '132.3603', '0.04122', '0.21948', '0.92824']}\n
{snapshot: 17:08:28, data: ['54.35093', '31.3195', '29.57115', '357.70056', '12.41572', '132.42678', '0.04267', '0.21948', '0.93043']}\n
{snapshot: 17:08:29, data: ['54.36922', '30.13523', '29.57114', '357.71815', '12.41007', '132.43783', '0.0417', '0.21851', '0.93117']}\n
{snapshot: 17:08:29, data: ['54.5156', '30.07777', '29.57189', '357.74992', '12.41794', '132.43651', '0.04219', '0.219', '0.93214']}\n
{snapshot: 17:08:30, data: ['54.5156', '30.0682', '29.57186', '357.77339', '12.42918', '132.44667', '0.0417', '0.219', '0.93068']}\n
{snapshot: 17:08:31, data: ['54.38752', '29.7841', '29.57106', '357.72345', '12.50008', '132.36938', '0.04243', '0.21803', '0.93092']}\n
{snapshot: 17:08:31, data: ['54.57049', '31.50145', '29.57172', '357.72546', '12.44757', '132.27924', '0.04146', '0.21851', '0.93068']}\n
{snapshot: 17:08:32, data: ['54.38752', '29.92136', '29.57213', '357.7496', '12.47166', '132.20442', '0.04219', '0.21876', '0.93238']}\n
{snapshot: 17:08:33, data: ['54.27773', '29.67237', '29.57155', '357.76333', '12.45642', '132.13976', '0.04097', '0.21876', '0.93019']}\n
{snapshot: 17:08:34, data: ['54.4973', '29.9054', '29.57196', '357.76208', '12.43913', '132.15714', '0.04364', '0.219', '0.9319']}\n
{snapshot: 17:08:34, data: ['54.38752', '26.93993', '29.57163', '357.72698', '12.46619', '132.0952', '0.0417', '0.21876', '0.93385']}\n
{snapshot: 17:08:35, data: ['54.33263', '29.28613', '29.57106', '357.79885', '12.46894', '132.07119', '0.04243', '0.21827', '0.9319']}\n
{snapshot: 17:08:36, data: ['54.40582', '30.17992', '29.57083', '357.80093', '12.50393', '132.04553', '0.04122', '0.21876', '0.9319']}\n
{snapshot: 17:08:36, data: ['54.36922', '29.86071', '29.57042', '357.78542', '12.50888', '132.02387', '0.04073', '0.21778', '0.9319']}\n
{snapshot: 17:08:37, data: ['54.35093', '30.18311', '29.57021', '357.79126', '12.53305', '132.01065', '0.04291', '0.21851', '0.93092']}\n
{snapshot: 17:08:38, data: ['54.33263', '28.78178', '29.57007', '357.78489', '12.54863', '132.03955', '0.0417', '0.219', '0.9319']}\n
{snapshot: 17:08:39, data: ['54.42411', '30.42571', '29.56993', '357.82899', '12.56655', '132.05406', '0.04146', '0.21827', '0.93336']}\n
{snapshot: 17:08:39, data: ['54.40582', '31.46953', '29.56969', '357.80813', '12.57982', '132.06268', '0.04267', '0.21876', '0.9319']}\n
{snapshot: 17:08:40, data: ['54.5156', '30.10012', '29.56904', '357.80237', '12.60041', '132.09294', '0.04146', '0.21827', '0.93336']}\n
{snapshot: 17:08:41, data: ['54.58879', '30.065', '29.56975', '357.7371', '12.54577', '132.14957', '0.04194', '0.219', '0.93458']}\n
{snapshot: 17:08:41, data: ['54.57049', '29.83198', '29.5703', '357.70267', '12.48787', '132.22689', '0.04122', '0.21924', '0.8739']}\n
{snapshot: 17:08:42, data: ['54.64368', '29.75537', '29.5694', '357.68966', '12.50557', '132.27217', '0.04097', '0.21948', '0.93482']}\n
{snapshot: 17:08:43, data: ['54.60709', '29.18398', '29.56933', '357.66848', '12.4449', '132.30624', '0.0417', '0.21924', '0.9336']}\n
{snapshot: 17:08:43, data: ['54.64368', '29.78091', '29.56908', '357.6238', '12.39734', '132.28331', '0.04194', '0.21803', '0.93458']}\n
{snapshot: 17:08:44, data: ['54.64368', '30.02351', '29.56922', '357.67372', '12.4162', '132.36624', '0.04291', '0.21948', '0.93653']}\n
{snapshot: 17:08:45, data: ['54.88155', '30.56936', '29.56953', '357.69377', '12.43864', '132.43805', '0.04194', '0.21778', '0.87438']}\n
{snapshot: 17:08:46, data: ['54.58879', '29.76495', '29.5689', '357.68461', '12.49149', '132.49896', '0.04', '0.21924', '0.93506']}\n
{snapshot: 17:08:46, data: ['54.77176', '29.68834', '29.56916', '357.67714', '12.47435', '132.52949', '0.04316', '0.21803', '0.99745']}\n
{snapshot: 17:08:47, data: ['54.68028', '29.72983', '29.56936', '357.69288', '12.41918', '132.56571', '0.04122', '0.21876', '0.93312']}\n
{snapshot: 17:08:48, data: ['54.91814', '31.05136', '29.56954', '357.6873', '12.43268', '132.62633', '0.04243', '0.21827', '0.93409']}\n
{snapshot: 17:08:48, data: ['54.75347', '29.97882', '29.56871', '357.70708', '12.4568', '132.67614', '0.04316', '0.21973', '0.93531']}\n
{snapshot: 17:08:49, data: ['54.71687', '30.93326', '29.56929', '357.7422', '12.47941', '132.73235', '0.04122', '0.21876', '0.93287']}\n
{snapshot: 17:08:50, data: ['54.68028', '29.9469', '29.56933', '357.7529', '12.43668', '132.77393', '0.04146', '0.21851', '0.93117']}\n
{snapshot: 17:08:51, data: ['54.64368', '30.23419', '29.56926', '357.71893', '12.4562', '132.72486', '0.0417', '0.21876', '0.93385']}\n
{snapshot: 17:08:51, data: ['54.71687', '29.94051', '29.56897', '357.72995', '12.42409', '132.73821', '0.04194', '0.21876', '0.93214']}\n
{snapshot: 17:08:52, data: ['54.69857', '29.97243', '29.56868', '357.69811', '12.44048', '132.74675', '0.04097', '0.21948', '0.93506']}\n
{snapshot: 17:08:53, data: ['54.62539', '29.49043', '29.56857', '357.70003', '12.40645', '132.75519', '0.04291', '0.21876', '0.93433']}\n
{snapshot: 17:08:53, data: ['54.79006', '29.57023', '29.569', '357.68395', '12.48873', '132.78121', '0.04146', '0.21973', '0.93604']}\n
{snapshot: 17:08:54, data: ['54.79006', '30.08416', '29.56985', '357.60761', '12.43694', '132.87797', '0.04267', '0.21827', '0.93433']}\n
{snapshot: 17:08:55, data: ['54.84495', '30.17354', '29.56969', '357.60199', '12.47582', '132.89', '0.0417', '0.21851', '0.93653']}\n
{snapshot: 17:08:56, data: ['54.73517', '29.88305', '29.56925', '357.59155', '12.43864', '132.88928', '0.04049', '0.21876', '0.93458']}\n
{snapshot: 17:08:56, data: ['54.60709', '29.75537', '29.56918', '357.55394', '12.41588', '132.89416', '0.04219', '0.21851', '0.93312']}\n
{snapshot: 17:08:57, data: ['54.73517', '30.93326', '29.56897', '357.57334', '12.43422', '132.91159', '0.04388', '0.21876', '0.9319']}\n
{snapshot: 17:08:58, data: ['54.91814', '29.7841', '29.56873', '357.52522', '12.36232', '132.91965', '0.04219', '0.21827', '0.93653']}\n
{snapshot: 17:08:58, data: ['54.82666', '28.46257', '29.56869', '357.48573', '12.40944', '132.89205', '0.04219', '0.21973', '0.93628']}\n
{snapshot: 17:08:59, data: ['54.84495', '30.73215', '29.56853', '357.50826', '12.38487', '132.9088', '0.04291', '0.21827', '0.93555']}\n
{snapshot: 17:09:00, data: ['54.82666', '29.48404', '29.56896', '357.56021', '12.40044', '132.92992', '0.04146', '0.21827', '0.93531']}\n
{snapshot: 17:09:01, data: ['54.88155', '29.72026', '29.56897', '357.57987', '12.38339', '132.92507', '0.04243', '0.21973', '0.9375']}\n
{snapshot: 17:09:01, data: ['55.02793', '29.48085', '29.56869', '357.65498', '12.43935', '132.88716', '0.04219', '0.21876', '0.93506']}\n
{snapshot: 17:09:02, data: ['54.93644', '29.77452', '29.56923', '357.63139', '12.49584', '132.90127', '0.04049', '0.21803', '0.93628']}\n
{snapshot: 17:09:03, data: ['54.77176', '29.26059', '29.56912', '357.6413', '12.52141', '132.95197', '0.04316', '0.21924', '0.93482']}\n
{snapshot: 17:09:03, data: ['55.06452', '31.54933', '29.56943', '357.62094', '12.54125', '133.01587', '0.04243', '0.21851', '0.9358']}\n
{snapshot: 17:09:04, data: ['54.80836', '29.57342', '29.56972', '357.59083', '12.56225', '132.99128', '0.04219', '0.219', '0.93458']}\n
{snapshot: 17:09:05, data: ['54.75347', '29.62449', '29.56935', '357.6119', '12.59355', '132.94133', '0.04122', '0.219', '0.93336']}\n
{snapshot: 17:09:05, data: ['54.79006', '29.27975', '29.56897', '357.623', '12.59596', '132.91705', '0.04219', '0.21876', '0.93506']}\n
{snapshot: 17:09:06, data: ['54.71687', '29.71068', '29.5693', '357.66138', '12.62197', '132.88059', '0.04097', '0.21948', '0.93312']}\n
{snapshot: 17:09:07, data: ['54.84495', '29.49043', '29.56939', '357.69', '12.60133', '132.83027', '0.0417', '0.21876', '0.93604']}\n
{snapshot: 17:09:08, data: ['54.75347', '29.74899', '29.56879', '357.6474', '12.6017', '132.78657', '0.04316', '0.21827', '0.9358']}\n
{snapshot: 17:09:08, data: ['54.80836', '29.49681', '29.56898', '357.58927', '12.66137', '132.75855', '0.04267', '0.21924', '0.93165']}\n
{snapshot: 17:09:09, data: ['54.86325', '30.21823', '29.56906', '357.61111', '12.70794', '132.73865', '0.04413', '0.21851', '0.93458']}\n
{snapshot: 17:09:10, data: ['54.77176', '29.99158', '29.56942', '357.58314', '12.70627', '132.69802', '0.04122', '0.21851', '0.93287']}\n
{snapshot: 17:09:10, data: ['54.86325', '29.40424', '29.56959', '357.59802', '12.65417', '132.6702', '0.04194', '0.21778', '0.87341']}\n
{snapshot: 17:09:11, data: ['54.93644', '29.55107', '29.56981', '357.59156', '12.64407', '132.65572', '0.04267', '0.21803', '0.93604']}\n
{snapshot: 17:09:12, data: ['54.79006', '29.54788', '29.56938', '357.62908', '12.63515', '132.69174', '0.04194', '0.21851', '0.93506']}\n
{snapshot: 17:09:13, data: ['54.93644', '29.65322', '29.56941', '357.63255', '12.58104', '132.61786', '0.04267', '0.22021', '0.93604']}\n
{snapshot: 17:09:13, data: ['54.99133', '29.55746', '29.56974', '357.61012', '12.56183', '132.61304', '0.04243', '0.21876', '0.93701']}\n
{snapshot: 17:09:14, data: ['54.89985', '30.73535', '29.56931', '357.64258', '12.63107', '132.5795', '0.04097', '0.21803', '0.93531']}\n
{snapshot: 17:09:15, data: ['55.00963', '32.5325', '29.56925', '357.66748', '12.58782', '132.64884', '0.04243', '0.21851', '0.99721']}\n
{snapshot: 17:09:16, data: ['54.95474', '29.69791', '29.56949', '357.61962', '12.63257', '132.69033', '0.0434', '0.21851', '0.9358']}\n
{snapshot: 17:09:16, data: ['54.89985', '29.5415', '29.56907', '357.61752', '12.66848', '132.72059', '0.04194', '0.219', '0.93433']}\n
{snapshot: 17:09:17, data: ['54.95474', '29.41701', '29.56892', '357.52905', '12.59243', '132.81621', '0.04146', '0.21681', '0.93336']}\n
{snapshot: 17:09:18, data: ['54.84495', '29.55746', '29.56886', '357.57576', '12.55683', '132.86483', '0.04097', '0.21803', '0.93165']}\n
{snapshot: 17:09:18, data: ['54.95474', '29.26378', '29.56822', '357.604', '12.57998', '132.8334', '0.04122', '0.21876', '0.93238']}\n
{snapshot: 17:09:19, data: ['55.02793', '29.28294', '29.56825', '357.59363', '12.54766', '132.8486', '0.04194', '0.21876', '0.9319']}\n
{snapshot: 17:09:20, data: ['54.91814', '29.97562', '29.56892', '357.58364', '12.60013', '132.88098', '0.04291', '0.219', '0.93336']}\n
{snapshot: 17:09:20, data: ['55.04622', '26.32385', '29.5688', '357.56697', '12.55121', '132.91081', '0.04316', '0.21778', '0.93312']}\n
{snapshot: 17:09:21, data: ['55.10112', '29.28613', '29.56918', '357.56996', '12.52321', '132.86251', '0.0417', '0.21948', '0.93165']}\n
{snapshot: 17:09:22, data: ['55.11942', '29.24144', '29.56922', '357.58653', '12.55539', '132.83931', '0.04243', '0.21973', '0.8739']}\n
{snapshot: 17:09:23, data: ['55.08282', '29.27017', '29.56898', '357.54994', '12.52988', '132.83785', '0.04073', '0.21827', '0.93312']}\n
{snapshot: 17:09:23, data: ['55.13771', '29.34678', '29.56912', '357.58417', '12.52923', '132.91055', '0.04291', '0.219', '0.93263']}\n
{snapshot: 17:09:24, data: ['55.10112', '29.33082', '29.56895', '357.57733', '12.54558', '132.96212', '0.04267', '0.219', '0.9319']}\n
{snapshot: 17:09:25, data: ['55.04622', '29.14568', '29.56898', '357.59499', '12.58934', '133.03957', '0.04267', '0.219', '0.93238']}\n
{snapshot: 17:09:25, data: ['55.00963', '29.40104', '29.5686', '357.6148', '12.63046', '133.11667', '0.04267', '0.219', '0.93287']}\n
{snapshot: 17:09:26, data: ['55.10112', '29.24463', '29.56822', '357.56193', '12.70643', '133.10115', '0.04194', '0.21973', '0.93458']}\n
{snapshot: 17:09:27, data: ['55.17431', '28.90946', '29.56881', '357.56817', '12.74797', '133.06911', '0.04243', '0.21851', '0.93628']}\n
{snapshot: 17:09:28, data: ['55.1926', '29.77133', '29.56931', '357.60414', '12.76588', '133.04435', '0.04194', '0.21851', '0.93458']}\n
{snapshot: 17:09:28, data: ['55.15601', '29.28932', '29.56932', '357.5763', '12.73238', '133.03241', '0.04122', '0.21948', '0.93677']}\n
{snapshot: 17:09:29, data: ['55.2109', '28.56152', '29.56957', '357.49701', '12.75258', '133.00914', '0.04219', '0.219', '0.93433']}\n
{snapshot: 17:09:30, data: ['55.2109', '29.23825', '29.56928', '357.52024', '12.74472', '133.00378', '0.04267', '0.21876', '0.93385']}\n
{snapshot: 17:09:30, data: ['55.15601', '29.25102', '29.56851', '357.48876', '12.7192', '132.97085', '0.04146', '0.21827', '0.93604']}\n
{snapshot: 17:09:31, data: ['55.13771', '27.85607', '29.56752', '357.50827', '12.66609', '132.86837', '0.0417', '0.21948', '0.93701']}\n
{snapshot: 17:09:32, data: ['55.30239', '29.11056', '29.56758', '357.4937', '12.66689', '132.83163', '0.04316', '0.21827', '0.93823']}\n
{snapshot: 17:09:33, data: ['55.32069', '29.64045', '29.56787', '357.49196', '12.65008', '132.78494', '0.0417', '0.21827', '0.9375']}\n
{snapshot: 17:09:33, data: ['55.28409', '31.6451', '29.56853', '357.53757', '12.70918', '132.72418', '0.04267', '0.21876', '0.93848']}\n
{snapshot: 17:09:34, data: ['55.41217', '29.40104', '29.56881', '357.50533', '12.7341', '132.67107', '0.0417', '0.219', '0.93385']}\n
{snapshot: 17:09:35, data: ['55.33898', '27.77626', '29.56903', '357.5079', '12.76389', '132.61962', '0.04291', '0.219', '0.93555']}\n
{snapshot: 17:09:35, data: ['55.17431', '29.01799', '29.56933', '357.52297', '12.77738', '132.64506', '0.04316', '0.21924', '0.93482']}\n
{snapshot: 17:09:36, data: ['55.2475', '30.17673', '29.56941', '357.53643', '12.77932', '132.61598', '0.04073', '0.21924', '0.9358']}\n
{snapshot: 17:09:37, data: ['55.15601', '28.82327', '29.56863', '357.56833', '12.68649', '132.5883', '0.04146', '0.21876', '0.93458']}\n
{snapshot: 17:09:38, data: ['55.15601', '29.18079', '29.56822', '357.6242', '12.66839', '132.64969', '0.04267', '0.219', '0.93433']}\n
{snapshot: 17:09:38, data: ['55.10112', '28.34765', '29.56814', '357.6466', '12.6302', '132.72728', '0.04243', '0.21803', '0.93336']}\n
{snapshot: 17:09:39, data: ['55.2292', '28.79135', '29.56895', '357.64309', '12.61965', '132.88007', '0.04146', '0.22021', '0.93385']}\n
{snapshot: 17:09:40, data: ['55.1926', '31.69617', '29.57024', '357.66228', '12.62473', '132.88261', '0.04049', '0.21851', '0.93238']}\n
{snapshot: 17:09:40, data: ['55.04622', '30.20865', '29.57002', '357.67005', '12.58486', '132.84812', '0.04194', '0.21778', '0.93385']}\n
{snapshot: 17:09:41, data: ['55.28409', '29.91497', '29.56965', '357.69017', '12.63233', '132.86781', '0.0417', '0.21876', '0.93238']}\n
{snapshot: 17:09:42, data: ['55.13771', '29.03076', '29.56919', '357.73136', '12.59658', '132.89388', '0.04316', '0.219', '0.9336']}\n
{snapshot: 17:09:43, data: ['55.10112', '29.12333', '29.56918', '357.74155', '12.56952', '132.94865', '0.04146', '0.21876', '0.93238']}\n
{snapshot: 17:09:43, data: ['55.2292', '29.62769', '29.56873', '357.7307', '12.54977', '132.96235', '0.04267', '0.21754', '0.93653']}\n
{snapshot: 17:09:44, data: ['55.11942', '28.06994', '29.56861', '357.65048', '12.5407', '132.93881', '0.04219', '0.21754', '0.93458']}\n
{snapshot: 17:09:45, data: ['55.11942', '29.04672', '29.56957', '357.66721', '12.52389', '132.96542', '0.04291', '0.21973', '0.93312']}\n
{snapshot: 17:09:45, data: ['55.1926', '29.22548', '29.57019', '357.69203', '12.51343', '132.90608', '0.04097', '0.21754', '0.93409']}\n
{snapshot: 17:09:46, data: ['55.13771', '29.42339', '29.57034', '357.65495', '12.58517', '132.8997', '0.04219', '0.21851', '0.93336']}\n
{snapshot: 17:09:47, data: ['55.13771', '28.90308', '29.56972', '357.6258', '12.56911', '132.87527', '0.04267', '0.21778', '0.93433']}\n
{snapshot: 17:09:48, data: ['55.1926', '29.55427', '29.56837', '357.63856', '12.65069', '132.94527', '0.04243', '0.219', '0.93385']}\n
{snapshot: 17:09:48, data: ['55.13771', '29.81602', '29.56792', '357.64743', '12.64088', '132.98467', '0.0417', '0.21876', '0.9336']}\n
{snapshot: 17:09:49, data: ['55.2475', '29.59576', '29.56907', '357.6148', '12.66773', '133.005', '0.04364', '0.22021', '0.93458']}\n
{snapshot: 17:09:50, data: ['55.1926', '30.42252', '29.5688', '357.57705', '12.70414', '133.09655', '0.04267', '0.219', '0.93531']}\n
{snapshot: 17:09:50, data: ['55.2475', '29.47446', '29.56789', '357.58592', '12.67205', '133.04327', '0.04267', '0.21876', '0.93604']}\n
{snapshot: 17:09:51, data: ['55.26579', '29.47446', '29.56825', '357.58543', '12.73223', '133.02802', '0.04194', '0.21827', '0.93653']}\n
{snapshot: 17:09:52, data: ['55.2292', '30.01393', '29.56853', '357.58035', '12.65877', '133.06473', '0.04219', '0.21778', '0.93555']}\n
{snapshot: 17:09:53, data: ['55.2109', '29.51596', '29.56833', '357.54728', '12.73364', '133.00344', '0.04243', '0.21803', '0.93312']}\n
{snapshot: 17:09:53, data: ['55.28409', '29.59257', '29.56879', '357.57358', '12.7479', '132.97783', '0.04291', '0.219', '0.93506']}\n
{snapshot: 17:09:54, data: ['55.2109', '29.70749', '29.56895', '357.57045', '12.8118', '132.91845', '0.04194', '0.219', '0.87414']}\n
{snapshot: 17:09:55, data: ['55.17431', '29.30528', '29.56877', '357.581', '12.77908', '132.87195', '0.04291', '0.21924', '0.93458']}\n
{snapshot: 17:09:55, data: ['55.1926', '29.90221', '29.56858', '357.64321', '12.8002', '132.82449', '0.04219', '0.21973', '0.93604']}\n
{snapshot: 17:09:56, data: ['55.1926', '30.22461', '29.56892', '357.63408', '12.81821', '132.79545', '0.04097', '0.21827', '0.93653']}\n
{snapshot: 17:09:57, data: ['55.06452', '29.43297', '29.56954', '357.65996', '12.78991', '132.83654', '0.04291', '0.219', '0.93604']}\n
{snapshot: 17:09:57, data: ['55.1926', '29.4585', '29.56897', '357.69204', '12.80824', '132.83009', '0.0434', '0.21997', '0.93701']}\n
{snapshot: 17:09:58, data: ['55.30239', '29.55107', '29.56858', '357.73051', '12.83909', '132.80287', '0.04122', '0.219', '0.9336']}\n
{snapshot: 17:09:59, data: ['55.17431', '29.39785', '29.56898', '357.75361', '12.82788', '132.69096', '0.04267', '0.21924', '0.93409']}\n
{snapshot: 17:10:00, data: ['55.33898', '29.40424', '29.56915', '357.73614', '12.79802', '132.73463', '0.0434', '0.21778', '0.93385']}\n
{snapshot: 17:10:00, data: ['55.2109', '29.65961', '29.56889', '357.71869', '12.80438', '132.74199', '0.04267', '0.21876', '0.93531']}\n
{snapshot: 17:10:01, data: ['55.28409', '29.48404', '29.56836', '357.67807', '12.79129', '132.77901', '0.04194', '0.21803', '0.93653']}\n
{snapshot: 17:10:02, data: ['55.35728', '29.66599', '29.56863', '357.68226', '12.76854', '132.85708', '0.0434', '0.21803', '0.93165']}\n
{snapshot: 17:10:02, data: ['55.32069', '30.42571', '29.56884', '357.66947', '12.76586', '132.77925', '0.04267', '0.21948', '0.93555']}\n
{snapshot: 17:10:03, data: ['55.30239', '29.50639', '29.56928', '357.67306', '12.78625', '132.71791', '0.04194', '0.21876', '0.87438']}\n
{snapshot: 17:10:04, data: ['55.39388', '29.80964', '29.5689', '357.66686', '12.86841', '132.74175', '0.04194', '0.21876', '0.93653']}\n
{snapshot: 17:10:05, data: ['55.37558', '29.7841', '29.56895', '357.65704', '12.83904', '132.76376', '0.04097', '0.21803', '0.93628']}\n
{snapshot: 17:10:05, data: ['55.41217', '28.73709', '29.56902', '357.63081', '12.75477', '132.72347', '0.04146', '0.21948', '0.93482']}\n
{snapshot: 17:10:06, data: ['55.37558', '29.69153', '29.56871', '357.6178', '12.74439', '132.70163', '0.04219', '0.21948', '0.93628']}\n
{snapshot: 17:10:07, data: ['55.39388', '29.65961', '29.56871', '357.57378', '12.77637', '132.65173', '0.0417', '0.21803', '0.93628']}\n
{snapshot: 17:10:07, data: ['55.46707', '29.49362', '29.56919', '357.54598', '12.79314', '132.62569', '0.0434', '0.21948', '0.9358']}\n
{snapshot: 17:10:08, data: ['55.43047', '30.17992', '29.56835', '357.50356', '12.7691', '132.63335', '0.04291', '0.21948', '0.93604']}\n
{snapshot: 17:10:09, data: ['55.48536', '26.67499', '29.56791', '357.48944', '12.77407', '132.67375', '0.04243', '0.219', '0.93701']}\n
{snapshot: 17:10:10, data: ['55.41217', '29.45531', '29.56887', '357.51061', '12.69159', '132.74755', '0.04146', '0.21827', '0.9358']}\n
{snapshot: 17:10:10, data: ['55.48536', '29.73941', '29.56906', '357.49996', '12.69436', '132.73585', '0.04146', '0.219', '0.93555']}\n
{snapshot: 17:10:11, data: ['55.37558', '29.72026', '29.56838', '357.52017', '12.67318', '132.77078', '0.04122', '0.22021', '0.93848']}\n
{snapshot: 17:10:12, data: ['55.50366', '28.49449', '29.56797', '357.52963', '12.69856', '132.71827', '0.04291', '0.21924', '0.93604']}\n
{snapshot: 17:10:12, data: ['55.33898', '29.44893', '29.56865', '357.54337', '12.7764', '132.68179', '0.04194', '0.219', '0.9358']}\n
{snapshot: 17:10:13, data: ['55.37558', '29.58619', '29.56825', '357.56353', '12.79902', '132.64516', '0.04267', '0.21876', '0.93628']}\n
{snapshot: 17:10:14, data: ['55.44877', '30.00116', '29.56847', '357.53406', '12.73536', '132.58177', '0.04267', '0.21876', '0.93775']}\n
{snapshot: 17:10:15, data: ['55.43047', '29.583', '29.5689', '357.51883', '12.74432', '132.51518', '0.04291', '0.21948', '0.93677']}\n
