{snapshot: 12:00:56, data: ['64.61575', '29.42978', '29.72361', '3.2873', '5.2073', '184.67495', '-0.05233', '0.07842', '0.95748']}\n
{snapshot: 12:11:10, data: ['64.87192', '27.28468', '29.71652', '3.44515', '5.21946', '184.24736', '-0.05011', '0.07818', '0.95992']}\n
{snapshot: 12:11:11, data: ['64.85362', '27.28787', '29.7153', '3.47262', '5.18456', '184.31386', '-0.0506', '0.07939', '0.9609']}\n
{snapshot: 12:11:12, data: ['64.90851', '27.3964', '29.71527', '3.49053', '5.12373', '184.3342', '-0.05332', '0.07794', '0.95334']}\n
{snapshot: 12:11:13, data: ['64.79873', '27.08996', '29.71539', '3.46365', '5.10914', '184.35277', '-0.05307', '0.08012', '0.95578']}\n
{snapshot: 12:11:14, data: ['64.72554', '22.08474', '29.71609', '3.45722', '5.08392', '184.40332', '-0.0506', '0.08012', '0.95724']}\n
{snapshot: 12:11:14, data: ['64.85362', '27.23041', '29.71682', '3.42543', '5.0408', '184.37899', '-0.05159', '0.07939', '0.96163']}\n
{snapshot: 12:11:15, data: ['64.81702', '26.35578', '29.71633', '3.4508', '5.10152', '184.38619', '-0.05677', '0.07891', '0.9548']}\n
{snapshot: 12:11:16, data: ['64.70724', '28.71474', '29.71659', '3.53374', '5.11606', '184.36479', '-0.05085', '0.07866', '0.9609']}\n
{snapshot: 12:11:17, data: ['64.79873', '27.40279', '29.71645', '3.5082', '5.16206', '184.42768', '-0.05603', '0.07915', '0.95432']}\n
{snapshot: 12:11:18, data: ['64.76213', '27.44748', '29.71654', '3.48242', '5.11873', '184.47396', '-0.05282', '0.07818', '0.95383']}\n
{snapshot: 12:11:18, data: ['64.74384', '27.16019', '29.71644', '3.47155', '5.1753', '184.45382', '-0.05134', '0.07818', '0.96236']}\n
{snapshot: 12:11:19, data: ['64.87192', '27.34533', '29.71543', '3.47164', '5.23461', '184.39952', '-0.05109', '0.07866', '0.95554']}\n
{snapshot: 12:11:20, data: ['64.83532', '27.18253', '29.71533', '3.56114', '5.19766', '184.35827', '-0.0548', '0.07915', '0.96431']}\n
{snapshot: 12:11:21, data: ['64.81702', '27.18253', '29.71499', '3.5847', '5.24885', '184.35972', '-0.05702', '0.08036', '0.95407']}\n
{snapshot: 12:11:22, data: ['64.85362', '27.30064', '29.71562', '3.60209', '5.28976', '184.38947', '-0.05332', '0.07745', '0.9548']}\n
{snapshot: 12:11:22, data: ['64.83532', '28.38596', '29.71595', '3.6114', '5.24445', '184.42884', '-0.0548', '0.07769', '0.95359']}\n
{snapshot: 12:11:23, data: ['64.89022', '28.15612', '29.71517', '3.6039', '5.26577', '184.4722', '-0.05159', '0.07745', '0.9587']}\n
{snapshot: 12:11:24, data: ['65.0183', '26.44835', '29.71521', '3.55903', '5.2147', '184.49022', '-0.05159', '0.07842', '0.9609']}\n
{snapshot: 12:11:25, data: ['64.94511', '27.1953', '29.7159', '3.64678', '5.24698', '184.4478', '-0.05455', '0.07866', '0.95237']}\n
{snapshot: 12:11:26, data: ['64.85362', '27.26553', '29.71638', '3.63784', '5.25418', '184.48194', '-0.05776', '0.07866', '0.95432']}\n
{snapshot: 12:11:26, data: ['64.92681', '26.9942', '29.71609', '3.63893', '5.2635', '184.48078', '-0.05184', '0.07818', '0.95797']}\n
{snapshot: 12:11:27, data: ['64.96341', '20.91323', '29.71559', '3.65058', '5.29049', '184.53622', '-0.04912', '0.07915', '0.95529']}\n
{snapshot: 12:11:28, data: ['64.85362', '27.08038', '29.71628', '3.64497', '5.25822', '184.56666', '-0.05628', '0.07794', '0.95066']}\n
{snapshot: 12:11:29, data: ['64.76213', '27.3996', '29.71575', '3.55432', '5.24944', '184.55396', '-0.05258', '0.07964', '0.95943']}\n
{snapshot: 12:11:30, data: ['64.89022', '30.43848', '29.71619', '3.61381', '5.18508', '184.52819', '-0.05504', '0.08109', '0.95456']}\n
{snapshot: 12:11:31, data: ['64.90851', '26.99739', '29.7161', '3.59876', '5.20316', '184.59281', '-0.05677', '0.07988', '0.95261']}\n
{snapshot: 12:11:31, data: ['64.83532', '27.22722', '29.71601', '3.60359', '5.18112', '184.64051', '-0.05356', '0.07866', '0.95529']}\n
{snapshot: 12:11:32, data: ['64.87192', '27.17934', '29.71551', '3.6352', '5.22593', '184.62958', '-0.05727', '0.07866', '0.95432']}\n
{snapshot: 12:11:33, data: ['64.83532', '27.54962', '29.7154', '3.61968', '5.20887', '184.66316', '-0.05332', '0.08061', '0.96236']}\n
{snapshot: 12:11:34, data: ['64.90851', '27.16657', '29.71528', '3.5701', '5.14877', '184.56956', '-0.05109', '0.08061', '0.95554']}\n
{snapshot: 12:11:35, data: ['64.81702', '27.1123', '29.71532', '3.52113', '5.11579', '184.5545', '-0.05307', '0.07891', '0.95773']}\n
{snapshot: 12:11:35, data: ['64.89022', '27.01335', '29.71536', '3.55449', '5.06302', '184.5386', '-0.05603', '0.07915', '0.95456']}\n
{snapshot: 12:11:36, data: ['64.85362', '27.41236', '29.71549', '3.64125', '5.09528', '184.6025', '-0.05258', '0.07818', '0.95334']}\n
{snapshot: 12:11:37, data: ['64.81702', '27.89118', '29.71533', '3.61486', '5.04671', '184.5972', '-0.05727', '0.07939', '0.95237']}\n
{snapshot: 12:11:38, data: ['64.78043', '27.30702', '29.71535', '3.65023', '5.14796', '184.70287', '-0.05109', '0.07915', '0.95675']}\n
{snapshot: 12:11:39, data: ['64.79873', '27.28468', '29.71573', '3.63723', '5.15684', '184.73616', '-0.0506', '0.08036', '0.95822']}\n
{snapshot: 12:11:39, data: ['64.79873', '27.72838', '29.71525', '3.62068', '5.19907', '184.71859', '-0.05455', '0.07818', '0.95359']}\n
{snapshot: 12:11:40, data: ['64.81702', '27.19211', '29.71482', '3.53264', '5.22237', '184.76016', '-0.05109', '0.07915', '0.95992']}\n
{snapshot: 12:11:41, data: ['64.81702', '27.59431', '29.71538', '3.52492', '5.26681', '184.75357', '-0.05134', '0.07818', '0.96309']}\n
{snapshot: 12:11:42, data: ['64.83532', '27.08358', '29.71538', '3.5283', '5.28876', '184.6794', '-0.05356', '0.07745', '0.95943']}\n
{snapshot: 12:11:43, data: ['64.83532', '26.97504', '29.71466', '3.50669', '5.2875', '184.69783', '-0.05727', '0.07866', '0.95529']}\n
{snapshot: 12:11:43, data: ['64.83532', '27.22403', '29.71564', '3.52654', '5.28934', '184.65977', '-0.05035', '0.07939', '0.95895']}\n
{snapshot: 12:11:44, data: ['64.67065', '24.90656', '29.71493', '3.52367', '5.2747', '184.65771', '-0.05035', '0.07794', '0.95797']}\n
{snapshot: 12:11:45, data: ['64.89022', '27.21445', '29.71504', '3.52823', '5.35872', '184.60811', '-0.05332', '0.07842', '0.95188']}\n
{snapshot: 12:11:46, data: ['64.76213', '27.29106', '29.71535', '3.55399', '5.26239', '184.62071', '-0.05233', '0.07794', '0.96041']}\n
{snapshot: 12:11:47, data: ['64.76213', '29.0148', '29.71525', '3.48893', '5.17879', '184.64756', '-0.05727', '0.07721', '0.95237']}\n
{snapshot: 12:11:48, data: ['64.74384', '20.23331', '29.71502', '3.48131', '5.1935', '184.67355', '-0.05085', '0.08012', '0.96017']}\n
{snapshot: 12:11:48, data: ['64.81702', '27.05485', '29.71489', '3.43524', '5.21852', '184.65945', '-0.05159', '0.07891', '0.9587']}\n
{snapshot: 12:11:49, data: ['64.78043', '27.23041', '29.71539', '3.44121', '5.18666', '184.63969', '-0.05011', '0.07939', '0.96017']}\n
{snapshot: 12:11:50, data: ['64.81702', '27.07719', '29.71514', '3.44174', '5.17653', '184.63629', '-0.05406', '0.07964', '0.957']}\n
{snapshot: 12:11:51, data: ['64.83532', '27.24318', '29.7146', '3.48005', '5.17314', '184.68362', '-0.05776', '0.07891', '0.95773']}\n
{snapshot: 12:11:52, data: ['64.90851', '27.12188', '29.71479', '3.50236', '5.13769', '184.72323', '-0.05554', '0.07939', '0.95724']}\n
{snapshot: 12:11:52, data: ['64.78043', '27.08038', '29.71511', '3.56737', '5.1188', '184.69233', '-0.05332', '0.07769', '0.95748']}\n
{snapshot: 12:11:53, data: ['64.76213', '27.29745', '29.7154', '3.55826', '5.09565', '184.66896', '-0.05653', '0.07988', '0.95992']}\n
{snapshot: 12:11:54, data: ['64.74384', '27.01335', '29.71488', '3.62197', '5.12167', '184.62387', '-0.05258', '0.07939', '0.96114']}\n
{snapshot: 12:11:55, data: ['64.76213', '27.23041', '29.7144', '3.58642', '5.09172', '184.51967', '-0.05332', '0.07866', '0.95846']}\n
{snapshot: 12:11:56, data: ['64.89022', '27.21445', '29.71567', '3.64354', '5.04125', '184.48479', '-0.05233', '0.07988', '0.95773']}\n
{snapshot: 12:11:56, data: ['64.74384', '27.27191', '29.71553', '3.59601', '5.03124', '184.43496', '-0.05603', '0.07866', '0.95822']}\n
{snapshot: 12:11:57, data: ['64.81702', '26.82821', '29.71524', '3.62598', '5.06919', '184.42175', '-0.0548', '0.07915', '0.95407']}\n
{snapshot: 12:11:58, data: ['64.78043', '26.21213', '29.71499', '3.68078', '5.09428', '184.3894', '-0.05381', '0.07866', '0.95261']}\n
{snapshot: 12:11:59, data: ['64.85362', '27.17615', '29.71452', '3.71474', '5.11562', '184.38562', '-0.05628', '0.08012', '0.95529']}\n
{snapshot: 12:12:00, data: ['64.89022', '27.13465', '29.71447', '3.72947', '5.14788', '184.41772', '-0.05134', '0.07964', '0.95407']}\n
{snapshot: 12:12:01, data: ['64.78043', '27.08996', '29.71463', '3.73434', '5.1557', '184.46253', '-0.05184', '0.07842', '0.9609']}\n
{snapshot: 12:12:01, data: ['64.81702', '27.25276', '29.71498', '3.66285', '5.10846', '184.53717', '-0.05356', '0.08012', '0.96163']}\n
{snapshot: 12:12:02, data: ['64.78043', '27.20807', '29.71533', '3.64954', '5.16087', '184.56473', '-0.05504', '0.07842', '0.96163']}\n
{snapshot: 12:12:03, data: ['64.81702', '27.07719', '29.71517', '3.56177', '5.16659', '184.57542', '-0.05134', '0.07745', '0.95773']}\n
{snapshot: 12:12:04, data: ['64.76213', '27.28149', '29.71441', '3.53978', '5.07736', '184.58574', '-0.05406', '0.07939', '0.9609']}\n
{snapshot: 12:12:05, data: ['64.81702', '27.13465', '29.71406', '3.57859', '5.06014', '184.6038', '-0.05628', '0.07842', '0.94969']}\n
{snapshot: 12:12:05, data: ['64.79873', '27.09634', '29.71439', '3.55205', '5.01907', '184.68757', '-0.05109', '0.07842', '0.95627']}\n
{snapshot: 12:12:06, data: ['64.81702', '27.24957', '29.71423', '3.4937', '5.00726', '184.75016', '-0.05208', '0.08036', '0.94798']}\n
{snapshot: 12:12:07, data: ['64.87192', '27.06442', '29.71514', '3.54852', '4.97316', '184.7243', '-0.04986', '0.07964', '0.95919']}\n
{snapshot: 12:12:08, data: ['64.78043', '27.35171', '29.71481', '3.5487', '4.96657', '184.75961', '-0.05307', '0.07891', '0.95578']}\n
{snapshot: 12:12:09, data: ['64.74384', '27.25914', '29.71486', '3.54572', '4.96365', '184.77856', '-0.05035', '0.08206', '0.96138']}\n
{snapshot: 12:12:09, data: ['64.72554', '28.40511', '29.71526', '3.53972', '4.97402', '184.78105', '-0.05751', '0.07891', '0.95456']}\n
{snapshot: 12:12:10, data: ['64.76213', '31.90047', '29.7147', '3.46376', '5.01636', '184.73582', '-0.05332', '0.07891', '0.95237']}\n
{snapshot: 12:12:11, data: ['64.96341', '23.32966', '29.71453', '3.46947', '5.00546', '184.74791', '-0.05603', '0.07988', '0.95602']}\n
{snapshot: 12:12:12, data: ['64.78043', '27.29425', '29.71439', '3.46059', '5.01985', '184.73747', '-0.0548', '0.08109', '0.95432']}\n
{snapshot: 12:12:13, data: ['64.87192', '27.20488', '29.71449', '3.4076', '5.02032', '184.7887', '-0.05455', '0.07891', '0.95675']}\n
{snapshot: 12:12:13, data: ['64.81702', '27.14103', '29.71486', '3.39814', '4.97283', '184.78189', '-0.05134', '0.07939', '0.95895']}\n
{snapshot: 12:12:14, data: ['64.85362', '27.22084', '29.71483', '3.4255', '5.04624', '184.77782', '-0.05776', '0.07915', '0.95773']}\n
{snapshot: 12:12:15, data: ['64.83532', '27.09634', '29.71434', '3.446', '5.04121', '184.80548', '-0.05727', '0.07891', '0.9587']}\n
{snapshot: 12:12:16, data: ['64.83532', '27.21764', '29.71411', '3.42638', '5.00663', '184.76908', '-0.05208', '0.08012', '0.95724']}\n
{snapshot: 12:12:17, data: ['64.85362', '27.14742', '29.71353', '3.41611', '4.96436', '184.79912', '-0.05529', '0.07939', '0.95773']}\n
{snapshot: 12:12:18, data: ['64.72554', '26.97824', '29.7135', '3.37976', '4.95035', '184.79279', '-0.05307', '0.07794', '0.95992']}\n
{snapshot: 12:12:18, data: ['64.74384', '28.50087', '29.7139', '3.36586', '4.92046', '184.76835', '-0.05653', '0.07842', '0.95334']}\n
{snapshot: 12:12:19, data: ['64.83532', '30.66512', '29.7145', '3.37168', '4.9344', '184.82379', '-0.05233', '0.08036', '0.957']}\n
{snapshot: 12:12:20, data: ['64.87192', '31.01306', '29.71446', '3.33164', '4.87836', '184.89526', '-0.05455', '0.07939', '0.95285']}\n
{snapshot: 12:12:21, data: ['64.81702', '20.99623', '29.71449', '3.36182', '4.8409', '184.94487', '-0.05504', '0.07842', '0.95554']}\n
{snapshot: 12:12:22, data: ['64.78043', '27.18892', '29.71523', '3.3679', '4.83302', '184.98153', '-0.05801', '0.07891', '0.9626']}\n
{snapshot: 12:12:22, data: ['64.79873', '27.1155', '29.71543', '3.37811', '4.90146', '184.96311', '-0.05727', '0.08085', '0.95627']}\n
{snapshot: 12:12:23, data: ['64.87192', '27.07081', '29.71464', '3.39973', '4.92034', '184.98878', '-0.05702', '0.08061', '0.95529']}\n
{snapshot: 12:12:24, data: ['64.85362', '29.28294', '29.71511', '3.35843', '4.9519', '185.0023', '-0.05603', '0.07915', '0.95359']}\n
{snapshot: 12:12:25, data: ['64.94511', '27.88479', '29.71505', '3.37201', '5.00031', '185.0095', '-0.05751', '0.07964', '0.95578']}\n
{snapshot: 12:12:26, data: ['64.90851', '27.2336', '29.7148', '3.42508', '4.90259', '185.0903', '-0.05159', '0.07818', '0.95992']}\n
{snapshot: 12:12:26, data: ['64.94511', '27.23999', '29.71418', '3.44107', '4.9417', '185.11217', '-0.05208', '0.07891', '0.96065']}\n
{snapshot: 12:12:27, data: ['64.81702', '28.99884', '29.71453', '3.44279', '4.97135', '185.08411', '-0.05134', '0.07721', '0.95724']}\n
{snapshot: 12:12:28, data: ['64.85362', '27.37406', '29.71489', '3.44699', '4.96768', '185.05842', '-0.05455', '0.07915', '0.95212']}\n
{snapshot: 12:12:29, data: ['64.79873', '27.09315', '29.71478', '3.47346', '4.99633', '185.09008', '-0.05307', '0.07939', '0.95895']}\n
{snapshot: 12:12:30, data: ['64.89022', '23.57545', '29.7147', '3.47034', '5.02965', '185.03723', '-0.05702', '0.07939', '0.9531']}\n
{snapshot: 12:12:31, data: ['64.76213', '27.17295', '29.71455', '3.45026', '5.02118', '185.05473', '-0.05727', '0.07939', '0.95383']}\n
{snapshot: 12:12:31, data: ['64.87192', '27.22403', '29.71424', '3.46201', '5.01002', '185.10325', '-0.05554', '0.07891', '0.95383']}\n
{snapshot: 12:12:32, data: ['64.79873', '27.19211', '29.71489', '3.44761', '5.0049', '185.11187', '-0.05727', '0.07794', '0.95578']}\n
{snapshot: 12:12:33, data: ['64.72554', '27.1953', '29.71578', '3.42479', '4.92894', '185.16274', '-0.05208', '0.07721', '0.95943']}\n
{snapshot: 12:12:34, data: ['64.81702', '27.34852', '29.7151', '3.35823', '4.90966', '185.14966', '-0.05529', '0.07866', '0.95456']}\n
{snapshot: 12:12:35, data: ['64.81702', '27.16019', '29.71502', '3.32743', '4.95282', '185.13494', '-0.05603', '0.07794', '0.96017']}\n
{snapshot: 12:12:35, data: ['64.83532', '27.34852', '29.71517', '3.35124', '4.97534', '185.14922', '-0.05184', '0.07769', '0.95822']}\n
{snapshot: 12:12:36, data: ['64.79873', '27.10273', '29.71561', '3.40505', '4.99332', '185.11149', '-0.0506', '0.07988', '0.96236']}\n
{snapshot: 12:12:37, data: ['64.74384', '27.32298', '29.71605', '3.36888', '4.96285', '185.13317', '-0.05653', '0.07842', '0.95334']}\n
{snapshot: 12:12:38, data: ['64.85362', '27.3166', '29.71528', '3.38657', '4.99798', '185.158', '-0.05381', '0.08061', '0.95456']}\n
{snapshot: 12:12:39, data: ['64.90851', '27.39321', '29.71565', '3.45099', '4.97271', '185.2006', '-0.05677', '0.07964', '0.95359']}\n
{snapshot: 12:12:40, data: ['64.74384', '27.18572', '29.71594', '3.45891', '5.03403', '185.21943', '-0.05085', '0.07964', '0.9548']}\n
{snapshot: 12:12:40, data: ['64.78043', '27.38044', '29.71586', '3.39959', '5.04155', '185.30375', '-0.05899', '0.07866', '0.95212']}\n
{snapshot: 12:12:41, data: ['64.83532', '28.66686', '29.71523', '3.43717', '5.05276', '185.32433', '-0.05282', '0.07842', '0.95407']}\n
{snapshot: 12:12:42, data: ['64.83532', '27.05804', '29.71535', '3.4506', '5.08476', '185.38176', '-0.05159', '0.07842', '0.95724']}\n
{snapshot: 12:12:43, data: ['64.90851', '27.41556', '29.7153', '3.43327', '5.02863', '185.41733', '-0.05702', '0.07866', '0.95091']}\n
{snapshot: 12:12:44, data: ['64.79873', '27.22403', '29.71516', '3.47141', '5.10867', '185.44121', '-0.0548', '0.07964', '0.95895']}\n
{snapshot: 12:12:44, data: ['64.76213', '27.60389', '29.71536', '3.48465', '5.08357', '185.46767', '-0.05603', '0.07915', '0.95139']}\n
{snapshot: 12:12:45, data: ['64.89022', '27.23041', '29.71518', '3.44646', '5.05128', '185.50871', '-0.05184', '0.07721', '0.95724']}\n
{snapshot: 12:12:46, data: ['64.76213', '27.31021', '29.7151', '3.40199', '5.03023', '185.52787', '-0.04986', '0.08036', '0.96212']}\n
{snapshot: 12:12:47, data: ['64.74384', '27.37725', '29.71569', '3.40814', '5.07765', '185.55843', '-0.05184', '0.07769', '0.96065']}\n
{snapshot: 12:12:48, data: ['64.83532', '27.25595', '29.71567', '3.32038', '5.02276', '185.55589', '-0.05529', '0.07818', '0.95285']}\n
{snapshot: 12:12:49, data: ['64.81702', '27.02612', '29.71509', '3.33065', '4.99751', '185.51081', '-0.05109', '0.07842', '0.95773']}\n
{snapshot: 12:12:49, data: ['64.83532', '27.28468', '29.71524', '3.26387', '4.99103', '185.49767', '-0.05307', '0.07915', '0.96114']}\n
{snapshot: 12:12:50, data: ['64.76213', '27.13465', '29.71569', '3.25173', '4.95824', '185.43237', '-0.05356', '0.07648', '0.9609']}\n
{snapshot: 12:12:51, data: ['64.85362', '27.23041', '29.71605', '3.26727', '4.98761', '185.39563', '-0.05356', '0.07818', '0.95505']}\n
{snapshot: 12:12:52, data: ['64.96341', '27.4379', '29.71572', '3.21997', '5.06438', '185.40157', '-0.05134', '0.08012', '0.96065']}\n
{snapshot: 12:12:53, data: ['64.76213', '27.42194', '29.71581', '3.20258', '5.10225', '185.37173', '-0.05529', '0.08061', '0.95285']}\n
{snapshot: 12:12:53, data: ['64.81702', '27.34214', '29.71502', '3.2268', '5.1864', '185.3235', '-0.05208', '0.07891', '0.95675']}\n
{snapshot: 12:12:54, data: ['64.89022', '30.0267', '29.71483', '3.23986', '5.16904', '185.26667', '-0.05159', '0.08012', '0.96187']}\n
{snapshot: 12:12:55, data: ['64.89022', '27.34214', '29.71445', '3.22035', '5.1819', '185.21916', '-0.05801', '0.07842', '0.95334']}\n
{snapshot: 12:12:56, data: ['64.63405', '27.41556', '29.71391', '3.2412', '5.15126', '185.18172', '-0.05307', '0.07818', '0.95285']}\n
{snapshot: 12:12:57, data: ['64.72554', '27.12827', '29.71385', '3.20815', '5.18936', '185.14216', '-0.05134', '0.07891', '0.95846']}\n
{snapshot: 12:12:57, data: ['64.83532', '27.46025', '29.71461', '3.23963', '5.10971', '185.17781', '-0.05529', '0.07891', '0.95432']}\n
{snapshot: 12:12:58, data: ['64.81702', '26.00145', '29.71494', '3.22124', '5.10991', '185.16535', '-0.05381', '0.07988', '0.96163']}\n
{snapshot: 12:12:59, data: ['64.76213', '27.33895', '29.71511', '3.24858', '5.05277', '185.15777', '-0.05455', '0.07891', '0.94944']}\n
{snapshot: 12:13:00, data: ['64.94511', '27.38363', '29.71489', '3.30273', '5.0099', '185.12011', '-0.05504', '0.07915', '0.95627']}\n
{snapshot: 12:13:01, data: ['64.78043', '27.28149', '29.71486', '3.36556', '4.99555', '185.15533', '-0.05751', '0.08012', '0.95407']}\n
{snapshot: 12:13:02, data: ['64.76213', '27.17934', '29.71538', '3.37821', '5.02007', '185.20994', '-0.05677', '0.08012', '0.96017']}\n
{snapshot: 12:13:02, data: ['64.90851', '27.21764', '29.71527', '3.4034', '4.92354', '185.22538', '-0.0548', '0.08085', '0.95359']}\n
{snapshot: 12:13:03, data: ['64.81702', '27.08358', '29.71528', '3.35704', '4.99415', '185.27897', '-0.05727', '0.07818', '0.95529']}\n
{snapshot: 12:13:04, data: ['64.85362', '27.32937', '29.71612', '3.33658', '4.96494', '185.33206', '-0.04863', '0.07891', '0.95822']}\n
{snapshot: 12:13:05, data: ['64.70724', '27.51132', '29.71521', '3.31545', '4.97457', '185.25327', '-0.05258', '0.07988', '0.96065']}\n
{snapshot: 12:13:06, data: ['64.79873', '27.1155', '29.71556', '3.3114', '4.94905', '185.23807', '-0.05356', '0.07915', '0.95797']}\n
{snapshot: 12:13:06, data: ['64.85362', '27.40598', '29.71524', '3.36037', '5.00158', '185.1964', '-0.05282', '0.07842', '0.95992']}\n
{snapshot: 12:13:07, data: ['64.83532', '27.50174', '29.71539', '3.36382', '5.08672', '185.15501', '-0.05653', '0.07842', '0.95943']}\n
{snapshot: 12:13:08, data: ['64.85362', '27.11869', '29.71488', '3.37269', '5.13097', '185.09791', '-0.05628', '0.07988', '0.95578']}\n
{snapshot: 12:13:09, data: ['64.83532', '28.79455', '29.71484', '3.33636', '5.12604', '185.07779', '-0.05677', '0.07939', '0.95383']}\n
{snapshot: 12:13:10, data: ['64.85362', '27.34533', '29.71502', '3.36389', '5.10862', '184.98338', '-0.05159', '0.07939', '0.95724']}\n
{snapshot: 12:13:10, data: ['64.90851', '27.53047', '29.7145', '3.40161', '5.1663', '184.99779', '-0.05455', '0.07891', '0.96138']}\n
{snapshot: 12:13:11, data: ['64.81702', '26.00145', '29.71493', '3.40924', '5.17351', '184.87877', '-0.05628', '0.07939', '0.95115']}\n
{snapshot: 12:13:12, data: ['64.76213', '27.1123', '29.7154', '3.40736', '5.19936', '184.87511', '-0.05801', '0.07794', '0.9587']}\n
{snapshot: 12:13:13, data: ['64.87192', '27.73157', '29.71568', '3.38605', '5.2402', '184.86232', '-0.05727', '0.08012', '0.95432']}\n
{snapshot: 12:13:14, data: ['64.78043', '27.16976', '29.71536', '3.46832', '5.18731', '184.88227', '-0.05035', '0.07891', '0.95846']}\n
{snapshot: 12:13:15, data: ['64.85362', '27.16019', '29.71486', '3.46321', '5.25549', '184.87683', '-0.05233', '0.08061', '0.95334']}\n
{snapshot: 12:13:15, data: ['64.87192', '27.32618', '29.71468', '3.47037', '5.30379', '184.97129', '-0.05109', '0.07697', '0.96041']}\n
{snapshot: 12:13:16, data: ['64.68895', '22.56675', '29.71537', '3.44385', '5.27419', '185.00411', '-0.05381', '0.08036', '0.95359']}\n
{snapshot: 12:13:17, data: ['64.79873', '27.2336', '29.71538', '3.38914', '5.22635', '185.01957', '-0.05801', '0.07915', '0.9531']}\n
{snapshot: 12:13:18, data: ['64.79873', '27.22084', '29.71513', '3.43415', '5.19606', '184.97487', '-0.05233', '0.07818', '0.9587']}\n
{snapshot: 12:13:19, data: ['64.74384', '26.96866', '29.71555', '3.45601', '5.18174', '184.98262', '-0.05603', '0.07915', '0.95895']}\n
{snapshot: 12:13:19, data: ['64.85362', '27.36448', '29.7152', '3.44845', '5.19641', '185.06465', '-0.05184', '0.08012', '0.95188']}\n
{snapshot: 12:13:20, data: ['64.79873', '27.44109', '29.71514', '3.42046', '5.21453', '185.06028', '-0.05776', '0.08012', '0.95285']}\n
{snapshot: 12:13:21, data: ['64.78043', '27.61666', '29.71562', '3.3568', '5.22367', '185.07166', '-0.0548', '0.07842', '0.95675']}\n
{snapshot: 12:13:22, data: ['64.79873', '27.1123', '29.7158', '3.40464', '5.21572', '185.02813', '-0.05035', '0.07939', '0.95992']}\n
{snapshot: 12:13:23, data: ['64.72554', '27.11869', '29.71598', '3.3681', '5.12667', '184.99792', '-0.05529', '0.08036', '0.95724']}\n
{snapshot: 12:13:23, data: ['64.89022', '27.2751', '29.71567', '3.28042', '5.20092', '185.00353', '-0.05751', '0.07891', '0.95456']}\n
{snapshot: 12:13:24, data: ['64.89022', '27.69327', '29.71559', '3.33098', '5.29448', '184.98469', '-0.05282', '0.07818', '0.95188']}\n
{snapshot: 12:13:25, data: ['64.78043', '27.22722', '29.71551', '3.35666', '5.30968', '184.95071', '-0.05554', '0.07915', '0.9531']}\n
{snapshot: 12:13:26, data: ['64.79873', '27.1953', '29.71523', '3.30099', '5.31397', '184.94191', '-0.05159', '0.07769', '0.95748']}\n
{snapshot: 12:13:27, data: ['64.81702', '27.66454', '29.71515', '3.2527', '5.34223', '184.88459', '-0.05184', '0.07866', '0.9548']}\n
{snapshot: 12:13:28, data: ['64.78043', '27.39002', '29.7152', '3.24102', '5.32243', '184.91768', '-0.05282', '0.07866', '0.96114']}\n
{snapshot: 12:13:28, data: ['64.90851', '26.33662', '29.71558', '3.2266', '5.39063', '184.92679', '-0.05529', '0.07964', '0.9531']}\n
{snapshot: 12:13:29, data: ['64.90851', '27.52728', '29.71502', '3.26552', '5.40162', '185.01292', '-0.05208', '0.08036', '0.9587']}\n
{snapshot: 12:13:30, data: ['64.79873', '27.20807', '29.71509', '3.19353', '5.28032', '185.04903', '-0.05356', '0.08036', '0.96065']}\n
{snapshot: 12:13:31, data: ['64.85362', '27.29106', '29.71559', '3.21703', '5.29262', '185.04226', '-0.05899', '0.07915', '0.957']}\n
{snapshot: 12:13:32, data: ['64.87192', '27.34852', '29.7145', '3.19902', '5.37036', '185.0298', '-0.05356', '0.07745', '0.95602']}\n
{snapshot: 12:13:32, data: ['64.79873', '27.17615', '29.71387', '3.21305', '5.35013', '185.04522', '-0.05307', '0.07891', '0.95675']}\n
{snapshot: 12:13:33, data: ['64.90851', '27.31341', '29.71422', '3.25091', '5.36416', '185.04716', '-0.05406', '0.07964', '0.95919']}\n
{snapshot: 12:13:34, data: ['64.72554', '27.35171', '29.71535', '3.32544', '5.34093', '185.00736', '-0.05578', '0.07988', '0.95359']}\n
{snapshot: 12:13:35, data: ['64.94511', '27.55282', '29.71499', '3.3778', '5.32153', '184.97348', '-0.05109', '0.07769', '0.95554']}\n
{snapshot: 12:13:36, data: ['64.89022', '27.34214', '29.71455', '3.39675', '5.29163', '184.92929', '-0.05159', '0.07818', '0.95919']}\n
{snapshot: 12:13:37, data: ['64.81702', '27.02612', '29.71458', '3.34605', '5.2019', '184.90598', '-0.05307', '0.07842', '0.95359']}\n
{snapshot: 12:13:37, data: ['64.89022', '29.24782', '29.71434', '3.3842', '5.1867', '184.87318', '-0.05356', '0.08012', '0.95505']}\n
{snapshot: 12:13:38, data: ['64.85362', '26.97504', '29.71377', '3.33148', '5.24305', '184.84138', '-0.05603', '0.07891', '0.95748']}\n
{snapshot: 12:13:39, data: ['64.81702', '27.07081', '29.71453', '3.34814', '5.23832', '184.81195', '-0.05109', '0.07964', '0.95724']}\n
{snapshot: 12:13:40, data: ['64.83532', '27.21764', '29.71485', '3.36652', '5.18843', '184.85222', '-0.05653', '0.07964', '0.95456']}\n
