{snapshot: 23:08:58, data: ['48.55066', '38.9231', '29.8417', '359.5863', '4.55761', '177.80295', '0.01479', '0.08935', '0.95212']}\n
{snapshot: 23:08:59, data: ['48.51406', '38.82095', '29.84181', '359.62515', '4.56018', '177.87888', '0.01406', '0.08983', '0.95115']}\n
{snapshot: 23:08:59, data: ['48.60555', '39.13697', '29.84164', '359.62097', '4.49922', '177.90737', '0.01261', '0.09056', '0.94993']}\n
{snapshot: 23:09:00, data: ['48.58725', '35.91933', '29.84187', '359.60233', '4.45944', '177.96921', '0.01358', '0.09032', '0.95115']}\n
{snapshot: 23:09:01, data: ['48.66044', '38.87202', '29.84168', '359.62086', '4.45441', '177.89666', '0.01309', '0.08983', '0.95164']}\n
{snapshot: 23:09:02, data: ['48.45917', '39.58387', '29.84091', '359.69334', '4.40782', '177.89341', '0.01309', '0.0891', '0.94822']}\n
{snapshot: 23:09:02, data: ['48.55066', '38.60708', '29.84061', '359.66838', '4.41107', '177.83068', '0.01164', '0.08983', '0.95066']}\n
{snapshot: 23:09:03, data: ['48.53236', '38.87522', '29.84028', '359.65405', '4.44363', '177.77947', '0.01455', '0.09032', '0.9492']}\n
{snapshot: 23:09:04, data: ['48.53236', '38.70604', '29.84046', '359.63609', '4.47171', '177.80098', '0.01527', '0.09105', '0.95091']}\n
{snapshot: 23:09:05, data: ['48.44087', '35.3639', '29.84124', '359.61737', '4.45173', '177.72942', '0.01309', '0.0908', '0.95188']}\n
{snapshot: 23:09:05, data: ['48.36768', '36.63436', '29.84112', '359.61266', '4.48381', '177.73098', '0.01455', '0.09032', '0.94822']}\n
{snapshot: 23:09:06, data: ['48.66044', '38.75711', '29.84073', '359.50585', '4.45076', '177.68509', '0.01382', '0.08983', '0.94969']}\n
{snapshot: 23:09:07, data: ['48.53236', '38.70604', '29.84111', '359.51048', '4.47408', '177.65332', '0.01455', '0.0891', '0.94993']}\n
{snapshot: 23:09:08, data: ['48.55066', '38.63581', '29.84153', '359.53082', '4.4922', '177.55038', '0.01503', '0.08935', '0.95164']}\n
{snapshot: 23:09:09, data: ['48.69703', '40.88305', '29.84157', '359.54386', '4.58027', '177.48667', '0.01479', '0.08959', '0.9492']}\n
{snapshot: 23:09:09, data: ['48.60555', '38.79542', '29.84122', '359.519', '4.58894', '177.44273', '0.01261', '0.09056', '0.95237']}\n
{snapshot: 23:09:10, data: ['48.60555', '38.94225', '29.84162', '359.51532', '4.59717', '177.43263', '0.01455', '0.09105', '0.94944']}\n
{snapshot: 23:09:11, data: ['48.64214', '40.30209', '29.84161', '359.44869', '4.57735', '177.43472', '0.01406', '0.08886', '0.95383']}\n
{snapshot: 23:09:12, data: ['48.73363', '38.45386', '29.84127', '359.43188', '4.57637', '177.39705', '0.01527', '0.08959', '0.95212']}\n
{snapshot: 23:09:12, data: ['48.62384', '38.67092', '29.8415', '359.39347', '4.5931', '177.40961', '0.01212', '0.08935', '0.95237']}\n
{snapshot: 23:09:13, data: ['48.64214', '38.70604', '29.84068', '359.36369', '4.53741', '177.44673', '0.0143', '0.08935', '0.95212']}\n
{snapshot: 23:09:14, data: ['48.58725', '38.87841', '29.84097', '359.28246', '4.60958', '177.42414', '0.01527', '0.08886', '0.95237']}\n
{snapshot: 23:09:15, data: ['48.69703', '40.56065', '29.84165', '359.27556', '4.5964', '177.37333', '0.01406', '0.08983', '0.94847']}\n
{snapshot: 23:09:15, data: ['48.73363', '38.89756', '29.84118', '359.26172', '4.66542', '177.32116', '0.01479', '0.08886', '0.95091']}\n
{snapshot: 23:09:16, data: ['48.55066', '38.72838', '29.84078', '359.23439', '4.66805', '177.22965', '0.01406', '0.08959', '0.94993']}\n
{snapshot: 23:09:17, data: ['48.64214', '39.0061', '29.84073', '359.21161', '4.70839', '177.20586', '0.01285', '0.08983', '0.94749']}\n
{snapshot: 23:09:18, data: ['48.60555', '38.12507', '29.84083', '359.22988', '4.67294', '177.16151', '0.01309', '0.09008', '0.95042']}\n
{snapshot: 23:09:18, data: ['48.71533', '38.72519', '29.84037', '359.25096', '4.6478', '177.14764', '0.01285', '0.08935', '0.95334']}\n
{snapshot: 23:09:19, data: ['48.66044', '33.49971', '29.84071', '359.21626', '4.64917', '177.13068', '0.01382', '0.08983', '0.95237']}\n
{snapshot: 23:09:20, data: ['48.62384', '38.79542', '29.84083', '359.16329', '4.59237', '177.06787', '0.01236', '0.08959', '0.95139']}\n
{snapshot: 23:09:21, data: ['48.69703', '39.07313', '29.84153', '359.18551', '4.66036', '177.08772', '0.01503', '0.08813', '0.9531']}\n
{snapshot: 23:09:21, data: ['48.60555', '39.03163', '29.84102', '359.27543', '4.6378', '177.09317', '0.01455', '0.08886', '0.94871']}\n
{snapshot: 23:09:22, data: ['48.71533', '38.56239', '29.84045', '359.26348', '4.60674', '177.1441', '0.01382', '0.09032', '0.95139']}\n
{snapshot: 23:09:23, data: ['48.67874', '38.79861', '29.84127', '359.27157', '4.576', '177.15397', '0.01455', '0.08886', '0.95261']}\n
{snapshot: 23:09:24, data: ['48.69703', '40.11057', '29.84019', '359.26943', '4.65387', '177.20679', '0.01455', '0.08886', '0.95237']}\n
{snapshot: 23:09:25, data: ['48.64214', '38.47301', '29.83905', '359.23281', '4.68308', '177.20266', '0.0143', '0.0891', '0.94798']}\n
{snapshot: 23:09:25, data: ['48.67874', '38.48578', '29.84029', '359.22126', '4.6919', '177.22203', '0.0143', '0.08935', '0.94896']}\n
{snapshot: 23:09:26, data: ['48.77022', '38.60389', '29.84105', '359.2086', '4.74044', '177.23939', '0.01479', '0.09129', '0.95139']}\n
{snapshot: 23:09:27, data: ['48.67874', '38.46982', '29.84039', '359.23361', '4.688', '177.27134', '0.01527', '0.08959', '0.95115']}\n
{snapshot: 23:09:28, data: ['48.64214', '38.7635', '29.84032', '359.20352', '4.75851', '177.30092', '0.01455', '0.09129', '0.95456']}\n
{snapshot: 23:09:29, data: ['48.60555', '38.86884', '29.84058', '359.24148', '4.69781', '177.40203', '0.01406', '0.08959', '0.95188']}\n
{snapshot: 23:09:29, data: ['48.69703', '38.89118', '29.84094', '359.20954', '4.71776', '177.4436', '0.01479', '0.0891', '0.95139']}\n
{snapshot: 23:09:30, data: ['48.75193', '37.40685', '29.84077', '359.22725', '4.72012', '177.4866', '0.0143', '0.08983', '0.95188']}\n
{snapshot: 23:09:31, data: ['48.62384', '37.5888', '29.84047', '359.21083', '4.68716', '177.56003', '0.01455', '0.08886', '0.94969']}\n
{snapshot: 23:09:31, data: ['48.77022', '38.3964', '29.83971', '359.17084', '4.70391', '177.56857', '0.01382', '0.08959', '0.94993']}\n
{snapshot: 23:09:32, data: ['48.78852', '38.73476', '29.84082', '359.16895', '4.77125', '177.60195', '0.01358', '0.08935', '0.95212']}\n
{snapshot: 23:09:33, data: ['48.67874', '38.4794', '29.84152', '359.18333', '4.77798', '177.59888', '0.01382', '0.09008', '0.95139']}\n
{snapshot: 23:09:34, data: ['48.64214', '38.81138', '29.84063', '359.17317', '4.71068', '177.60499', '0.01358', '0.08886', '0.95091']}\n
{snapshot: 23:09:35, data: ['48.71533', '39.73071', '29.84063', '359.18618', '4.72121', '177.59926', '0.01358', '0.08935', '0.95212']}\n
{snapshot: 23:09:35, data: ['48.73363', '38.60708', '29.84097', '359.19711', '4.71198', '177.60139', '0.01309', '0.08959', '0.95042']}\n
{snapshot: 23:09:36, data: ['48.75193', '38.74754', '29.84098', '359.20893', '4.70424', '177.6032', '0.01285', '0.09153', '0.95115']}\n
{snapshot: 23:09:37, data: ['48.78852', '39.54556', '29.84062', '359.28995', '4.72846', '177.62546', '0.01358', '0.08935', '0.95091']}\n
{snapshot: 23:09:37, data: ['48.78852', '38.23999', '29.84042', '359.38364', '4.71618', '177.65646', '0.01406', '0.09008', '0.94969']}\n
{snapshot: 23:09:38, data: ['48.82512', '38.54324', '29.8403', '359.37376', '4.69552', '177.6483', '0.01309', '0.08983', '0.94847']}\n
{snapshot: 23:09:39, data: ['48.73363', '38.77946', '29.84005', '359.37919', '4.70077', '177.69252', '0.01285', '0.08983', '0.95139']}\n
{snapshot: 23:09:40, data: ['48.67874', '38.7603', '29.83993', '359.3801', '4.67096', '177.6671', '0.01309', '0.09129', '0.95042']}\n
{snapshot: 23:09:40, data: ['48.78852', '38.57835', '29.84085', '359.37517', '4.69895', '177.62524', '0.01406', '0.08959', '0.95188']}\n
{snapshot: 23:09:41, data: ['48.9349', '41.6332', '29.84072', '359.36912', '4.66179', '177.67856', '0.01358', '0.09008', '0.9531']}\n
{snapshot: 23:09:42, data: ['48.78852', '39.21039', '29.84022', '359.33785', '4.71885', '177.70715', '0.01527', '0.08935', '0.95091']}\n
{snapshot: 23:09:43, data: ['48.77022', '38.84968', '29.83946', '359.35978', '4.73032', '177.73159', '0.01382', '0.08983', '0.95261']}\n
{snapshot: 23:09:43, data: ['48.77022', '39.67963', '29.83912', '359.35265', '4.70085', '177.67602', '0.01503', '0.08959', '0.95285']}\n
{snapshot: 23:09:44, data: ['48.80682', '38.82414', '29.84014', '359.35098', '4.69646', '177.69366', '0.01164', '0.08983', '0.95261']}\n
{snapshot: 23:09:45, data: ['48.88001', '38.56239', '29.84076', '359.35674', '4.70248', '177.6932', '0.01285', '0.09008', '0.95407']}\n
{snapshot: 23:09:46, data: ['48.86171', '38.82095', '29.84071', '359.3638', '4.70409', '177.70457', '0.01527', '0.09008', '0.95432']}\n
{snapshot: 23:09:47, data: ['48.80682', '38.74115', '29.83993', '359.37569', '4.70593', '177.74805', '0.01358', '0.0908', '0.95359']}\n
{snapshot: 23:09:47, data: ['48.86171', '38.82734', '29.83971', '359.33038', '4.70417', '177.77656', '0.01382', '0.08838', '0.95237']}\n
{snapshot: 23:09:48, data: ['48.82512', '38.80819', '29.83995', '359.33074', '4.71569', '177.71216', '0.01236', '0.09008', '0.95139']}\n
{snapshot: 23:09:49, data: ['48.78852', '39.18805', '29.84005', '359.40867', '4.73904', '177.66978', '0.01358', '0.09008', '0.95091']}\n
{snapshot: 23:09:49, data: ['48.82512', '38.93268', '29.84062', '359.36847', '4.70156', '177.69923', '0.01527', '0.08959', '0.95139']}\n
{snapshot: 23:09:50, data: ['48.77022', '38.64539', '29.84024', '359.43581', '4.67993', '177.6876', '0.01503', '0.08983', '0.9492']}\n
{snapshot: 23:09:51, data: ['48.71533', '38.83053', '29.83987', '359.38802', '4.74662', '177.72428', '0.0143', '0.09032', '0.95139']}\n
{snapshot: 23:09:52, data: ['48.73363', '38.4762', '29.84035', '359.39453', '4.76817', '177.69296', '0.01455', '0.09008', '0.94969']}\n
{snapshot: 23:09:53, data: ['48.77022', '40.12333', '29.8401', '359.41919', '4.78905', '177.75816', '0.01382', '0.08959', '0.95164']}\n
{snapshot: 23:09:53, data: ['48.75193', '38.13784', '29.8404', '359.46157', '4.82222', '177.74853', '0.01576', '0.09032', '0.95188']}\n
{snapshot: 23:09:54, data: ['48.84341', '39.03802', '29.83969', '359.46993', '4.81494', '177.747', '0.0143', '0.08959', '0.95164']}\n
{snapshot: 23:09:55, data: ['48.82512', '38.71242', '29.83937', '359.47634', '4.86786', '177.7812', '0.01455', '0.08983', '0.95042']}\n
{snapshot: 23:09:55, data: ['48.71533', '37.80906', '29.83977', '359.42147', '4.85018', '177.78417', '0.01358', '0.0908', '0.95115']}\n
{snapshot: 23:09:56, data: ['48.75193', '38.78584', '29.84056', '359.40923', '4.81039', '177.79757', '0.01406', '0.0891', '0.95237']}\n
{snapshot: 23:09:57, data: ['48.89831', '38.9231', '29.84081', '359.4382', '4.80036', '177.76914', '0.01261', '0.0891', '0.95164']}\n
{snapshot: 23:09:58, data: ['48.89831', '38.73158', '29.84072', '359.43144', '4.80935', '177.82287', '0.01503', '0.08983', '0.95042']}\n
{snapshot: 23:09:58, data: ['48.82512', '39.02844', '29.84031', '359.40446', '4.79338', '177.84673', '0.01236', '0.08983', '0.94993']}\n
{snapshot: 23:09:59, data: ['48.88001', '38.60708', '29.84', '359.37448', '4.82282', '177.82477', '0.01382', '0.09008', '0.9531']}\n
{snapshot: 23:10:00, data: ['48.9166', '38.93587', '29.83939', '359.30589', '4.76766', '177.80986', '0.01333', '0.09008', '0.95261']}\n
{snapshot: 23:10:01, data: ['48.88001', '38.75072', '29.84029', '359.33999', '4.75013', '177.81997', '0.01236', '0.09129', '0.95188']}\n
{snapshot: 23:10:01, data: ['48.89831', '38.66135', '29.84034', '359.3573', '4.66947', '177.82107', '0.01382', '0.0891', '0.95091']}\n
{snapshot: 23:10:02, data: ['48.88001', '38.73476', '29.83988', '359.31452', '4.68627', '177.81347', '0.0143', '0.0908', '0.95017']}\n
{snapshot: 23:10:03, data: ['48.73363', '38.10911', '29.83911', '359.31069', '4.66095', '177.81799', '0.01527', '0.08983', '0.95042']}\n
{snapshot: 23:10:04, data: ['48.67874', '39.02206', '29.83988', '359.31132', '4.66606', '177.84216', '0.01382', '0.09032', '0.95139']}\n
{snapshot: 23:10:04, data: ['48.82512', '41.41294', '29.84087', '359.32387', '4.66635', '177.82206', '0.0143', '0.0908', '0.95115']}\n
{snapshot: 23:10:05, data: ['48.75193', '38.65177', '29.84096', '359.36635', '4.60946', '177.80353', '0.01358', '0.09105', '0.95139']}\n
{snapshot: 23:10:06, data: ['48.84341', '36.40134', '29.84111', '359.32645', '4.6205', '177.78672', '0.01455', '0.08935', '0.9531']}\n
{snapshot: 23:10:07, data: ['48.84341', '38.77307', '29.84074', '359.33572', '4.59499', '177.77217', '0.01261', '0.09032', '0.95042']}\n
{snapshot: 23:10:07, data: ['48.84341', '38.65816', '29.8405', '359.33191', '4.63456', '177.75011', '0.01309', '0.09008', '0.95066']}\n
{snapshot: 23:10:08, data: ['48.86171', '38.10911', '29.84022', '359.34731', '4.5907', '177.75313', '0.01333', '0.0908', '0.94798']}\n
{snapshot: 23:10:09, data: ['48.82512', '38.69965', '29.8401', '359.27941', '4.66035', '177.76116', '0.01309', '0.08959', '0.95042']}\n
{snapshot: 23:10:10, data: ['48.77022', '38.85606', '29.83978', '359.32415', '4.66461', '177.80022', '0.01261', '0.08983', '0.94725']}\n
{snapshot: 23:10:10, data: ['48.84341', '38.77307', '29.84073', '359.30892', '4.65616', '177.83087', '0.01382', '0.09105', '0.95529']}\n
{snapshot: 23:10:11, data: ['48.73363', '38.90076', '29.84076', '359.31361', '4.62248', '177.77034', '0.01455', '0.09008', '0.95042']}\n
{snapshot: 23:10:12, data: ['48.77022', '38.61346', '29.83946', '359.28502', '4.63179', '177.78708', '0.01236', '0.09008', '0.94847']}\n
{snapshot: 23:10:13, data: ['48.78852', '38.86245', '29.8399', '359.24733', '4.64622', '177.79641', '0.01261', '0.09008', '0.95115']}\n
{snapshot: 23:10:13, data: ['48.89831', '38.50494', '29.83931', '359.27793', '4.65374', '177.77129', '0.01333', '0.0891', '0.94969']}\n
{snapshot: 23:10:14, data: ['48.67874', '42.98985', '29.83949', '359.20315', '4.58886', '177.78816', '0.01382', '0.08959', '0.95139']}\n
{snapshot: 23:10:15, data: ['48.78852', '38.56558', '29.83899', '359.20977', '4.57328', '177.79025', '0.01382', '0.08886', '0.95066']}\n
{snapshot: 23:10:16, data: ['48.80682', '37.52496', '29.83921', '359.19121', '4.59032', '177.85523', '0.01455', '0.09008', '0.95091']}\n
{snapshot: 23:10:16, data: ['48.88001', '40.75218', '29.83931', '359.22158', '4.60217', '177.8942', '0.01309', '0.08935', '0.94944']}\n
{snapshot: 23:10:17, data: ['48.84341', '40.26059', '29.84005', '359.25324', '4.53193', '177.92001', '0.01455', '0.08886', '0.95017']}\n
{snapshot: 23:10:18, data: ['48.84341', '38.53047', '29.84013', '359.22645', '4.51985', '177.83452', '0.01309', '0.0891', '0.9548']}\n
{snapshot: 23:10:19, data: ['48.80682', '38.50813', '29.83967', '359.20253', '4.56284', '177.8001', '0.01261', '0.08959', '0.95115']}\n
{snapshot: 23:10:20, data: ['48.78852', '38.86564', '29.83994', '359.1985', '4.57056', '177.83794', '0.01285', '0.08789', '0.95017']}\n
{snapshot: 23:10:20, data: ['48.77022', '38.75392', '29.83959', '359.23673', '4.61893', '177.80283', '0.01406', '0.08935', '0.94993']}\n
{snapshot: 23:10:21, data: ['48.77022', '38.77626', '29.83952', '359.24743', '4.60007', '177.78417', '0.0143', '0.08983', '0.94822']}\n
{snapshot: 23:10:22, data: ['48.86171', '29.56704', '29.84008', '359.29376', '4.63109', '177.82264', '0.01382', '0.08983', '0.95017']}\n
{snapshot: 23:10:22, data: ['48.69703', '38.28787', '29.84007', '359.33291', '4.64728', '177.82139', '0.01236', '0.08983', '0.94944']}\n
{snapshot: 23:10:23, data: ['48.84341', '38.74434', '29.84094', '359.38216', '4.60987', '177.86997', '0.01358', '0.09032', '0.95066']}\n
{snapshot: 23:10:24, data: ['48.80682', '38.90076', '29.8405', '359.38319', '4.58627', '177.86307', '0.01285', '0.09056', '0.94993']}\n
{snapshot: 23:10:25, data: ['48.64214', '38.51132', '29.83917', '359.36526', '4.62489', '177.83989', '0.01479', '0.08959', '0.94871']}\n
{snapshot: 23:10:26, data: ['48.71533', '38.45067', '29.83967', '359.30634', '4.52414', '177.85421', '0.01406', '0.08959', '0.94969']}\n
{snapshot: 23:10:26, data: ['48.73363', '38.58474', '29.84006', '359.29481', '4.60431', '177.86673', '0.01455', '0.08959', '0.94871']}\n
{snapshot: 23:10:27, data: ['48.60555', '38.4379', '29.84071', '359.28528', '4.55123', '177.87987', '0.01309', '0.09105', '0.95091']}\n
{snapshot: 23:10:28, data: ['48.60555', '38.72838', '29.84028', '359.27609', '4.58226', '177.89647', '0.01285', '0.09008', '0.95091']}\n
{snapshot: 23:10:28, data: ['48.66044', '38.54643', '29.83957', '359.26877', '4.54534', '177.92461', '0.01333', '0.0908', '0.95066']}\n
{snapshot: 23:10:29, data: ['48.78852', '37.68456', '29.83954', '359.2821', '4.54998', '177.93801', '0.01261', '0.08959', '0.95139']}\n
{snapshot: 23:10:30, data: ['48.69703', '38.22084', '29.83965', '359.26565', '4.53862', '177.89204', '0.0143', '0.08935', '0.94822']}\n
{snapshot: 23:10:30, data: ['48.62384', '38.69327', '29.84001', '359.25567', '4.58131', '177.92566', '0.01309', '0.08983', '0.94993']}\n
{snapshot: 23:10:31, data: ['48.69703', '37.44196', '29.83998', '359.22698', '4.57036', '177.91025', '0.01358', '0.0891', '0.94871']}\n
{snapshot: 23:10:32, data: ['48.55066', '38.84968', '29.84027', '359.23181', '4.57457', '177.87276', '0.01309', '0.09008', '0.94725']}\n
{snapshot: 23:10:33, data: ['48.67874', '39.26466', '29.84029', '359.1902', '4.53153', '177.85804', '0.01406', '0.08935', '0.94822']}\n
{snapshot: 23:10:33, data: ['48.71533', '38.75711', '29.84058', '359.16209', '4.50779', '177.78477', '0.01333', '0.0908', '0.95017']}\n
{snapshot: 23:10:34, data: ['48.73363', '38.93906', '29.84094', '359.22868', '4.49933', '177.73546', '0.01455', '0.08838', '0.94311']}\n
{snapshot: 23:10:35, data: ['48.71533', '38.98056', '29.84021', '359.29421', '4.55634', '177.77734', '0.01406', '0.08983', '0.94969']}\n
{snapshot: 23:10:36, data: ['48.64214', '38.84968', '29.83905', '359.29341', '4.54165', '177.74065', '0.01188', '0.09008', '0.95091']}\n
{snapshot: 23:10:36, data: ['48.66044', '38.75072', '29.83957', '359.32869', '4.5434', '177.68045', '0.01358', '0.09032', '0.9492']}\n
{snapshot: 23:10:37, data: ['48.36768', '34.57864', '29.83949', '359.34889', '4.58721', '177.66', '0.01261', '0.0908', '0.94944']}\n
{snapshot: 23:10:38, data: ['48.58725', '38.90714', '29.83993', '359.36609', '4.64079', '177.62468', '0.01406', '0.08862', '0.94969']}\n
{snapshot: 23:10:38, data: ['48.53236', '39.03802', '29.84028', '359.37409', '4.63729', '177.62766', '0.01552', '0.09056', '0.94993']}\n
{snapshot: 23:10:39, data: ['48.66044', '38.86564', '29.83996', '359.36965', '4.66055', '177.63605', '0.01309', '0.08983', '0.94944']}\n
{snapshot: 23:10:40, data: ['48.80682', '35.67992', '29.83943', '359.37539', '4.63393', '177.57516', '0.01382', '0.0891', '0.95139']}\n
{snapshot: 23:10:41, data: ['48.56895', '38.41236', '29.83929', '359.39337', '4.60873', '177.59747', '0.01309', '0.08959', '0.9492']}\n
{snapshot: 23:10:41, data: ['48.58725', '38.57835', '29.83959', '359.38628', '4.62801', '177.59818', '0.01503', '0.09032', '0.95017']}\n
{snapshot: 23:10:42, data: ['48.53236', '37.09083', '29.83871', '359.41875', '4.66553', '177.56676', '0.01382', '0.08935', '0.94993']}\n
{snapshot: 23:10:43, data: ['48.66044', '38.86245', '29.83897', '359.41991', '4.61391', '177.57559', '0.01212', '0.08862', '0.9492']}\n
{snapshot: 23:10:43, data: ['48.58725', '40.66599', '29.83962', '359.40559', '4.63477', '177.48227', '0.01382', '0.08862', '0.95164']}\n
{snapshot: 23:10:44, data: ['48.42257', '38.93268', '29.83923', '359.34918', '4.64556', '177.42773', '0.01333', '0.08959', '0.95139']}\n
{snapshot: 23:10:45, data: ['48.58725', '38.95502', '29.83907', '359.33402', '4.6625', '177.45127', '0.01358', '0.08935', '0.95139']}\n
{snapshot: 23:10:46, data: ['48.62384', '38.94545', '29.83965', '359.33846', '4.6536', '177.40459', '0.01212', '0.09105', '0.95066']}\n
{snapshot: 23:10:46, data: ['48.60555', '38.99014', '29.83892', '359.36641', '4.58906', '177.41028', '0.01333', '0.0908', '0.95091']}\n
{snapshot: 23:10:47, data: ['48.55066', '38.8816', '29.83913', '359.35958', '4.57889', '177.39381', '0.01382', '0.08935', '0.94871']}\n
{snapshot: 23:10:48, data: ['48.51406', '39.03482', '29.83954', '359.38076', '4.5731', '177.36514', '0.01358', '0.08959', '0.95042']}\n
{snapshot: 23:10:49, data: ['48.56895', '38.92949', '29.8394', '359.41198', '4.61551', '177.36959', '0.01212', '0.09008', '0.94871']}\n
{snapshot: 23:10:50, data: ['48.55066', '39.20081', '29.83999', '359.43124', '4.62763', '177.39231', '0.01358', '0.0891', '0.94944']}\n
{snapshot: 23:10:50, data: ['48.55066', '38.83053', '29.83911', '359.49917', '4.63333', '177.42721', '0.01285', '0.08983', '0.95212']}\n
{snapshot: 23:10:51, data: ['48.51406', '39.16889', '29.8381', '359.49231', '4.63154', '177.36102', '0.01261', '0.08935', '0.95091']}\n
{snapshot: 23:10:52, data: ['48.40428', '38.94864', '29.83908', '359.48117', '4.6397', '177.3582', '0.01285', '0.0891', '0.94847']}\n
{snapshot: 23:10:53, data: ['48.64214', '39.23273', '29.83966', '359.48456', '4.57014', '177.29808', '0.0143', '0.08959', '0.9492']}\n
{snapshot: 23:10:53, data: ['48.44087', '39.07951', '29.84032', '359.43215', '4.56691', '177.29417', '0.01358', '0.0891', '0.95164']}\n
{snapshot: 23:10:54, data: ['48.56895', '38.90076', '29.84036', '359.46404', '4.57996', '177.30037', '0.0143', '0.08983', '0.95164']}\n
{snapshot: 23:10:55, data: ['48.55066', '39.17847', '29.83985', '359.45534', '4.59584', '177.22698', '0.01309', '0.09008', '0.95164']}\n
{snapshot: 23:10:55, data: ['48.60555', '39.46257', '29.8395', '359.44328', '4.59562', '177.30797', '0.01285', '0.09032', '0.95017']}\n
{snapshot: 23:10:56, data: ['48.45917', '39.27104', '29.84003', '359.48985', '4.57762', '177.35206', '0.01406', '0.0891', '0.95212']}\n
{snapshot: 23:10:57, data: ['48.56895', '39.10824', '29.83981', '359.46698', '4.56243', '177.32504', '0.01333', '0.08935', '0.94969']}\n
{snapshot: 23:10:58, data: ['48.47747', '38.53047', '29.83956', '359.4487', '4.47348', '177.30784', '0.0143', '0.08959', '0.94944']}\n
{snapshot: 23:10:59, data: ['48.55066', '39.10505', '29.83939', '359.41518', '4.48592', '177.36081', '0.01358', '0.09056', '0.95091']}\n
{snapshot: 23:10:59, data: ['48.42257', '39.33169', '29.83983', '359.44991', '4.47955', '177.40751', '0.01406', '0.0891', '0.95383']}\n
{snapshot: 23:11:00, data: ['48.45917', '39.26146', '29.8399', '359.4145', '4.52687', '177.44864', '0.01382', '0.08983', '0.95091']}\n
{snapshot: 23:11:01, data: ['48.44087', '39.34446', '29.83939', '359.41951', '4.4933', '177.45438', '0.01333', '0.08886', '0.94993']}\n
{snapshot: 23:11:01, data: ['48.38598', '39.11463', '29.83991', '359.38098', '4.58474', '177.51245', '0.01333', '0.09032', '0.94774']}\n
{snapshot: 23:11:02, data: ['48.53236', '39.25189', '29.84016', '359.3838', '4.58717', '177.55749', '0.01212', '0.09056', '0.9492']}\n
{snapshot: 23:11:03, data: ['48.49576', '39.15932', '29.83933', '359.32897', '4.62402', '177.58593', '0.01358', '0.08959', '0.95091']}\n
{snapshot: 23:11:04, data: ['48.47747', '39.42745', '29.83851', '359.33082', '4.57917', '177.55431', '0.01382', '0.09008', '0.9492']}\n
{snapshot: 23:11:04, data: ['48.44087', '39.29019', '29.83697', '359.31371', '4.59361', '177.53824', '0.016', '0.08959', '0.94896']}\n
{snapshot: 23:11:05, data: ['48.51406', '38.93906', '29.83727', '359.27188', '4.60917', '177.5503', '0.01285', '0.09056', '0.94969']}\n
{snapshot: 23:11:06, data: ['48.34938', '39.62536', '29.83804', '359.28597', '4.61671', '177.53207', '0.01285', '0.08813', '0.95139']}\n
{snapshot: 23:11:07, data: ['48.45917', '39.42426', '29.83808', '359.31614', '4.68773', '177.60652', '0.01382', '0.09178', '0.9548']}\n
{snapshot: 23:11:08, data: ['48.56895', '39.03482', '29.8383', '359.31528', '4.76593', '177.54814', '0.01358', '0.09032', '0.95017']}\n
{snapshot: 23:11:08, data: ['48.33109', '39.23593', '29.83845', '359.34897', '4.7988', '177.4774', '0.0143', '0.09032', '0.9492']}\n
{snapshot: 23:11:09, data: ['48.51406', '40.3372', '29.8388', '359.39998', '4.824', '177.41817', '0.01382', '0.09008', '0.95115']}\n
{snapshot: 23:11:10, data: ['48.45917', '39.36361', '29.83895', '359.40921', '4.71483', '177.39448', '0.01188', '0.08959', '0.95091']}\n
{snapshot: 23:11:11, data: ['48.40428', '38.99332', '29.83944', '359.39721', '4.70429', '177.44189', '0.01406', '0.08983', '0.95066']}\n
{snapshot: 23:11:11, data: ['48.55066', '41.80877', '29.83878', '359.44856', '4.70835', '177.45521', '0.01479', '0.08935', '0.95115']}\n
{snapshot: 23:11:12, data: ['48.44087', '39.20401', '29.8389', '359.43361', '4.71583', '177.46244', '0.01455', '0.09008', '0.94993']}\n
{snapshot: 23:11:13, data: ['48.42257', '43.79425', '29.83952', '359.44338', '4.69004', '177.46237', '0.0143', '0.0891', '0.95091']}\n
{snapshot: 23:11:13, data: ['48.47747', '39.22316', '29.83895', '359.44947', '4.71634', '177.47835', '0.01382', '0.0908', '0.95164']}\n
{snapshot: 23:11:14, data: ['48.44087', '39.82966', '29.83858', '359.48064', '4.69417', '177.45289', '0.0143', '0.08886', '0.94774']}\n
{snapshot: 23:11:15, data: ['48.49576', '39.05717', '29.83874', '359.47362', '4.67494', '177.42837', '0.01673', '0.08862', '0.9492']}\n
{snapshot: 23:11:16, data: ['48.40428', '39.13378', '29.83937', '359.43211', '4.67781', '177.4715', '0.01309', '0.08862', '0.95091']}\n
{snapshot: 23:11:16, data: ['48.38598', '38.77626', '29.83927', '359.4748', '4.62531', '177.5023', '0.01333', '0.09032', '0.94822']}\n
{snapshot: 23:11:17, data: ['48.47747', '39.14016', '29.83809', '359.53593', '4.58081', '177.49124', '0.01309', '0.0908', '0.95091']}\n
{snapshot: 23:11:18, data: ['48.53236', '39.03163', '29.83808', '359.4608', '4.57354', '177.5116', '0.01285', '0.08983', '0.94969']}\n
{snapshot: 23:11:19, data: ['48.38598', '39.10186', '29.83867', '359.48615', '4.52672', '177.50913', '0.01358', '0.09008', '0.94944']}\n
