{snapshot: 17:43:16, data: ['55.74153', '31.18224', '29.57996', '357.45363', '12.96283', '133.82898', '0.04364', '0.219', '0.93409']}\n
{snapshot: 17:58:42, data: ['54.69857', '32.57719', '29.58465', '357.4017', '12.64666', '132.98274', '0.0434', '0.219', '0.93482']}\n
{snapshot: 17:58:43, data: ['54.73517', '32.44632', '29.58555', '357.36839', '12.63511', '133.04415', '0.04316', '0.21754', '0.93409']}\n
{snapshot: 17:58:44, data: ['54.71687', '32.8166', '29.58584', '357.37784', '12.66134', '133.06087', '0.04267', '0.21754', '0.93263']}\n
{snapshot: 17:58:44, data: ['54.57049', '30.57893', '29.58618', '357.36811', '12.67562', '133.05262', '0.04388', '0.21827', '0.93312']}\n
{snapshot: 17:58:45, data: ['54.75347', '33.00493', '29.58633', '357.37804', '12.68336', '133.08038', '0.0417', '0.219', '0.93458']}\n
{snapshot: 17:58:46, data: ['54.71687', '32.03453', '29.58638', '357.38808', '12.68739', '133.1433', '0.04243', '0.2173', '0.93287']}\n
{snapshot: 17:58:47, data: ['54.69857', '31.74724', '29.5858', '357.42817', '12.70514', '133.14331', '0.04243', '0.21609', '0.93385']}\n
{snapshot: 17:58:47, data: ['54.62539', '30.93007', '29.58628', '357.38149', '12.69608', '133.17264', '0.04291', '0.21778', '0.93263']}\n
{snapshot: 17:58:48, data: ['54.57049', '34.89147', '29.58683', '357.4136', '12.68599', '133.17814', '0.04243', '0.21851', '0.93043']}\n
{snapshot: 17:58:49, data: ['54.58879', '32.63146', '29.58697', '357.36995', '12.62322', '133.18318', '0.04243', '0.21778', '0.93141']}\n
{snapshot: 17:58:50, data: ['54.62539', '32.48781', '29.58656', '357.33213', '12.69588', '133.22054', '0.04413', '0.21876', '0.93506']}\n
{snapshot: 17:58:50, data: ['54.62539', '32.25479', '29.58659', '357.32621', '12.68338', '133.20052', '0.04267', '0.2173', '0.93312']}\n
{snapshot: 17:58:51, data: ['54.79006', '32.7336', '29.58683', '357.33818', '12.69579', '133.22776', '0.04097', '0.21754', '0.93555']}\n
{snapshot: 17:58:52, data: ['54.64368', '33.14539', '29.58623', '357.33215', '12.70211', '133.18466', '0.04364', '0.21657', '0.99623']}\n
{snapshot: 17:58:52, data: ['54.80836', '32.62188', '29.58616', '357.30891', '12.70619', '133.16429', '0.04267', '0.219', '0.93482']}\n
{snapshot: 17:58:53, data: ['54.64368', '34.34881', '29.5867', '357.30942', '12.75378', '133.22677', '0.04267', '0.21681', '0.93214']}\n
{snapshot: 17:58:54, data: ['54.75347', '32.52293', '29.58698', '357.31635', '12.77799', '133.14137', '0.04267', '0.21851', '0.9336']}\n
{snapshot: 17:58:55, data: ['54.69857', '35.57777', '29.58628', '357.32651', '12.75097', '133.09812', '0.04243', '0.21754', '0.93482']}\n
{snapshot: 17:58:55, data: ['54.62539', '32.68572', '29.58604', '357.25529', '12.72333', '133.10537', '0.04194', '0.21754', '0.93628']}\n
{snapshot: 17:58:56, data: ['54.71687', '32.65699', '29.58653', '357.24601', '12.75014', '133.10785', '0.04243', '0.21633', '0.93433']}\n
{snapshot: 17:58:57, data: ['54.79006', '32.75276', '29.58682', '357.23162', '12.75593', '133.17456', '0.04219', '0.21584', '0.9358']}\n
{snapshot: 17:58:57, data: ['54.79006', '33.5061', '29.58665', '357.30894', '12.74029', '133.13942', '0.04291', '0.21706', '0.99794']}\n
{snapshot: 17:58:58, data: ['54.79006', '33.06558', '29.58637', '357.35901', '12.7254', '133.08548', '0.04146', '0.21803', '0.93043']}\n
{snapshot: 17:58:59, data: ['54.69857', '37.03656', '29.5862', '357.40051', '12.69397', '133.08594', '0.04194', '0.21827', '0.93433']}\n
{snapshot: 17:59:00, data: ['54.62539', '32.94109', '29.5866', '357.36593', '12.67392', '133.06703', '0.03952', '0.21633', '0.93458']}\n
{snapshot: 17:59:00, data: ['54.5156', '33.14858', '29.58628', '357.34267', '12.61572', '133.12573', '0.04194', '0.21754', '0.93458']}\n
{snapshot: 17:59:01, data: ['54.69857', '32.65061', '29.5859', '357.34561', '12.59472', '133.08915', '0.04194', '0.21754', '0.93482']}\n
{snapshot: 17:59:02, data: ['54.66198', '32.91875', '29.58584', '357.37544', '12.60211', '133.10122', '0.04316', '0.21706', '0.93482']}\n
{snapshot: 17:59:02, data: ['54.62539', '33.02089', '29.58631', '357.35057', '12.60943', '133.08603', '0.04316', '0.21827', '0.93263']}\n
{snapshot: 17:59:03, data: ['54.71687', '32.96024', '29.58652', '357.35368', '12.62425', '133.14265', '0.0417', '0.21706', '0.93482']}\n
{snapshot: 17:59:04, data: ['54.71687', '32.88363', '29.58605', '357.33233', '12.58203', '133.18262', '0.04316', '0.2173', '0.93506']}\n
{snapshot: 17:59:05, data: ['54.75347', '33.71039', '29.58578', '357.29601', '12.58255', '133.10477', '0.0434', '0.2173', '0.93482']}\n
{snapshot: 17:59:05, data: ['54.73517', '32.78149', '29.58603', '357.25776', '12.52211', '133.01235', '0.04316', '0.21681', '0.93238']}\n
{snapshot: 17:59:06, data: ['54.73517', '33.11346', '29.58643', '357.25966', '12.50079', '133.02746', '0.0434', '0.21754', '0.93433']}\n
{snapshot: 17:59:07, data: ['54.71687', '32.80383', '29.58656', '357.25608', '12.49479', '133.02537', '0.04291', '0.21754', '0.93433']}\n
{snapshot: 17:59:07, data: ['54.68028', '30.82792', '29.58676', '357.22015', '12.49252', '133.07673', '0.04316', '0.21706', '0.93433']}\n
{snapshot: 17:59:08, data: ['54.64368', '33.11028', '29.58636', '357.20837', '12.47225', '133.08846', '0.04267', '0.21657', '0.93238']}\n
{snapshot: 17:59:09, data: ['54.68028', '32.63465', '29.58572', '357.21986', '12.39995', '133.09792', '0.0417', '0.21778', '0.93385']}\n
{snapshot: 17:59:10, data: ['54.66198', '32.92832', '29.58626', '357.26027', '12.39297', '133.09305', '0.04194', '0.21681', '0.9358']}\n
{snapshot: 17:59:10, data: ['54.64368', '33.25392', '29.58645', '357.25667', '12.37437', '133.06397', '0.04291', '0.21681', '0.93214']}\n
{snapshot: 17:59:11, data: ['54.64368', '31.87493', '29.58623', '357.30335', '12.37708', '133.08267', '0.04291', '0.21681', '0.9358']}\n
{snapshot: 17:59:12, data: ['54.64368', '33.0592', '29.58638', '357.26415', '12.40558', '133.07075', '0.04316', '0.2173', '0.93409']}\n
{snapshot: 17:59:13, data: ['54.75347', '32.96024', '29.58626', '357.27073', '12.42687', '133.09218', '0.04219', '0.21706', '0.93458']}\n
{snapshot: 17:59:13, data: ['54.66198', '33.222', '29.58561', '357.26441', '12.45435', '133.03341', '0.04219', '0.21778', '0.93336']}\n
{snapshot: 17:59:14, data: ['54.69857', '33.55079', '29.5863', '357.34463', '12.49186', '133.05583', '0.04388', '0.21803', '0.9358']}\n
{snapshot: 17:59:15, data: ['54.64368', '32.90598', '29.58725', '357.32901', '12.53822', '133.10409', '0.04243', '0.21754', '0.93458']}\n
{snapshot: 17:59:15, data: ['54.5522', '34.02641', '29.58649', '357.32184', '12.59429', '133.09199', '0.0417', '0.21511', '0.93385']}\n
{snapshot: 17:59:16, data: ['54.68028', '33.27946', '29.58625', '357.35714', '12.64998', '133.10856', '0.0417', '0.21754', '0.93409']}\n
{snapshot: 17:59:17, data: ['54.68028', '32.9762', '29.58584', '357.38311', '12.67945', '133.14387', '0.04461', '0.2173', '0.93336']}\n
{snapshot: 17:59:17, data: ['54.71687', '33.21561', '29.58562', '357.3882', '12.68049', '133.17232', '0.04364', '0.21657', '0.93263']}\n
{snapshot: 17:59:18, data: ['54.77176', '33.56036', '29.58664', '357.40441', '12.65241', '133.14599', '0.04316', '0.21706', '0.93385']}\n
{snapshot: 17:59:19, data: ['54.77176', '32.89002', '29.58655', '357.40936', '12.71558', '133.11753', '0.04243', '0.21754', '0.93336']}\n
{snapshot: 17:59:20, data: ['54.66198', '32.93151', '29.58629', '357.42932', '12.73089', '133.04256', '0.04388', '0.21803', '0.93287']}\n
{snapshot: 17:59:20, data: ['54.71687', '32.80702', '29.58657', '357.39025', '12.75402', '133.06335', '0.04243', '0.2173', '0.93506']}\n
{snapshot: 17:59:21, data: ['54.62539', '33.08793', '29.58687', '357.37403', '12.73217', '133.10057', '0.04243', '0.21609', '0.93506']}\n
{snapshot: 17:59:22, data: ['54.69857', '32.92194', '29.58693', '357.37355', '12.71301', '133.12489', '0.04316', '0.21876', '0.93312']}\n
{snapshot: 17:59:22, data: ['54.66198', '32.07603', '29.58685', '357.40312', '12.72521', '133.11826', '0.0434', '0.21681', '0.9319']}\n
{snapshot: 17:59:23, data: ['54.66198', '32.90598', '29.58701', '357.42405', '12.64507', '133.11585', '0.04267', '0.21876', '0.93312']}\n
{snapshot: 17:59:24, data: ['54.77176', '32.87725', '29.58714', '357.41395', '12.662', '133.11845', '0.04291', '0.21778', '0.93409']}\n
{snapshot: 17:59:25, data: ['54.62539', '32.98898', '29.58744', '357.45156', '12.6394', '133.09031', '0.04219', '0.21681', '0.9336']}\n
{snapshot: 17:59:25, data: ['54.57049', '32.87086', '29.58735', '357.45391', '12.5724', '133.10093', '0.04219', '0.21851', '0.93214']}\n
{snapshot: 17:59:26, data: ['54.58879', '32.76872', '29.58723', '357.46372', '12.61295', '133.15172', '0.04194', '0.21778', '0.93141']}\n
{snapshot: 17:59:27, data: ['54.60709', '32.65699', '29.58827', '357.48243', '12.62739', '133.20474', '0.04316', '0.21681', '0.93092']}\n
{snapshot: 17:59:27, data: ['54.62539', '32.84214', '29.58914', '357.4892', '12.57647', '133.24875', '0.04364', '0.21778', '0.93165']}\n
{snapshot: 17:59:28, data: ['54.47901', '33.64336', '29.58899', '357.47158', '12.56926', '133.28687', '0.0434', '0.21681', '0.93263']}\n
{snapshot: 17:59:29, data: ['54.5522', '32.87406', '29.58829', '357.47595', '12.60127', '133.33763', '0.04316', '0.2173', '0.93312']}\n
{snapshot: 17:59:30, data: ['54.5339', '31.96431', '29.58783', '357.45514', '12.6775', '133.44201', '0.04243', '0.21754', '0.93287']}\n
{snapshot: 17:59:30, data: ['54.58879', '32.9379', '29.58774', '357.39952', '12.65256', '133.48164', '0.04291', '0.219', '0.9319']}\n
{snapshot: 17:59:31, data: ['54.60709', '33.05601', '29.58809', '357.37069', '12.59077', '133.50781', '0.04291', '0.21681', '0.93165']}\n
{snapshot: 17:59:32, data: ['54.5339', '32.18137', '29.58726', '357.38556', '12.596', '133.52144', '0.04243', '0.21778', '0.93092']}\n
{snapshot: 17:59:32, data: ['54.60709', '33.17411', '29.58726', '357.33524', '12.49509', '133.53476', '0.04364', '0.21706', '0.9297']}\n
{snapshot: 17:59:33, data: ['54.58879', '34.36158', '29.58886', '357.36676', '12.51135', '133.52114', '0.04122', '0.21754', '0.93117']}\n
{snapshot: 17:59:34, data: ['54.46071', '32.39524', '29.58854', '357.3292', '12.45075', '133.50883', '0.04267', '0.21706', '0.93214']}\n
{snapshot: 17:59:35, data: ['54.57049', '32.59954', '29.58831', '357.34411', '12.3949', '133.51366', '0.04243', '0.21584', '0.93482']}\n
{snapshot: 17:59:35, data: ['54.64368', '32.87725', '29.58828', '357.35287', '12.37744', '133.49124', '0.0417', '0.21706', '0.93409']}\n
{snapshot: 17:59:36, data: ['54.62539', '32.83894', '29.58814', '357.35259', '12.44891', '133.4449', '0.04243', '0.21706', '0.93263']}\n
{snapshot: 17:59:37, data: ['54.58879', '32.79425', '29.58863', '357.37191', '12.4527', '133.41738', '0.04316', '0.21657', '0.9336']}\n
{snapshot: 17:59:37, data: ['54.69857', '32.75595', '29.58853', '357.36368', '12.4669', '133.3945', '0.04194', '0.21754', '0.93214']}\n
{snapshot: 17:59:38, data: ['54.69857', '33.07516', '29.58747', '357.37612', '12.51049', '133.43082', '0.04485', '0.21778', '0.93506']}\n
{snapshot: 17:59:39, data: ['54.69857', '35.45966', '29.58687', '357.35465', '12.49272', '133.42083', '0.04219', '0.2173', '0.93336']}\n
{snapshot: 17:59:40, data: ['54.64368', '32.44951', '29.58755', '357.35912', '12.5631', '133.38674', '0.04291', '0.21754', '0.93263']}\n
{snapshot: 17:59:40, data: ['54.66198', '32.39205', '29.58768', '357.41209', '12.5634', '133.36416', '0.04219', '0.21706', '0.93287']}\n
{snapshot: 17:59:41, data: ['54.60709', '33.18369', '29.58647', '357.39689', '12.51383', '133.40559', '0.04194', '0.21778', '0.93385']}\n
{snapshot: 17:59:42, data: ['54.69857', '32.84533', '29.58677', '357.42337', '12.51664', '133.42284', '0.04291', '0.21827', '0.9358']}\n
{snapshot: 17:59:42, data: ['54.68028', '32.63465', '29.58678', '357.43288', '12.50066', '133.4383', '0.04267', '0.21803', '0.93458']}\n
{snapshot: 17:59:43, data: ['54.69857', '32.42397', '29.58632', '357.48527', '12.53933', '133.37327', '0.04316', '0.21778', '0.93238']}\n
{snapshot: 17:59:44, data: ['54.68028', '32.65061', '29.58688', '357.44865', '12.52915', '133.39269', '0.04122', '0.21827', '0.92995']}\n
{snapshot: 17:59:44, data: ['54.66198', '32.6123', '29.58719', '357.42563', '12.49702', '133.36651', '0.04219', '0.21851', '0.92751']}\n
{snapshot: 17:59:45, data: ['54.68028', '32.64103', '29.5868', '357.43532', '12.46264', '133.28475', '0.04243', '0.21633', '0.9297']}\n
{snapshot: 17:59:46, data: ['54.80836', '32.32821', '29.58691', '357.46327', '12.43952', '133.23778', '0.04219', '0.21706', '0.92922']}\n
{snapshot: 17:59:47, data: ['54.68028', '32.20372', '29.5869', '357.45631', '12.41104', '133.16849', '0.04291', '0.21827', '0.93141']}\n
{snapshot: 17:59:47, data: ['54.60709', '32.64423', '29.58676', '357.46446', '12.45234', '133.15149', '0.04267', '0.21778', '0.93043']}\n
{snapshot: 17:59:48, data: ['54.64368', '32.29948', '29.58667', '357.4832', '12.41179', '133.1444', '0.04194', '0.21803', '0.93043']}\n
{snapshot: 17:59:49, data: ['54.71687', '32.07284', '29.58689', '357.45392', '12.37139', '133.19507', '0.04194', '0.21706', '0.93068']}\n
{snapshot: 17:59:49, data: ['54.64368', '32.06646', '29.58709', '357.44058', '12.39053', '133.16293', '0.04219', '0.21633', '0.93043']}\n
{snapshot: 17:59:50, data: ['54.79006', '32.03134', '29.58719', '357.45469', '12.35799', '133.23742', '0.04146', '0.21681', '0.93117']}\n
{snapshot: 17:59:51, data: ['54.79006', '32.1303', '29.58614', '357.50341', '12.31031', '133.21022', '0.0417', '0.21754', '0.93043']}\n
{snapshot: 17:59:52, data: ['54.71687', '31.93239', '29.58567', '357.56522', '12.26104', '133.25715', '0.04146', '0.21657', '0.93019']}\n
{snapshot: 17:59:52, data: ['54.69857', '32.72084', '29.5862', '357.61317', '12.25462', '133.26196', '0.04219', '0.21876', '0.93019']}\n
{snapshot: 17:59:53, data: ['54.64368', '32.13987', '29.58646', '357.55233', '12.2068', '133.30747', '0.04219', '0.21803', '0.92727']}\n
{snapshot: 17:59:54, data: ['54.62539', '31.98984', '29.58662', '357.56603', '12.21128', '133.2614', '0.04364', '0.219', '0.92654']}\n
{snapshot: 17:59:54, data: ['54.73517', '31.84939', '29.58662', '357.59661', '12.17459', '133.27454', '0.04219', '0.21778', '0.93068']}\n
{snapshot: 17:59:55, data: ['54.73517', '32.0505', '29.5873', '357.60566', '12.22133', '133.19182', '0.04388', '0.21657', '0.93068']}\n
{snapshot: 17:59:56, data: ['54.73517', '30.98752', '29.58734', '357.58896', '12.25071', '133.15525', '0.04194', '0.21609', '0.93117']}\n
{snapshot: 17:59:56, data: ['54.71687', '31.8877', '29.58779', '357.63042', '12.2047', '133.10651', '0.0434', '0.21803', '0.93214']}\n
{snapshot: 17:59:57, data: ['54.80836', '32.11434', '29.58748', '357.62827', '12.20927', '133.16216', '0.0417', '0.21706', '0.93165']}\n
{snapshot: 17:59:58, data: ['54.84495', '31.926', '29.5869', '357.62415', '12.25609', '133.22378', '0.04316', '0.21657', '0.93506']}\n
{snapshot: 17:59:59, data: ['54.73517', '31.66744', '29.58649', '357.62474', '12.24899', '133.29013', '0.04243', '0.21706', '0.92751']}\n
{snapshot: 17:59:59, data: ['54.71687', '30.70342', '29.58684', '357.62732', '12.25518', '133.32372', '0.04243', '0.21657', '0.92849']}\n
{snapshot: 18:00:00, data: ['54.57049', '31.68659', '29.5867', '357.62617', '12.22713', '133.30781', '0.04364', '0.21754', '0.92873']}\n
{snapshot: 18:00:01, data: ['54.64368', '31.82385', '29.58641', '357.59661', '12.17637', '133.31863', '0.04243', '0.2173', '0.93019']}\n
{snapshot: 18:00:01, data: ['54.79006', '31.46953', '29.58654', '357.63944', '12.17699', '133.24194', '0.04364', '0.21706', '0.92995']}\n
{snapshot: 18:00:02, data: ['54.82666', '31.57487', '29.58613', '357.64405', '12.15222', '133.25452', '0.04243', '0.21803', '0.92946']}\n
{snapshot: 18:00:03, data: ['54.86325', '31.53018', '29.58629', '357.64451', '12.16978', '133.25945', '0.04316', '0.21754', '0.93019']}\n
{snapshot: 18:00:04, data: ['54.91814', '31.49187', '29.58654', '357.63796', '12.15007', '133.18305', '0.04291', '0.21657', '0.92922']}\n
{snapshot: 18:00:04, data: ['54.82666', '31.53337', '29.58659', '357.64968', '12.19886', '133.07831', '0.04219', '0.21778', '0.9297']}\n
{snapshot: 18:00:05, data: ['54.75347', '30.52786', '29.58654', '357.64929', '12.23342', '133.03086', '0.04219', '0.21778', '0.92897']}\n
{snapshot: 18:00:06, data: ['54.80836', '31.15351', '29.58676', '357.64073', '12.24261', '133.02617', '0.04291', '0.21754', '0.93019']}\n
{snapshot: 18:00:06, data: ['54.80836', '31.5621', '29.58762', '357.64653', '12.2174', '133.09119', '0.0434', '0.21851', '0.93043']}\n
{snapshot: 18:00:07, data: ['54.89985', '33.95937', '29.58729', '357.66173', '12.26744', '133.14427', '0.04219', '0.21754', '0.92995']}\n
{snapshot: 18:00:08, data: ['54.77176', '33.07835', '29.58726', '357.68261', '12.26308', '133.08986', '0.04243', '0.21633', '0.93506']}\n
{snapshot: 18:00:09, data: ['54.84495', '30.4321', '29.5872', '357.66797', '12.26576', '133.14768', '0.04097', '0.2173', '0.93238']}\n
{snapshot: 18:00:09, data: ['54.91814', '31.56529', '29.58763', '357.63695', '12.27988', '133.15575', '0.04194', '0.2173', '0.93214']}\n
{snapshot: 18:00:10, data: ['54.77176', '31.57168', '29.58776', '357.5778', '12.3653', '133.195', '0.04267', '0.21827', '0.93385']}\n
{snapshot: 18:00:11, data: ['54.84495', '31.96111', '29.58727', '357.6058', '12.38101', '133.19071', '0.04219', '0.21681', '0.93458']}\n
{snapshot: 18:00:11, data: ['54.86325', '31.84301', '29.58695', '357.61852', '12.42479', '133.26661', '0.04194', '0.21778', '0.9336']}\n
{snapshot: 18:00:12, data: ['54.82666', '31.22055', '29.58739', '357.61354', '12.48812', '133.30714', '0.04267', '0.2173', '0.93263']}\n
{snapshot: 18:00:13, data: ['54.82666', '30.46082', '29.58631', '357.64564', '12.51654', '133.30081', '0.04243', '0.21803', '0.93653']}\n
{snapshot: 18:00:14, data: ['54.79006', '31.6036', '29.58645', '357.63743', '12.50802', '133.31548', '0.04291', '0.21827', '0.93433']}\n
{snapshot: 18:00:14, data: ['54.86325', '30.61724', '29.58728', '357.60623', '12.55045', '133.35106', '0.0417', '0.21681', '0.9358']}\n
{snapshot: 18:00:15, data: ['54.79006', '31.99623', '29.58713', '357.62282', '12.67698', '133.318', '0.04291', '0.21778', '0.93433']}\n
{snapshot: 18:00:16, data: ['54.79006', '31.76959', '29.58704', '357.60102', '12.63855', '133.34078', '0.04219', '0.2173', '0.9336']}\n
{snapshot: 18:00:16, data: ['54.75347', '31.66425', '29.58708', '357.58485', '12.7156', '133.30788', '0.04364', '0.21657', '0.93628']}\n
{snapshot: 18:00:17, data: ['54.73517', '31.68021', '29.58676', '357.59093', '12.7113', '133.36024', '0.04219', '0.21827', '0.93482']}\n
{snapshot: 18:00:18, data: ['54.68028', '31.90685', '29.58735', '357.56221', '12.79146', '133.38377', '0.04316', '0.21803', '0.93141']}\n
{snapshot: 18:00:18, data: ['54.71687', '31.62275', '29.58764', '357.53667', '12.81601', '133.4368', '0.04267', '0.2173', '0.93482']}\n
{snapshot: 18:00:19, data: ['54.62539', '31.85578', '29.58768', '357.56211', '12.86266', '133.52534', '0.04388', '0.21827', '0.9319']}\n
{snapshot: 18:00:20, data: ['54.62539', '31.84301', '29.58822', '357.54668', '12.84516', '133.56708', '0.04558', '0.21706', '0.93287']}\n
{snapshot: 18:00:21, data: ['54.68028', '31.79513', '29.58822', '357.57495', '12.81974', '133.54484', '0.04316', '0.21609', '0.93068']}\n
{snapshot: 18:00:21, data: ['54.66198', '31.82705', '29.58817', '357.61308', '12.81779', '133.57573', '0.04267', '0.2173', '0.93092']}\n
{snapshot: 18:00:22, data: ['54.71687', '29.1776', '29.58833', '357.53785', '12.78246', '133.60705', '0.04316', '0.21633', '0.9336']}\n
{snapshot: 18:00:23, data: ['54.58879', '30.52467', '29.58804', '357.49236', '12.73534', '133.66609', '0.04291', '0.21778', '0.93019']}\n
{snapshot: 18:00:23, data: ['54.58879', '31.76959', '29.58811', '357.47869', '12.74382', '133.71572', '0.04194', '0.21778', '0.93214']}\n
{snapshot: 18:00:24, data: ['54.5339', '31.6834', '29.58899', '357.44388', '12.76627', '133.7019', '0.04267', '0.21706', '0.93214']}\n
{snapshot: 18:00:25, data: ['54.58879', '31.59083', '29.58935', '357.45469', '12.7419', '133.64029', '0.04219', '0.21657', '0.9319']}\n
{snapshot: 18:00:25, data: ['54.64368', '31.82066', '29.58905', '357.43713', '12.77323', '133.53771', '0.04194', '0.21706', '0.93312']}\n
{snapshot: 18:00:26, data: ['54.57049', '31.66425', '29.58884', '357.43804', '12.78443', '133.55139', '0.04388', '0.21633', '0.93263']}\n
{snapshot: 18:00:27, data: ['54.42411', '31.42165', '29.58851', '357.47114', '12.80889', '133.44217', '0.04291', '0.21681', '0.93482']}\n
{snapshot: 18:00:28, data: ['54.5522', '31.79193', '29.5885', '357.4302', '12.82127', '133.40907', '0.0417', '0.21633', '0.9336']}\n
{snapshot: 18:00:28, data: ['54.66198', '31.80789', '29.58923', '357.44362', '12.81874', '133.45248', '0.04267', '0.21706', '0.93799']}\n
{snapshot: 18:00:29, data: ['54.58879', '31.46315', '29.58959', '357.48066', '12.78725', '133.43627', '0.04194', '0.21706', '0.93458']}\n
{snapshot: 18:00:30, data: ['54.71687', '32.77191', '29.58937', '357.48826', '12.74441', '133.50882', '0.04267', '0.21803', '0.93409']}\n
{snapshot: 18:00:30, data: ['54.64368', '31.53657', '29.58956', '357.53771', '12.7137', '133.5062', '0.04267', '0.21681', '0.99769']}\n
{snapshot: 18:00:31, data: ['54.58879', '31.68979', '29.58823', '357.54875', '12.62601', '133.54699', '0.04243', '0.21754', '0.93945']}\n
{snapshot: 18:00:32, data: ['54.66198', '31.90047', '29.58867', '357.57336', '12.55077', '133.63224', '0.0434', '0.21778', '0.93458']}\n
{snapshot: 18:00:33, data: ['54.5522', '31.86216', '29.5891', '357.60455', '12.5012', '133.64369', '0.04097', '0.2173', '0.93385']}\n
{snapshot: 18:00:33, data: ['54.5156', '31.926', '29.58978', '357.60273', '12.51085', '133.6544', '0.04291', '0.21754', '0.93312']}\n
{snapshot: 18:00:34, data: ['54.42411', '31.98665', '29.58917', '357.62479', '12.50872', '133.58132', '0.04243', '0.21827', '0.92995']}\n
{snapshot: 18:00:35, data: ['54.4973', '32.43674', '29.59031', '357.62728', '12.54113', '133.55733', '0.04316', '0.21633', '0.93214']}\n
{snapshot: 18:00:36, data: ['54.4973', '32.35694', '29.59217', '357.63407', '12.48415', '133.53181', '0.04243', '0.21851', '0.93019']}\n
{snapshot: 18:00:36, data: ['54.36922', '32.15903', '29.59215', '357.60101', '12.47112', '133.53367', '0.0417', '0.21754', '0.93019']}\n
{snapshot: 18:00:37, data: ['54.38752', '32.41439', '29.59173', '357.58872', '12.47402', '133.5541', '0.04364', '0.21681', '0.93165']}\n
{snapshot: 18:00:38, data: ['54.47901', '32.48781', '29.59248', '357.59394', '12.38625', '133.49538', '0.0417', '0.21706', '0.92995']}\n
{snapshot: 18:00:38, data: ['54.4973', '32.48781', '29.59209', '357.57191', '12.39061', '133.47235', '0.03976', '0.21778', '0.93141']}\n
{snapshot: 18:00:39, data: ['54.44241', '31.46315', '29.59154', '357.53723', '12.40092', '133.39682', '0.04194', '0.2173', '0.93117']}\n
{snapshot: 18:00:40, data: ['54.5156', '32.45908', '29.59219', '357.55732', '12.40216', '133.307', '0.0417', '0.21681', '0.93068']}\n
{snapshot: 18:00:41, data: ['54.5156', '32.52931', '29.59279', '357.55697', '12.46965', '133.2761', '0.0434', '0.21803', '0.93068']}\n
{snapshot: 18:00:41, data: ['54.5156', '33.87', '29.59247', '357.54572', '12.50338', '133.25471', '0.04388', '0.21754', '0.93141']}\n
{snapshot: 18:00:42, data: ['54.4973', '32.53889', '29.59192', '357.60237', '12.45948', '133.24172', '0.04194', '0.21778', '0.93214']}\n
{snapshot: 18:00:43, data: ['54.47901', '32.41439', '29.59217', '357.62204', '12.48465', '133.29111', '0.04243', '0.21706', '0.93019']}\n
{snapshot: 18:00:43, data: ['54.46071', '32.33778', '29.5916', '357.60203', '12.48445', '133.2965', '0.04243', '0.21803', '0.9319']}\n
{snapshot: 18:00:44, data: ['54.5156', '32.33459', '29.59152', '357.61498', '12.46314', '133.2698', '0.04267', '0.21803', '0.93117']}\n
{snapshot: 18:00:45, data: ['54.25944', '33.71997', '29.59222', '357.62169', '12.50699', '133.23855', '0.04413', '0.21803', '0.92995']}\n
{snapshot: 18:00:46, data: ['54.38752', '32.92194', '29.59277', '357.63241', '12.52157', '133.24017', '0.04097', '0.2173', '0.92922']}\n
{snapshot: 18:00:46, data: ['54.46071', '32.40482', '29.59344', '357.67867', '12.49637', '133.2105', '0.04316', '0.21657', '0.92995']}\n
{snapshot: 18:00:47, data: ['54.35093', '32.23244', '29.5937', '357.65917', '12.51607', '133.22832', '0.04219', '0.21681', '0.93019']}\n
{snapshot: 18:00:48, data: ['54.44241', '32.14307', '29.59262', '357.63794', '12.57851', '133.21064', '0.04219', '0.21706', '0.92922']}\n
{snapshot: 18:00:48, data: ['54.44241', '32.02177', '29.59111', '357.6528', '12.55168', '133.19969', '0.0434', '0.2173', '0.9319']}\n
{snapshot: 18:00:49, data: ['54.31433', '32.20372', '29.59179', '357.62834', '12.55316', '133.1979', '0.04219', '0.21754', '0.93068']}\n
{snapshot: 18:00:50, data: ['54.31433', '33.23158', '29.59204', '357.60406', '12.52661', '133.18134', '0.04194', '0.2173', '0.9319']}\n
{snapshot: 18:00:50, data: ['54.5522', '31.43122', '29.59142', '357.56464', '12.50934', '133.19999', '0.04194', '0.21778', '0.93336']}\n
{snapshot: 18:00:51, data: ['54.38752', '32.26756', '29.59125', '357.58974', '12.49549', '133.27009', '0.04194', '0.21681', '0.93287']}\n
{snapshot: 18:00:52, data: ['54.4973', '32.21648', '29.59176', '357.59379', '12.50832', '133.29946', '0.04364', '0.21754', '0.93482']}\n
{snapshot: 18:00:53, data: ['54.4973', '32.07603', '29.59265', '357.59581', '12.56929', '133.27831', '0.0417', '0.21778', '0.93336']}\n
{snapshot: 18:00:53, data: ['54.36922', '32.11434', '29.59338', '357.57635', '12.54181', '133.32323', '0.04267', '0.21633', '0.93409']}\n
{snapshot: 18:00:54, data: ['54.35093', '33.16135', '29.59336', '357.60435', '12.50833', '133.33895', '0.04364', '0.21778', '0.93312']}\n
{snapshot: 18:00:55, data: ['54.27773', '32.03773', '29.59408', '357.59032', '12.48439', '133.34742', '0.04316', '0.21754', '0.99404']}\n
{snapshot: 18:00:55, data: ['54.31433', '32.19733', '29.59473', '357.58983', '12.43822', '133.31548', '0.04267', '0.21754', '0.93117']}\n
