{snapshot: 20:12:05, data: ['64.68895', '27.28468', '29.83655', '358.48446', '3.13957', '164.25232', '0.01091', '-0.04101', '0.957']}\n
{snapshot: 20:17:48, data: ['66.24422', '27.05804', '29.83605', '359.24226', '0.51001', '162.65128', '0.00339', '-0.03908', '0.95919']}\n
{snapshot: 20:17:49, data: ['66.17103', '26.70052', '29.83672', '359.29788', '0.40462', '162.66774', '0.00533', '-0.03787', '0.95943']}\n
{snapshot: 20:17:50, data: ['66.22593', '31.00987', '29.83694', '359.2376', '0.45439', '162.65559', '0.01697', '-0.03956', '0.95895']}\n
{snapshot: 20:17:50, data: ['66.22593', '30.58532', '29.83672', '359.22764', '0.45117', '162.73789', '0.0063', '-0.03884', '0.95602']}\n
{snapshot: 20:17:51, data: ['66.18933', '27.16976', '29.83643', '359.21837', '0.47621', '162.70285', '0.01503', '-0.04053', '0.95822']}\n
{snapshot: 20:17:52, data: ['66.28082', '26.93674', '29.83588', '359.22456', '0.5464', '162.71602', '0.00558', '-0.03908', '0.95943']}\n
{snapshot: 20:17:53, data: ['66.26252', '26.93674', '29.83577', '359.24165', '0.52758', '162.69599', '0.01479', '-0.0386', '0.95919']}\n
{snapshot: 20:17:54, data: ['66.09784', '27.02293', '29.83595', '359.21893', '0.53555', '162.6989', '0.00849', '-0.0386', '0.95919']}\n
{snapshot: 20:17:54, data: ['66.28082', '26.80267', '29.83533', '359.2622', '0.50718', '162.69739', '0.01333', '-0.0386', '0.95846']}\n
{snapshot: 20:17:55, data: ['66.29911', '26.18979', '29.83543', '359.27997', '0.51476', '162.70002', '0.01212', '-0.03835', '0.9609']}\n
{snapshot: 20:17:56, data: ['66.22593', '26.80906', '29.83576', '359.27193', '0.47377', '162.72374', '0.01043', '-0.0386', '0.95602']}\n
{snapshot: 20:17:56, data: ['66.17103', '26.93355', '29.83583', '359.27886', '0.47372', '162.7376', '0.01067', '-0.03763', '0.9587']}\n
{snapshot: 20:17:57, data: ['66.15273', '26.89524', '29.83667', '359.30931', '0.53059', '162.77129', '0.01212', '-0.03956', '0.95846']}\n
{snapshot: 20:17:58, data: ['66.24422', '26.73244', '29.8368', '359.31022', '0.52169', '162.80007', '0.01043', '-0.03835', '0.95968']}\n
{snapshot: 20:17:59, data: ['66.20763', '27.2368', '29.83709', '359.25818', '0.59403', '162.80347', '0.01285', '-0.03932', '0.95919']}\n
{snapshot: 20:17:59, data: ['66.17103', '24.79803', '29.83675', '359.2458', '0.63626', '162.79515', '0.01164', '-0.03932', '0.9587']}\n
{snapshot: 20:18:00, data: ['66.24422', '26.76756', '29.83674', '359.25389', '0.65534', '162.81253', '0.01115', '-0.03908', '0.96041']}\n
{snapshot: 20:18:01, data: ['66.28082', '26.67818', '29.8367', '359.30284', '0.68123', '162.8191', '0.01091', '-0.0386', '0.9587']}\n
{snapshot: 20:18:02, data: ['66.17103', '26.62072', '29.83629', '359.34722', '0.66054', '162.82589', '0.01091', '-0.03884', '0.96163']}\n
{snapshot: 20:18:02, data: ['66.24422', '26.80906', '29.83673', '359.3426', '0.64325', '162.86045', '0.01043', '-0.03739', '0.95992']}\n
{snapshot: 20:18:03, data: ['66.29911', '27.11869', '29.83652', '359.33562', '0.67777', '162.80638', '0.01067', '-0.0386', '0.96065']}\n
{snapshot: 20:18:04, data: ['66.22593', '25.14277', '29.83657', '359.38136', '0.67172', '162.82361', '0.01139', '-0.03932', '0.95968']}\n
{snapshot: 20:18:04, data: ['66.24422', '26.70052', '29.83652', '359.4243', '0.64283', '162.78453', '0.01115', '-0.0398', '0.96065']}\n
{snapshot: 20:18:05, data: ['66.18933', '26.78033', '29.83612', '359.45718', '0.57825', '162.81081', '0.01043', '-0.0386', '0.96212']}\n
{snapshot: 20:18:06, data: ['66.24422', '26.90482', '29.83591', '359.46927', '0.59704', '162.78495', '0.01115', '-0.03811', '0.95773']}\n
{snapshot: 20:18:07, data: ['66.29911', '27.09315', '29.83626', '359.50529', '0.64871', '162.81675', '0.01067', '-0.0386', '0.96114']}\n
{snapshot: 20:18:07, data: ['66.20763', '26.80586', '29.83683', '359.40609', '0.66201', '162.79184', '0.01188', '-0.03956', '0.96212']}\n
{snapshot: 20:18:08, data: ['66.15273', '18.97243', '29.83657', '359.43181', '0.69425', '162.82771', '0.01043', '-0.03884', '0.95968']}\n
{snapshot: 20:18:09, data: ['66.354', '26.7899', '29.83629', '359.43062', '0.69805', '162.80458', '0.01067', '-0.03835', '0.95919']}\n
{snapshot: 20:18:10, data: ['66.29911', '27.13784', '29.83654', '359.44637', '0.6653', '162.72857', '0.01285', '-0.03908', '0.95992']}\n
{snapshot: 20:18:11, data: ['66.17103', '29.21271', '29.83669', '359.39112', '0.65564', '162.80806', '0.01115', '-0.04004', '0.96114']}\n
{snapshot: 20:18:11, data: ['66.26252', '25.18747', '29.83703', '359.38657', '0.61219', '162.84462', '0.01091', '-0.04004', '0.9609']}\n
{snapshot: 20:18:12, data: ['66.20763', '27.09634', '29.83665', '359.41737', '0.55735', '162.86208', '0.01043', '-0.0398', '0.95992']}\n
{snapshot: 20:18:13, data: ['66.22593', '27.67412', '29.83639', '359.45213', '0.54402', '162.89325', '0.01139', '-0.03835', '0.96065']}\n
{snapshot: 20:18:13, data: ['66.24422', '24.86187', '29.83636', '359.45273', '0.52524', '162.85833', '0.01164', '-0.0386', '0.96017']}\n
{snapshot: 20:18:14, data: ['66.15273', '26.5505', '29.83648', '359.45253', '0.48868', '162.83589', '0.01236', '-0.03811', '0.95943']}\n
{snapshot: 20:18:15, data: ['66.26252', '26.99739', '29.83598', '359.35998', '0.54037', '162.89538', '0.01091', '-0.03884', '0.95822']}\n
{snapshot: 20:18:16, data: ['66.29911', '25.99507', '29.83585', '359.30267', '0.53422', '162.9431', '0.01139', '-0.04004', '0.95943']}\n
{snapshot: 20:18:16, data: ['66.4089', '26.53453', '29.83668', '359.33016', '0.44708', '162.96587', '0.01115', '-0.0386', '0.96017']}\n
{snapshot: 20:18:17, data: ['66.26252', '26.68776', '29.836', '359.32061', '0.42746', '162.95151', '0.01091', '-0.0386', '0.9587']}\n
{snapshot: 20:18:18, data: ['66.29911', '24.84272', '29.83667', '359.3697', '0.49125', '162.94554', '0.00994', '-0.03956', '0.95895']}\n
{snapshot: 20:18:19, data: ['66.26252', '26.90163', '29.83603', '359.38429', '0.4567', '162.99509', '0.01188', '-0.0386', '0.9609']}\n
{snapshot: 20:18:20, data: ['66.24422', '26.8314', '29.8359', '359.44838', '0.46152', '163.0124', '0.01043', '-0.03739', '0.96114']}\n
{snapshot: 20:18:20, data: ['66.29911', '27.40279', '29.83666', '359.41795', '0.44442', '162.98704', '0.01043', '-0.03884', '0.96138']}\n
{snapshot: 20:18:21, data: ['66.31741', '26.60476', '29.83752', '359.39619', '0.42917', '162.94875', '0.01139', '-0.03811', '0.96017']}\n
{snapshot: 20:18:22, data: ['66.29911', '27.28149', '29.83667', '359.37623', '0.43403', '162.94349', '0.01043', '-0.03932', '0.9626']}\n
{snapshot: 20:18:22, data: ['66.3906', '26.71648', '29.83611', '359.38011', '0.39308', '162.93882', '0.01261', '-0.03884', '0.96041']}\n
{snapshot: 20:18:23, data: ['66.11614', '26.70372', '29.83644', '359.35551', '0.43689', '162.94531', '0.01212', '-0.03884', '0.9609']}\n
{snapshot: 20:18:24, data: ['66.29911', '21.31863', '29.8366', '359.34319', '0.42411', '162.92289', '0.00873', '-0.03739', '0.96212']}\n
{snapshot: 20:18:25, data: ['66.20763', '26.59838', '29.83652', '359.30175', '0.44067', '162.90584', '0.01261', '-0.03956', '0.9609']}\n
{snapshot: 20:18:26, data: ['66.3906', '26.8729', '29.83662', '359.32576', '0.38417', '162.97596', '0.00994', '-0.03787', '0.9626']}\n
{snapshot: 20:18:26, data: ['66.31741', '26.9112', '29.83657', '359.33442', '0.40566', '162.95948', '0.01212', '-0.03715', '0.96114']}\n
{snapshot: 20:18:27, data: ['66.31741', '26.84417', '29.83654', '359.36556', '0.52435', '162.97883', '0.01139', '-0.0398', '0.95968']}\n
{snapshot: 20:18:28, data: ['66.3906', '26.76756', '29.83666', '359.41956', '0.5472', '162.97637', '0.00946', '-0.0386', '0.96041']}\n
{snapshot: 20:18:29, data: ['66.20763', '26.70691', '29.83622', '359.39757', '0.57237', '162.96812', '0.01067', '-0.03787', '0.96114']}\n
{snapshot: 20:18:29, data: ['66.22593', '26.80586', '29.83595', '359.39387', '0.57222', '162.94672', '0.01139', '-0.0386', '0.96138']}\n
{snapshot: 20:18:30, data: ['66.24422', '27.22084', '29.83673', '359.40494', '0.58539', '162.92971', '0.01067', '-0.03908', '0.96041']}\n
{snapshot: 20:18:31, data: ['66.31741', '26.84098', '29.83613', '359.37496', '0.6293', '162.91908', '0.01188', '-0.03835', '0.9609']}\n
{snapshot: 20:18:32, data: ['66.28082', '26.11637', '29.83585', '359.40006', '0.64244', '162.87729', '0.01164', '-0.0386', '0.95797']}\n
{snapshot: 20:18:32, data: ['66.29911', '26.76117', '29.83658', '359.38595', '0.67158', '162.83888', '0.01067', '-0.03884', '0.96114']}\n
{snapshot: 20:18:33, data: ['66.354', '26.80267', '29.83665', '359.37102', '0.68363', '162.82693', '0.01091', '-0.03835', '0.96163']}\n
{snapshot: 20:18:34, data: ['66.22593', '27.06762', '29.83654', '359.37946', '0.59622', '162.81645', '0.01309', '-0.03811', '0.96041']}\n
{snapshot: 20:18:35, data: ['66.26252', '26.21213', '29.83626', '359.40217', '0.56591', '162.86495', '0.01091', '-0.03884', '0.95968']}\n
{snapshot: 20:18:35, data: ['66.29911', '27.1123', '29.83696', '359.41555', '0.51612', '162.88478', '0.01115', '-0.03884', '0.95992']}\n
{snapshot: 20:18:36, data: ['66.31741', '26.82182', '29.83743', '359.40747', '0.4741', '162.91251', '0.01091', '-0.03884', '0.95919']}\n
{snapshot: 20:18:37, data: ['66.29911', '27.46663', '29.83742', '359.39927', '0.39306', '162.93623', '0.01115', '-0.03908', '0.96138']}\n
{snapshot: 20:18:37, data: ['66.26252', '26.94312', '29.83658', '359.37086', '0.37699', '162.93747', '0.01139', '-0.04004', '0.96187']}\n
{snapshot: 20:18:38, data: ['66.31741', '26.70372', '29.83699', '359.3682', '0.38782', '162.87328', '0.01212', '-0.03787', '0.96114']}\n
{snapshot: 20:18:39, data: ['66.48209', '29.01799', '29.83673', '359.3426', '0.32359', '162.84709', '0.01043', '-0.03908', '0.96114']}\n
{snapshot: 20:18:40, data: ['66.31741', '26.49623', '29.83665', '359.30252', '0.32026', '162.82829', '0.01236', '-0.03932', '0.96017']}\n
{snapshot: 20:18:40, data: ['66.28082', '27.44109', '29.83684', '359.33636', '0.27127', '162.83123', '0.01018', '-0.03932', '0.95919']}\n
{snapshot: 20:18:41, data: ['66.354', '26.86013', '29.83719', '359.38151', '0.27077', '162.85611', '0.0097', '-0.03763', '0.96065']}\n
{snapshot: 20:18:42, data: ['66.31741', '26.39727', '29.83673', '359.44112', '0.28026', '162.85185', '0.01139', '-0.03835', '0.95895']}\n
{snapshot: 20:18:43, data: ['66.29911', '27.07719', '29.83716', '359.4821', '0.29334', '162.82168', '0.01261', '-0.03835', '0.9609']}\n
{snapshot: 20:18:44, data: ['66.354', '25.03424', '29.83769', '359.46188', '0.29014', '162.82063', '0.01212', '-0.0386', '0.96017']}\n
{snapshot: 20:18:44, data: ['66.33571', '25.43645', '29.83742', '359.42371', '0.36092', '162.85021', '0.01261', '-0.03739', '0.9626']}\n
{snapshot: 20:18:45, data: ['66.28082', '26.96228', '29.83771', '359.42704', '0.39414', '162.78975', '0.01164', '-0.03908', '0.96017']}\n
{snapshot: 20:18:46, data: ['66.18933', '26.19936', '29.8383', '359.38819', '0.37217', '162.80835', '0.01067', '-0.03835', '0.96065']}\n
{snapshot: 20:18:46, data: ['66.24422', '24.25218', '29.83763', '359.40704', '0.29414', '162.79647', '0.01236', '-0.04004', '0.96114']}\n
{snapshot: 20:18:47, data: ['66.354', '27.10911', '29.83741', '359.38022', '0.39814', '162.77465', '0.00946', '-0.03908', '0.9609']}\n
{snapshot: 20:18:48, data: ['66.24422', '26.57922', '29.83773', '359.40839', '0.44429', '162.77074', '0.01164', '-0.03667', '0.96065']}\n
{snapshot: 20:18:49, data: ['66.28082', '25.30557', '29.83727', '359.43059', '0.48015', '162.74376', '0.01139', '-0.03835', '0.96138']}\n
{snapshot: 20:18:49, data: ['66.28082', '27.03889', '29.83706', '359.41767', '0.42271', '162.75618', '0.01188', '-0.03908', '0.95992']}\n
{snapshot: 20:18:50, data: ['66.4272', '25.21619', '29.83754', '359.48505', '0.38925', '162.78104', '0.01261', '-0.03956', '0.95919']}\n
{snapshot: 20:18:51, data: ['66.26252', '26.99739', '29.83706', '359.47787', '0.45551', '162.77092', '0.01139', '-0.03811', '0.96041']}\n
{snapshot: 20:18:52, data: ['66.26252', '25.90569', '29.8366', '359.42962', '0.4653', '162.77516', '0.01188', '-0.0386', '0.96285']}\n
{snapshot: 20:18:52, data: ['66.29911', '27.30702', '29.83674', '359.44681', '0.4099', '162.80458', '0.01067', '-0.03835', '0.96114']}\n
{snapshot: 20:18:53, data: ['66.354', '31.60679', '29.83724', '359.3269', '0.2403', '162.85186', '0.01018', '-0.03811', '0.96041']}\n
{snapshot: 20:18:54, data: ['66.33571', '27.19849', '29.837', '359.31786', '0.17234', '162.81433', '0.01406', '-0.03498', '0.95968']}\n
{snapshot: 20:18:55, data: ['66.3723', '27.18253', '29.83728', '359.38101', '0.14251', '162.80015', '0.00752', '-0.03643', '0.96114']}\n
{snapshot: 20:18:55, data: ['66.24422', '27.14423', '29.83709', '359.39458', '0.14555', '162.81182', '0.01358', '-0.03618', '0.95724']}\n
{snapshot: 20:18:56, data: ['66.26252', '27.2751', '29.83689', '359.43969', '0.19015', '162.8261', '0.00897', '-0.03739', '0.96114']}\n
{snapshot: 20:18:57, data: ['66.26252', '27.29106', '29.83732', '359.38792', '0.26855', '162.77939', '0.01212', '-0.03908', '0.96114']}\n
{snapshot: 20:18:58, data: ['66.354', '27.074', '29.83743', '359.38171', '0.252', '162.77349', '0.0097', '-0.03884', '0.96138']}\n
{snapshot: 20:18:59, data: ['66.4089', '27.25595', '29.83781', '359.37822', '0.22137', '162.75189', '0.01285', '-0.03908', '0.9587']}\n
{snapshot: 20:18:59, data: ['66.22593', '27.35171', '29.83735', '359.32507', '0.21933', '162.71715', '0.01043', '-0.03908', '0.95992']}\n
{snapshot: 20:19:00, data: ['66.31741', '27.1123', '29.83694', '359.31822', '0.24324', '162.71673', '0.01043', '-0.0398', '0.9609']}\n
{snapshot: 20:19:01, data: ['66.354', '34.06152', '29.83706', '359.34014', '0.28585', '162.70352', '0.01164', '-0.03787', '0.96309']}\n
{snapshot: 20:19:02, data: ['66.33571', '26.05891', '29.83678', '359.32923', '0.26584', '162.73002', '0.01091', '-0.04028', '0.96041']}\n
{snapshot: 20:19:02, data: ['66.22593', '27.21764', '29.83669', '359.29329', '0.32199', '162.75681', '0.01212', '-0.03739', '0.96017']}\n
{snapshot: 20:19:03, data: ['66.4089', '29.15206', '29.83634', '359.2792', '0.30217', '162.72807', '0.01091', '-0.03763', '0.96163']}\n
{snapshot: 20:19:04, data: ['66.24422', '27.29745', '29.83657', '359.29692', '0.28179', '162.74509', '0.01164', '-0.0386', '0.96017']}\n
{snapshot: 20:19:05, data: ['66.26252', '26.81225', '29.83657', '359.27177', '0.34504', '162.75288', '0.01018', '-0.03787', '0.96041']}\n
{snapshot: 20:19:05, data: ['66.3723', '29.20952', '29.83625', '359.25961', '0.45968', '162.68789', '0.01236', '-0.03932', '0.96285']}\n
{snapshot: 20:19:06, data: ['66.3906', '28.69878', '29.83727', '359.26707', '0.46788', '162.62521', '0.01091', '-0.0386', '0.96187']}\n
{snapshot: 20:19:07, data: ['66.33571', '27.2368', '29.8368', '359.29162', '0.47989', '162.56638', '0.01188', '-0.03835', '0.96187']}\n
{snapshot: 20:19:08, data: ['66.24422', '27.41875', '29.83629', '359.28716', '0.47311', '162.55242', '0.01067', '-0.03908', '0.96065']}\n
{snapshot: 20:19:08, data: ['66.33571', '26.93993', '29.83692', '359.25992', '0.46862', '162.57141', '0.01164', '-0.0386', '0.96041']}\n
{snapshot: 20:19:09, data: ['66.3906', '27.11869', '29.83743', '359.30174', '0.49442', '162.55645', '0.01236', '-0.0398', '0.95968']}\n
{snapshot: 20:19:10, data: ['66.28082', '27.20168', '29.83655', '359.27558', '0.58073', '162.58093', '0.01212', '-0.03908', '0.95943']}\n
{snapshot: 20:19:11, data: ['66.3723', '27.87841', '29.83674', '359.29142', '0.56961', '162.59075', '0.01164', '-0.03956', '0.95943']}\n
{snapshot: 20:19:12, data: ['66.31741', '27.43471', '29.83688', '359.24545', '0.57178', '162.57891', '0.01188', '-0.03956', '0.95773']}\n
{snapshot: 20:19:12, data: ['66.3723', '23.93297', '29.83696', '359.21007', '0.55147', '162.61312', '0.01115', '-0.03835', '0.96065']}\n
{snapshot: 20:19:13, data: ['66.44549', '27.29745', '29.83658', '359.16881', '0.54147', '162.61582', '0.01164', '-0.03787', '0.96114']}\n
{snapshot: 20:19:14, data: ['66.33571', '27.11869', '29.83656', '359.18807', '0.62997', '162.6371', '0.01139', '-0.03908', '0.95919']}\n
{snapshot: 20:19:15, data: ['66.29911', '27.21764', '29.83659', '359.25448', '0.55177', '162.62172', '0.01236', '-0.03739', '0.96114']}\n
{snapshot: 20:19:15, data: ['66.28082', '27.04208', '29.83733', '359.29213', '0.58405', '162.6856', '0.01236', '-0.03739', '0.96455']}\n
{snapshot: 20:19:16, data: ['66.22593', '24.083', '29.83683', '359.2953', '0.5957', '162.70416', '0.01261', '-0.03932', '0.9609']}\n
{snapshot: 20:19:17, data: ['66.354', '27.40279', '29.83618', '359.29938', '0.60157', '162.68388', '0.01067', '-0.03932', '0.9609']}\n
{snapshot: 20:19:18, data: ['66.4272', '26.88247', '29.83689', '359.33865', '0.61752', '162.72127', '0.01188', '-0.03908', '0.96114']}\n
{snapshot: 20:19:19, data: ['66.354', '27.00697', '29.83726', '359.31417', '0.63128', '162.67257', '0.01067', '-0.0386', '0.96041']}\n
{snapshot: 20:19:19, data: ['66.29911', '27.02612', '29.8373', '359.36943', '0.63428', '162.68232', '0.00994', '-0.03908', '0.96017']}\n
{snapshot: 20:19:20, data: ['66.24422', '26.32385', '29.8374', '359.36054', '0.63598', '162.66856', '0.00921', '-0.03884', '0.95968']}\n
{snapshot: 20:19:21, data: ['66.29911', '24.81718', '29.83768', '359.30851', '0.58676', '162.67115', '0.01212', '-0.03932', '0.96163']}\n
{snapshot: 20:19:22, data: ['66.3723', '26.04614', '29.83721', '359.33622', '0.51815', '162.62302', '0.01115', '-0.0398', '0.96187']}\n
{snapshot: 20:19:22, data: ['66.46379', '27.3549', '29.83727', '359.39409', '0.51514', '162.61338', '0.01043', '-0.03811', '0.9609']}\n
{snapshot: 20:19:23, data: ['66.354', '27.10911', '29.83742', '359.37728', '0.49372', '162.61609', '0.01043', '-0.03884', '0.9609']}\n
{snapshot: 20:19:24, data: ['66.3723', '27.08038', '29.83678', '359.40944', '0.51189', '162.57093', '0.01188', '-0.0386', '0.96041']}\n
{snapshot: 20:19:24, data: ['66.33571', '26.93993', '29.83679', '359.42343', '0.45167', '162.57222', '0.01115', '-0.04004', '0.96138']}\n
{snapshot: 20:19:25, data: ['66.354', '27.04208', '29.83727', '359.42623', '0.44764', '162.52783', '0.01139', '-0.03908', '0.95822']}\n
{snapshot: 20:19:26, data: ['66.3906', '26.94312', '29.83747', '359.41409', '0.42474', '162.53864', '0.01188', '-0.03932', '0.96187']}\n
{snapshot: 20:19:27, data: ['66.33571', '27.18892', '29.8375', '359.39993', '0.47168', '162.56328', '0.01091', '-0.03908', '0.96065']}\n
{snapshot: 20:19:28, data: ['66.3723', '27.03889', '29.83711', '359.38283', '0.53598', '162.53334', '0.01236', '-0.03908', '0.96065']}\n
{snapshot: 20:19:28, data: ['66.354', '26.92716', '29.83722', '359.33706', '0.52126', '162.46535', '0.00873', '-0.04028', '0.96163']}\n
{snapshot: 20:19:29, data: ['66.3723', '26.70372', '29.83796', '359.34643', '0.48783', '162.4381', '0.01139', '-0.03908', '0.95968']}\n
{snapshot: 20:19:30, data: ['66.51868', '27.11869', '29.83766', '359.3754', '0.49119', '162.40159', '0.01139', '-0.03932', '0.95895']}\n
{snapshot: 20:19:31, data: ['66.4272', '26.9942', '29.83724', '359.39519', '0.4372', '162.4462', '0.01261', '-0.03835', '0.95992']}\n
{snapshot: 20:19:31, data: ['66.20763', '32.03134', '29.83845', '359.36622', '0.40793', '162.45665', '0.01212', '-0.03956', '0.9587']}\n
{snapshot: 20:19:32, data: ['66.4272', '25.36622', '29.83799', '359.42238', '0.47571', '162.4484', '0.01236', '-0.0386', '0.95968']}\n
{snapshot: 20:19:33, data: ['66.354', '27.58793', '29.83699', '359.44222', '0.5479', '162.48486', '0.01067', '-0.03739', '0.95992']}\n
{snapshot: 20:19:34, data: ['66.4272', '26.57284', '29.83644', '359.474', '0.56855', '162.50632', '0.01261', '-0.03835', '0.96041']}\n
{snapshot: 20:19:34, data: ['66.354', '26.84736', '29.83709', '359.50429', '0.59668', '162.50103', '0.01236', '-0.03932', '0.96041']}\n
{snapshot: 20:19:35, data: ['66.354', '26.96228', '29.83734', '359.548', '0.58768', '162.47613', '0.01067', '-0.03956', '0.95895']}\n
{snapshot: 20:19:36, data: ['66.26252', '26.94632', '29.83709', '359.55043', '0.62516', '162.50285', '0.00946', '-0.03884', '0.96041']}\n
{snapshot: 20:19:37, data: ['66.31741', '26.87609', '29.83732', '359.53578', '0.63231', '162.54186', '0.01091', '-0.04028', '0.9609']}\n
{snapshot: 20:19:38, data: ['66.26252', '26.62391', '29.83768', '359.48832', '0.6328', '162.56759', '0.01164', '-0.0386', '0.9609']}\n
{snapshot: 20:19:38, data: ['66.31741', '26.74202', '29.83753', '359.44871', '0.63928', '162.51066', '0.01091', '-0.03932', '0.96187']}\n
{snapshot: 20:19:39, data: ['66.3723', '27.32618', '29.83686', '359.47795', '0.68681', '162.58104', '0.01067', '-0.03787', '0.96017']}\n
{snapshot: 20:19:40, data: ['66.3723', '26.41962', '29.83706', '359.50329', '0.71366', '162.59021', '0.0097', '-0.03956', '0.95895']}\n
{snapshot: 20:19:41, data: ['66.29911', '20.68021', '29.8375', '359.48651', '0.6291', '162.57861', '0.01139', '-0.03908', '0.9609']}\n
{snapshot: 20:19:41, data: ['66.31741', '26.68776', '29.83655', '359.41617', '0.66357', '162.59731', '0.01236', '-0.03835', '0.96041']}\n
{snapshot: 20:19:42, data: ['66.3906', '29.61492', '29.83668', '359.42541', '0.63481', '162.64057', '0.01139', '-0.04004', '0.95554']}\n
{snapshot: 20:19:43, data: ['66.33571', '24.61288', '29.83756', '359.37712', '0.64016', '162.68181', '0.01067', '-0.03932', '0.9587']}\n
{snapshot: 20:19:44, data: ['66.50039', '27.53047', '29.83742', '359.39537', '0.55989', '162.69209', '0.01236', '-0.03835', '0.96041']}\n
{snapshot: 20:19:44, data: ['66.29911', '26.88886', '29.83686', '359.39086', '0.51752', '162.61791', '0.01212', '-0.04125', '0.96065']}\n
{snapshot: 20:19:45, data: ['66.4089', '26.76117', '29.83697', '359.40194', '0.54914', '162.57847', '0.01115', '-0.03932', '0.96041']}\n
{snapshot: 20:19:46, data: ['66.46379', '24.39582', '29.83753', '359.37465', '0.52196', '162.46834', '0.01018', '-0.03763', '0.95822']}\n
{snapshot: 20:19:47, data: ['66.3723', '25.7812', '29.83719', '359.34205', '0.43842', '162.37995', '0.01164', '-0.03956', '0.96114']}\n
{snapshot: 20:19:47, data: ['66.3906', '26.61115', '29.83675', '359.35887', '0.3728', '162.43483', '0.01043', '-0.03908', '0.96114']}\n
{snapshot: 20:19:48, data: ['66.3906', '26.00145', '29.83705', '359.28125', '0.41174', '162.44548', '0.01067', '-0.04028', '0.95943']}\n
{snapshot: 20:19:49, data: ['66.51868', '21.6953', '29.8372', '359.29025', '0.37487', '162.46183', '0.01212', '-0.04028', '0.96041']}\n
{snapshot: 20:19:50, data: ['66.33571', '26.70052', '29.83716', '359.25406', '0.39586', '162.45527', '0.01139', '-0.0386', '0.95895']}\n
{snapshot: 20:19:50, data: ['66.354', '26.62072', '29.83675', '359.25476', '0.3601', '162.4294', '0.01091', '-0.03932', '0.95968']}\n
{snapshot: 20:19:51, data: ['66.33571', '26.94951', '29.83636', '359.29157', '0.38681', '162.433', '0.01091', '-0.03932', '0.96309']}\n
{snapshot: 20:19:52, data: ['66.354', '26.78033', '29.83691', '359.27695', '0.38618', '162.44934', '0.01091', '-0.03787', '0.96041']}\n
{snapshot: 20:19:53, data: ['66.33571', '26.50261', '29.83675', '359.30641', '0.39814', '162.43412', '0.01188', '-0.0386', '0.96114']}\n
{snapshot: 20:19:54, data: ['66.354', '26.35897', '29.83708', '359.30577', '0.36718', '162.44365', '0.01236', '-0.03956', '0.95919']}\n
{snapshot: 20:19:54, data: ['66.29911', '26.6303', '29.83861', '359.27924', '0.39031', '162.40357', '0.01236', '-0.03956', '0.95943']}\n
{snapshot: 20:19:55, data: ['66.26252', '26.7101', '29.83856', '359.30822', '0.41039', '162.37584', '0.01212', '-0.03956', '0.96041']}\n
{snapshot: 20:19:56, data: ['66.29911', '26.68137', '29.83821', '359.31458', '0.371', '162.42999', '0.01091', '-0.03932', '0.95943']}\n
{snapshot: 20:19:56, data: ['66.3906', '26.70052', '29.83813', '359.2999', '0.48425', '162.50591', '0.01236', '-0.0386', '0.95724']}\n
{snapshot: 20:19:57, data: ['66.33571', '26.65583', '29.83773', '359.28405', '0.43292', '162.50008', '0.01043', '-0.03884', '0.95846']}\n
{snapshot: 20:19:58, data: ['66.354', '26.21852', '29.83755', '359.24291', '0.42084', '162.51241', '0.01067', '-0.03884', '0.95943']}\n
{snapshot: 20:19:59, data: ['66.31741', '26.31428', '29.83733', '359.28404', '0.40977', '162.56106', '0.01043', '-0.03884', '0.95919']}\n
{snapshot: 20:19:59, data: ['66.31741', '26.75798', '29.83711', '359.25177', '0.36192', '162.65463', '0.01115', '-0.03956', '0.96017']}\n
{snapshot: 20:20:00, data: ['66.354', '26.81225', '29.8374', '359.15401', '0.34226', '162.6315', '0.01139', '-0.03884', '0.95968']}\n
{snapshot: 20:20:01, data: ['66.31741', '26.6686', '29.83655', '359.19425', '0.41254', '162.6652', '0.01115', '-0.03884', '0.95968']}\n
{snapshot: 20:20:01, data: ['66.26252', '26.68137', '29.83635', '359.18146', '0.4186', '162.63628', '0.01164', '-0.0398', '0.95943']}\n
{snapshot: 20:20:02, data: ['66.3906', '26.426', '29.83646', '359.18424', '0.40122', '162.64936', '0.01091', '-0.03932', '0.96041']}\n
{snapshot: 20:20:03, data: ['66.28082', '26.48985', '29.83636', '359.11439', '0.39582', '162.64291', '0.01067', '-0.03932', '0.95943']}\n
{snapshot: 20:20:04, data: ['66.33571', '26.51857', '29.83658', '359.15919', '0.30559', '162.68925', '0.01139', '-0.03884', '0.95797']}\n
{snapshot: 20:20:04, data: ['66.18933', '23.61057', '29.83669', '359.16166', '0.31734', '162.72669', '0.01091', '-0.04004', '0.95919']}\n
{snapshot: 20:20:05, data: ['66.354', '26.56326', '29.83695', '359.17153', '0.30058', '162.77854', '0.01115', '-0.0398', '0.9609']}\n
{snapshot: 20:20:06, data: ['66.28082', '26.57284', '29.8365', '359.21498', '0.33307', '162.83881', '0.01115', '-0.03835', '0.95846']}\n
{snapshot: 20:20:06, data: ['66.18933', '26.3047', '29.83682', '359.28268', '0.35556', '162.88877', '0.01188', '-0.03932', '0.95968']}\n
{snapshot: 20:20:07, data: ['66.17103', '25.75247', '29.83678', '359.2723', '0.38812', '162.92483', '0.01188', '-0.03932', '0.95943']}\n
