{snapshot: 10:43:13, data: ['64.24981', '26.64626', '29.75971', '3.83245', '5.44734', '185.43103', '-0.05677', '0.07891', '0.95359']}\n
{snapshot: 10:52:45, data: ['64.37789', '25.42368', '29.758', '3.11522', '5.56893', '186.08272', '-0.05332', '0.07964', '0.95675']}\n
{snapshot: 10:52:46, data: ['64.34129', '26.95908', '29.7579', '3.08858', '5.54765', '186.06304', '-0.05381', '0.07891', '0.95919']}\n
{snapshot: 10:52:47, data: ['64.46938', '27.52409', '29.75768', '3.13474', '5.44129', '186.02071', '-0.05529', '0.07964', '0.95432']}\n
{snapshot: 10:52:48, data: ['64.37789', '26.36216', '29.75739', '3.1167', '5.45251', '185.98413', '-0.04961', '0.07794', '0.95675']}\n
{snapshot: 10:52:49, data: ['64.2681', '29.34359', '29.7569', '3.1491', '5.41333', '185.97595', '-0.05085', '0.07988', '0.95773']}\n
{snapshot: 10:52:49, data: ['64.37789', '26.30789', '29.75695', '3.17933', '5.40216', '185.95981', '-0.0543', '0.07939', '0.96017']}\n
{snapshot: 10:52:50, data: ['64.37789', '26.16744', '29.75739', '3.21913', '5.42696', '185.92397', '-0.05159', '0.07915', '0.95968']}\n
{snapshot: 10:52:51, data: ['64.39619', '26.40366', '29.75775', '3.17387', '5.41711', '185.94171', '-0.05702', '0.07891', '0.95992']}\n
{snapshot: 10:52:52, data: ['64.3047', '25.81631', '29.75811', '3.19504', '5.4025', '185.91636', '-0.05727', '0.07818', '0.95188']}\n
{snapshot: 10:52:53, data: ['64.41448', '26.22171', '29.75812', '3.21136', '5.44844', '185.86569', '-0.05307', '0.07818', '0.95505']}\n
{snapshot: 10:52:54, data: ['64.35959', '26.01103', '29.75798', '3.17246', '5.39349', '185.829', '-0.0543', '0.07818', '0.9626']}\n
{snapshot: 10:52:54, data: ['64.39619', '26.1036', '29.75805', '3.21888', '5.44353', '185.81559', '-0.0543', '0.07939', '0.95651']}\n
{snapshot: 10:52:55, data: ['64.323', '26.13233', '29.75812', '3.2178', '5.42248', '185.80993', '-0.05529', '0.07939', '0.9609']}\n
{snapshot: 10:52:56, data: ['64.37789', '26.24086', '29.75847', '3.22221', '5.41926', '185.82639', '-0.05208', '0.07648', '0.95773']}\n
{snapshot: 10:52:57, data: ['64.41448', '26.00464', '29.75811', '3.22596', '5.3969', '185.83645', '-0.05307', '0.07988', '0.95578']}\n
{snapshot: 10:52:58, data: ['64.43278', '26.22809', '29.75758', '3.2958', '5.4156', '185.8637', '-0.05332', '0.07891', '0.95627']}\n
{snapshot: 10:52:58, data: ['64.34129', '26.1419', '29.75833', '3.30235', '5.43443', '185.82738', '-0.05356', '0.07939', '0.95724']}\n
{snapshot: 10:52:59, data: ['64.39619', '26.16106', '29.75835', '3.30933', '5.44179', '185.79441', '-0.05677', '0.07794', '0.95164']}\n
{snapshot: 10:53:00, data: ['64.45108', '26.08445', '29.75821', '3.30865', '5.47781', '185.77717', '-0.05159', '0.07842', '0.95773']}\n
{snapshot: 10:53:01, data: ['64.37789', '26.30789', '29.75821', '3.26238', '5.51198', '185.80791', '-0.05603', '0.07769', '0.95042']}\n
{snapshot: 10:53:02, data: ['64.48767', '21.66338', '29.75829', '3.28345', '5.44165', '185.90938', '-0.04961', '0.07745', '0.95968']}\n
{snapshot: 10:53:02, data: ['64.43278', '31.55891', '29.7579', '3.31889', '5.4058', '185.9579', '-0.05356', '0.07769', '0.9609']}\n
{snapshot: 10:53:03, data: ['64.41448', '25.90888', '29.75809', '3.33528', '5.3823', '185.94796', '-0.05282', '0.07769', '0.9548']}\n
{snapshot: 10:53:04, data: ['64.43278', '25.91207', '29.75829', '3.29324', '5.46891', '185.96365', '-0.05653', '0.08036', '0.95773']}\n
{snapshot: 10:53:05, data: ['64.41448', '26.32705', '29.75721', '3.32449', '5.42039', '185.98339', '-0.05381', '0.07818', '0.9548']}\n
{snapshot: 10:53:06, data: ['64.43278', '26.10041', '29.75681', '3.33266', '5.44959', '185.96536', '-0.05653', '0.07988', '0.95602']}\n
{snapshot: 10:53:06, data: ['64.39619', '26.12594', '29.75738', '3.35712', '5.52378', '185.93311', '-0.05628', '0.07939', '0.95773']}\n
{snapshot: 10:53:07, data: ['64.35959', '26.00464', '29.7569', '3.3001', '5.54279', '185.96259', '-0.05208', '0.08012', '0.96212']}\n
{snapshot: 10:53:08, data: ['64.2681', '26.10041', '29.75706', '3.26798', '5.58759', '185.98814', '-0.05332', '0.07891', '0.9609']}\n
{snapshot: 10:53:09, data: ['64.3047', '25.61201', '29.75713', '3.2623', '5.59502', '185.98612', '-0.05504', '0.07988', '0.95383']}\n
{snapshot: 10:53:10, data: ['64.45108', '26.49623', '29.75705', '3.23282', '5.59469', '186.02537', '-0.05381', '0.07818', '0.95383']}\n
{snapshot: 10:53:11, data: ['64.41448', '26.24086', '29.75672', '3.1967', '5.71913', '186.08889', '-0.0548', '0.07794', '0.95822']}\n
{snapshot: 10:53:11, data: ['64.323', '26.18021', '29.75741', '3.25722', '5.68464', '186.11744', '-0.05208', '0.07915', '0.96382']}\n
{snapshot: 10:53:12, data: ['64.45108', '26.23767', '29.75715', '3.21192', '5.65192', '186.1042', '-0.05159', '0.07891', '0.95822']}\n
{snapshot: 10:53:13, data: ['64.35959', '26.12594', '29.75693', '3.21639', '5.63086', '186.08102', '-0.05455', '0.07769', '0.95554']}\n
{snapshot: 10:53:14, data: ['64.41448', '26.13233', '29.75739', '3.19502', '5.60269', '186.01954', '-0.05653', '0.07866', '0.95237']}\n
{snapshot: 10:53:15, data: ['64.43278', '26.21213', '29.75784', '3.22075', '5.59734', '185.95065', '-0.05628', '0.07915', '0.9548']}\n
{snapshot: 10:53:15, data: ['64.41448', '25.79716', '29.75765', '3.23976', '5.61973', '185.91219', '-0.0543', '0.07745', '0.96138']}\n
{snapshot: 10:53:16, data: ['64.46938', '26.23767', '29.75757', '3.20386', '5.58572', '185.85567', '-0.05381', '0.07915', '0.95748']}\n
{snapshot: 10:53:17, data: ['64.37789', '26.10998', '29.75801', '3.14114', '5.55575', '185.85411', '-0.05653', '0.07866', '0.9492']}\n
{snapshot: 10:53:18, data: ['64.35959', '26.17702', '29.75728', '3.16817', '5.56148', '185.89064', '-0.05455', '0.07891', '0.95432']}\n
{snapshot: 10:53:19, data: ['64.37789', '26.17383', '29.75828', '3.14593', '5.52552', '185.88509', '-0.05282', '0.07915', '0.95188']}\n
{snapshot: 10:53:20, data: ['64.43278', '26.12914', '29.75902', '3.1212', '5.57265', '185.89952', '-0.05109', '0.07842', '0.95164']}\n
{snapshot: 10:53:20, data: ['64.35959', '26.23128', '29.75851', '3.0485', '5.56171', '185.87572', '-0.05282', '0.07818', '0.96017']}\n
{snapshot: 10:53:21, data: ['64.37789', '26.08764', '29.75859', '2.97838', '5.57998', '185.82257', '-0.05554', '0.07866', '0.9587']}\n
{snapshot: 10:53:22, data: ['64.3047', '26.22171', '29.75847', '3.01343', '5.59074', '185.84337', '-0.05159', '0.07697', '0.96236']}\n
{snapshot: 10:53:23, data: ['64.45108', '26.1451', '29.75803', '2.98251', '5.67917', '185.80652', '-0.05578', '0.07818', '0.95895']}\n
{snapshot: 10:53:24, data: ['64.39619', '26.39727', '29.75828', '2.98404', '5.66776', '185.79747', '-0.05356', '0.07842', '0.9587']}\n
{snapshot: 10:53:24, data: ['64.3047', '26.03657', '29.7585', '2.98916', '5.68931', '185.82893', '-0.05332', '0.07964', '0.95505']}\n
{snapshot: 10:53:25, data: ['64.24981', '24.25537', '29.75856', '2.97346', '5.64628', '185.85042', '-0.0543', '0.07866', '0.96065']}\n
{snapshot: 10:53:26, data: ['64.43278', '24.99275', '29.75803', '2.94794', '5.57288', '185.78198', '-0.0548', '0.07891', '0.95529']}\n
{snapshot: 10:53:27, data: ['64.323', '26.03657', '29.75781', '2.89854', '5.51952', '185.72197', '-0.05332', '0.07866', '0.95359']}\n
{snapshot: 10:53:28, data: ['64.2864', '23.53395', '29.75828', '2.95502', '5.59014', '185.73839', '-0.05702', '0.07988', '0.95846']}\n
{snapshot: 10:53:28, data: ['64.34129', '27.57516', '29.75826', '2.98534', '5.58786', '185.71025', '-0.05134', '0.07915', '0.95505']}\n
{snapshot: 10:53:29, data: ['64.43278', '26.3047', '29.75793', '2.99091', '5.57119', '185.70848', '-0.0543', '0.07769', '0.96333']}\n
{snapshot: 10:53:30, data: ['64.52427', '24.83953', '29.75805', '3.01726', '5.59971', '185.75391', '-0.05603', '0.07988', '0.95627']}\n
{snapshot: 10:53:31, data: ['64.45108', '23.69675', '29.75776', '3.07563', '5.56518', '185.73071', '-0.05554', '0.07794', '0.95992']}\n
{snapshot: 10:53:32, data: ['64.41448', '25.92484', '29.75838', '3.08454', '5.54384', '185.76885', '-0.05381', '0.07915', '0.95359']}\n
{snapshot: 10:53:32, data: ['64.41448', '26.51219', '29.75836', '3.08076', '5.53513', '185.80245', '-0.05751', '0.07721', '0.95407']}\n
{snapshot: 10:53:33, data: ['64.35959', '26.75798', '29.75791', '3.11985', '5.52304', '185.92585', '-0.05455', '0.07769', '0.95651']}\n
{snapshot: 10:53:34, data: ['64.48767', '26.3047', '29.75726', '3.09815', '5.49569', '185.96309', '-0.05109', '0.07794', '0.9609']}\n
{snapshot: 10:53:35, data: ['64.39619', '26.16106', '29.7578', '3.05599', '5.49464', '185.99224', '-0.0548', '0.07672', '0.95456']}\n
{snapshot: 10:53:36, data: ['64.39619', '25.94719', '29.75856', '3.10008', '5.42874', '185.9954', '-0.05282', '0.07842', '0.95968']}\n
{snapshot: 10:53:36, data: ['64.41448', '26.1451', '29.75853', '3.15509', '5.40817', '186.01888', '-0.0585', '0.07672', '0.9531']}\n
{snapshot: 10:53:37, data: ['64.43278', '26.08125', '29.7578', '3.2004', '5.43528', '186.08918', '-0.05504', '0.07866', '0.96163']}\n
{snapshot: 10:53:38, data: ['64.41448', '26.51538', '29.75762', '3.17779', '5.50916', '186.09511', '-0.05406', '0.07939', '0.95529']}\n
{snapshot: 10:53:39, data: ['64.45108', '26.45154', '29.75803', '3.21175', '5.51835', '186.09094', '-0.05208', '0.07842', '0.96236']}\n
{snapshot: 10:53:40, data: ['64.37789', '26.2664', '29.75696', '3.16346', '5.49504', '186.0906', '-0.05702', '0.08085', '0.95797']}\n
{snapshot: 10:53:40, data: ['64.34129', '26.49304', '29.75713', '3.168', '5.44264', '186.13676', '-0.05184', '0.07988', '0.95602']}\n
{snapshot: 10:53:41, data: ['64.52427', '23.3105', '29.7571', '3.22358', '5.48927', '186.16935', '-0.05307', '0.07794', '0.9587']}\n
{snapshot: 10:53:42, data: ['64.39619', '29.02118', '29.75692', '3.24466', '5.45084', '186.17025', '-0.05529', '0.07697', '0.95407']}\n
{snapshot: 10:53:43, data: ['64.41448', '27.14103', '29.75686', '3.28176', '5.47314', '186.14747', '-0.05109', '0.07745', '0.95992']}\n
{snapshot: 10:53:44, data: ['64.35959', '23.47011', '29.75638', '3.27675', '5.50914', '186.04657', '-0.05554', '0.07939', '0.95675']}\n
{snapshot: 10:53:44, data: ['64.45108', '26.31747', '29.75703', '3.24861', '5.54708', '185.99411', '-0.05134', '0.07866', '0.95968']}\n
{snapshot: 10:53:45, data: ['64.45108', '24.8906', '29.75757', '3.28147', '5.62144', '185.99622', '-0.05825', '0.07794', '0.96017']}\n
{snapshot: 10:53:46, data: ['64.43278', '28.47533', '29.75736', '3.33343', '5.62683', '185.96412', '-0.05307', '0.07842', '0.96163']}\n
{snapshot: 10:53:47, data: ['64.41448', '26.91759', '29.75692', '3.31063', '5.65452', '185.99004', '-0.05702', '0.07866', '0.95943']}\n
{snapshot: 10:53:48, data: ['64.41448', '26.81863', '29.75613', '3.32718', '5.61485', '185.98677', '-0.05529', '0.07794', '0.95188']}\n
{snapshot: 10:53:49, data: ['64.52427', '26.97504', '29.7564', '3.34159', '5.57505', '185.9427', '-0.0543', '0.07769', '0.957']}\n
{snapshot: 10:53:49, data: ['64.37789', '29.31486', '29.75672', '3.31838', '5.50087', '185.90517', '-0.0543', '0.07721', '0.95627']}\n
{snapshot: 10:53:50, data: ['64.37789', '26.17383', '29.757', '3.2376', '5.52529', '185.86117', '-0.05159', '0.07794', '0.95602']}\n
{snapshot: 10:53:51, data: ['64.43278', '31.57806', '29.75718', '3.2463', '5.5195', '185.82504', '-0.05109', '0.07964', '0.96163']}\n
{snapshot: 10:53:52, data: ['64.43278', '26.10041', '29.75622', '3.24987', '5.51154', '185.79316', '-0.05332', '0.07721', '0.9609']}\n
{snapshot: 10:53:53, data: ['64.46938', '26.26959', '29.7564', '3.22299', '5.45475', '185.73017', '-0.05282', '0.07939', '0.95505']}\n
{snapshot: 10:53:53, data: ['64.43278', '25.48114', '29.75753', '3.2384', '5.49489', '185.74047', '-0.05356', '0.07891', '0.96163']}\n
{snapshot: 10:53:54, data: ['64.46938', '26.19936', '29.75744', '3.26185', '5.50151', '185.7445', '-0.05455', '0.07939', '0.95407']}\n
{snapshot: 10:53:55, data: ['64.50597', '26.12594', '29.75695', '3.23852', '5.54767', '185.70076', '-0.04739', '0.08085', '0.95675']}\n
{snapshot: 10:53:56, data: ['64.46938', '26.20575', '29.75612', '3.26828', '5.48014', '185.73459', '-0.05455', '0.08061', '0.95627']}\n
{snapshot: 10:53:57, data: ['64.41448', '26.12275', '29.75657', '3.23738', '5.42973', '185.75147', '-0.05184', '0.07745', '0.95724']}\n
{snapshot: 10:53:57, data: ['64.41448', '26.08764', '29.75657', '3.15651', '5.38144', '185.72364', '-0.05702', '0.07964', '0.95724']}\n
{snapshot: 10:53:58, data: ['64.46938', '26.47708', '29.75661', '3.21746', '5.31033', '185.69197', '-0.05159', '0.07915', '0.9587']}\n
{snapshot: 10:53:59, data: ['64.48767', '26.37812', '29.75618', '3.19442', '5.26861', '185.65678', '-0.05035', '0.07866', '0.95432']}\n
{snapshot: 10:54:00, data: ['64.46938', '26.19617', '29.75656', '3.22169', '5.366', '185.66767', '-0.05085', '0.07866', '0.9626']}\n
{snapshot: 10:54:01, data: ['64.48767', '25.98868', '29.75589', '3.1846', '5.41079', '185.61336', '-0.05381', '0.07915', '0.9548']}\n
{snapshot: 10:54:01, data: ['64.52427', '23.78932', '29.75613', '3.17272', '5.39837', '185.65058', '-0.05307', '0.07939', '0.95456']}\n
{snapshot: 10:54:02, data: ['64.50597', '25.95996', '29.75683', '3.24086', '5.38447', '185.65718', '-0.05282', '0.07794', '0.95651']}\n
{snapshot: 10:54:03, data: ['64.46938', '26.10041', '29.75659', '3.27861', '5.3156', '185.71543', '-0.05109', '0.07818', '0.96236']}\n
{snapshot: 10:54:04, data: ['64.52427', '25.75247', '29.75583', '3.27779', '5.31068', '185.746', '-0.05085', '0.07891', '0.95456']}\n
{snapshot: 10:54:05, data: ['64.46938', '26.36535', '29.75592', '3.25759', '5.33614', '185.73349', '-0.0548', '0.07842', '0.95822']}\n
{snapshot: 10:54:06, data: ['64.50597', '26.3845', '29.75653', '3.22397', '5.30956', '185.71495', '-0.0506', '0.07866', '0.95895']}\n
{snapshot: 10:54:06, data: ['64.323', '25.20023', '29.75602', '3.31058', '5.33257', '185.71516', '-0.05529', '0.07842', '0.94847']}\n
{snapshot: 10:54:07, data: ['64.48767', '26.08445', '29.75584', '3.3552', '5.34684', '185.72193', '-0.05233', '0.07939', '0.95968']}\n
{snapshot: 10:54:08, data: ['64.45108', '27.98056', '29.75622', '3.33259', '5.2851', '185.71828', '-0.05727', '0.07648', '0.9548']}\n
{snapshot: 10:54:09, data: ['64.46938', '27.29106', '29.75721', '3.32315', '5.40692', '185.68641', '-0.05554', '0.07964', '0.95359']}\n
{snapshot: 10:54:10, data: ['64.48767', '26.17702', '29.75715', '3.33937', '5.45763', '185.71203', '-0.05603', '0.07866', '0.95212']}\n
{snapshot: 10:54:10, data: ['64.46938', '26.27278', '29.75692', '3.29082', '5.41859', '185.7123', '-0.05653', '0.07818', '0.95895']}\n
{snapshot: 10:54:11, data: ['64.45108', '26.23448', '29.7574', '3.27619', '5.54882', '185.64776', '-0.05332', '0.07964', '0.95383']}\n
{snapshot: 10:54:12, data: ['64.50597', '26.13871', '29.75702', '3.27615', '5.45813', '185.70685', '-0.05332', '0.07818', '0.95578']}\n
{snapshot: 10:54:13, data: ['64.46938', '26.18979', '29.75708', '3.31402', '5.51001', '185.70777', '-0.05282', '0.07866', '0.95505']}\n
{snapshot: 10:54:14, data: ['64.41448', '21.28352', '29.75661', '3.23811', '5.50524', '185.70815', '-0.0543', '0.07915', '0.96285']}\n
{snapshot: 10:54:15, data: ['64.39619', '24.89379', '29.75674', '3.27325', '5.47664', '185.71311', '-0.05628', '0.07988', '0.95529']}\n
{snapshot: 10:54:15, data: ['64.61575', '27.28787', '29.75711', '3.30315', '5.51607', '185.73821', '-0.05233', '0.07939', '0.95115']}\n
{snapshot: 10:54:16, data: ['64.50597', '26.21852', '29.75713', '3.23659', '5.50613', '185.73566', '-0.05356', '0.07915', '0.96187']}\n
{snapshot: 10:54:17, data: ['64.39619', '26.24405', '29.75704', '3.29442', '5.53031', '185.68661', '-0.05258', '0.07721', '0.95919']}\n
{snapshot: 10:54:18, data: ['64.41448', '26.1834', '29.75663', '3.23441', '5.55334', '185.66948', '-0.05529', '0.07939', '0.95554']}\n
{snapshot: 10:54:19, data: ['64.48767', '26.21213', '29.75679', '3.19427', '5.59746', '185.63643', '-0.05159', '0.07915', '0.96138']}\n
{snapshot: 10:54:19, data: ['64.34129', '24.78845', '29.75694', '3.17967', '5.5821', '185.63086', '-0.05134', '0.07818', '0.95943']}\n
{snapshot: 10:54:20, data: ['64.39619', '26.41323', '29.75682', '3.26799', '5.59286', '185.62597', '-0.05356', '0.07866', '0.95919']}\n
{snapshot: 10:54:21, data: ['64.52427', '25.55775', '29.75763', '3.29288', '5.55983', '185.62765', '-0.05233', '0.07769', '0.95846']}\n
{snapshot: 10:54:22, data: ['64.45108', '26.21532', '29.75796', '3.26621', '5.57377', '185.64184', '-0.05381', '0.07842', '0.95992']}\n
{snapshot: 10:54:23, data: ['64.41448', '26.1419', '29.7573', '3.25775', '5.61811', '185.69901', '-0.05603', '0.07745', '0.9587']}\n
{snapshot: 10:54:23, data: ['64.43278', '26.10679', '29.75683', '3.26729', '5.62195', '185.70544', '-0.0548', '0.08036', '0.95456']}\n
{snapshot: 10:54:24, data: ['64.323', '26.10679', '29.75616', '3.28028', '5.65996', '185.79422', '-0.05307', '0.08036', '0.95432']}\n
{snapshot: 10:54:25, data: ['64.39619', '26.15787', '29.75672', '3.28454', '5.68018', '185.82649', '-0.05208', '0.08036', '0.95943']}\n
{snapshot: 10:54:26, data: ['64.41448', '26.24724', '29.75617', '3.28543', '5.61845', '185.86818', '-0.05035', '0.07794', '0.95602']}\n
{snapshot: 10:54:27, data: ['64.39619', '26.05253', '29.75597', '3.18941', '5.58612', '185.97636', '-0.05332', '0.07745', '0.96065']}\n
{snapshot: 10:54:28, data: ['64.45108', '26.20255', '29.75589', '3.23626', '5.61729', '186.00231', '-0.05332', '0.07794', '0.95627']}\n
{snapshot: 10:54:28, data: ['64.23151', '27.01654', '29.75674', '3.18297', '5.64781', '186.04336', '-0.05356', '0.07964', '0.96114']}\n
{snapshot: 10:54:29, data: ['64.48767', '26.18659', '29.75611', '3.14892', '5.55774', '186.01671', '-0.05529', '0.07915', '0.95164']}\n
{snapshot: 10:54:30, data: ['64.39619', '26.08125', '29.75608', '3.14242', '5.5761', '185.93242', '-0.05134', '0.07964', '0.95602']}\n
{snapshot: 10:54:31, data: ['64.46938', '26.19936', '29.756', '3.16178', '5.56263', '185.94644', '-0.05776', '0.07818', '0.95578']}\n
{snapshot: 10:54:32, data: ['64.46938', '25.97911', '29.7563', '3.22633', '5.56787', '185.9168', '-0.0506', '0.07866', '0.95627']}\n
{snapshot: 10:54:32, data: ['64.34129', '26.01103', '29.75537', '3.25946', '5.55732', '185.91398', '-0.05184', '0.07842', '0.96017']}\n
{snapshot: 10:54:33, data: ['64.37789', '26.44835', '29.75555', '3.24361', '5.52912', '185.93669', '-0.05406', '0.07794', '0.95992']}\n
{snapshot: 10:54:34, data: ['64.39619', '26.21532', '29.75519', '3.24564', '5.57727', '185.90592', '-0.04887', '0.07964', '0.96285']}\n
{snapshot: 10:54:35, data: ['64.41448', '26.04614', '29.75452', '3.25645', '5.62755', '185.83191', '-0.05801', '0.07915', '0.95968']}\n
{snapshot: 10:54:36, data: ['64.39619', '26.0621', '29.75462', '3.27839', '5.60691', '185.81102', '-0.05258', '0.07891', '0.96138']}\n
{snapshot: 10:54:36, data: ['64.41448', '26.36854', '29.75517', '3.21897', '5.55669', '185.85833', '-0.05578', '0.07915', '0.96065']}\n
{snapshot: 10:54:37, data: ['64.46938', '26.12594', '29.75612', '3.20184', '5.52431', '185.83701', '-0.04961', '0.07818', '0.96017']}\n
{snapshot: 10:54:38, data: ['64.50597', '23.60737', '29.75648', '3.20288', '5.54915', '185.80377', '-0.05184', '0.08085', '0.96017']}\n
{snapshot: 10:54:39, data: ['64.52427', '27.82414', '29.75639', '3.21764', '5.55262', '185.79627', '-0.05307', '0.07891', '0.95261']}\n
{snapshot: 10:54:40, data: ['64.48767', '25.78758', '29.75629', '3.16828', '5.63602', '185.8162', '-0.05282', '0.07672', '0.95675']}\n
{snapshot: 10:54:41, data: ['64.48767', '24.20749', '29.75604', '3.23865', '5.61882', '185.77663', '-0.0506', '0.08036', '0.96212']}\n
{snapshot: 10:54:41, data: ['64.45108', '26.08764', '29.75513', '3.26681', '5.63584', '185.77111', '-0.05109', '0.07818', '0.95675']}\n
{snapshot: 10:54:42, data: ['64.41448', '26.20255', '29.75524', '3.26869', '5.67765', '185.67617', '-0.05455', '0.07745', '0.95602']}\n
{snapshot: 10:54:43, data: ['64.50597', '26.12275', '29.75581', '3.26535', '5.71801', '185.67031', '-0.05085', '0.07964', '0.96236']}\n
{snapshot: 10:54:44, data: ['64.43278', '26.25044', '29.75535', '3.3006', '5.66782', '185.68161', '-0.05208', '0.07939', '0.95627']}\n
{snapshot: 10:54:45, data: ['64.43278', '26.02061', '29.75556', '3.35908', '5.67869', '185.7305', '-0.05332', '0.07866', '0.96309']}\n
{snapshot: 10:54:45, data: ['64.57916', '26.10998', '29.75589', '3.34673', '5.67713', '185.74171', '-0.05554', '0.07794', '0.95627']}\n
{snapshot: 10:54:46, data: ['64.41448', '26.31747', '29.75527', '3.33792', '5.66781', '185.72203', '-0.05578', '0.07915', '0.95456']}\n
{snapshot: 10:54:47, data: ['64.45108', '25.83865', '29.75496', '3.31844', '5.66796', '185.66612', '-0.05603', '0.07842', '0.95822']}\n
{snapshot: 10:54:48, data: ['64.52427', '26.2249', '29.75531', '3.36946', '5.63761', '185.65811', '-0.05529', '0.07964', '0.95578']}\n
{snapshot: 10:54:49, data: ['64.43278', '26.66222', '29.75555', '3.3813', '5.62832', '185.65363', '-0.05233', '0.07915', '0.95383']}\n
{snapshot: 10:54:49, data: ['64.35959', '26.04295', '29.75551', '3.32374', '5.65315', '185.58989', '-0.05356', '0.07866', '0.96017']}\n
{snapshot: 10:54:50, data: ['64.41448', '26.20894', '29.75591', '3.33788', '5.64806', '185.61391', '-0.05653', '0.07964', '0.9548']}\n
{snapshot: 10:54:51, data: ['64.48767', '26.24405', '29.75576', '3.38064', '5.60274', '185.57327', '-0.05554', '0.08012', '0.95066']}\n
{snapshot: 10:54:52, data: ['64.52427', '25.80993', '29.75581', '3.37173', '5.57703', '185.53065', '-0.05282', '0.07988', '0.95212']}\n
{snapshot: 10:54:53, data: ['64.50597', '24.15322', '29.75517', '3.35064', '5.52651', '185.54963', '-0.05529', '0.08012', '0.95017']}\n
{snapshot: 10:54:53, data: ['64.52427', '26.12914', '29.75539', '3.356', '5.62125', '185.59925', '-0.0543', '0.07842', '0.96041']}\n
{snapshot: 10:54:54, data: ['64.45108', '26.0621', '29.75537', '3.31673', '5.55979', '185.59907', '-0.05455', '0.07769', '0.95505']}\n
{snapshot: 10:54:55, data: ['64.50597', '26.23767', '29.75535', '3.29461', '5.60572', '185.61423', '-0.05109', '0.07891', '0.96017']}\n
{snapshot: 10:54:56, data: ['64.46938', '26.10998', '29.75557', '3.32785', '5.50726', '185.65579', '-0.05554', '0.07891', '0.957']}\n
{snapshot: 10:54:57, data: ['64.46938', '25.98868', '29.75581', '3.4093', '5.46675', '185.63595', '-0.05307', '0.07891', '0.9531']}\n
{snapshot: 10:54:58, data: ['64.48767', '27.0325', '29.75609', '3.37056', '5.44895', '185.61101', '-0.05332', '0.08036', '0.96114']}\n
{snapshot: 10:54:58, data: ['64.52427', '24.40859', '29.75611', '3.30877', '5.39662', '185.62691', '-0.05208', '0.07842', '0.95578']}\n
{snapshot: 10:54:59, data: ['64.61575', '29.36913', '29.75554', '3.28677', '5.35801', '185.59128', '-0.04961', '0.07842', '0.95724']}\n
{snapshot: 10:55:00, data: ['64.56086', '26.27597', '29.75573', '3.26608', '5.40365', '185.51171', '-0.05529', '0.07988', '0.95748']}\n
{snapshot: 10:55:01, data: ['64.43278', '29.93732', '29.75659', '3.23209', '5.42677', '185.41833', '-0.0543', '0.08061', '0.95627']}\n
{snapshot: 10:55:02, data: ['64.56086', '26.36535', '29.75623', '3.18449', '5.43515', '185.41931', '-0.05134', '0.07794', '0.95529']}\n
{snapshot: 10:55:02, data: ['64.45108', '26.03018', '29.75588', '3.19324', '5.46728', '185.41874', '-0.05356', '0.07818', '0.96017']}\n
{snapshot: 10:55:03, data: ['64.41448', '25.92803', '29.75643', '3.16125', '5.38374', '185.3699', '-0.05653', '0.07891', '0.95285']}\n
{snapshot: 10:55:04, data: ['64.50597', '23.89147', '29.75637', '3.18756', '5.36066', '185.34932', '-0.05282', '0.07842', '0.95505']}\n
{snapshot: 10:55:05, data: ['64.43278', '31.60041', '29.75609', '3.18787', '5.33886', '185.3487', '-0.05258', '0.07891', '0.95261']}\n
{snapshot: 10:55:06, data: ['64.41448', '22.14219', '29.7568', '3.19131', '5.35408', '185.34672', '-0.05406', '0.07988', '0.95919']}\n
{snapshot: 10:55:06, data: ['64.3047', '29.53511', '29.75592', '3.22425', '5.38784', '185.30409', '-0.05628', '0.07891', '0.95846']}\n
{snapshot: 10:55:07, data: ['64.48767', '26.39408', '29.75603', '3.16067', '5.42893', '185.36997', '-0.04986', '0.07866', '0.95578']}\n
{snapshot: 10:55:08, data: ['64.34129', '26.15787', '29.75567', '3.12435', '5.47646', '185.3456', '-0.05011', '0.07891', '0.96187']}\n
{snapshot: 10:55:09, data: ['64.35959', '26.18021', '29.75593', '3.1409', '5.45385', '185.32532', '-0.05455', '0.07939', '0.95797']}\n
{snapshot: 10:55:10, data: ['64.39619', '25.92803', '29.75685', '3.1986', '5.4441', '185.27481', '-0.05702', '0.07818', '0.95383']}\n
{snapshot: 10:55:11, data: ['64.45108', '26.19936', '29.7574', '3.19962', '5.40705', '185.34421', '-0.05109', '0.07891', '0.95651']}\n
{snapshot: 10:55:11, data: ['64.48767', '27.97737', '29.75714', '3.16402', '5.43561', '185.34342', '-0.05455', '0.07818', '0.95188']}\n
{snapshot: 10:55:12, data: ['64.46938', '25.213', '29.757', '3.15967', '5.48599', '185.33374', '-0.05529', '0.07794', '0.95943']}\n
{snapshot: 10:55:13, data: ['64.46938', '26.32385', '29.75625', '3.18194', '5.47739', '185.36971', '-0.05356', '0.07794', '0.95261']}\n
{snapshot: 10:55:14, data: ['64.50597', '26.04933', '29.75694', '3.11877', '5.48086', '185.43595', '-0.05184', '0.08036', '0.9587']}\n
{snapshot: 10:55:15, data: ['64.48767', '25.08851', '29.75685', '3.17222', '5.48658', '185.48096', '-0.05702', '0.07964', '0.95651']}\n
