{snapshot: 15:12:10, data: ['59.4193', '27.01654', '29.58737', '358.08703', '11.94729', '133.56649', '0.03515', '0.23065', '0.92337']}\n
{snapshot: 15:16:39, data: ['57.3334', '28.18166', '29.58072', '358.4277', '11.04583', '132.61577', '0.03806', '0.2275', '0.92995']}\n
{snapshot: 15:16:39, data: ['57.24191', '22.59228', '29.58089', '358.42745', '11.0339', '132.59547', '0.03637', '0.22774', '0.92824']}\n
{snapshot: 15:16:40, data: ['57.2968', '25.53221', '29.58102', '358.45255', '10.96425', '132.60288', '0.03637', '0.22847', '0.92629']}\n
{snapshot: 15:16:41, data: ['57.3151', '26.80586', '29.58088', '358.50324', '10.95271', '132.61667', '0.03758', '0.2275', '0.92751']}\n
{snapshot: 15:16:41, data: ['57.2968', '26.63349', '29.58024', '358.53703', '10.91544', '132.61361', '0.03782', '0.22677', '0.92751']}\n
{snapshot: 15:16:42, data: ['57.20532', '26.87609', '29.58038', '358.53341', '10.91771', '132.62389', '0.03709', '0.22725', '0.92946']}\n
{snapshot: 15:16:43, data: ['57.22361', '26.48027', '29.58053', '358.54626', '10.92128', '132.71131', '0.03806', '0.22604', '0.93043']}\n
{snapshot: 15:16:44, data: ['57.24191', '26.72606', '29.5814', '358.57758', '10.93415', '132.76444', '0.03612', '0.22725', '0.92995']}\n
{snapshot: 15:16:44, data: ['57.22361', '26.53773', '29.58058', '358.58438', '10.91316', '132.72765', '0.03758', '0.2275', '0.9319']}\n
{snapshot: 15:16:45, data: ['57.2968', '28.49768', '29.57991', '358.54309', '10.94865', '132.7554', '0.03588', '0.2275', '0.93238']}\n
{snapshot: 15:16:46, data: ['57.40659', '26.71968', '29.58031', '358.54045', '10.95498', '132.68955', '0.03782', '0.22725', '0.93336']}\n
{snapshot: 15:16:46, data: ['57.42488', '26.64626', '29.58042', '358.52344', '10.87552', '132.71436', '0.03806', '0.22701', '0.93165']}\n
{snapshot: 15:16:47, data: ['57.36999', '26.69414', '29.58049', '358.50424', '10.87385', '132.72866', '0.03685', '0.22725', '0.9319']}\n
{snapshot: 15:16:48, data: ['57.42488', '26.82502', '29.58021', '358.44879', '10.80481', '132.73097', '0.03782', '0.2275', '0.93019']}\n
{snapshot: 15:16:49, data: ['57.51637', '25.99507', '29.57968', '358.45612', '10.79934', '132.73866', '0.03637', '0.22701', '0.93019']}\n
{snapshot: 15:16:49, data: ['57.42488', '26.61115', '29.57917', '358.42752', '10.78776', '132.75505', '0.03588', '0.22701', '0.93068']}\n
{snapshot: 15:16:50, data: ['57.42488', '26.13871', '29.57978', '358.46532', '10.74103', '132.78184', '0.03879', '0.22823', '0.93019']}\n
{snapshot: 15:16:51, data: ['57.55297', '26.60795', '29.57995', '358.42573', '10.7242', '132.6596', '0.03782', '0.22604', '0.9297']}\n
{snapshot: 15:16:51, data: ['57.47978', '26.47388', '29.57964', '358.44296', '10.74521', '132.60838', '0.03612', '0.22725', '0.93141']}\n
{snapshot: 15:16:52, data: ['57.49807', '31.00348', '29.58003', '358.42301', '10.74059', '132.57894', '0.03661', '0.22628', '0.93287']}\n
{snapshot: 15:16:53, data: ['57.40659', '26.64945', '29.57944', '358.4773', '10.72692', '132.54987', '0.03734', '0.22677', '0.93165']}\n
{snapshot: 15:16:54, data: ['57.49807', '26.25682', '29.57915', '358.40265', '10.68172', '132.56549', '0.03709', '0.22701', '0.93043']}\n
{snapshot: 15:16:54, data: ['57.44318', '26.63349', '29.57995', '358.35606', '10.61402', '132.55033', '0.03806', '0.22725', '0.93068']}\n
{snapshot: 15:16:55, data: ['57.42488', '26.57603', '29.57987', '358.37284', '10.6258', '132.53371', '0.03709', '0.22847', '0.93312']}\n
{snapshot: 15:16:56, data: ['57.38829', '26.62711', '29.57956', '358.40255', '10.61402', '132.55104', '0.03685', '0.22774', '0.93238']}\n
{snapshot: 15:16:57, data: ['57.40659', '25.92165', '29.58003', '358.47937', '10.6123', '132.45438', '0.03709', '0.22653', '0.93312']}\n
{snapshot: 15:16:57, data: ['57.49807', '25.47795', '29.58005', '358.43377', '10.59844', '132.47204', '0.03637', '0.22628', '0.92897']}\n
{snapshot: 15:16:58, data: ['57.47978', '26.72606', '29.57999', '358.40217', '10.60142', '132.44464', '0.03734', '0.22677', '0.92995']}\n
{snapshot: 15:16:59, data: ['57.38829', '26.95908', '29.57983', '358.40668', '10.60869', '132.4329', '0.03661', '0.22725', '0.93214']}\n
{snapshot: 15:16:59, data: ['57.36999', '26.78671', '29.57968', '358.42736', '10.61193', '132.50403', '0.03806', '0.22895', '0.93117']}\n
{snapshot: 15:17:00, data: ['57.42488', '27.00697', '29.57938', '358.44491', '10.6603', '132.55785', '0.03564', '0.22774', '0.93214']}\n
{snapshot: 15:17:01, data: ['57.40659', '27.02931', '29.57934', '358.46474', '10.64366', '132.56818', '0.03758', '0.22653', '0.93068']}\n
{snapshot: 15:17:02, data: ['57.44318', '28.27742', '29.57967', '358.45578', '10.6382', '132.6267', '0.03612', '0.22774', '0.93068']}\n
{snapshot: 15:17:02, data: ['57.40659', '26.92716', '29.57954', '358.51953', '10.60601', '132.66905', '0.03806', '0.22701', '0.93117']}\n
{snapshot: 15:17:03, data: ['57.58956', '25.04382', '29.57961', '358.52085', '10.68567', '132.69343', '0.03709', '0.22798', '0.93287']}\n
{snapshot: 15:17:04, data: ['57.36999', '27.00377', '29.57995', '358.55888', '10.66697', '132.65487', '0.03806', '0.22628', '0.93238']}\n
{snapshot: 15:17:04, data: ['57.3517', '27.17934', '29.58005', '358.59254', '10.76115', '132.62131', '0.03685', '0.22604', '0.93433']}\n
{snapshot: 15:17:05, data: ['57.38829', '27.41556', '29.57992', '358.5814', '10.8217', '132.62532', '0.03588', '0.2275', '0.93141']}\n
{snapshot: 15:17:06, data: ['57.47978', '27.12827', '29.57949', '358.56212', '10.85127', '132.56817', '0.03709', '0.22653', '0.93068']}\n
{snapshot: 15:17:06, data: ['57.38829', '25.44922', '29.57936', '358.53624', '10.81958', '132.60692', '0.03709', '0.22701', '0.93043']}\n
{snapshot: 15:17:07, data: ['57.3151', '27.49855', '29.58011', '358.50514', '10.85349', '132.63038', '0.03588', '0.22871', '0.92897']}\n
{snapshot: 15:17:08, data: ['57.24191', '27.4794', '29.57992', '358.51635', '10.8348', '132.57258', '0.03709', '0.22725', '0.93092']}\n
{snapshot: 15:17:09, data: ['57.36999', '27.12827', '29.57964', '358.537', '10.88831', '132.62681', '0.03855', '0.22798', '0.93019']}\n
{snapshot: 15:17:09, data: ['57.27851', '27.00377', '29.57935', '358.53946', '10.90426', '132.66403', '0.03734', '0.22628', '0.9297']}\n
{snapshot: 15:17:10, data: ['57.18702', '26.47388', '29.5798', '358.49811', '10.89765', '132.69866', '0.03637', '0.22725', '0.92678']}\n
{snapshot: 15:17:11, data: ['57.04064', '27.0325', '29.58098', '358.50826', '10.81397', '132.6392', '0.03879', '0.2275', '0.92702']}\n
{snapshot: 15:17:11, data: ['57.09553', '26.90482', '29.58105', '358.50043', '10.88494', '132.61626', '0.03685', '0.22823', '0.92361']}\n
{snapshot: 15:17:12, data: ['57.05894', '27.1123', '29.58005', '358.48846', '10.95973', '132.58777', '0.03661', '0.22701', '0.92629']}\n
{snapshot: 15:17:13, data: ['57.02234', '27.08038', '29.57984', '358.5211', '10.93695', '132.55787', '0.03709', '0.22774', '0.92678']}\n
{snapshot: 15:17:14, data: ['57.02234', '27.21126', '29.58005', '358.48348', '10.92925', '132.51611', '0.03734', '0.22653', '0.92824']}\n
{snapshot: 15:17:14, data: ['56.98575', '27.16338', '29.58027', '358.48075', '10.98948', '132.52606', '0.03685', '0.2275', '0.92678']}\n
{snapshot: 15:17:15, data: ['56.98575', '27.32618', '29.58066', '358.45645', '10.93517', '132.51101', '0.03612', '0.22653', '0.92605']}\n
{snapshot: 15:17:16, data: ['57.05894', '27.33256', '29.5808', '358.44109', '10.91696', '132.48436', '0.03782', '0.22823', '0.92678']}\n
{snapshot: 15:17:16, data: ['57.15042', '27.12188', '29.5799', '358.44313', '10.84555', '132.45022', '0.03782', '0.2275', '0.92775']}\n
{snapshot: 15:17:17, data: ['57.13213', '27.42513', '29.58031', '358.44558', '10.85287', '132.41281', '0.03685', '0.22653', '0.92922']}\n
{snapshot: 15:17:18, data: ['57.16872', '25.95996', '29.58008', '358.50776', '10.85066', '132.48187', '0.03734', '0.22677', '0.93068']}\n
{snapshot: 15:17:19, data: ['57.00405', '27.20807', '29.5797', '358.51472', '10.9085', '132.49365', '0.03734', '0.22677', '0.92897']}\n
{snapshot: 15:17:19, data: ['56.91256', '27.20168', '29.57985', '358.45727', '10.92932', '132.45951', '0.03758', '0.2275', '0.93117']}\n
{snapshot: 15:17:20, data: ['57.02234', '26.96866', '29.5793', '358.48637', '10.96439', '132.47723', '0.03734', '0.22653', '0.9297']}\n
{snapshot: 15:17:21, data: ['56.98575', '27.28149', '29.57972', '358.51249', '10.93761', '132.4761', '0.03709', '0.22774', '0.93117']}\n
{snapshot: 15:17:21, data: ['56.94915', '27.07719', '29.57907', '358.51835', '10.94913', '132.49803', '0.03734', '0.22653', '0.92775']}\n
{snapshot: 15:17:22, data: ['56.94915', '25.6567', '29.57834', '358.5219', '10.99075', '132.57498', '0.03709', '0.22701', '0.92775']}\n
{snapshot: 15:17:23, data: ['56.87596', '26.84098', '29.57837', '358.54578', '10.95526', '132.55791', '0.03685', '0.22871', '0.9258']}\n
{snapshot: 15:17:24, data: ['56.89426', '27.25595', '29.57853', '358.52604', '10.96758', '132.62997', '0.03564', '0.2275', '0.9258']}\n
{snapshot: 15:17:24, data: ['56.85767', '27.2368', '29.57858', '358.52172', '10.86482', '132.63408', '0.03782', '0.2275', '0.92702']}\n
{snapshot: 15:17:25, data: ['56.96745', '27.29106', '29.57889', '358.55272', '10.82408', '132.65931', '0.03734', '0.22628', '0.92946']}\n
{snapshot: 15:17:26, data: ['56.82107', '24.26175', '29.57865', '358.5624', '10.82809', '132.69138', '0.03612', '0.22628', '0.93043']}\n
{snapshot: 15:17:26, data: ['56.85767', '27.19849', '29.57883', '358.55695', '10.85897', '132.67663', '0.0354', '0.22725', '0.9297']}\n
{snapshot: 15:17:27, data: ['56.80277', '27.20488', '29.58013', '358.59596', '10.83858', '132.66632', '0.03806', '0.22823', '0.92946']}\n
{snapshot: 15:17:28, data: ['56.85767', '27.30702', '29.5798', '358.60711', '10.75091', '132.65699', '0.03637', '0.22774', '0.92897']}\n
{snapshot: 15:17:29, data: ['56.78448', '27.24318', '29.57936', '358.60508', '10.70922', '132.67151', '0.03806', '0.2275', '0.93068']}\n
{snapshot: 15:17:29, data: ['56.74788', '27.70923', '29.57884', '358.59991', '10.73082', '132.53893', '0.03709', '0.22725', '0.92946']}\n
{snapshot: 15:17:30, data: ['56.85767', '27.10911', '29.57856', '358.58893', '10.70691', '132.50854', '0.03806', '0.22677', '0.93043']}\n
{snapshot: 15:17:31, data: ['56.76618', '27.12188', '29.57931', '358.62551', '10.70907', '132.44487', '0.03418', '0.22653', '0.92995']}\n
{snapshot: 15:17:31, data: ['56.91256', '28.74347', '29.57861', '358.64673', '10.6389', '132.37517', '0.03806', '0.22798', '0.93092']}\n
{snapshot: 15:17:32, data: ['56.76618', '27.53366', '29.57853', '358.60864', '10.63743', '132.37475', '0.03637', '0.22653', '0.9297']}\n
{snapshot: 15:17:33, data: ['56.89426', '27.32937', '29.57877', '358.63552', '10.59589', '132.3609', '0.03637', '0.22701', '0.93214']}\n
{snapshot: 15:17:34, data: ['56.76618', '27.1123', '29.57959', '358.63351', '10.60617', '132.40129', '0.0354', '0.22725', '0.93117']}\n
{snapshot: 15:17:34, data: ['56.78448', '27.22722', '29.57913', '358.64039', '10.58686', '132.41405', '0.03637', '0.22628', '0.92946']}\n
{snapshot: 15:17:35, data: ['56.78448', '29.10418', '29.57897', '358.65364', '10.62958', '132.504', '0.03758', '0.22725', '0.93117']}\n
{snapshot: 15:17:36, data: ['56.82107', '26.41323', '29.5794', '358.64592', '10.64404', '132.51447', '0.03782', '0.22653', '0.93043']}\n
{snapshot: 15:17:36, data: ['56.72958', '27.26233', '29.57963', '358.62614', '10.61463', '132.48422', '0.03661', '0.2275', '0.9297']}\n
{snapshot: 15:17:37, data: ['56.80277', '27.40917', '29.57932', '358.61215', '10.60104', '132.45533', '0.03758', '0.22725', '0.93214']}\n
{snapshot: 15:17:38, data: ['56.91256', '27.1155', '29.57894', '358.57526', '10.6307', '132.38553', '0.03612', '0.2258', '0.9319']}\n
{snapshot: 15:17:39, data: ['56.82107', '27.61985', '29.57913', '358.66601', '10.68052', '132.35196', '0.03685', '0.22677', '0.93165']}\n
{snapshot: 15:17:39, data: ['56.76618', '30.54382', '29.57904', '358.62616', '10.67079', '132.39057', '0.03661', '0.22871', '0.92946']}\n
{snapshot: 15:17:40, data: ['56.6381', '27.64539', '29.57856', '358.63686', '10.62413', '132.37897', '0.03612', '0.22677', '0.93141']}\n
{snapshot: 15:17:41, data: ['56.82107', '28.01248', '29.57889', '358.63464', '10.65922', '132.38222', '0.03806', '0.22507', '0.93019']}\n
{snapshot: 15:17:42, data: ['56.67469', '27.74434', '29.57924', '358.64371', '10.62484', '132.36364', '0.03588', '0.22725', '0.9336']}\n
{snapshot: 15:17:42, data: ['56.83937', '27.61985', '29.57957', '358.58953', '10.58966', '132.39475', '0.03685', '0.22774', '0.93238']}\n
{snapshot: 15:17:43, data: ['56.83937', '27.76988', '29.57867', '358.61035', '10.55631', '132.41372', '0.03709', '0.22604', '0.93287']}\n
{snapshot: 15:17:44, data: ['56.93085', '27.44109', '29.57934', '358.58929', '10.50046', '132.46103', '0.03661', '0.22701', '0.93482']}\n
{snapshot: 15:17:44, data: ['56.82107', '27.55282', '29.58011', '358.56182', '10.56604', '132.53347', '0.03685', '0.22628', '0.93263']}\n
{snapshot: 15:17:45, data: ['56.78448', '27.55282', '29.57912', '358.52913', '10.4979', '132.50874', '0.03685', '0.22725', '0.93214']}\n
{snapshot: 15:17:46, data: ['56.83937', '27.33895', '29.57913', '358.55687', '10.41828', '132.48825', '0.03685', '0.22507', '0.93019']}\n
{snapshot: 15:17:47, data: ['56.6381', '26.61115', '29.57959', '358.56395', '10.44631', '132.48802', '0.03661', '0.22628', '0.93165']}\n
{snapshot: 15:17:47, data: ['56.49172', '27.58474', '29.58069', '358.59301', '10.51783', '132.46163', '0.03709', '0.22725', '0.93165']}\n
{snapshot: 15:17:48, data: ['56.72958', '27.67412', '29.58104', '358.5781', '10.5744', '132.46709', '0.03734', '0.2275', '0.93141']}\n
{snapshot: 15:17:49, data: ['56.82107', '29.65322', '29.58002', '358.58453', '10.58064', '132.49265', '0.03661', '0.22701', '0.92922']}\n
{snapshot: 15:17:49, data: ['56.67469', '27.15061', '29.57862', '358.57729', '10.6044', '132.50697', '0.03758', '0.22774', '0.92824']}\n
{snapshot: 15:17:50, data: ['56.74788', '28.21997', '29.57802', '358.55806', '10.62356', '132.45443', '0.03588', '0.22725', '0.93043']}\n
{snapshot: 15:17:51, data: ['56.51002', '27.42832', '29.57862', '358.57822', '10.65714', '132.42065', '0.03685', '0.22725', '0.93043']}\n
{snapshot: 15:17:52, data: ['56.76618', '29.57342', '29.57898', '358.5573', '10.69447', '132.37088', '0.03685', '0.22604', '0.92922']}\n
{snapshot: 15:17:52, data: ['56.67469', '27.97417', '29.5787', '358.56832', '10.68317', '132.34341', '0.03734', '0.2275', '0.93043']}\n
{snapshot: 15:17:53, data: ['56.65639', '27.77946', '29.57881', '358.57006', '10.69699', '132.29448', '0.03709', '0.22628', '0.93092']}\n
{snapshot: 15:17:54, data: ['56.51002', '27.64219', '29.57817', '358.53099', '10.69743', '132.24805', '0.03758', '0.22725', '0.92824']}\n
{snapshot: 15:17:54, data: ['56.56491', '27.93587', '29.5779', '358.51807', '10.69458', '132.16323', '0.03612', '0.22725', '0.93068']}\n
{snapshot: 15:17:55, data: ['56.41853', '27.79222', '29.57921', '358.56651', '10.70286', '132.18714', '0.03734', '0.22604', '0.92995']}\n
{snapshot: 15:17:56, data: ['56.6015', '27.74753', '29.57943', '358.56779', '10.65692', '132.07688', '0.03491', '0.22628', '0.93019']}\n
{snapshot: 15:17:57, data: ['56.38193', '27.76669', '29.57925', '358.52769', '10.68264', '132.04966', '0.03685', '0.2275', '0.92849']}\n
{snapshot: 15:17:57, data: ['56.52831', '27.85287', '29.57905', '358.496', '10.67206', '132.12094', '0.03661', '0.22701', '0.928']}\n
{snapshot: 15:17:58, data: ['56.52831', '27.67092', '29.57912', '358.50266', '10.64896', '132.18786', '0.0354', '0.22653', '0.92751']}\n
{snapshot: 15:17:59, data: ['56.41853', '27.82414', '29.57854', '358.47742', '10.70373', '132.25515', '0.03588', '0.22823', '0.9297']}\n
{snapshot: 15:17:59, data: ['56.36364', '27.86883', '29.57881', '358.48247', '10.72438', '132.24432', '0.03685', '0.22701', '0.92654']}\n
{snapshot: 15:18:00, data: ['56.34534', '27.61985', '29.57842', '358.4491', '10.81331', '132.24463', '0.03758', '0.22604', '0.92824']}\n
{snapshot: 15:18:01, data: ['56.56491', '29.06907', '29.57815', '358.48471', '10.78512', '132.19369', '0.03734', '0.2275', '0.92775']}\n
{snapshot: 15:18:01, data: ['56.49172', '27.81457', '29.57904', '358.47463', '10.85913', '132.17982', '0.03685', '0.22701', '0.93068']}\n
{snapshot: 15:18:02, data: ['56.49172', '25.79077', '29.57936', '358.46615', '10.84197', '132.21977', '0.03758', '0.22798', '0.9319']}\n
{snapshot: 15:18:03, data: ['56.52831', '27.80818', '29.57936', '358.48612', '10.78732', '132.24571', '0.03637', '0.22653', '0.93165']}\n
{snapshot: 15:18:04, data: ['56.41853', '27.69008', '29.57909', '358.49144', '10.78567', '132.27706', '0.03758', '0.22531', '0.9319']}\n
{snapshot: 15:18:04, data: ['56.49172', '27.5177', '29.57858', '358.52856', '10.76157', '132.31877', '0.03758', '0.22507', '0.93068']}\n
{snapshot: 15:18:05, data: ['56.34534', '28.15293', '29.57926', '358.53546', '10.6919', '132.31436', '0.03734', '0.22677', '0.92946']}\n
{snapshot: 15:18:06, data: ['56.56491', '27.75073', '29.57937', '358.54658', '10.72578', '132.32157', '0.03637', '0.22677', '0.93238']}\n
{snapshot: 15:18:06, data: ['56.38193', '27.86883', '29.57881', '358.55266', '10.78263', '132.31434', '0.03758', '0.22725', '0.93336']}\n
{snapshot: 15:18:07, data: ['56.6381', '27.69327', '29.57863', '358.53685', '10.77167', '132.31393', '0.03831', '0.22725', '0.93385']}\n
{snapshot: 15:18:08, data: ['56.54661', '28.07313', '29.57919', '358.4893', '10.80774', '132.28337', '0.03709', '0.22677', '0.93458']}\n
{snapshot: 15:18:09, data: ['56.51002', '27.67731', '29.57974', '358.4691', '10.74773', '132.27704', '0.03782', '0.22701', '0.93312']}\n
{snapshot: 15:18:09, data: ['56.72958', '28.06675', '29.57897', '358.46255', '10.7544', '132.23644', '0.03831', '0.22604', '0.93433']}\n
{snapshot: 15:18:10, data: ['56.71129', '27.83053', '29.57794', '358.4609', '10.79575', '132.25791', '0.03734', '0.2275', '0.93068']}\n
{snapshot: 15:18:11, data: ['56.49172', '27.87203', '29.57874', '358.45915', '10.74486', '132.27152', '0.03734', '0.22725', '0.93068']}\n
{snapshot: 15:18:11, data: ['56.6198', '27.93587', '29.57875', '358.44771', '10.76694', '132.37005', '0.03734', '0.22871', '0.93336']}\n
{snapshot: 15:18:12, data: ['56.72958', '28.06355', '29.57837', '358.4253', '10.85504', '132.36595', '0.03685', '0.22774', '0.9319']}\n
{snapshot: 15:18:13, data: ['56.67469', '27.5592', '29.57859', '358.43905', '10.84438', '132.39372', '0.03661', '0.22677', '0.93165']}\n
{snapshot: 15:18:14, data: ['56.54661', '27.26553', '29.57823', '358.43846', '10.74236', '132.37364', '0.03661', '0.2258', '0.9319']}\n
{snapshot: 15:18:14, data: ['56.54661', '27.68688', '29.57749', '358.42811', '10.71853', '132.39844', '0.03685', '0.2258', '0.93385']}\n
{snapshot: 15:18:15, data: ['56.51002', '28.4083', '29.57772', '358.40013', '10.70587', '132.47825', '0.03734', '0.22531', '0.93263']}\n
{snapshot: 15:18:16, data: ['56.74788', '27.67412', '29.57827', '358.39504', '10.75205', '132.49743', '0.03685', '0.22701', '0.93506']}\n
{snapshot: 15:18:16, data: ['56.80277', '28.04759', '29.5785', '358.40088', '10.73373', '132.47146', '0.03782', '0.22701', '0.93312']}\n
{snapshot: 15:18:17, data: ['56.85767', '26.39089', '29.57791', '358.35347', '10.67949', '132.4029', '0.03564', '0.2275', '0.93531']}\n
{snapshot: 15:18:18, data: ['56.85767', '27.80818', '29.57755', '358.35415', '10.68519', '132.36699', '0.03855', '0.22628', '0.93555']}\n
{snapshot: 15:18:19, data: ['56.83937', '27.88799', '29.57701', '358.41091', '10.71184', '132.32431', '0.03879', '0.22653', '0.93409']}\n
{snapshot: 15:18:19, data: ['56.76618', '27.74753', '29.57727', '358.4321', '10.72813', '132.2863', '0.03734', '0.22604', '0.93385']}\n
{snapshot: 15:18:20, data: ['56.93085', '27.8018', '29.57765', '358.49946', '10.73231', '132.30598', '0.03758', '0.22653', '0.87341']}\n
{snapshot: 15:18:21, data: ['56.98575', '27.35171', '29.57733', '358.48175', '10.75182', '132.29081', '0.03709', '0.2275', '0.93409']}\n
{snapshot: 15:18:21, data: ['56.93085', '27.88479', '29.5769', '358.49765', '10.69212', '132.30221', '0.03734', '0.22823', '0.93433']}\n
{snapshot: 15:18:22, data: ['56.85767', '27.25276', '29.57701', '358.5267', '10.66658', '132.30996', '0.03685', '0.22628', '0.93165']}\n
{snapshot: 15:18:23, data: ['56.94915', '27.93906', '29.57787', '358.60992', '10.62069', '132.31302', '0.03879', '0.22701', '0.93214']}\n
{snapshot: 15:18:24, data: ['56.89426', '27.80499', '29.57814', '358.65367', '10.57512', '132.32703', '0.03734', '0.22701', '0.93336']}\n
{snapshot: 15:18:24, data: ['57.02234', '24.64161', '29.57747', '358.60306', '10.63018', '132.39232', '0.03758', '0.22628', '0.93214']}\n
{snapshot: 15:18:25, data: ['56.89426', '27.69965', '29.57677', '358.60923', '10.53065', '132.41522', '0.03758', '0.22555', '0.93604']}\n
{snapshot: 15:18:26, data: ['56.91256', '27.51451', '29.57713', '358.56902', '10.53735', '132.42633', '0.03758', '0.22653', '0.93263']}\n
{snapshot: 15:18:26, data: ['57.04064', '28.34127', '29.578', '358.51541', '10.485', '132.37275', '0.03709', '0.22653', '0.93482']}\n
{snapshot: 15:18:27, data: ['57.04064', '27.70284', '29.57827', '358.47649', '10.43204', '132.30437', '0.03637', '0.22604', '0.93677']}\n
{snapshot: 15:18:28, data: ['57.07723', '27.31979', '29.57872', '358.52051', '10.41856', '132.22865', '0.03709', '0.22628', '0.93433']}\n
{snapshot: 15:18:29, data: ['56.98575', '27.77626', '29.57822', '358.44978', '10.43497', '132.23274', '0.03734', '0.22774', '0.93677']}\n
{snapshot: 15:18:29, data: ['57.11383', '27.65816', '29.57719', '358.43513', '10.37073', '132.28257', '0.03782', '0.22725', '0.93604']}\n
{snapshot: 15:18:30, data: ['57.11383', '27.73477', '29.57711', '358.43462', '10.38996', '132.31231', '0.03637', '0.22677', '0.93701']}\n
{snapshot: 15:18:31, data: ['57.04064', '27.83053', '29.57716', '358.42691', '10.3572', '132.33007', '0.03734', '0.22774', '0.93312']}\n
{snapshot: 15:18:32, data: ['57.13213', '27.60708', '29.57737', '358.37773', '10.35839', '132.30443', '0.03661', '0.22604', '0.93458']}\n
{snapshot: 15:18:32, data: ['57.15042', '27.80499', '29.57757', '358.36961', '10.39783', '132.38402', '0.03758', '0.22628', '0.93531']}\n
{snapshot: 15:18:33, data: ['57.15042', '27.31021', '29.57775', '358.41183', '10.48363', '132.43487', '0.03734', '0.22653', '0.93701']}\n
{snapshot: 15:18:34, data: ['57.22361', '27.81776', '29.57796', '358.37877', '10.56683', '132.47462', '0.03734', '0.22531', '0.93531']}\n
{snapshot: 15:18:34, data: ['57.36999', '27.84968', '29.57786', '358.40205', '10.60045', '132.45853', '0.03661', '0.22604', '0.93555']}\n
{snapshot: 15:18:35, data: ['57.22361', '27.97098', '29.57781', '358.47308', '10.65724', '132.44884', '0.03709', '0.2275', '0.93385']}\n
{snapshot: 15:18:36, data: ['57.3517', '27.81776', '29.57768', '358.42119', '10.68988', '132.47769', '0.03685', '0.22677', '0.93555']}\n
{snapshot: 15:18:37, data: ['57.27851', '28.31573', '29.57816', '358.47507', '10.71274', '132.46816', '0.03709', '0.22628', '0.93263']}\n
{snapshot: 15:18:37, data: ['57.38829', '27.54005', '29.5778', '358.48265', '10.82102', '132.45014', '0.03661', '0.22798', '0.93433']}\n
{snapshot: 15:18:38, data: ['57.42488', '27.89756', '29.57739', '358.50703', '10.84931', '132.41104', '0.03685', '0.22677', '0.93482']}\n
{snapshot: 15:18:39, data: ['57.36999', '27.89437', '29.57742', '358.49707', '10.87294', '132.30261', '0.03637', '0.22774', '0.93506']}\n
{snapshot: 15:18:39, data: ['57.36999', '27.73157', '29.57773', '358.52956', '10.84162', '132.33429', '0.03806', '0.22555', '0.93506']}\n
{snapshot: 15:18:40, data: ['57.47978', '27.75073', '29.57749', '358.52064', '10.83361', '132.34001', '0.03879', '0.22677', '0.93433']}\n
{snapshot: 15:18:41, data: ['57.47978', '28.9765', '29.57667', '358.50489', '10.86632', '132.32963', '0.03637', '0.22653', '0.93312']}\n
{snapshot: 15:18:41, data: ['57.46148', '27.46344', '29.57718', '358.52971', '10.89861', '132.27881', '0.03685', '0.22701', '0.93385']}\n
{snapshot: 15:18:42, data: ['57.38829', '27.95183', '29.5775', '358.55844', '10.90311', '132.24682', '0.03806', '0.22653', '0.93263']}\n
{snapshot: 15:18:43, data: ['57.47978', '27.72838', '29.57688', '358.51289', '10.86609', '132.2064', '0.03612', '0.22701', '0.93458']}\n
{snapshot: 15:18:44, data: ['57.46148', '28.03163', '29.57744', '358.48991', '10.88071', '132.10418', '0.03637', '0.22798', '0.93726']}\n
{snapshot: 15:18:44, data: ['57.51637', '27.8433', '29.5778', '358.48821', '10.90481', '132.09798', '0.03709', '0.22604', '0.93531']}\n
{snapshot: 15:18:45, data: ['57.58956', '28.06994', '29.57713', '358.49134', '10.87057', '132.07708', '0.03758', '0.22701', '0.93458']}\n
{snapshot: 15:18:46, data: ['57.55297', '27.73477', '29.57771', '358.5167', '10.87537', '132.08916', '0.03782', '0.22701', '0.93433']}\n
{snapshot: 15:18:46, data: ['57.53467', '27.61027', '29.57749', '358.50976', '10.96839', '132.12278', '0.03831', '0.22725', '0.93531']}\n
{snapshot: 15:18:47, data: ['57.57126', '28.0859', '29.5779', '358.53923', '10.97797', '132.08642', '0.03734', '0.22677', '0.9336']}\n
{snapshot: 15:18:48, data: ['57.71764', '27.8018', '29.5783', '358.51795', '10.97021', '132.10989', '0.03661', '0.2258', '0.93701']}\n
{snapshot: 15:18:48, data: ['57.64445', '27.67731', '29.57747', '358.52095', '10.97212', '132.1649', '0.03782', '0.22701', '0.9336']}\n
{snapshot: 15:18:49, data: ['57.53467', '28.20401', '29.57638', '358.50912', '10.93777', '132.24627', '0.03661', '0.22531', '0.93287']}\n
{snapshot: 15:18:50, data: ['57.68105', '28.10186', '29.57711', '358.49234', '11.02016', '132.3241', '0.03685', '0.22725', '0.93433']}\n
{snapshot: 15:18:51, data: ['57.58956', '27.90714', '29.57721', '358.5177', '11.02477', '132.41516', '0.03709', '0.22677', '0.93531']}\n
{snapshot: 15:18:51, data: ['57.73594', '27.74115', '29.57637', '358.45517', '11.02846', '132.42566', '0.03709', '0.22701', '0.93506']}\n
{snapshot: 15:18:52, data: ['57.69934', '27.75073', '29.57644', '358.43076', '11.01761', '132.43363', '0.03612', '0.22677', '0.93555']}\n
