{snapshot: 21:00:04, data: ['66.90293', '25.62798', '29.84545', '359.37904', '358.83453', '162.20672', '0.01261', '-0.03884', '0.95627']}\n
{snapshot: 21:02:23, data: ['66.93952', '25.90888', '29.8451', '359.36432', '358.6027', '162.12806', '0.01261', '-0.03763', '0.95919']}\n
{snapshot: 21:02:24, data: ['66.88463', '25.7812', '29.8456', '359.38916', '358.58686', '162.1854', '0.01188', '-0.03884', '0.95748']}\n
{snapshot: 21:02:25, data: ['66.97612', '25.80673', '29.84476', '359.38354', '358.68454', '162.20556', '0.01188', '-0.03884', '0.95578']}\n
{snapshot: 21:02:26, data: ['66.95782', '25.84823', '29.84517', '359.32091', '358.75513', '162.20523', '0.01188', '-0.03787', '0.95724']}\n
{snapshot: 21:02:27, data: ['66.97612', '25.77162', '29.84612', '359.40088', '358.7511', '162.19624', '0.00946', '-0.03835', '0.96017']}\n
{snapshot: 21:02:27, data: ['66.93952', '25.2928', '29.84545', '359.4699', '358.75852', '162.13514', '0.01309', '-0.03739', '0.96017']}\n
{snapshot: 21:02:28, data: ['66.92123', '23.98085', '29.84453', '359.44956', '358.77163', '162.13071', '0.0097', '-0.03908', '0.95651']}\n
{snapshot: 21:02:29, data: ['67.03101', '25.75566', '29.84445', '359.51065', '358.79191', '162.13265', '0.01285', '-0.03908', '0.95578']}\n
{snapshot: 21:02:30, data: ['66.99442', '25.91207', '29.84412', '359.48292', '358.80792', '162.11969', '0.01067', '-0.03811', '0.96065']}\n
{snapshot: 21:02:31, data: ['66.88463', '25.5354', '29.84425', '359.54364', '358.81274', '162.09119', '0.01091', '-0.03787', '0.96065']}\n
{snapshot: 21:02:31, data: ['66.93952', '25.99826', '29.84497', '359.54881', '358.80863', '162.09024', '0.01164', '-0.0386', '0.95919']}\n
{snapshot: 21:02:32, data: ['66.93952', '25.76843', '29.84528', '359.52994', '358.77821', '162.09843', '0.01043', '-0.0386', '0.95846']}\n
{snapshot: 21:02:33, data: ['66.86633', '25.64713', '29.84434', '359.49878', '358.7958', '162.11608', '0.01091', '-0.03835', '0.9609']}\n
{snapshot: 21:02:33, data: ['66.93952', '20.361', '29.84445', '359.52488', '358.75212', '162.15187', '0.01091', '-0.03835', '0.95943']}\n
{snapshot: 21:02:34, data: ['66.99442', '25.84504', '29.84459', '359.54788', '358.75977', '162.18971', '0.01164', '-0.03811', '0.96065']}\n
{snapshot: 21:02:35, data: ['66.90293', '25.52583', '29.8446', '359.52624', '358.77822', '162.1904', '0.01139', '-0.03908', '0.95846']}\n
{snapshot: 21:02:36, data: ['66.90293', '25.72374', '29.84541', '359.50403', '358.75172', '162.17465', '0.01018', '-0.03811', '0.95675']}\n
{snapshot: 21:02:36, data: ['66.88463', '25.49072', '29.84527', '359.55271', '358.81909', '162.23914', '0.01164', '-0.03811', '0.95748']}\n
{snapshot: 21:02:37, data: ['66.92123', '25.8195', '29.8445', '359.55363', '358.86424', '162.24072', '0.01212', '-0.03835', '0.95895']}\n
{snapshot: 21:02:38, data: ['66.93952', '27.33895', '29.84513', '359.57112', '358.89118', '162.26904', '0.01067', '-0.03835', '0.95919']}\n
{snapshot: 21:02:39, data: ['66.86633', '23.89785', '29.8453', '359.56796', '358.94039', '162.27975', '0.01091', '-0.03787', '0.95822']}\n
{snapshot: 21:02:40, data: ['66.93952', '25.83227', '29.84388', '359.54649', '358.97111', '162.24467', '0.01067', '-0.03908', '0.96114']}\n
{snapshot: 21:02:40, data: ['66.90293', '23.68398', '29.84383', '359.51036', '358.92621', '162.18571', '0.01212', '-0.03908', '0.95627']}\n
{snapshot: 21:02:41, data: ['66.97612', '25.71097', '29.84476', '359.47069', '358.98337', '162.19846', '0.02618', '-0.0386', '0.95773']}\n
{snapshot: 21:02:42, data: ['66.77485', '21.43036', '29.8445', '358.76904', '358.91241', '162.59439', '0.01333', '-0.02099', '0.94579']}\n
{snapshot: 21:02:43, data: ['66.93952', '25.58329', '29.84412', '349.79469', '1.46031', '169.71752', '-0.01358', '-0.07406', '0.91167']}\n
{snapshot: 21:02:44, data: ['66.75655', '25.75566', '29.84411', '356.43351', '356.60783', '224.96496', '-0.01901', '0.0352', '0.95091']}\n
{snapshot: 21:02:44, data: ['66.75655', '25.31834', '29.84512', '0.55336', '0.49442', '253.61603', '0.07201', '0.09566', '0.94993']}\n
{snapshot: 21:02:45, data: ['66.64676', '25.6184', '29.84587', '11.78655', '6.62878', '255.57342', '0.0097', '0.12455', '0.93482']}\n
{snapshot: 21:02:46, data: ['66.59187', '28.58706', '29.8455', '13.62372', '357.26413', '241.62532', '0.12462', '0.0556', '0.9085']}\n
{snapshot: 21:02:47, data: ['66.44549', '25.90569', '29.84479', '2.1396', '343.30192', '224.02343', '0.06401', '0.08255', '1.03254']}\n
{snapshot: 21:02:47, data: ['66.3906', '25.55775', '29.84511', '359.51856', '350.39123', '234.59826', '0.02352', '0.08376', '1.00598']}\n
{snapshot: 21:02:48, data: ['66.28082', '25.75885', '29.84532', '4.89649', '354.84379', '229.19301', '0.11565', '0.02744', '0.86829']}\n
{snapshot: 21:02:49, data: ['66.18933', '25.80993', '29.84505', '349.675', '347.57863', '216.22767', '0.0434', '0.14349', '1.01987']}\n
{snapshot: 21:02:50, data: ['66.17103', '25.72374', '29.84479', '342.83024', '358.5162', '184.64243', '0.05601', '0.04977', '0.93823']}\n
{snapshot: 21:02:51, data: ['66.18933', '25.41091', '29.84513', '337.59502', '15.81444', '129.17632', '0.01624', '0.14835', '0.97942']}\n
{snapshot: 21:02:51, data: ['66.17103', '25.94399', '29.84471', '347.14589', '28.68184', '89.20839', '0.03006', '0.12844', '1.01329']}\n
{snapshot: 21:02:52, data: ['66.24422', '25.73331', '29.84503', '351.36404', '30.16921', '74.74819', '0.09358', '0.06046', '0.95066']}\n
{snapshot: 21:02:53, data: ['66.07954', '25.70139', '29.84502', '5.09361', '29.19047', '48.41311', '0.08049', '0.16971', '0.93799']}\n
{snapshot: 21:02:54, data: ['66.07954', '25.02786', '29.84516', '13.66585', '21.4509', '33.27138', '0.05697', '0.18307', '0.94189']}\n
{snapshot: 21:02:54, data: ['65.93317', '25.70459', '29.84551', '6.85141', '23.40168', '32.18841', '0.04146', '0.16267', '0.9202']}\n
{snapshot: 21:02:55, data: ['66.04295', '25.70459', '29.84582', '2.48892', '22.3453', '38.82837', '0.09989', '0.1753', '0.94701']}\n
{snapshot: 21:02:56, data: ['65.95146', '25.71097', '29.84569', '7.9708', '20.24524', '22.59857', '0.07055', '0.17942', '0.87122']}\n
{snapshot: 21:02:57, data: ['66.00636', '25.82908', '29.84565', '8.62321', '23.75872', '31.62791', '0.10862', '0.20346', '1.02913']}\n
{snapshot: 21:02:57, data: ['65.96976', '25.80035', '29.84603', '14.62359', '17.00506', '44.51082', '0.08752', '0.19302', '1.01085']}\n
{snapshot: 21:02:58, data: ['65.95146', '26.70052', '29.84601', '10.64553', '17.55258', '33.00585', '0.08874', '0.21414', '0.90168']}\n
{snapshot: 21:02:59, data: ['65.85998', '25.92803', '29.8455', '3.6513', '15.01461', '31.6881', '0.16632', '0.14131', '0.93775']}\n
{snapshot: 21:03:00, data: ['66.00636', '26.1036', '29.84544', '9.80208', '12.18505', '28.55105', '0.07661', '0.21536', '0.92483']}\n
{snapshot: 21:03:00, data: ['65.85998', '27.83372', '29.84569', '8.50391', '14.85784', '44.12615', '0.15371', '0.05074', '0.92995']}\n
{snapshot: 21:03:01, data: ['65.95146', '23.65525', '29.84632', '2.20399', '19.41521', '43.00891', '0.19105', '0.10634', '0.95359']}\n
{snapshot: 21:03:02, data: ['65.89657', '26.08764', '29.84687', '357.10264', '24.83046', '61.86285', '0.1445', '0.13184', '0.95407']}\n
{snapshot: 21:03:03, data: ['65.89657', '25.83546', '29.84669', '355.89582', '20.9365', '78.494', '0.25239', '0.14665', '0.92142']}\n
{snapshot: 21:03:03, data: ['65.80508', '25.23854', '29.84671', '341.66618', '20.46989', '87.17791', '0.18111', '0.08109', '0.92873']}\n
{snapshot: 21:03:04, data: ['65.76849', '26.15787', '29.84618', '339.91508', '16.81311', '94.32544', '0.12244', '0.09736', '0.94286']}\n
{snapshot: 21:03:05, data: ['65.76849', '26.11637', '29.84605', '334.58002', '22.09774', '85.96161', '0.11419', '0.09493', '0.95407']}\n
{snapshot: 21:03:06, data: ['65.82338', '26.24086', '29.84607', '339.44191', '16.11677', '87.39509', '0.0531', '0.11241', '0.88316']}\n
{snapshot: 21:03:06, data: ['65.89657', '25.85461', '29.84613', '342.08688', '15.08266', '91.88796', '0.1508', '0.07502', '0.94213']}\n
{snapshot: 21:03:07, data: ['65.89657', '26.36216', '29.84685', '349.18392', '15.12846', '85.12222', '0.03661', '0.07721', '0.91874']}\n
{snapshot: 21:03:08, data: ['65.75019', '23.61695', '29.84641', '342.4804', '17.24813', '92.74525', '0.15347', '0.0471', '0.93994']}\n
{snapshot: 21:03:09, data: ['65.7136', '26.35897', '29.84615', '344.01153', '16.73287', '91.14791', '0.1508', '0.06604', '0.96748']}\n
{snapshot: 21:03:09, data: ['65.85998', '26.3845', '29.84619', '4.79483', '14.06025', '69.19754', '0.0017', '0.04492', '0.99867']}\n
{snapshot: 21:03:10, data: ['65.78679', '26.34301', '29.84631', '355.21998', '24.92143', '33.25921', '0.05746', '0.07794', '1.02816']}\n
{snapshot: 21:03:11, data: ['65.76849', '26.32066', '29.84721', '359.20763', '10.45136', '30.34098', '-0.00592', '0.09396', '0.98697']}\n
{snapshot: 21:03:12, data: ['65.7319', '26.20255', '29.84706', '357.72168', '12.52513', '44.06392', '-0.00864', '0.05681', '0.93896']}\n
{snapshot: 21:03:12, data: ['65.6953', '27.63581', '29.84625', '8.34771', '20.89276', '100.32995', '0.04413', '0.09979', '0.86829']}\n
{snapshot: 21:03:13, data: ['65.65871', '26.53453', '29.84571', '2.75777', '23.83157', '114.65161', '0.01188', '0.13596', '1.04254']}\n
{snapshot: 21:03:14, data: ['65.60381', '26.50261', '29.84646', '338.97609', '35.00813', '100.94057', '0.13747', '0.04273', '0.92361']}\n
{snapshot: 21:03:15, data: ['65.58552', '26.31428', '29.84667', '335.2191', '21.73015', '101.66937', '-0.0079', '0.03763', '0.83588']}\n
{snapshot: 21:03:15, data: ['65.45744', '26.06529', '29.84645', '346.3983', '4.22663', '153.94494', '0.01139', '0.09493', '1.07007']}\n
{snapshot: 21:03:16, data: ['65.38425', '26.60795', '29.8469', '353.55564', '19.57101', '183.7856', '0.0337', '0.12917', '1.03644']}\n
{snapshot: 21:03:17, data: ['65.27446', '26.36216', '29.84758', '16.46505', '31.9391', '165.47921', '0.10183', '0.00825', '0.86439']}\n
{snapshot: 21:03:18, data: ['65.23787', '26.40685', '29.84716', '17.47883', '20.13404', '131.24811', '0.024', '0.09153', '0.92946']}\n
{snapshot: 21:03:18, data: ['65.25616', '26.64945', '29.84784', '10.95956', '359.49461', '76.86475', '0.05407', '0.21948', '0.94433']}\n
{snapshot: 21:03:19, data: ['65.21957', '26.29832', '29.84741', '7.01529', '352.68917', '50.18604', '-0.08096', '0.28043', '0.99038']}\n
{snapshot: 21:03:20, data: ['65.14638', '26.49942', '29.84721', '4.05584', '353.09444', '61.22276', '0.05407', '0.02234', '1.05228']}\n
{snapshot: 21:03:21, data: ['65.27446', '26.39408', '29.84756', '353.88292', '354.00391', '21.24306', '0.01527', '0.1129', '0.92239']}\n
{snapshot: 21:03:21, data: ['65.05489', '26.45473', '29.84809', '352.78761', '350.56538', '47.99095', '0.07007', '0.06167', '0.97747']}\n
{snapshot: 21:03:22, data: ['65.25616', '26.33662', '29.84801', '359.25769', '5.93525', '36.78437', '0.04146', '0.01578', '1.09347']}\n
{snapshot: 21:03:23, data: ['65.18298', '26.71968', '29.84843', '354.47092', '13.26016', '37.21698', '0.05382', '0.08036', '0.96675']}\n
{snapshot: 21:03:24, data: ['65.09149', '25.97592', '29.84871', '354.39003', '12.6565', '36.85009', '0.06522', '0.15976', '0.9397']}\n
{snapshot: 21:03:24, data: ['65.27446', '25.02147', '29.8488', '354.42018', '12.50391', '36.36343', '0.07273', '0.15612', '0.94213']}\n
{snapshot: 21:03:25, data: ['65.27446', '25.57371', '29.84923', '354.54464', '12.32886', '35.81775', '0.07079', '0.15854', '0.94262']}\n
{snapshot: 21:03:26, data: ['65.23787', '25.10128', '29.84881', '354.70859', '12.08653', '35.246', '0.07419', '0.15806', '0.94286']}\n
{snapshot: 21:03:27, data: ['65.23787', '26.78671', '29.84892', '354.8282', '11.93125', '34.73621', '0.07395', '0.15709', '0.94286']}\n
{snapshot: 21:03:27, data: ['65.23787', '26.54411', '29.84917', '354.88346', '11.73962', '34.355', '0.07298', '0.15854', '0.94627']}\n
{snapshot: 21:03:28, data: ['65.27446', '26.35897', '29.8485', '354.96849', '11.67953', '34.22232', '0.0737', '0.15854', '0.94359']}\n
{snapshot: 21:03:29, data: ['65.32935', '27.22084', '29.8484', '355.09073', '11.48708', '33.88448', '0.0737', '0.1583', '0.94164']}\n
{snapshot: 21:03:30, data: ['65.25616', '26.66541', '29.84896', '355.12898', '11.35646', '33.60476', '0.07249', '0.15927', '0.94116']}\n
{snapshot: 21:03:30, data: ['65.21957', '26.60476', '29.84917', '355.17842', '11.23854', '33.31722', '0.07419', '0.15927', '0.94554']}\n
{snapshot: 21:03:31, data: ['65.14638', '29.56384', '29.84864', '355.26128', '11.11712', '32.99097', '0.07225', '0.15806', '0.94506']}\n
{snapshot: 21:03:32, data: ['65.29276', '26.54411', '29.84885', '11.73696', '13.04482', '17.91205', '0.04316', '0.0386', '1.01622']}\n
{snapshot: 21:03:33, data: ['65.14638', '26.60795', '29.84746', '9.8428', '4.80581', '316.73569', '0.01746', '0.00486', '0.87828']}\n
{snapshot: 21:03:33, data: ['65.03659', '26.71329', '29.84653', '9.99862', '357.53916', '262.77579', '0.0737', '-0.0357', '0.93019']}\n
{snapshot: 21:03:34, data: ['65.09149', '25.48752', '29.8472', '350.39728', '1.25422', '253.40366', '0.02982', '0.0505', '0.8756']}\n
{snapshot: 21:03:35, data: ['65.05489', '26.87609', '29.84737', '359.66383', '352.81275', '288.01173', '-0.06714', '-0.01037', '0.93092']}\n
{snapshot: 21:03:35, data: ['65.10978', '26.57922', '29.84733', '1.2476', '356.12037', '284.27829', '0.00388', '-0.03932', '1.06496']}\n
{snapshot: 21:03:36, data: ['65.20127', '26.6303', '29.847', '355.46208', '6.79637', '311.3129', '-0.05973', '0.01044', '0.91727']}\n
{snapshot: 21:03:37, data: ['65.21957', '25.66947', '29.84697', '2.42071', '3.1806', '314.1226', '0.0417', '-0.00579', '0.92142']}\n
{snapshot: 21:03:38, data: ['65.07319', '26.75479', '29.84695', '6.37527', '0.29387', '293.41624', '0.04485', '0.00874', '0.98673']}\n
{snapshot: 21:03:39, data: ['65.12808', '26.64945', '29.8467', '0.75127', '359.41026', '278.80558', '0.05043', '-0.05596', '1.02426']}\n
{snapshot: 21:03:39, data: ['65.05489', '26.41323', '29.84626', '358.66862', '1.68214', '263.99468', '0.02861', '-0.03618', '0.90119']}\n
{snapshot: 21:03:40, data: ['65.12808', '26.60157', '29.84618', '2.97742', '359.66058', '256.39035', '0.03588', '0.10731', '0.8739']}\n
{snapshot: 21:03:41, data: ['65.0', '29.0978', '29.84662', '9.36593', '356.46872', '238.25135', '0.06401', '-0.04246', '1.01475']}\n
{snapshot: 21:03:42, data: ['64.9817', '26.85055', '29.84641', '4.73708', '342.14756', '197.60389', '0.09067', '0.07065', '0.87122']}\n
{snapshot: 21:03:43, data: ['64.96341', '26.70372', '29.84696', '5.9273', '346.1225', '192.46402', '0.04631', '0.07624', '0.90631']}\n
{snapshot: 21:03:43, data: ['65.03659', '26.92397', '29.84649', '8.50746', '342.90723', '195.55035', '0.02643', '0.09032', '0.93506']}\n
{snapshot: 21:03:44, data: ['64.87192', '26.66541', '29.84618', '358.14947', '350.13672', '151.29413', '0.07201', '-0.00096', '0.99648']}\n
{snapshot: 21:03:45, data: ['64.9817', '26.74521', '29.84692', '351.87387', '353.43506', '124.79802', '0.07855', '-0.01037', '1.00769']}\n
{snapshot: 21:03:46, data: ['64.92681', '26.5058', '29.84713', '353.80452', '345.57193', '142.84796', '0.07492', '-0.05235', '0.98795']}\n
{snapshot: 21:03:47, data: ['65.0183', '26.67499', '29.84631', '0.43192', '338.28585', '168.27489', '0.07273', '0.13014', '0.92922']}\n
{snapshot: 21:03:47, data: ['64.9817', '28.65409', '29.84606', '1.47036', '342.35771', '167.85429', '0.03782', '0.14398', '0.94676']}\n
{snapshot: 21:03:48, data: ['64.76213', '26.95589', '29.8467', '1.79576', '337.79084', '170.99566', '-0.00839', '-0.02629', '0.98722']}\n
{snapshot: 21:03:49, data: ['64.65235', '26.79309', '29.84656', '357.14603', '334.03152', '166.9004', '0.04316', '-0.14112', '0.94701']}\n
{snapshot: 21:03:50, data: ['64.17662', '26.74202', '29.84667', '26.57079', '347.20171', '203.3403', '0.01721', '-0.02774', '0.85757']}\n
{snapshot: 21:03:51, data: ['64.2864', '26.46111', '29.84773', '23.05793', '346.94376', '191.08847', '-0.00074', '0.14762', '0.97186']}\n
{snapshot: 21:03:51, data: ['64.14002', '26.49623', '29.84768', '10.54887', '354.86734', '184.17689', '0.02521', '0.06604', '0.88364']}\n
{snapshot: 21:03:52, data: ['64.2864', '26.41643', '29.84752', '10.46289', '356.45061', '166.86764', '0.10352', '0.07429', '0.95432']}\n
{snapshot: 21:03:53, data: ['63.95705', '26.23448', '29.84803', '11.24374', '351.01192', '125.56681', '0.02837', '0.1044', '0.8756']}\n
{snapshot: 21:03:54, data: ['63.79237', '26.35578', '29.84882', '357.10388', '339.23359', '97.05579', '0.02788', '0.01384', '1.01792']}\n
{snapshot: 21:03:54, data: ['63.84727', '25.95676', '29.84944', '358.65516', '344.66913', '92.45107', '-0.01678', '-0.0357', '1.0323']}\n
{snapshot: 21:03:55, data: ['63.6094', '25.97272', '29.84877', '354.93201', '342.36402', '110.9796', '0.03031', '0.07527', '0.85854']}\n
{snapshot: 21:03:56, data: ['63.40813', '25.74608', '29.8491', '359.60299', '341.20815', '119.10651', '0.01382', '0.02889', '0.928']}\n
{snapshot: 21:03:57, data: ['63.40813', '26.72925', '29.84928', '356.91254', '340.89266', '123.1276', '-0.05776', '0.03763', '1.02426']}\n
{snapshot: 21:03:58, data: ['63.28005', '25.66628', '29.84992', '15.42804', '343.30485', '158.79396', '-0.00197', '-0.0152', '0.96333']}\n
{snapshot: 21:03:58, data: ['63.42643', '25.213', '29.85052', '16.62055', '343.63347', '165.00262', '-0.00592', '0.00777', '0.97698']}\n
{snapshot: 21:03:59, data: ['63.09707', '25.7812', '29.84963', '15.01657', '344.43793', '166.88936', '0.00994', '0.0068', '0.95261']}\n
{snapshot: 21:04:00, data: ['62.96899', '25.36622', '29.84965', '13.21696', '346.52409', '164.46891', '0.0017', '0.03351', '0.93555']}\n
{snapshot: 21:04:01, data: ['62.95069', '25.42049', '29.85024', '10.3584', '345.82482', '162.87914', '0.00849', '0.02841', '0.97771']}\n
{snapshot: 21:04:02, data: ['62.98729', '25.0917', '29.85051', '8.18199', '345.21297', '162.0139', '-0.02888', '0.01093', '0.94701']}\n
{snapshot: 21:04:02, data: ['62.9141', '25.10447', '29.84994', '359.43765', '354.24256', '164.91548', '0.00024', '0.01068', '0.8951']}\n
{snapshot: 21:04:03, data: ['62.9141', '25.12682', '29.84982', '0.56133', '344.8435', '174.08223', '0.06207', '0.03083', '0.98064']}\n
{snapshot: 21:04:04, data: ['62.74942', '25.11086', '29.84996', '359.63414', '348.75586', '173.64756', '0.00558', '0.03253', '0.92824']}\n
{snapshot: 21:04:05, data: ['62.69453', '25.27046', '29.84936', '3.65547', '356.6265', '214.58732', '0.05819', '0.01505', '0.86659']}\n
{snapshot: 21:04:06, data: ['62.49326', '25.01828', '29.84936', '12.21775', '357.76671', '279.0589', '0.09722', '-0.06634', '0.95091']}\n
{snapshot: 21:04:06, data: ['62.51156', '25.48114', '29.84982', '11.94501', '7.82378', '316.03707', '0.06304', '-0.02653', '0.94433']}\n
{snapshot: 21:04:07, data: ['62.27369', '25.06936', '29.8502', '6.88532', '12.05024', '336.60424', '0.02037', '-0.00651', '0.96675']}\n
{snapshot: 21:04:08, data: ['62.45667', '25.13001', '29.84993', '359.94297', '16.45578', '333.00009', '0.05722', '-0.02774', '1.00744']}\n
{snapshot: 21:04:09, data: ['62.38347', '24.90337', '29.8497', '17.45495', '13.5912', '274.03713', '0.02303', '-0.05476', '1.00135']}\n
{snapshot: 21:04:09, data: ['62.40177', '24.83633', '29.84962', '29.37175', '3.88407', '239.61236', '0.00267', '-0.03064', '1.00988']}\n
{snapshot: 21:04:10, data: ['62.34688', '28.54875', '29.8493', '21.65463', '334.3571', '161.63559', '-0.04344', '-0.02967', '0.89802']}\n
{snapshot: 21:04:11, data: ['62.2188', '24.92571', '29.84932', '358.22933', '327.42343', '130.29196', '-0.0543', '0.0034', '0.89364']}\n
{snapshot: 21:04:12, data: ['61.85285', '24.64161', '29.85104', '354.59179', '331.98448', '127.91914', '0.03467', '0.00073', '1.03864']}\n
{snapshot: 21:04:13, data: ['61.81626', '24.65119', '29.85127', '355.11411', '331.03567', '131.41214', '0.04194', '-0.00627', '0.92897']}\n
{snapshot: 21:04:13, data: ['61.87115', '24.60331', '29.85129', '355.39541', '341.06552', '131.50098', '0.032', '0.03351', '0.85611']}\n
{snapshot: 21:04:14, data: ['61.88945', '24.55862', '29.85207', '358.13243', '348.65471', '136.88072', '0.03249', '0.02258', '1.04985']}\n
{snapshot: 21:04:15, data: ['61.98093', '20.4823', '29.85246', '0.80435', '350.35259', '139.43878', '0.01067', '0.10489', '0.91167']}\n
{snapshot: 21:04:16, data: ['61.87115', '24.70226', '29.85303', '1.14224', '351.51657', '142.48018', '0.01527', '0.0976', '0.94091']}\n
{snapshot: 21:04:16, data: ['61.87115', '25.12682', '29.85357', '1.39604', '352.47528', '145.40216', '0.01503', '0.0976', '0.94262']}\n
{snapshot: 21:04:17, data: ['61.87115', '24.34156', '29.85313', '1.58489', '353.40484', '148.10174', '0.01406', '0.09809', '0.93896']}\n
{snapshot: 21:04:18, data: ['61.94434', '22.49333', '29.85315', '1.67307', '354.22811', '150.48885', '0.01552', '0.09833', '0.94311']}\n
{snapshot: 21:04:19, data: ['61.87115', '24.56181', '29.85314', '1.71099', '354.96958', '152.7955', '0.01576', '0.09857', '0.94433']}\n
{snapshot: 21:04:20, data: ['61.76136', '24.51712', '29.85415', '1.70486', '355.66435', '154.90448', '0.01285', '0.0993', '0.94262']}\n
{snapshot: 21:04:20, data: ['61.94434', '24.79803', '29.85419', '1.7459', '356.29562', '156.85712', '0.01382', '0.0976', '0.94213']}\n
{snapshot: 21:04:21, data: ['61.85285', '24.88421', '29.85302', '1.71546', '356.83315', '158.62392', '0.01527', '0.09954', '0.94018']}\n
{snapshot: 21:04:22, data: ['61.81626', '24.66396', '29.85281', '1.71038', '357.43656', '160.31697', '0.01406', '0.09833', '0.94116']}\n
{snapshot: 21:04:23, data: ['61.70647', '24.73419', '29.85297', '1.67969', '357.90924', '161.85916', '0.01309', '0.09785', '0.93775']}\n
{snapshot: 21:04:24, data: ['61.72477', '24.95444', '29.8533', '1.56858', '358.43456', '163.15843', '0.01382', '0.09882', '0.93823']}\n
{snapshot: 21:04:24, data: ['61.61498', '24.5267', '29.85334', '1.45266', '358.8969', '164.34994', '0.01552', '0.09712', '0.94506']}\n
{snapshot: 21:04:25, data: ['61.70647', '24.57139', '29.85318', '1.34246', '359.26373', '165.51006', '0.01382', '0.0976', '0.94506']}\n
{snapshot: 21:04:26, data: ['61.70647', '24.82356', '29.85334', '1.30995', '359.67324', '166.57497', '0.01358', '0.09857', '0.94627']}\n
{snapshot: 21:04:27, data: ['61.74306', '25.17789', '29.85313', '1.20836', '0.04925', '167.56121', '0.01552', '0.09785', '0.94652']}\n
{snapshot: 21:04:27, data: ['61.68818', '18.74899', '29.85356', '1.15393', '0.25616', '168.48474', '0.01406', '0.09712', '0.94603']}\n
{snapshot: 21:04:28, data: ['61.57839', '24.8108', '29.85339', '1.12037', '0.50771', '169.30767', '0.01358', '0.09736', '0.94798']}\n
{snapshot: 21:04:29, data: ['61.4869', '24.73738', '29.85365', '1.1289', '0.77728', '170.12031', '0.016', '0.09663', '0.94603']}\n
{snapshot: 21:04:30, data: ['61.46861', '24.54585', '29.85357', '1.08432', '0.98533', '170.88558', '0.01479', '0.09809', '0.94481']}\n
{snapshot: 21:04:30, data: ['61.5052', '24.8491', '29.85305', '1.0126', '1.19254', '171.51869', '0.01309', '0.09736', '0.94603']}\n
{snapshot: 21:04:31, data: ['61.63328', '24.61927', '29.85281', '1.05064', '1.46246', '172.12854', '0.01503', '0.0976', '0.94311']}\n
{snapshot: 21:04:32, data: ['61.34052', '24.54266', '29.85298', '1.07838', '1.66216', '172.64686', '0.01503', '0.0976', '0.94408']}\n
{snapshot: 21:04:33, data: ['61.5052', '24.62885', '29.85319', '0.99347', '1.78889', '173.12531', '0.01503', '0.0976', '0.94603']}\n
{snapshot: 21:04:34, data: ['61.32223', '24.55223', '29.85328', '0.98162', '1.93673', '173.56004', '0.01479', '0.09809', '0.94457']}\n
{snapshot: 21:04:34, data: ['61.32223', '23.9617', '29.85258', '0.86933', '2.11625', '173.98356', '0.01261', '0.09736', '0.94335']}\n
{snapshot: 21:04:35, data: ['61.35882', '24.33198', '29.8528', '0.82006', '2.3079', '174.32222', '0.01527', '0.09833', '0.94238']}\n
{snapshot: 21:04:36, data: ['61.39542', '24.66715', '29.85329', '0.74701', '2.36596', '174.72012', '0.01503', '0.09736', '0.94481']}\n
{snapshot: 21:04:37, data: ['61.43201', '24.98636', '29.85332', '0.6934', '2.49354', '175.11336', '0.01455', '0.09833', '0.94506']}\n
{snapshot: 21:04:38, data: ['61.34052', '24.55862', '29.85287', '0.55953', '2.56502', '175.41729', '0.01552', '0.09736', '0.94286']}\n
{snapshot: 21:04:38, data: ['61.26733', '24.48201', '29.85319', '0.56992', '2.67387', '175.77572', '0.01309', '0.09687', '0.94091']}\n
{snapshot: 21:04:39, data: ['61.15755', '24.62246', '29.85313', '0.56587', '2.75065', '176.05594', '0.01309', '0.0976', '0.94457']}\n
{snapshot: 21:04:40, data: ['61.30393', '24.88102', '29.85248', '0.50363', '2.84068', '176.33236', '0.016', '0.09833', '0.9453']}\n
{snapshot: 21:04:41, data: ['61.12096', '24.69907', '29.85274', '0.49532', '2.85733', '176.58456', '0.01333', '0.09639', '0.94506']}\n
{snapshot: 21:04:41, data: ['61.02947', '23.49884', '29.8524', '0.3915', '2.9156', '176.80395', '0.01673', '0.09663', '0.94311']}\n
{snapshot: 21:04:42, data: ['61.06606', '24.85868', '29.8527', '0.40011', '2.94926', '177.01482', '0.01406', '0.0976', '0.94676']}\n
{snapshot: 21:04:43, data: ['61.13925', '29.10099', '29.85327', '0.3515', '2.97753', '177.19677', '0.01333', '0.09712', '0.94433']}\n
{snapshot: 21:04:44, data: ['61.01117', '24.66715', '29.85342', '0.34238', '2.97801', '177.36519', '0.01479', '0.09736', '0.94701']}\n
{snapshot: 21:04:45, data: ['61.13925', '27.01016', '29.85437', '0.30174', '2.97906', '177.53274', '0.01358', '0.09857', '0.94627']}\n
{snapshot: 21:04:45, data: ['61.01117', '24.81399', '29.85401', '0.22199', '3.03454', '177.73894', '0.0143', '0.0976', '0.94603']}\n
{snapshot: 21:04:46, data: ['60.93798', '24.8108', '29.85351', '0.18871', '3.07322', '177.86881', '0.01285', '0.09687', '0.94579']}\n
{snapshot: 21:04:47, data: ['61.06606', '26.6303', '29.85285', '0.18124', '3.04505', '178.03792', '0.01309', '0.09542', '0.94506']}\n
