{snapshot: 09:53:14, data: ['61.74306', '28.87754', '29.76661', '3.15182', '4.5783', '183.45046', '-0.05529', '0.08061', '0.95285']}\n
{snapshot: 10:01:30, data: ['62.85921', '23.1509', '29.76391', '2.98086', '5.31303', '185.05678', '-0.05653', '0.07842', '0.9548']}\n
{snapshot: 10:01:31, data: ['62.98729', '27.41875', '29.76366', '3.00103', '5.29415', '185.0554', '-0.0543', '0.08036', '0.95383']}\n
{snapshot: 10:01:32, data: ['62.8958', '27.5592', '29.76355', '3.04246', '5.29993', '185.14652', '-0.05282', '0.07988', '0.95675']}\n
{snapshot: 10:01:33, data: ['62.9141', '26.84098', '29.76379', '3.10063', '5.30747', '185.15738', '-0.0543', '0.07891', '0.95505']}\n
{snapshot: 10:01:34, data: ['62.9141', '27.99333', '29.76357', '3.06826', '5.31633', '185.14363', '-0.05011', '0.07818', '0.95554']}\n
{snapshot: 10:01:34, data: ['62.96899', '27.71881', '29.7632', '3.00749', '5.37096', '185.14079', '-0.0548', '0.07721', '0.95943']}\n
{snapshot: 10:01:35, data: ['63.06048', '27.35171', '29.76359', '2.97376', '5.31253', '185.12031', '-0.05554', '0.07769', '0.95675']}\n
{snapshot: 10:01:36, data: ['62.98729', '28.56791', '29.76395', '2.88536', '5.31361', '185.17822', '-0.05406', '0.07599', '0.9548']}\n
{snapshot: 10:01:37, data: ['62.95069', '22.34968', '29.76346', '2.92661', '5.38182', '185.21124', '-0.05529', '0.07842', '0.95602']}\n
{snapshot: 10:01:38, data: ['62.9324', '27.04527', '29.76323', '2.95658', '5.40872', '185.12689', '-0.05455', '0.07769', '0.95261']}\n
{snapshot: 10:01:39, data: ['62.9324', '27.76349', '29.76322', '2.92154', '5.51684', '185.19097', '-0.0543', '0.07648', '0.95895']}\n
{snapshot: 10:01:39, data: ['62.96899', '27.80499', '29.76301', '2.91231', '5.57306', '185.18384', '-0.05332', '0.07939', '0.9609']}\n
{snapshot: 10:01:40, data: ['62.96899', '27.61027', '29.76266', '2.9887', '5.5951', '185.16157', '-0.05332', '0.08036', '0.95602']}\n
{snapshot: 10:01:41, data: ['62.95069', '28.50406', '29.76217', '2.97548', '5.59719', '185.14433', '-0.05258', '0.07575', '0.95578']}\n
{snapshot: 10:01:42, data: ['62.9141', '28.47214', '29.7626', '2.97979', '5.48178', '185.14086', '-0.05208', '0.07988', '0.9626']}\n
{snapshot: 10:01:43, data: ['62.96899', '27.23999', '29.76227', '2.99566', '5.49383', '185.16531', '-0.05233', '0.07891', '0.95773']}\n
{snapshot: 10:01:43, data: ['62.9141', '28.18485', '29.7621', '2.97419', '5.48877', '185.20314', '-0.05529', '0.07794', '0.95578']}\n
{snapshot: 10:01:44, data: ['63.04218', '27.66454', '29.76261', '2.9712', '5.46459', '185.16069', '-0.05282', '0.07891', '0.96163']}\n
{snapshot: 10:01:45, data: ['63.04218', '26.70691', '29.7633', '2.95964', '5.47616', '185.12693', '-0.05628', '0.07624', '0.95456']}\n
{snapshot: 10:01:46, data: ['63.00558', '27.3581', '29.76395', '2.90154', '5.48398', '185.08123', '-0.05011', '0.07891', '0.95895']}\n
{snapshot: 10:01:47, data: ['62.9324', '27.54324', '29.76317', '2.92734', '5.40621', '185.0878', '-0.05406', '0.07866', '0.95261']}\n
{snapshot: 10:01:48, data: ['62.8958', '27.64858', '29.76358', '2.96303', '5.36457', '185.04592', '-0.05258', '0.07794', '0.95797']}\n
{snapshot: 10:01:48, data: ['62.9324', '27.66454', '29.76418', '2.97291', '5.28468', '185.07477', '-0.05776', '0.07891', '0.95529']}\n
{snapshot: 10:01:49, data: ['62.95069', '27.65496', '29.76344', '3.00592', '5.28946', '185.05179', '-0.0548', '0.07818', '0.95992']}\n
{snapshot: 10:01:50, data: ['62.82261', '24.96402', '29.76253', '3.0133', '5.30803', '185.0864', '-0.05356', '0.07818', '0.95724']}\n
{snapshot: 10:01:51, data: ['62.95069', '27.64539', '29.76322', '3.01373', '5.34803', '185.10523', '-0.05727', '0.07745', '0.957']}\n
{snapshot: 10:01:52, data: ['63.02388', '27.9646', '29.76297', '3.0089', '5.33494', '185.17136', '-0.05208', '0.07697', '0.95359']}\n
{snapshot: 10:01:52, data: ['63.09707', '27.71881', '29.76292', '3.08709', '5.31504', '185.20922', '-0.05406', '0.08061', '0.9626']}\n
{snapshot: 10:01:53, data: ['63.02388', '27.42513', '29.76299', '3.16972', '5.37375', '185.23681', '-0.05134', '0.07891', '0.9587']}\n
{snapshot: 10:01:54, data: ['63.02388', '27.56878', '29.76351', '3.14574', '5.38986', '185.21676', '-0.05578', '0.07915', '0.95651']}\n
{snapshot: 10:01:55, data: ['62.9324', '27.62623', '29.76311', '3.18074', '5.40415', '185.24957', '-0.05282', '0.07939', '0.95602']}\n
{snapshot: 10:01:56, data: ['63.07878', '27.57197', '29.76279', '3.17113', '5.5064', '185.21606', '-0.05184', '0.07866', '0.95724']}\n
{snapshot: 10:01:56, data: ['62.98729', '27.55282', '29.76307', '3.1925', '5.55033', '185.12725', '-0.05085', '0.07794', '0.95748']}\n
{snapshot: 10:01:57, data: ['62.96899', '27.59112', '29.76298', '3.14056', '5.50416', '185.10041', '-0.05455', '0.07818', '0.95261']}\n
{snapshot: 10:01:58, data: ['62.96899', '27.54005', '29.76318', '3.1638', '5.53116', '185.03199', '-0.05307', '0.07697', '0.95578']}\n
{snapshot: 10:01:59, data: ['63.02388', '31.18863', '29.76354', '3.15863', '5.57242', '184.95273', '-0.05134', '0.07939', '0.957']}\n
{snapshot: 10:02:00, data: ['63.06048', '27.70284', '29.76276', '3.12918', '5.55199', '184.91917', '-0.0543', '0.07866', '0.95651']}\n
{snapshot: 10:02:01, data: ['62.8958', '27.64219', '29.76288', '3.14209', '5.63239', '184.88839', '-0.05677', '0.07939', '0.9548']}\n
{snapshot: 10:02:01, data: ['63.00558', '27.37406', '29.76299', '3.1968', '5.64799', '184.84196', '-0.05109', '0.07866', '0.95992']}\n
{snapshot: 10:02:02, data: ['62.98729', '27.22403', '29.76282', '3.19659', '5.58054', '184.85028', '-0.0548', '0.07915', '0.95627']}\n
{snapshot: 10:02:03, data: ['62.96899', '27.52409', '29.76317', '3.19516', '5.622', '184.96561', '-0.05159', '0.07818', '0.95164']}\n
{snapshot: 10:02:04, data: ['63.11537', '27.22403', '29.76271', '3.13772', '5.59048', '184.95308', '-0.05184', '0.07721', '0.96065']}\n
{snapshot: 10:02:05, data: ['62.96899', '27.4794', '29.76244', '3.06776', '5.56098', '185.02281', '-0.05776', '0.07842', '0.95651']}\n
{snapshot: 10:02:05, data: ['62.96899', '27.44428', '29.76216', '2.99444', '5.54632', '185.03005', '-0.05677', '0.07697', '0.95505']}\n
{snapshot: 10:02:06, data: ['63.09707', '27.6007', '29.76261', '2.9621', '5.57983', '185.02797', '-0.05455', '0.07866', '0.95359']}\n
{snapshot: 10:02:07, data: ['63.00558', '27.43471', '29.76333', '2.9717', '5.56274', '185.04144', '-0.05554', '0.07964', '0.95383']}\n
{snapshot: 10:02:08, data: ['62.9324', '27.3964', '29.76261', '3.03442', '5.53972', '185.05082', '-0.05282', '0.07866', '0.95943']}\n
{snapshot: 10:02:09, data: ['62.98729', '27.39321', '29.76164', '3.04777', '5.54874', '185.10366', '-0.05406', '0.07988', '0.96065']}\n
{snapshot: 10:02:09, data: ['62.95069', '27.24637', '29.76199', '3.08896', '5.64044', '185.09324', '-0.05504', '0.07842', '0.95992']}\n
{snapshot: 10:02:10, data: ['62.9141', '28.935', '29.76268', '3.18501', '5.68817', '185.067', '-0.05085', '0.07794', '0.95383']}\n
{snapshot: 10:02:11, data: ['62.96899', '27.79861', '29.76286', '3.18928', '5.67868', '185.02767', '-0.05554', '0.07842', '0.95602']}\n
{snapshot: 10:02:12, data: ['63.06048', '27.69646', '29.76307', '3.12714', '5.71658', '185.03066', '-0.05282', '0.07891', '0.96017']}\n
{snapshot: 10:02:13, data: ['63.04218', '27.38683', '29.76299', '3.08665', '5.69687', '185.10892', '-0.05554', '0.07842', '0.95846']}\n
{snapshot: 10:02:14, data: ['63.07878', '27.82095', '29.76184', '3.04354', '5.75156', '185.09029', '-0.05529', '0.08012', '0.96358']}\n
{snapshot: 10:02:14, data: ['63.07878', '27.48578', '29.76253', '3.00804', '5.80946', '185.09838', '-0.05307', '0.07721', '0.95529']}\n
{snapshot: 10:02:15, data: ['63.07878', '27.45386', '29.76326', '3.06922', '5.8299', '185.11971', '-0.05258', '0.07672', '0.95627']}\n
{snapshot: 10:02:16, data: ['63.04218', '27.81776', '29.76328', '3.09347', '5.81193', '185.08804', '-0.05677', '0.07866', '0.95748']}\n
{snapshot: 10:02:17, data: ['63.06048', '26.10679', '29.76315', '3.05221', '5.80021', '185.01421', '-0.05381', '0.08085', '0.95724']}\n
{snapshot: 10:02:18, data: ['62.98729', '26.59518', '29.76359', '3.07582', '5.81034', '184.96442', '-0.0543', '0.07818', '0.957']}\n
{snapshot: 10:02:18, data: ['63.06048', '27.65496', '29.76366', '3.09791', '5.73245', '184.9892', '-0.05184', '0.07794', '0.95846']}\n
{snapshot: 10:02:19, data: ['63.02388', '27.58154', '29.76346', '3.13327', '5.73877', '184.91617', '-0.05702', '0.07842', '0.95578']}\n
{snapshot: 10:02:20, data: ['62.98729', '24.11492', '29.76313', '3.1046', '5.7201', '184.87178', '-0.05109', '0.07575', '0.95724']}\n
{snapshot: 10:02:21, data: ['63.13367', '27.10273', '29.76329', '3.05044', '5.5528', '184.93744', '-0.05406', '0.07939', '0.9531']}\n
{snapshot: 10:02:22, data: ['63.00558', '27.2368', '29.76303', '3.10686', '5.53695', '184.92041', '-0.05233', '0.07915', '0.95943']}\n
{snapshot: 10:02:22, data: ['63.04218', '27.41875', '29.76284', '3.09924', '5.61339', '184.86813', '-0.05134', '0.07915', '0.96163']}\n
{snapshot: 10:02:23, data: ['62.98729', '27.61666', '29.76313', '3.03697', '5.49715', '184.76105', '-0.05085', '0.07769', '0.95554']}\n
{snapshot: 10:02:24, data: ['63.04218', '27.5592', '29.76322', '3.03719', '5.49607', '184.71854', '-0.05332', '0.07866', '0.95164']}\n
{snapshot: 10:02:25, data: ['63.11537', '27.37725', '29.7631', '3.03411', '5.53639', '184.58069', '-0.05258', '0.07527', '0.95237']}\n
{snapshot: 10:02:26, data: ['63.07878', '27.29425', '29.76323', '3.04157', '5.52001', '184.5604', '-0.05801', '0.07915', '0.95359']}\n
{snapshot: 10:02:26, data: ['63.07878', '20.21735', '29.76369', '3.05749', '5.52269', '184.57543', '-0.05356', '0.07891', '0.95285']}\n
{snapshot: 10:02:27, data: ['63.02388', '27.39002', '29.76325', '3.015', '5.47793', '184.5882', '-0.05356', '0.07672', '0.96163']}\n
{snapshot: 10:02:28, data: ['63.11537', '27.21764', '29.76361', '3.03494', '5.51772', '184.59875', '-0.05159', '0.07818', '0.95992']}\n
{snapshot: 10:02:29, data: ['63.07878', '27.47301', '29.76322', '3.10553', '5.48185', '184.61392', '-0.05529', '0.07842', '0.95748']}\n
{snapshot: 10:02:30, data: ['63.04218', '27.20168', '29.76379', '3.10189', '5.48203', '184.645', '-0.05702', '0.07721', '0.95285']}\n
{snapshot: 10:02:31, data: ['63.06048', '27.35171', '29.76453', '3.13696', '5.51662', '184.66465', '-0.05109', '0.07842', '0.95651']}\n
{snapshot: 10:02:31, data: ['63.09707', '27.4379', '29.76426', '3.16428', '5.50489', '184.59887', '-0.05628', '0.07794', '0.95675']}\n
{snapshot: 10:02:32, data: ['63.06048', '27.59751', '29.76378', '3.14634', '5.6383', '184.56326', '-0.05307', '0.07745', '0.957']}\n
{snapshot: 10:02:33, data: ['63.09707', '27.2336', '29.76294', '3.19384', '5.64926', '184.5203', '-0.05677', '0.07818', '0.95432']}\n
{snapshot: 10:02:34, data: ['63.13367', '27.22403', '29.76242', '3.22806', '5.6469', '184.49967', '-0.05282', '0.07769', '0.95675']}\n
{snapshot: 10:02:35, data: ['63.13367', '27.58793', '29.76255', '3.25536', '5.7404', '184.4565', '-0.0543', '0.07624', '0.94896']}\n
{snapshot: 10:02:35, data: ['63.13367', '29.01799', '29.76295', '3.2003', '5.75312', '184.39414', '-0.05208', '0.07891', '0.95773']}\n
{snapshot: 10:02:36, data: ['63.00558', '27.30702', '29.76298', '3.17885', '5.72051', '184.41054', '-0.0506', '0.07745', '0.95188']}\n
{snapshot: 10:02:37, data: ['63.04218', '26.60476', '29.76271', '3.21342', '5.70203', '184.39998', '-0.04912', '0.08085', '0.95943']}\n
{snapshot: 10:02:38, data: ['63.11537', '27.3166', '29.76289', '3.21456', '5.61538', '184.39991', '-0.05258', '0.07624', '0.96406']}\n
{snapshot: 10:02:39, data: ['63.09707', '27.33895', '29.76281', '3.18626', '5.60258', '184.37768', '-0.05554', '0.07842', '0.957']}\n
{snapshot: 10:02:40, data: ['63.06048', '29.20313', '29.76346', '3.21991', '5.62762', '184.42889', '-0.05529', '0.07599', '0.9531']}\n
{snapshot: 10:02:40, data: ['63.17026', '27.57835', '29.76345', '3.25659', '5.61238', '184.45769', '-0.0543', '0.07842', '0.95846']}\n
{snapshot: 10:02:41, data: ['63.06048', '27.4794', '29.76292', '3.25535', '5.69446', '184.47034', '-0.0506', '0.07915', '0.95773']}\n
{snapshot: 10:02:42, data: ['63.07878', '28.59344', '29.76304', '3.25843', '5.61764', '184.51226', '-0.05406', '0.07988', '0.95724']}\n
{snapshot: 10:02:43, data: ['63.15196', '28.9765', '29.7631', '3.25849', '5.65141', '184.54139', '-0.05184', '0.07818', '0.95797']}\n
{snapshot: 10:02:44, data: ['63.09707', '27.64539', '29.76302', '3.28129', '5.71849', '184.62075', '-0.05628', '0.07745', '0.957']}\n
{snapshot: 10:02:44, data: ['63.04218', '27.97737', '29.76284', '3.30983', '5.6434', '184.67046', '-0.05406', '0.07915', '0.9587']}\n
{snapshot: 10:02:45, data: ['63.29834', '24.07342', '29.76304', '3.24908', '5.66094', '184.7083', '-0.05332', '0.07721', '0.95359']}\n
{snapshot: 10:02:46, data: ['63.13367', '27.47621', '29.76344', '3.25284', '5.62778', '184.70303', '-0.05578', '0.07915', '0.96017']}\n
{snapshot: 10:02:47, data: ['63.15196', '27.56239', '29.76221', '3.30605', '5.5598', '184.61987', '-0.05184', '0.07794', '0.9587']}\n
{snapshot: 10:02:48, data: ['63.06048', '27.53366', '29.7618', '3.22413', '5.56753', '184.61041', '-0.05554', '0.07915', '0.95846']}\n
{snapshot: 10:02:48, data: ['63.11537', '27.23041', '29.76265', '3.19729', '5.54708', '184.58552', '-0.05282', '0.07842', '0.95188']}\n
{snapshot: 10:02:49, data: ['63.07878', '27.3549', '29.76362', '3.21246', '5.5825', '184.58025', '-0.05455', '0.07915', '0.95554']}\n
{snapshot: 10:02:50, data: ['63.15196', '27.17295', '29.76302', '3.21585', '5.656', '184.59459', '-0.05356', '0.07721', '0.95432']}\n
{snapshot: 10:02:51, data: ['63.22515', '27.40598', '29.76332', '3.17501', '5.7079', '184.52769', '-0.05307', '0.08036', '0.95943']}\n
{snapshot: 10:02:52, data: ['63.13367', '27.42194', '29.76366', '3.14294', '5.71967', '184.49624', '-0.04937', '0.07915', '0.957']}\n
{snapshot: 10:02:53, data: ['63.11537', '27.9614', '29.76287', '3.15231', '5.65184', '184.51597', '-0.05134', '0.07842', '0.95554']}\n
{snapshot: 10:02:53, data: ['63.20686', '27.26233', '29.76332', '3.12846', '5.64965', '184.49763', '-0.05208', '0.07721', '0.95651']}\n
{snapshot: 10:02:54, data: ['63.20686', '28.65729', '29.76342', '3.18351', '5.63367', '184.46404', '-0.05455', '0.07988', '0.95602']}\n
{snapshot: 10:02:55, data: ['63.15196', '26.41004', '29.76328', '3.1951', '5.56863', '184.43466', '-0.0543', '0.07794', '0.95017']}\n
{snapshot: 10:02:56, data: ['63.11537', '28.10505', '29.76356', '3.22561', '5.57759', '184.52654', '-0.05628', '0.07818', '0.95164']}\n
{snapshot: 10:02:57, data: ['63.17026', '26.23128', '29.76304', '3.23595', '5.53044', '184.61627', '-0.05184', '0.07794', '0.95554']}\n
{snapshot: 10:02:57, data: ['63.22515', '27.05165', '29.76392', '3.21284', '5.53516', '184.67279', '-0.05356', '0.07866', '0.95675']}\n
{snapshot: 10:02:58, data: ['63.06048', '27.08996', '29.76354', '3.21953', '5.5355', '184.65108', '-0.05504', '0.07866', '0.95456']}\n
{snapshot: 10:02:59, data: ['63.11537', '27.32618', '29.76366', '3.18551', '5.54967', '184.68738', '-0.05233', '0.08061', '0.9548']}\n
{snapshot: 10:03:00, data: ['63.09707', '27.62304', '29.76407', '3.17516', '5.50581', '184.75372', '-0.05233', '0.07794', '0.95651']}\n
{snapshot: 10:03:01, data: ['63.11537', '27.2751', '29.76385', '3.17755', '5.51608', '184.77555', '-0.05159', '0.07842', '0.95797']}\n
{snapshot: 10:03:01, data: ['63.15196', '27.49217', '29.76367', '3.15116', '5.58996', '184.73151', '-0.05134', '0.07866', '0.9609']}\n
{snapshot: 10:03:02, data: ['63.18856', '27.43471', '29.76404', '3.17796', '5.64122', '184.82667', '-0.05159', '0.07891', '0.95651']}\n
{snapshot: 10:03:03, data: ['63.22515', '25.70459', '29.76386', '3.13894', '5.62311', '184.83615', '-0.05233', '0.07818', '0.95919']}\n
{snapshot: 10:03:04, data: ['63.13367', '27.79542', '29.76319', '3.17008', '5.58677', '184.86954', '-0.05628', '0.07794', '0.95529']}\n
{snapshot: 10:03:05, data: ['63.18856', '28.32211', '29.76294', '3.16751', '5.59036', '184.86746', '-0.05332', '0.07866', '0.95627']}\n
{snapshot: 10:03:06, data: ['63.15196', '27.27191', '29.76348', '3.17713', '5.6241', '184.92802', '-0.05233', '0.07745', '0.95651']}\n
{snapshot: 10:03:06, data: ['63.11537', '26.22809', '29.76333', '3.18159', '5.65754', '184.84021', '-0.05307', '0.07745', '0.96017']}\n
{snapshot: 10:03:07, data: ['63.18856', '27.30702', '29.76338', '3.151', '5.63848', '184.83365', '-0.05455', '0.07964', '0.95602']}\n
{snapshot: 10:03:08, data: ['63.11537', '27.3996', '29.7638', '3.14897', '5.63165', '184.78359', '-0.05677', '0.07988', '0.95554']}\n
{snapshot: 10:03:09, data: ['63.06048', '27.32618', '29.76389', '3.10903', '5.57486', '184.75654', '-0.05233', '0.07842', '0.95822']}\n
{snapshot: 10:03:10, data: ['63.13367', '24.17237', '29.76365', '3.11151', '5.63666', '184.71132', '-0.05109', '0.07769', '0.95359']}\n
{snapshot: 10:03:10, data: ['63.18856', '27.21764', '29.76343', '3.11877', '5.64486', '184.72866', '-0.05653', '0.07842', '0.95919']}\n
{snapshot: 10:03:11, data: ['63.11537', '27.06762', '29.76394', '3.10267', '5.61397', '184.74293', '-0.05332', '0.07794', '0.95968']}\n
{snapshot: 10:03:12, data: ['63.15196', '27.34214', '29.76374', '3.16285', '5.63156', '184.77579', '-0.05406', '0.07697', '0.95992']}\n
{snapshot: 10:03:13, data: ['63.22515', '27.5177', '29.76366', '3.14324', '5.61062', '184.8089', '-0.05356', '0.07915', '0.9587']}\n
{snapshot: 10:03:14, data: ['63.18856', '27.46663', '29.76329', '3.12514', '5.65894', '184.8534', '-0.05233', '0.08036', '0.95529']}\n
{snapshot: 10:03:14, data: ['63.24345', '27.08996', '29.76361', '3.14314', '5.6277', '184.89719', '-0.05727', '0.07818', '0.95602']}\n
{snapshot: 10:03:15, data: ['63.28005', '27.03569', '29.76392', '3.1917', '5.69902', '184.85239', '-0.05578', '0.07818', '0.96163']}\n
{snapshot: 10:03:16, data: ['63.13367', '27.21764', '29.76353', '3.22287', '5.73806', '184.83999', '-0.05504', '0.07915', '0.95675']}\n
{snapshot: 10:03:17, data: ['63.18856', '27.12188', '29.76304', '3.20253', '5.71138', '184.92753', '-0.05381', '0.07866', '0.957']}\n
{snapshot: 10:03:18, data: ['63.02388', '27.44109', '29.76279', '3.12725', '5.69773', '184.86648', '-0.05258', '0.07769', '0.96017']}\n
{snapshot: 10:03:19, data: ['63.09707', '27.20807', '29.76332', '3.15364', '5.72432', '184.91514', '-0.05529', '0.08085', '0.9548']}\n
{snapshot: 10:03:19, data: ['63.15196', '27.2368', '29.7637', '3.09076', '5.71463', '185.0054', '-0.05233', '0.07842', '0.9548']}\n
{snapshot: 10:03:20, data: ['63.11537', '27.42513', '29.76386', '3.13267', '5.72568', '184.98651', '-0.05208', '0.07818', '0.95895']}\n
{snapshot: 10:03:21, data: ['63.18856', '27.31021', '29.76372', '3.13053', '5.71632', '184.9668', '-0.05208', '0.07818', '0.95992']}\n
{snapshot: 10:03:22, data: ['63.06048', '27.31021', '29.76325', '3.11376', '5.74061', '184.9266', '-0.05233', '0.07891', '0.95773']}\n
{snapshot: 10:03:23, data: ['63.09707', '27.44748', '29.76356', '3.10709', '5.72887', '184.91331', '-0.0543', '0.07939', '0.95846']}\n
{snapshot: 10:03:23, data: ['63.13367', '27.00058', '29.76391', '3.15718', '5.70731', '184.90217', '-0.0548', '0.07988', '0.95748']}\n
{snapshot: 10:03:24, data: ['63.07878', '27.27829', '29.76369', '3.1672', '5.69717', '184.87943', '-0.05233', '0.07648', '0.95748']}\n
{snapshot: 10:03:25, data: ['63.18856', '27.30064', '29.76312', '3.08164', '5.71427', '184.86521', '-0.05529', '0.08085', '0.95724']}\n
{snapshot: 10:03:26, data: ['63.09707', '27.16019', '29.76327', '3.06659', '5.69398', '184.86114', '-0.05381', '0.07891', '0.95456']}\n
{snapshot: 10:03:27, data: ['63.09707', '27.36129', '29.76288', '3.07609', '5.70192', '184.82379', '-0.05381', '0.07866', '0.95895']}\n
{snapshot: 10:03:27, data: ['63.06048', '27.34533', '29.76284', '3.01178', '5.6763', '184.75553', '-0.05628', '0.07769', '0.95505']}\n
{snapshot: 10:03:28, data: ['63.15196', '27.24637', '29.76278', '3.01637', '5.61579', '184.74644', '-0.05109', '0.08012', '0.95602']}\n
{snapshot: 10:03:29, data: ['63.13367', '27.1538', '29.76372', '2.95238', '5.5999', '184.74169', '-0.05233', '0.07794', '0.95822']}\n
{snapshot: 10:03:30, data: ['63.20686', '26.44515', '29.76413', '2.96139', '5.60828', '184.69942', '-0.05134', '0.07745', '0.95578']}\n
{snapshot: 10:03:31, data: ['63.20686', '27.32298', '29.76416', '2.94793', '5.62694', '184.73818', '-0.05406', '0.07915', '0.9609']}\n
{snapshot: 10:03:31, data: ['63.13367', '27.31341', '29.76471', '2.91901', '5.74188', '184.82326', '-0.05529', '0.07745', '0.95602']}\n
{snapshot: 10:03:32, data: ['63.11537', '26.96547', '29.76448', '2.88782', '5.75344', '184.83291', '-0.05529', '0.07599', '0.95602']}\n
{snapshot: 10:03:33, data: ['63.17026', '27.34852', '29.76381', '2.90244', '5.70663', '184.8032', '-0.05282', '0.07745', '0.96431']}\n
{snapshot: 10:03:34, data: ['63.13367', '27.3581', '29.76323', '2.88967', '5.71003', '184.821', '-0.05356', '0.08012', '0.96065']}\n
{snapshot: 10:03:35, data: ['63.22515', '27.18253', '29.76356', '2.87304', '5.66356', '184.80958', '-0.05085', '0.07818', '0.95383']}\n
{snapshot: 10:03:36, data: ['63.11537', '27.08677', '29.7639', '2.87209', '5.64704', '184.8314', '-0.05184', '0.07697', '0.95651']}\n
{snapshot: 10:03:36, data: ['63.17026', '28.09228', '29.76375', '2.87385', '5.6242', '184.89109', '-0.05529', '0.07915', '0.95017']}\n
{snapshot: 10:03:37, data: ['63.22515', '26.57603', '29.76385', '2.95322', '5.63669', '184.91691', '-0.05529', '0.07818', '0.95529']}\n
{snapshot: 10:03:38, data: ['63.17026', '27.45705', '29.76431', '2.94416', '5.65391', '184.9029', '-0.0548', '0.07697', '0.95554']}\n
{snapshot: 10:03:39, data: ['63.33494', '27.33575', '29.76424', '2.96927', '5.6362', '184.92989', '-0.05455', '0.07648', '0.96065']}\n
{snapshot: 10:03:40, data: ['63.24345', '24.59054', '29.76415', '2.92198', '5.63251', '184.9509', '-0.05208', '0.07891', '0.95895']}\n
{snapshot: 10:03:40, data: ['63.18856', '27.40917', '29.76381', '2.9815', '5.60314', '184.92128', '-0.04986', '0.07915', '0.96065']}\n
{snapshot: 10:03:41, data: ['63.20686', '27.27191', '29.76425', '2.91918', '5.57361', '184.94202', '-0.05159', '0.07769', '0.95602']}\n
{snapshot: 10:03:42, data: ['63.26175', '28.96692', '29.76354', '2.92661', '5.59185', '184.94449', '-0.05529', '0.07697', '0.96041']}\n
{snapshot: 10:03:43, data: ['63.15196', '27.33895', '29.76387', '2.91485', '5.51704', '184.93392', '-0.05653', '0.07672', '0.95407']}\n
{snapshot: 10:03:44, data: ['63.11537', '27.26553', '29.76414', '2.93041', '5.53304', '184.90963', '-0.0548', '0.07891', '0.95651']}\n
{snapshot: 10:03:45, data: ['63.24345', '23.03598', '29.76385', '2.95298', '5.40849', '184.8916', '-0.05603', '0.07745', '0.95846']}\n
{snapshot: 10:03:45, data: ['63.22515', '27.30702', '29.7633', '2.9154', '5.40053', '184.90414', '-0.05184', '0.07891', '0.95724']}\n
{snapshot: 10:03:46, data: ['63.29834', '27.42513', '29.76268', '2.94268', '5.35248', '184.86276', '-0.0548', '0.07964', '0.95822']}\n
{snapshot: 10:03:47, data: ['63.29834', '28.71794', '29.76289', '2.95998', '5.37924', '184.7368', '-0.05159', '0.07745', '0.95968']}\n
{snapshot: 10:03:48, data: ['63.28005', '27.23999', '29.76343', '2.94834', '5.40256', '184.76072', '-0.05603', '0.07939', '0.95651']}\n
{snapshot: 10:03:49, data: ['63.26175', '26.75479', '29.76441', '3.00209', '5.44492', '184.83502', '-0.05356', '0.07818', '0.95968']}\n
{snapshot: 10:03:49, data: ['63.29834', '27.34533', '29.76394', '3.03764', '5.45811', '184.77569', '-0.05134', '0.07745', '0.95968']}\n
{snapshot: 10:03:50, data: ['63.24345', '27.05165', '29.76348', '3.04621', '5.47241', '184.81285', '-0.0543', '0.07721', '0.95237']}\n
{snapshot: 10:03:51, data: ['63.15196', '27.16657', '29.76389', '3.13453', '5.35169', '184.84544', '-0.05751', '0.07842', '0.957']}\n
{snapshot: 10:03:52, data: ['63.18856', '26.90163', '29.76377', '3.14424', '5.3923', '184.83451', '-0.05677', '0.07939', '0.95383']}\n
{snapshot: 10:03:53, data: ['63.18856', '27.25595', '29.76318', '3.20191', '5.42204', '184.82331', '-0.05011', '0.07866', '0.9587']}\n
{snapshot: 10:03:53, data: ['63.26175', '27.09634', '29.76271', '3.18662', '5.41721', '184.76514', '-0.05578', '0.07769', '0.95359']}\n
{snapshot: 10:03:54, data: ['63.28005', '27.04846', '29.76283', '3.1463', '5.35931', '184.80914', '-0.05628', '0.07964', '0.95602']}\n
{snapshot: 10:03:55, data: ['63.24345', '29.28932', '29.76232', '3.02226', '5.3644', '184.76121', '-0.05258', '0.08109', '0.96065']}\n
{snapshot: 10:03:56, data: ['63.18856', '23.78294', '29.76288', '3.009', '5.46109', '184.8172', '-0.05529', '0.07721', '0.96333']}\n
{snapshot: 10:03:57, data: ['63.06048', '27.22084', '29.76275', '2.97605', '5.51869', '184.90552', '-0.05134', '0.07599', '0.96114']}\n
{snapshot: 10:03:57, data: ['63.20686', '27.14423', '29.76338', '3.01762', '5.52931', '184.88978', '-0.05603', '0.07794', '0.95456']}\n
{snapshot: 10:03:58, data: ['63.22515', '27.42513', '29.76409', '3.02551', '5.56128', '184.87801', '-0.05406', '0.07891', '0.9548']}\n
{snapshot: 10:03:59, data: ['63.17026', '27.31979', '29.7633', '3.0453', '5.54292', '184.8482', '-0.05554', '0.07866', '0.95651']}\n
{snapshot: 10:04:00, data: ['63.28005', '27.3996', '29.76333', '2.98093', '5.61331', '184.78038', '-0.05332', '0.07745', '0.95212']}\n
