{snapshot: 20:47:16, data: ['66.62847', '25.86419', '29.84253', '359.41596', '358.70609', '162.18221', '0.01043', '-0.03787', '0.96017']}\n
{snapshot: 20:47:17, data: ['66.57357', '25.9025', '29.84238', '359.4664', '358.69953', '162.15185', '0.00921', '-0.03787', '0.95895']}\n
{snapshot: 20:47:17, data: ['66.53698', '27.78265', '29.84189', '359.45725', '358.7376', '162.15469', '0.01236', '-0.03884', '0.9587']}\n
{snapshot: 20:47:18, data: ['66.66506', '25.861', '29.84233', '359.48728', '358.71664', '162.12257', '0.01188', '-0.03835', '0.96041']}\n
{snapshot: 20:47:19, data: ['66.73825', '28.74347', '29.84275', '359.51287', '358.73279', '162.11002', '0.01212', '-0.03835', '0.95919']}\n
{snapshot: 20:47:20, data: ['66.71996', '24.82037', '29.84244', '359.4462', '358.78409', '162.06211', '0.01164', '-0.03932', '0.96114']}\n
{snapshot: 20:47:20, data: ['66.64676', '25.92165', '29.84252', '359.44626', '358.78607', '162.0244', '0.01188', '-0.03956', '0.95968']}\n
{snapshot: 20:47:21, data: ['66.70166', '25.96634', '29.84307', '359.49159', '358.85716', '162.04251', '0.01091', '-0.03908', '0.95919']}\n
{snapshot: 20:47:22, data: ['66.73825', '25.73012', '29.84264', '359.41881', '358.87792', '162.05458', '0.01091', '-0.0386', '0.9609']}\n
{snapshot: 20:47:23, data: ['66.59187', '25.98868', '29.84231', '359.4182', '358.85286', '162.06401', '0.01115', '-0.04004', '0.96065']}\n
{snapshot: 20:47:23, data: ['66.73825', '25.66947', '29.84202', '359.39672', '358.84859', '162.05198', '0.01139', '-0.0386', '0.95992']}\n
{snapshot: 20:47:24, data: ['66.86633', '23.54991', '29.84261', '359.3207', '358.85152', '162.03665', '0.01018', '-0.0386', '0.95968']}\n
{snapshot: 20:47:25, data: ['66.64676', '25.79716', '29.84189', '359.40114', '358.81716', '162.0236', '0.01139', '-0.03956', '0.96065']}\n
{snapshot: 20:47:26, data: ['66.61017', '26.05253', '29.84199', '359.42403', '358.88737', '161.96105', '0.01164', '-0.03932', '0.95895']}\n
{snapshot: 20:47:27, data: ['66.61017', '26.84736', '29.84225', '359.42531', '358.87555', '161.99392', '0.0097', '-0.03763', '0.96041']}\n
{snapshot: 20:47:27, data: ['66.71996', '28.96373', '29.8421', '359.36994', '358.87791', '161.9937', '0.01236', '-0.0386', '0.95968']}\n
{snapshot: 20:47:28, data: ['66.75655', '25.6982', '29.84228', '359.40857', '358.84741', '162.02584', '0.01139', '-0.03932', '0.95895']}\n
{snapshot: 20:47:29, data: ['66.75655', '27.17295', '29.84211', '359.36365', '358.90479', '162.02562', '0.01212', '-0.03956', '0.96065']}\n
{snapshot: 20:47:29, data: ['66.86633', '24.99594', '29.84288', '359.33212', '358.91054', '162.07085', '0.01236', '-0.04053', '0.95773']}\n
{snapshot: 20:47:30, data: ['66.70166', '25.67905', '29.84309', '359.31348', '358.91362', '162.09177', '0.01091', '-0.03932', '0.957']}\n
{snapshot: 20:47:31, data: ['66.79314', '25.76524', '29.84311', '359.27326', '358.86981', '162.10054', '0.01164', '-0.03884', '0.95797']}\n
{snapshot: 20:47:32, data: ['66.62847', '25.97272', '29.84332', '359.2752', '358.85823', '162.07293', '0.01139', '-0.0386', '0.96065']}\n
{snapshot: 20:47:33, data: ['66.75655', '23.01364', '29.84272', '359.27836', '358.87318', '162.098', '0.01164', '-0.03956', '0.95968']}\n
{snapshot: 20:47:33, data: ['66.73825', '26.01422', '29.84205', '359.28036', '358.88903', '162.07383', '0.01115', '-0.03884', '0.96187']}\n
{snapshot: 20:47:34, data: ['66.71996', '25.96953', '29.842', '359.30906', '358.8511', '162.09947', '0.01164', '-0.03956', '0.95992']}\n
{snapshot: 20:47:35, data: ['66.71996', '25.94719', '29.84216', '359.32602', '358.80793', '162.1307', '0.01115', '-0.03908', '0.9587']}\n
{snapshot: 20:47:36, data: ['66.73825', '22.9083', '29.84226', '359.29363', '358.88727', '162.16432', '0.01236', '-0.03932', '0.95675']}\n
{snapshot: 20:47:36, data: ['66.71996', '26.01103', '29.84185', '359.29334', '358.94023', '162.14545', '0.01285', '-0.0386', '0.95968']}\n
{snapshot: 20:47:37, data: ['66.70166', '25.66947', '29.84166', '359.35353', '358.93878', '162.09195', '0.01188', '-0.03908', '0.96041']}\n
{snapshot: 20:47:38, data: ['66.82974', '25.86419', '29.84184', '359.34899', '358.97314', '162.06792', '0.01091', '-0.0398', '0.96041']}\n
{snapshot: 20:47:39, data: ['66.84803', '26.1036', '29.84271', '359.35522', '358.96206', '162.07779', '0.01043', '-0.03884', '0.95822']}\n
{snapshot: 20:47:40, data: ['66.81144', '25.83546', '29.84271', '359.39737', '358.99152', '162.03885', '0.00946', '-0.04101', '0.95895']}\n
{snapshot: 20:47:40, data: ['66.86633', '25.71416', '29.84291', '359.3992', '358.96264', '162.05539', '0.01188', '-0.03811', '0.95895']}\n
{snapshot: 20:47:41, data: ['66.81144', '26.00145', '29.84286', '359.34578', '358.89004', '162.05568', '0.01043', '-0.0398', '0.95773']}\n
{snapshot: 20:47:42, data: ['66.64676', '25.63755', '29.84174', '359.36456', '358.88912', '162.06208', '0.01115', '-0.03908', '0.95675']}\n
{snapshot: 20:47:43, data: ['66.79314', '26.9112', '29.84199', '359.36164', '358.91393', '162.11496', '0.01212', '-0.03811', '0.96041']}\n
{snapshot: 20:47:43, data: ['66.77485', '25.98549', '29.84253', '359.37368', '358.95242', '162.1256', '0.01188', '-0.03956', '0.9587']}\n
{snapshot: 20:47:44, data: ['66.79314', '25.95676', '29.84233', '359.36257', '359.00103', '162.12417', '0.01115', '-0.0398', '0.96114']}\n
{snapshot: 20:47:45, data: ['66.79314', '25.20662', '29.84238', '359.34662', '359.00247', '162.11852', '0.01115', '-0.04004', '0.95943']}\n
{snapshot: 20:47:46, data: ['66.97612', '26.48985', '29.8424', '359.35521', '359.02604', '162.09386', '0.01043', '-0.03811', '0.95919']}\n
{snapshot: 20:47:46, data: ['66.86633', '24.95763', '29.84213', '359.3931', '359.05695', '162.08725', '0.01188', '-0.03787', '0.96017']}\n
{snapshot: 20:47:47, data: ['66.81144', '25.92484', '29.8417', '359.36149', '359.10862', '162.10845', '0.01067', '-0.03884', '0.96187']}\n
{snapshot: 20:47:48, data: ['66.73825', '29.28294', '29.8417', '359.34545', '359.01967', '162.12871', '0.01139', '-0.04028', '0.96163']}\n
{snapshot: 20:47:49, data: ['66.81144', '25.51625', '29.84225', '359.38989', '359.03236', '162.10976', '0.01091', '-0.0398', '0.95675']}\n
{snapshot: 20:47:49, data: ['66.82974', '25.861', '29.84303', '359.42108', '358.97505', '162.08323', '0.01091', '-0.0386', '0.96065']}\n
{snapshot: 20:47:50, data: ['66.73825', '25.64713', '29.84255', '359.3714', '359.03609', '162.02205', '0.01115', '-0.03787', '0.95651']}\n
{snapshot: 20:47:51, data: ['66.84803', '25.95357', '29.84168', '359.3435', '359.03515', '162.0087', '0.01164', '-0.04004', '0.95748']}\n
{snapshot: 20:47:52, data: ['66.88463', '28.33169', '29.84228', '359.33856', '359.04017', '162.03669', '0.01139', '-0.03956', '0.95992']}\n
{snapshot: 20:47:52, data: ['66.71996', '25.76204', '29.84224', '359.32396', '358.99374', '162.1235', '0.01115', '-0.04077', '0.96041']}\n
{snapshot: 20:47:53, data: ['66.99442', '25.58967', '29.84196', '359.26034', '358.98965', '162.11741', '0.01139', '-0.03763', '0.96138']}\n
{snapshot: 20:47:54, data: ['66.79314', '25.88015', '29.84187', '359.28381', '359.00493', '162.04219', '0.01164', '-0.03884', '0.95846']}\n
{snapshot: 20:47:55, data: ['66.86633', '26.13552', '29.84228', '359.26972', '358.9901', '162.04662', '0.01091', '-0.04028', '0.96065']}\n
{snapshot: 20:47:55, data: ['66.93952', '25.56413', '29.84354', '359.23399', '359.03882', '162.03125', '0.01164', '-0.03932', '0.96041']}\n
{snapshot: 20:47:56, data: ['66.93952', '26.00464', '29.84388', '359.2355', '359.04388', '161.91978', '0.01164', '-0.04028', '0.9609']}\n
{snapshot: 20:47:57, data: ['66.81144', '25.88015', '29.84364', '359.27624', '359.05904', '161.88585', '0.01018', '-0.03908', '0.95748']}\n
{snapshot: 20:47:58, data: ['66.81144', '25.96634', '29.8429', '359.27069', '359.12014', '161.92166', '0.01091', '-0.03908', '0.96065']}\n
{snapshot: 20:47:58, data: ['66.82974', '25.92165', '29.84301', '359.29045', '359.15129', '161.8791', '0.01164', '-0.03884', '0.96041']}\n
{snapshot: 20:47:59, data: ['66.90293', '25.71416', '29.84256', '359.30694', '359.16939', '161.86801', '0.01236', '-0.03956', '0.95943']}\n
{snapshot: 20:48:00, data: ['66.82974', '25.60244', '29.84314', '359.31722', '359.20821', '161.85156', '0.01091', '-0.03932', '0.96212']}\n
{snapshot: 20:48:01, data: ['67.0676', '26.32066', '29.84377', '359.29821', '359.20707', '161.87271', '0.01018', '-0.0386', '0.96236']}\n
{snapshot: 20:48:01, data: ['66.86633', '22.9498', '29.84334', '359.34224', '359.21522', '161.92588', '0.01188', '-0.03956', '0.96065']}\n
{snapshot: 20:48:02, data: ['66.90293', '26.36854', '29.84348', '359.36454', '359.21934', '161.93327', '0.01164', '-0.03835', '0.95943']}\n
{snapshot: 20:48:03, data: ['66.88463', '25.5769', '29.84303', '359.32641', '359.25172', '161.8667', '0.00946', '-0.03932', '0.95968']}\n
{snapshot: 20:48:04, data: ['66.92123', '25.93122', '29.84357', '359.33741', '359.18672', '161.87339', '0.01067', '-0.03956', '0.95505']}\n
{snapshot: 20:48:04, data: ['66.88463', '25.87057', '29.84406', '359.34919', '359.16433', '161.84781', '0.01188', '-0.0398', '0.95822']}\n
{snapshot: 20:48:05, data: ['66.75655', '24.45328', '29.84416', '359.32592', '359.11667', '161.86654', '0.01164', '-0.03884', '0.96017']}\n
{snapshot: 20:48:06, data: ['66.86633', '25.90888', '29.84292', '359.3547', '359.05008', '161.929', '0.00921', '-0.0386', '0.96017']}\n
{snapshot: 20:48:07, data: ['66.88463', '25.76843', '29.84298', '359.31539', '359.06542', '161.92883', '0.00921', '-0.03787', '0.95968']}\n
{snapshot: 20:48:08, data: ['66.81144', '25.83865', '29.84339', '359.29634', '359.10441', '161.95914', '0.01091', '-0.03908', '0.96041']}\n
{snapshot: 20:48:08, data: ['66.84803', '25.47795', '29.84313', '359.2569', '359.13336', '161.9329', '0.01067', '-0.03787', '0.95919']}\n
{snapshot: 20:48:09, data: ['67.01271', '26.51219', '29.84387', '359.2571', '359.10281', '161.92519', '0.01139', '-0.03956', '0.95968']}\n
{snapshot: 20:48:10, data: ['66.82974', '25.77481', '29.84407', '359.3064', '359.13366', '161.93313', '0.01139', '-0.03884', '0.96065']}\n
{snapshot: 20:48:10, data: ['66.88463', '26.08445', '29.84349', '359.33615', '359.10911', '161.92384', '0.01139', '-0.03932', '0.95992']}\n
{snapshot: 20:48:11, data: ['66.73825', '25.55136', '29.84326', '359.33459', '359.20512', '162.06237', '0.01067', '-0.03884', '0.96163']}\n
{snapshot: 20:48:12, data: ['66.84803', '25.8195', '29.84354', '359.35759', '359.17063', '162.09902', '0.01091', '-0.03956', '0.96163']}\n
{snapshot: 20:48:13, data: ['66.90293', '25.90888', '29.84299', '359.365', '359.12674', '162.14394', '0.01188', '-0.03787', '0.96065']}\n
{snapshot: 20:48:13, data: ['66.90293', '25.6184', '29.84281', '359.28765', '359.19014', '162.16502', '0.01091', '-0.0386', '0.96017']}\n
{snapshot: 20:48:14, data: ['66.93952', '25.70139', '29.84347', '359.30172', '359.24138', '162.19649', '0.01067', '-0.03811', '0.95822']}\n
{snapshot: 20:48:15, data: ['67.01271', '26.18659', '29.84324', '359.31055', '359.23012', '162.23074', '0.01018', '-0.03763', '0.9587']}\n
{snapshot: 20:48:15, data: ['66.81144', '25.89611', '29.84262', '359.29017', '359.23416', '162.25046', '0.01139', '-0.03811', '0.95919']}\n
{snapshot: 20:48:16, data: ['66.86633', '24.42136', '29.84216', '359.28802', '359.16709', '162.24364', '0.01188', '-0.0398', '0.957']}\n
{snapshot: 20:48:17, data: ['66.88463', '27.37725', '29.84269', '359.25224', '359.14281', '162.26262', '0.01164', '-0.03908', '0.95895']}\n
{snapshot: 20:48:17, data: ['66.93952', '25.9408', '29.84322', '359.27645', '359.15399', '162.26602', '0.01067', '-0.0386', '0.95992']}\n
{snapshot: 20:48:18, data: ['67.01271', '25.83227', '29.84334', '359.22033', '359.16101', '162.25975', '0.01115', '-0.03811', '0.96114']}\n
{snapshot: 20:48:19, data: ['66.86633', '25.70459', '29.84337', '359.20981', '359.12762', '162.24009', '0.01043', '-0.03835', '0.96114']}\n
{snapshot: 20:48:20, data: ['66.86633', '30.71619', '29.84387', '359.25263', '359.21276', '162.23643', '0.00994', '-0.0386', '0.96065']}\n
{snapshot: 20:48:21, data: ['66.92123', '25.62159', '29.84368', '359.24235', '359.18711', '162.18896', '0.01115', '-0.03835', '0.95822']}\n
{snapshot: 20:48:21, data: ['66.99442', '28.55514', '29.84353', '359.23578', '359.16376', '162.18385', '0.01139', '-0.03835', '0.95992']}\n
{snapshot: 20:48:22, data: ['66.86633', '25.89292', '29.84361', '359.22483', '359.1672', '162.20007', '0.01091', '-0.03884', '0.95943']}\n
{snapshot: 20:48:23, data: ['66.81144', '25.99826', '29.84329', '359.20537', '359.19565', '162.20367', '0.01115', '-0.03835', '0.96017']}\n
{snapshot: 20:48:24, data: ['66.97612', '25.71735', '29.84254', '359.15312', '359.23407', '162.28677', '0.01115', '-0.03956', '0.95943']}\n
{snapshot: 20:48:24, data: ['66.97612', '25.82269', '29.843', '359.16707', '359.17255', '162.33662', '0.00994', '-0.03835', '0.96017']}\n
{snapshot: 20:48:25, data: ['66.95782', '25.75885', '29.84326', '359.16317', '359.14473', '162.38508', '0.01067', '-0.03956', '0.95505']}\n
{snapshot: 20:48:26, data: ['66.90293', '25.9025', '29.84337', '359.13609', '359.13583', '162.39757', '0.01212', '-0.03884', '0.95675']}\n
{snapshot: 20:48:27, data: ['66.88463', '25.95676', '29.84293', '359.11175', '359.03259', '162.42865', '0.01091', '-0.0386', '0.95651']}\n
{snapshot: 20:48:27, data: ['66.88463', '25.65351', '29.84316', '359.09407', '358.93109', '162.41325', '0.01188', '-0.03908', '0.95675']}\n
{snapshot: 20:48:28, data: ['66.82974', '25.70778', '29.84313', '359.08412', '358.95706', '162.38473', '0.01091', '-0.0386', '0.95992']}\n
{snapshot: 20:48:29, data: ['66.86633', '25.64074', '29.84314', '359.14109', '358.95885', '162.47875', '0.00994', '-0.04004', '0.95846']}\n
{snapshot: 20:48:29, data: ['66.95782', '25.84823', '29.84421', '359.12316', '358.99197', '162.51263', '0.01115', '-0.03908', '0.95992']}\n
{snapshot: 20:48:30, data: ['66.82974', '25.86419', '29.84448', '359.11453', '358.99066', '162.44815', '0.01091', '-0.0386', '0.96017']}\n
{snapshot: 20:48:31, data: ['66.93952', '25.78439', '29.84359', '359.14418', '359.05826', '162.46236', '0.01115', '-0.03956', '0.95968']}\n
{snapshot: 20:48:32, data: ['66.90293', '25.52264', '29.84269', '359.20281', '359.03833', '162.49221', '0.01018', '-0.03763', '0.95895']}\n
{snapshot: 20:48:32, data: ['66.86633', '26.27597', '29.84256', '359.18865', '359.03755', '162.48638', '0.01018', '-0.03956', '0.95797']}\n
{snapshot: 20:48:33, data: ['66.82974', '26.12594', '29.84293', '359.17317', '359.05136', '162.4918', '0.01115', '-0.0386', '0.95675']}\n
{snapshot: 20:48:34, data: ['66.92123', '25.87377', '29.84277', '359.1598', '359.00159', '162.49575', '0.0097', '-0.03763', '0.95943']}\n
{snapshot: 20:48:35, data: ['66.88463', '22.94341', '29.84277', '359.18', '358.97648', '162.49834', '0.01139', '-0.03908', '0.95919']}\n
{snapshot: 20:48:35, data: ['66.84803', '25.78439', '29.84383', '359.20734', '358.94248', '162.52016', '0.01067', '-0.0386', '0.95748']}\n
{snapshot: 20:48:36, data: ['67.03101', '23.8404', '29.84435', '359.14519', '359.00244', '162.46147', '0.01236', '-0.03932', '0.95919']}\n
{snapshot: 20:48:37, data: ['66.92123', '25.62478', '29.84391', '359.1499', '359.07174', '162.46684', '0.01285', '-0.03835', '0.95968']}\n
{snapshot: 20:48:38, data: ['66.97612', '25.61201', '29.84308', '359.18689', '359.13709', '162.46135', '0.01043', '-0.0386', '0.96017']}\n
{snapshot: 20:48:39, data: ['67.0859', '25.96315', '29.843', '359.1708', '359.12441', '162.50673', '0.01091', '-0.03835', '0.95943']}\n
{snapshot: 20:48:39, data: ['66.95782', '25.68863', '29.84258', '359.12792', '359.1487', '162.4456', '0.01018', '-0.03908', '0.95943']}\n
{snapshot: 20:48:40, data: ['66.90293', '25.83546', '29.84231', '359.10744', '359.15983', '162.41772', '0.01043', '-0.03835', '0.96358']}\n
{snapshot: 20:48:41, data: ['67.0676', '25.75247', '29.84233', '359.00416', '359.22595', '162.36877', '0.01236', '-0.03908', '0.96065']}\n
{snapshot: 20:48:42, data: ['66.93952', '25.62159', '29.84257', '359.00346', '359.17698', '162.34614', '0.01188', '-0.03884', '0.96065']}\n
{snapshot: 20:48:42, data: ['66.97612', '25.62159', '29.84251', '359.03645', '359.22231', '162.32813', '0.01164', '-0.03884', '0.9587']}\n
{snapshot: 20:48:43, data: ['66.88463', '25.28642', '29.8429', '359.02072', '359.25675', '162.33567', '0.01043', '-0.03908', '0.96138']}\n
{snapshot: 20:48:44, data: ['67.03101', '25.80993', '29.84308', '358.96082', '359.20341', '162.32714', '0.01164', '-0.03884', '0.9609']}\n
{snapshot: 20:48:44, data: ['67.01271', '25.87377', '29.84312', '359.00228', '359.19897', '162.31021', '0.01067', '-0.03811', '0.96065']}\n
{snapshot: 20:48:45, data: ['66.95782', '28.64452', '29.84336', '359.01301', '359.15823', '162.35295', '0.01018', '-0.03908', '0.96065']}\n
{snapshot: 20:48:46, data: ['67.1042', '25.58648', '29.84317', '358.99002', '359.10874', '162.33573', '0.01091', '-0.03787', '0.96017']}\n
{snapshot: 20:48:47, data: ['67.1042', '25.37899', '29.84334', '358.96431', '359.09038', '162.33632', '0.01043', '-0.03932', '0.96041']}\n
{snapshot: 20:48:47, data: ['67.04931', '25.39176', '29.84298', '358.95033', '359.06169', '162.3221', '0.01139', '-0.03884', '0.95968']}\n
{snapshot: 20:48:48, data: ['67.04931', '25.68863', '29.84301', '358.97781', '359.00588', '162.32864', '0.0097', '-0.04028', '0.95992']}\n
{snapshot: 20:48:49, data: ['67.1042', '27.72838', '29.84309', '358.99831', '358.91655', '162.33081', '0.01139', '-0.0386', '0.9609']}\n
{snapshot: 20:48:49, data: ['67.0676', '25.20662', '29.84295', '359.00065', '358.87704', '162.27823', '0.01164', '-0.03884', '0.96163']}\n
{snapshot: 20:48:50, data: ['67.04931', '29.87667', '29.84379', '359.04691', '358.96551', '162.2848', '0.01139', '-0.03884', '0.96138']}\n
{snapshot: 20:48:51, data: ['66.97612', '25.75247', '29.84307', '359.06324', '358.97957', '162.29166', '0.01236', '-0.0386', '0.9609']}\n
{snapshot: 20:48:52, data: ['67.03101', '25.76204', '29.84332', '359.00006', '359.01281', '162.22065', '0.01164', '-0.03956', '0.96065']}\n
{snapshot: 20:48:53, data: ['67.01271', '25.65351', '29.84327', '359.02182', '358.95474', '162.19908', '0.01139', '-0.03884', '0.95822']}\n
{snapshot: 20:48:53, data: ['67.0676', '25.81312', '29.84321', '359.05064', '358.86882', '162.2353', '0.01091', '-0.03884', '0.96065']}\n
{snapshot: 20:48:54, data: ['67.0676', '25.82908', '29.84368', '359.02808', '358.91317', '162.23043', '0.01236', '-0.03811', '0.96285']}\n
{snapshot: 20:48:55, data: ['66.93952', '25.64074', '29.84335', '359.00139', '358.89991', '162.26329', '0.01164', '-0.03739', '0.96065']}\n
{snapshot: 20:48:56, data: ['66.99442', '25.6599', '29.84312', '358.98403', '358.90822', '162.28025', '0.01043', '-0.03835', '0.95895']}\n
{snapshot: 20:48:56, data: ['67.0676', '25.6567', '29.84311', '359.01776', '358.90769', '162.29163', '0.01188', '-0.0386', '0.96041']}\n
{snapshot: 20:48:57, data: ['66.95782', '25.50029', '29.84337', '359.03221', '358.95497', '162.29998', '0.01164', '-0.03884', '0.96114']}\n
{snapshot: 20:48:58, data: ['67.04931', '26.05253', '29.8435', '359.02934', '359.02655', '162.32432', '0.01236', '-0.0386', '0.95822']}\n
{snapshot: 20:48:59, data: ['67.1225', '25.80035', '29.84324', '359.1393', '359.00504', '162.29365', '0.01139', '-0.03956', '0.95748']}\n
{snapshot: 20:48:59, data: ['67.04931', '25.45241', '29.84295', '359.17616', '359.03981', '162.28404', '0.01164', '-0.03787', '0.95773']}\n
{snapshot: 20:49:00, data: ['67.01271', '25.46518', '29.84307', '359.2122', '359.05343', '162.27665', '0.01139', '-0.03715', '0.95846']}\n
{snapshot: 20:49:01, data: ['66.99442', '25.63117', '29.84257', '359.23215', '359.01082', '162.27248', '0.01067', '-0.03835', '0.95675']}\n
{snapshot: 20:49:02, data: ['67.0676', '25.92165', '29.84237', '359.23892', '359.03977', '162.26827', '0.01115', '-0.03932', '0.957']}\n
{snapshot: 20:49:02, data: ['67.0859', '25.33749', '29.84225', '359.23286', '359.03124', '162.23248', '0.01164', '-0.03908', '0.96041']}\n
{snapshot: 20:49:03, data: ['67.14079', '24.78207', '29.84263', '359.24', '358.98702', '162.25995', '0.01067', '-0.0386', '0.9587']}\n
{snapshot: 20:49:04, data: ['66.99442', '25.85781', '29.84319', '359.27281', '358.91222', '162.27407', '0.01164', '-0.04077', '0.95992']}\n
{snapshot: 20:49:05, data: ['67.01271', '25.74289', '29.84382', '359.31386', '358.99349', '162.26913', '0.00994', '-0.03884', '0.9609']}\n
{snapshot: 20:49:06, data: ['66.99442', '25.65032', '29.84374', '359.34988', '358.96935', '162.29043', '0.01164', '-0.0386', '0.96138']}\n
{snapshot: 20:49:06, data: ['67.0859', '25.75566', '29.84293', '359.38297', '359.00121', '162.30681', '0.01115', '-0.03932', '0.95943']}\n
{snapshot: 20:49:07, data: ['67.0676', '26.63668', '29.8433', '359.3288', '359.0288', '162.24691', '0.01188', '-0.0386', '0.96065']}\n
{snapshot: 20:49:08, data: ['67.0859', '25.57371', '29.8428', '359.35466', '359.03558', '162.26811', '0.01115', '-0.03787', '0.96041']}\n
{snapshot: 20:49:09, data: ['67.1225', '25.55456', '29.84221', '359.34821', '358.99491', '162.26736', '0.01236', '-0.03835', '0.96041']}\n
{snapshot: 20:49:09, data: ['67.0676', '25.52902', '29.84337', '359.31758', '359.02084', '162.2523', '0.01188', '-0.03884', '0.96065']}\n
{snapshot: 20:49:10, data: ['67.03101', '25.42368', '29.84333', '359.29233', '358.99262', '162.24247', '0.01067', '-0.03956', '0.95919']}\n
{snapshot: 20:49:11, data: ['67.1042', '25.88015', '29.84271', '359.33035', '358.96644', '162.18928', '0.01164', '-0.0386', '0.96041']}\n
{snapshot: 20:49:11, data: ['67.19569', '25.72374', '29.84272', '359.35478', '358.93818', '162.21721', '0.01188', '-0.03932', '0.95895']}\n
{snapshot: 20:49:12, data: ['67.04931', '25.60563', '29.84359', '359.32708', '358.98531', '162.20068', '0.01261', '-0.03908', '0.96065']}\n
{snapshot: 20:49:13, data: ['67.03101', '25.66309', '29.84399', '359.29732', '359.03835', '162.22117', '0.01212', '-0.03835', '0.96065']}\n
{snapshot: 20:49:14, data: ['67.0676', '25.28642', '29.84347', '359.25869', '359.04421', '162.23153', '0.01043', '-0.0386', '0.95773']}\n
{snapshot: 20:49:14, data: ['67.0676', '25.58009', '29.84337', '359.28219', '359.07776', '162.20363', '0.01188', '-0.04004', '0.96041']}\n
{snapshot: 20:49:15, data: ['66.99442', '25.91526', '29.84298', '359.31065', '359.1257', '162.19261', '0.01164', '-0.03932', '0.95919']}\n
{snapshot: 20:49:16, data: ['66.99442', '25.45241', '29.84286', '359.26585', '359.12867', '162.20055', '0.01139', '-0.0386', '0.96017']}\n
{snapshot: 20:49:17, data: ['67.1042', '25.77481', '29.8427', '359.29405', '359.12526', '162.16738', '0.01115', '-0.03763', '0.95968']}\n
{snapshot: 20:49:17, data: ['67.01271', '25.5386', '29.8424', '359.30888', '359.11181', '162.20213', '0.01261', '-0.03884', '0.96041']}\n
{snapshot: 20:49:18, data: ['67.1042', '25.59286', '29.84242', '359.29178', '359.08711', '162.20277', '0.01139', '-0.03763', '0.95846']}\n
{snapshot: 20:49:19, data: ['67.03101', '25.09489', '29.84261', '359.28509', '359.14852', '162.23317', '0.00946', '-0.0386', '0.957']}\n
{snapshot: 20:49:20, data: ['67.0859', '25.89292', '29.84303', '359.30336', '359.14672', '162.26498', '0.0097', '-0.04004', '0.95968']}\n
{snapshot: 20:49:20, data: ['67.1225', '25.82589', '29.84225', '359.31289', '359.10517', '162.23393', '0.01043', '-0.03691', '0.9609']}\n
{snapshot: 20:49:21, data: ['67.14079', '25.28323', '29.84252', '359.31377', '359.08793', '162.27125', '0.01188', '-0.03763', '0.95895']}\n
{snapshot: 20:49:22, data: ['67.0676', '25.63755', '29.84277', '359.28669', '359.08142', '162.27594', '0.01091', '-0.0398', '0.95773']}\n
{snapshot: 20:49:23, data: ['67.19569', '24.31921', '29.84256', '359.25001', '359.07523', '162.31928', '0.01164', '-0.03908', '0.95943']}\n
{snapshot: 20:49:23, data: ['67.1225', '25.55136', '29.84284', '359.21586', '359.02188', '162.29774', '0.01139', '-0.04053', '0.95529']}\n
{snapshot: 20:49:24, data: ['67.1225', '25.28004', '29.8431', '359.23684', '358.97411', '162.36678', '0.01067', '-0.03787', '0.95992']}\n
{snapshot: 20:49:25, data: ['67.1042', '25.11405', '29.84432', '359.21569', '359.00569', '162.35085', '0.01164', '-0.03932', '0.95919']}\n
{snapshot: 20:49:26, data: ['67.0859', '25.87377', '29.84399', '359.27031', '358.98261', '162.34505', '0.01091', '-0.04173', '0.95748']}\n
{snapshot: 20:49:27, data: ['67.15909', '25.5386', '29.84311', '359.24517', '358.98251', '162.34309', '0.01188', '-0.0398', '0.96382']}\n
{snapshot: 20:49:27, data: ['67.1042', '25.64074', '29.84317', '359.24841', '358.97616', '162.2787', '0.01236', '-0.0398', '0.95651']}\n
{snapshot: 20:49:28, data: ['67.01271', '29.25421', '29.84295', '359.22779', '358.94489', '162.28539', '0.01139', '-0.03932', '0.95773']}\n
{snapshot: 20:49:29, data: ['67.17739', '25.91846', '29.84242', '359.25099', '358.91775', '162.28146', '0.01212', '-0.03932', '0.9587']}\n
{snapshot: 20:49:30, data: ['67.1225', '25.23215', '29.8427', '359.30278', '358.92281', '162.32647', '0.00994', '-0.03884', '0.96065']}\n
{snapshot: 20:49:30, data: ['67.25058', '24.63523', '29.842', '359.36398', '358.93476', '162.33044', '0.01067', '-0.03884', '0.96114']}\n
{snapshot: 20:49:31, data: ['67.15909', '25.70139', '29.84203', '359.34411', '358.92344', '162.3698', '0.01115', '-0.03956', '0.96041']}\n
{snapshot: 20:49:32, data: ['67.15909', '25.35026', '29.84293', '359.37022', '358.93208', '162.38941', '0.01091', '-0.03884', '0.95943']}\n
{snapshot: 20:49:32, data: ['67.15909', '25.6982', '29.84308', '359.3502', '358.94572', '162.40668', '0.01261', '-0.03884', '0.95968']}\n
{snapshot: 20:49:33, data: ['67.1225', '25.86738', '29.8435', '359.38357', '358.88299', '162.42757', '0.01091', '-0.04028', '0.96041']}\n
{snapshot: 20:49:34, data: ['67.21398', '25.37899', '29.84269', '359.37597', '358.78283', '162.44919', '0.01164', '-0.03932', '0.96017']}\n
{snapshot: 20:49:34, data: ['67.0859', '25.23854', '29.84259', '359.36804', '358.80388', '162.49984', '0.01091', '-0.03956', '0.96065']}\n
