\n
{snapshot: 00:35:02, data: ['63.82897', '24.31283', '29.81107', '2.71073', '7.83892', '186.34009', '-0.05578', '0.07842', '0.95212']}\n
{snapshot: 00:35:03, data: ['63.82897', '28.59983', '29.811', '2.73474', '7.79585', '186.34404', '-0.05529', '0.07964', '0.96065']}\n
{snapshot: 00:35:04, data: ['63.79237', '31.94515', '29.8102', '2.75306', '7.7797', '186.39368', '-0.05332', '0.07794', '0.95992']}\n
{snapshot: 00:35:05, data: ['63.77407', '28.83924', '29.81008', '2.76558', '7.77449', '186.37757', '-0.05677', '0.08109', '0.95529']}\n
{snapshot: 00:35:06, data: ['63.79237', '28.78497', '29.81084', '2.77047', '7.848', '186.43683', '-0.05258', '0.07891', '0.95529']}\n
{snapshot: 00:35:06, data: ['63.73748', '27.36767', '29.81073', '2.74898', '7.80577', '186.42841', '-0.05825', '0.07891', '0.95237']}\n
{snapshot: 00:35:07, data: ['63.82897', '28.52002', '29.81009', '2.70811', '7.83468', '186.51416', '-0.05381', '0.07866', '0.95578']}\n
{snapshot: 00:35:08, data: ['63.79237', '28.43384', '29.81017', '2.70417', '7.81413', '186.54814', '-0.05455', '0.07939', '0.9531']}\n
{snapshot: 00:35:09, data: ['63.84727', '28.65409', '29.81018', '2.70127', '7.82415', '186.4687', '-0.0548', '0.07721', '0.95627']}\n
{snapshot: 00:35:10, data: ['63.82897', '28.61259', '29.81081', '2.68157', '7.80937', '186.4406', '-0.05554', '0.07891', '0.95334']}\n
{snapshot: 00:35:11, data: ['63.77407', '28.76262', '29.80986', '2.74641', '7.81632', '186.4164', '-0.05529', '0.08036', '0.95505']}\n
{snapshot: 00:35:11, data: ['63.77407', '28.50087', '29.80984', '2.7583', '7.78406', '186.37902', '-0.05529', '0.07915', '0.95188']}\n
{snapshot: 00:35:12, data: ['63.92045', '28.18485', '29.81008', '2.71742', '7.74854', '186.39059', '-0.05356', '0.07891', '0.95529']}\n
{snapshot: 00:35:13, data: ['63.84727', '28.72432', '29.81055', '2.78644', '7.66893', '186.46127', '-0.05307', '0.07939', '0.95456']}\n
{snapshot: 00:35:14, data: ['63.77407', '28.34446', '29.8095', '2.78292', '7.63752', '186.43899', '-0.05628', '0.07915', '0.95407']}\n
{snapshot: 00:35:15, data: ['63.82897', '28.51045', '29.80954', '2.76951', '7.66682', '186.44278', '-0.05406', '0.07891', '0.95651']}\n
{snapshot: 00:35:15, data: ['63.79237', '28.74028', '29.80993', '2.77431', '7.64456', '186.4916', '-0.05875', '0.07745', '0.9587']}\n
{snapshot: 00:35:16, data: ['63.79237', '28.45618', '29.80998', '2.7648', '7.6612', '186.4554', '-0.05332', '0.07624', '0.95968']}\n
{snapshot: 00:35:17, data: ['63.86556', '29.64045', '29.80952', '2.77442', '7.65457', '186.47353', '-0.0548', '0.07964', '0.95554']}\n
{snapshot: 00:35:18, data: ['63.84727', '30.60766', '29.80949', '2.82147', '7.69306', '186.44473', '-0.05381', '0.07915', '0.9531']}\n
{snapshot: 00:35:19, data: ['63.70089', '29.14568', '29.80926', '2.81896', '7.69248', '186.52513', '-0.05208', '0.07745', '0.95943']}\n
{snapshot: 00:35:19, data: ['63.84727', '27.13784', '29.80989', '2.81806', '7.68949', '186.52533', '-0.05702', '0.07794', '0.95407']}\n
{snapshot: 00:35:20, data: ['63.79237', '28.68282', '29.81012', '2.79748', '7.70819', '186.54181', '-0.0548', '0.07891', '0.95285']}\n
{snapshot: 00:35:21, data: ['63.71918', '28.41788', '29.80965', '2.813', '7.68957', '186.60786', '-0.05455', '0.07891', '0.95846']}\n
{snapshot: 00:35:22, data: ['63.82897', '28.45937', '29.8095', '2.80831', '7.76504', '186.63832', '-0.0548', '0.07964', '0.95383']}\n
{snapshot: 00:35:23, data: ['63.81067', '28.71794', '29.80952', '2.85264', '7.73341', '186.68784', '-0.05307', '0.07818', '0.95968']}\n
{snapshot: 00:35:24, data: ['63.70089', '28.76262', '29.81054', '2.77193', '7.72077', '186.61835', '-0.05406', '0.08085', '0.9626']}\n
{snapshot: 00:35:24, data: ['63.77407', '28.59663', '29.81012', '2.74654', '7.70909', '186.65881', '-0.05653', '0.08061', '0.95627']}\n
{snapshot: 00:35:25, data: ['63.86556', '28.62856', '29.80912', '2.74718', '7.71742', '186.71459', '-0.05184', '0.08012', '0.95919']}\n
{snapshot: 00:35:26, data: ['63.79237', '28.72113', '29.80939', '2.72038', '7.70836', '186.72641', '-0.05504', '0.07842', '0.96041']}\n
{snapshot: 00:35:27, data: ['63.82897', '26.85694', '29.80904', '2.7129', '7.7554', '186.68627', '-0.05702', '0.07721', '0.95237']}\n
{snapshot: 00:35:28, data: ['63.81067', '27.71561', '29.80877', '2.68953', '7.77142', '186.71974', '-0.05455', '0.07818', '0.95992']}\n
{snapshot: 00:35:28, data: ['63.86556', '33.60824', '29.80982', '2.67587', '7.77859', '186.75478', '-0.05356', '0.07842', '0.94993']}\n
{snapshot: 00:35:29, data: ['63.84727', '28.42426', '29.81054', '2.62904', '7.84477', '186.76733', '-0.05356', '0.07818', '0.95285']}\n
{snapshot: 00:35:30, data: ['63.82897', '28.71155', '29.8097', '2.60075', '7.88206', '186.75722', '-0.05258', '0.07964', '0.96017']}\n
{snapshot: 00:35:31, data: ['63.88386', '28.65729', '29.80954', '2.63281', '7.94697', '186.76878', '-0.05282', '0.07697', '0.95724']}\n
{snapshot: 00:35:32, data: ['63.81067', '28.40511', '29.80938', '2.62243', '7.91296', '186.65845', '-0.0548', '0.07891', '0.95456']}\n
{snapshot: 00:35:32, data: ['63.79237', '28.4881', '29.80952', '2.58061', '7.95909', '186.60323', '-0.05233', '0.07891', '0.95505']}\n
{snapshot: 00:35:33, data: ['63.75578', '28.53918', '29.80934', '2.61882', '7.9247', '186.5562', '-0.0543', '0.07794', '0.9609']}\n
{snapshot: 00:35:34, data: ['63.81067', '28.60621', '29.80882', '2.64662', '7.91296', '186.5411', '-0.05751', '0.07915', '0.95505']}\n
{snapshot: 00:35:35, data: ['63.88386', '28.80093', '29.80987', '2.62377', '7.83991', '186.53784', '-0.05455', '0.07891', '0.95919']}\n
{snapshot: 00:35:36, data: ['63.84727', '28.52641', '29.80981', '2.61258', '7.83498', '186.49399', '-0.05307', '0.07794', '0.95748']}\n
{snapshot: 00:35:37, data: ['63.77407', '28.17847', '29.809', '2.56204', '7.84642', '186.53908', '-0.05603', '0.08109', '0.95383']}\n
{snapshot: 00:35:37, data: ['63.90216', '28.66686', '29.80857', '2.57459', '7.90161', '186.56506', '-0.05603', '0.07745', '0.95846']}\n
{snapshot: 00:35:38, data: ['63.88386', '28.48172', '29.80886', '2.62457', '7.8436', '186.62346', '-0.05406', '0.07794', '0.96017']}\n
{snapshot: 00:35:39, data: ['63.82897', '28.56471', '29.80885', '2.63436', '7.82025', '186.64014', '-0.0543', '0.08012', '0.95992']}\n
{snapshot: 00:35:40, data: ['64.01194', '31.25247', '29.80873', '2.62748', '7.76931', '186.69951', '-0.05603', '0.07794', '0.95115']}\n
{snapshot: 00:35:41, data: ['63.84727', '30.47679', '29.80883', '2.67249', '7.81272', '186.75916', '-0.0548', '0.07842', '0.96163']}\n
{snapshot: 00:35:41, data: ['63.6277', '28.77859', '29.80916', '2.72518', '7.84437', '186.78978', '-0.05381', '0.07915', '0.95554']}\n
{snapshot: 00:35:42, data: ['63.79237', '28.51364', '29.80894', '2.70442', '7.82066', '186.83671', '-0.05332', '0.07842', '0.95529']}\n
{snapshot: 00:35:43, data: ['63.88386', '28.33169', '29.80883', '2.69567', '7.799', '186.88086', '-0.05578', '0.07891', '0.95724']}\n
{snapshot: 00:35:44, data: ['63.79237', '29.9437', '29.80951', '2.65557', '7.85993', '186.84592', '-0.05258', '0.07818', '0.95748']}\n
{snapshot: 00:35:45, data: ['63.82897', '32.75595', '29.81002', '2.62306', '7.91063', '186.8729', '-0.05504', '0.07818', '0.9587']}\n
{snapshot: 00:35:46, data: ['63.79237', '28.74666', '29.80929', '2.59531', '7.90863', '186.85837', '-0.05455', '0.07891', '0.95261']}\n
{snapshot: 00:35:46, data: ['63.81067', '28.75943', '29.80957', '2.55083', '7.9548', '186.86215', '-0.0543', '0.07697', '0.95456']}\n
{snapshot: 00:35:47, data: ['63.77407', '28.68921', '29.80958', '2.55864', '7.93016', '186.85387', '-0.05406', '0.07939', '0.95505']}\n
{snapshot: 00:35:48, data: ['63.88386', '28.81051', '29.80928', '2.57572', '7.91365', '186.84537', '-0.05603', '0.07939', '0.95139']}\n
{snapshot: 00:35:49, data: ['63.79237', '28.56791', '29.80963', '2.55699', '7.84058', '186.84036', '-0.05233', '0.07721', '0.9548']}\n
{snapshot: 00:35:50, data: ['63.92045', '28.53598', '29.8097', '2.57115', '7.89694', '186.89504', '-0.05504', '0.07915', '0.95091']}\n
{snapshot: 00:35:50, data: ['63.82897', '32.43993', '29.80929', '2.59958', '7.84209', '186.81744', '-0.05677', '0.07866', '0.95578']}\n
{snapshot: 00:35:51, data: ['63.88386', '30.37464', '29.80986', '2.69669', '7.77854', '186.8455', '-0.05628', '0.08036', '0.95359']}\n
{snapshot: 00:35:52, data: ['63.84727', '28.60302', '29.80952', '2.66978', '7.81822', '186.78703', '-0.05258', '0.07866', '0.95846']}\n
{snapshot: 00:35:53, data: ['63.79237', '28.79455', '29.80947', '2.64858', '7.85068', '186.82479', '-0.05578', '0.07915', '0.9548']}\n
{snapshot: 00:35:54, data: ['63.92045', '28.80093', '29.80902', '2.64401', '7.80987', '186.86939', '-0.05504', '0.07915', '0.95432']}\n
{snapshot: 00:35:55, data: ['63.73748', '28.65409', '29.80927', '2.60472', '7.79618', '186.87342', '-0.05406', '0.07915', '0.95432']}\n
{snapshot: 00:35:55, data: ['63.79237', '28.31254', '29.80976', '2.56685', '7.76211', '186.90394', '-0.05653', '0.07939', '0.95066']}\n
{snapshot: 00:35:56, data: ['63.84727', '28.61579', '29.81003', '2.55439', '7.80452', '186.85786', '-0.05677', '0.07794', '0.95846']}\n
{snapshot: 00:35:57, data: ['63.86556', '28.44022', '29.80968', '2.6029', '7.78033', '186.87851', '-0.05258', '0.07939', '0.95554']}\n
{snapshot: 00:35:58, data: ['63.86556', '28.4881', '29.81014', '2.59955', '7.72671', '186.90085', '-0.05603', '0.07842', '0.95919']}\n
{snapshot: 00:35:59, data: ['63.84727', '28.59344', '29.81043', '2.62794', '7.7068', '186.91441', '-0.0548', '0.07794', '0.9531']}\n
{snapshot: 00:35:59, data: ['63.77407', '28.68921', '29.80944', '2.66901', '7.69033', '186.90358', '-0.05702', '0.07939', '0.95334']}\n
{snapshot: 00:36:00, data: ['63.90216', '28.59663', '29.80978', '2.6767', '7.67122', '186.88675', '-0.05529', '0.07794', '0.95139']}\n
{snapshot: 00:36:01, data: ['63.73748', '28.65409', '29.80922', '2.64511', '7.69776', '186.96498', '-0.05628', '0.07745', '0.95456']}\n
{snapshot: 00:36:02, data: ['63.90216', '28.68921', '29.80911', '2.62423', '7.70407', '186.91594', '-0.05677', '0.07891', '0.95261']}\n
{snapshot: 00:36:03, data: ['63.82897', '28.49449', '29.8096', '2.6581', '7.7039', '186.95953', '-0.05578', '0.07769', '0.96017']}\n
{snapshot: 00:36:04, data: ['63.86556', '28.60621', '29.80941', '2.70534', '7.65092', '186.99318', '-0.0548', '0.07769', '0.95164']}\n
{snapshot: 00:36:04, data: ['63.82897', '25.0119', '29.80924', '2.70715', '7.61019', '186.92951', '-0.05258', '0.07769', '0.95383']}\n
{snapshot: 00:36:05, data: ['63.81067', '28.69878', '29.80929', '2.74044', '7.58804', '186.90544', '-0.05529', '0.07891', '0.95383']}\n
{snapshot: 00:36:06, data: ['63.84727', '28.69878', '29.80944', '2.73692', '7.59228', '186.92888', '-0.05381', '0.07866', '0.95822']}\n
{snapshot: 00:36:07, data: ['63.93875', '28.71794', '29.80959', '2.77957', '7.49923', '186.99401', '-0.05406', '0.07842', '0.95529']}\n
{snapshot: 00:36:08, data: ['63.88386', '28.65729', '29.81072', '2.77996', '7.53286', '187.0042', '-0.05381', '0.07842', '0.95968']}\n
{snapshot: 00:36:08, data: ['63.86556', '29.96286', '29.8113', '2.76224', '7.50603', '186.99888', '-0.05554', '0.08012', '0.95724']}\n
{snapshot: 00:36:09, data: ['63.88386', '28.75624', '29.81066', '2.75014', '7.54868', '186.99608', '-0.05578', '0.07794', '0.9548']}\n
{snapshot: 00:36:10, data: ['63.84727', '28.3285', '29.81058', '2.73794', '7.61716', '186.99994', '-0.0548', '0.07915', '0.95456']}\n
{snapshot: 00:36:11, data: ['63.81067', '28.5711', '29.8104', '2.72208', '7.63978', '186.99356', '-0.05677', '0.07842', '0.94993']}\n
{snapshot: 00:36:12, data: ['63.77407', '28.51045', '29.81019', '2.73803', '7.64014', '186.97837', '-0.0543', '0.07842', '0.95383']}\n
{snapshot: 00:36:13, data: ['63.84727', '28.56791', '29.80969', '2.72819', '7.69494', '187.03551', '-0.05529', '0.07818', '0.9609']}\n
{snapshot: 00:36:13, data: ['63.86556', '28.8552', '29.8095', '2.72754', '7.75296', '187.0446', '-0.0548', '0.07842', '0.96382']}\n
{snapshot: 00:36:14, data: ['63.79237', '30.20865', '29.80948', '2.66817', '7.73471', '187.00898', '-0.05603', '0.07769', '0.96041']}\n
{snapshot: 00:36:15, data: ['63.84727', '28.39234', '29.80976', '2.69643', '7.75786', '186.92469', '-0.05159', '0.07721', '0.96114']}\n
{snapshot: 00:36:16, data: ['63.79237', '28.25508', '29.80921', '2.70417', '7.76709', '186.95714', '-0.05628', '0.07697', '0.95432']}\n
{snapshot: 00:36:17, data: ['63.88386', '28.40511', '29.80899', '2.71688', '7.68751', '187.0068', '-0.05184', '0.07915', '0.96041']}\n
{snapshot: 00:36:17, data: ['63.86556', '28.61259', '29.80933', '2.62989', '7.71268', '187.03807', '-0.05233', '0.08012', '0.96333']}\n
{snapshot: 00:36:18, data: ['63.77407', '28.4498', '29.80942', '2.63257', '7.65478', '187.00938', '-0.05332', '0.07769', '0.95505']}\n
{snapshot: 00:36:19, data: ['63.84727', '28.77539', '29.80879', '2.56927', '7.5982', '186.99188', '-0.05578', '0.07794', '0.95359']}\n
{snapshot: 00:36:20, data: ['63.88386', '28.44341', '29.80906', '2.56019', '7.60827', '186.98206', '-0.05406', '0.07866', '0.94993']}\n
{snapshot: 00:36:21, data: ['63.93875', '28.53598', '29.81004', '2.58025', '7.67956', '187.00013', '-0.05875', '0.07915', '0.9548']}\n
{snapshot: 00:36:22, data: ['63.77407', '28.61898', '29.80986', '2.61545', '7.68305', '186.99743', '-0.05381', '0.07842', '0.95846']}\n
{snapshot: 00:36:22, data: ['63.79237', '26.87609', '29.8103', '2.65668', '7.60185', '187.00143', '-0.05356', '0.07697', '0.95675']}\n
{snapshot: 00:36:23, data: ['63.75578', '28.44022', '29.80944', '2.66994', '7.6416', '186.97963', '-0.05332', '0.07866', '0.957']}\n
{snapshot: 00:36:24, data: ['63.88386', '29.64045', '29.80936', '2.71729', '7.59649', '186.93123', '-0.05702', '0.07842', '0.95407']}\n
{snapshot: 00:36:25, data: ['63.68259', '28.91585', '29.80954', '2.72324', '7.61529', '186.89004', '-0.05356', '0.07769', '0.95164']}\n
{snapshot: 00:36:26, data: ['63.77407', '28.58387', '29.81003', '2.70387', '7.60039', '186.92131', '-0.05554', '0.07866', '0.95091']}\n
{snapshot: 00:36:26, data: ['63.86556', '28.75624', '29.81017', '2.78294', '7.60464', '187.00636', '-0.0543', '0.07964', '0.95992']}\n
{snapshot: 00:36:27, data: ['63.82897', '28.58387', '29.80974', '2.79938', '7.60074', '186.93727', '-0.05455', '0.07915', '0.95895']}\n
{snapshot: 00:36:28, data: ['63.97535', '28.54237', '29.80888', '2.8024', '7.57825', '186.88985', '-0.05159', '0.07915', '0.95432']}\n
{snapshot: 00:36:29, data: ['63.90216', '28.62536', '29.81036', '2.83614', '7.57693', '186.90059', '-0.05529', '0.08012', '0.95627']}\n
{snapshot: 00:36:30, data: ['63.82897', '28.46257', '29.80997', '2.82953', '7.60506', '186.84226', '-0.05677', '0.07939', '0.95578']}\n
{snapshot: 00:36:31, data: ['63.88386', '28.54237', '29.80928', '2.85741', '7.53905', '186.80305', '-0.05381', '0.07769', '0.95992']}\n
{snapshot: 00:36:31, data: ['63.73748', '30.09373', '29.80981', '2.8986', '7.57415', '186.84078', '-0.05727', '0.07794', '0.9587']}\n
{snapshot: 00:36:32, data: ['63.95705', '28.58706', '29.80997', '2.93954', '7.61678', '186.85589', '-0.05628', '0.07818', '0.95432']}\n
{snapshot: 00:36:33, data: ['63.88386', '28.79135', '29.80898', '3.05848', '7.70423', '186.83548', '-0.05381', '0.07745', '0.95748']}\n
{snapshot: 00:36:34, data: ['63.86556', '28.7339', '29.80927', '3.07033', '7.73402', '186.87412', '-0.05825', '0.07866', '0.95407']}\n
{snapshot: 00:36:35, data: ['63.90216', '28.66048', '29.80966', '3.08454', '7.77399', '186.82173', '-0.05653', '0.07794', '0.9587']}\n
{snapshot: 00:36:35, data: ['63.82897', '28.50087', '29.80939', '3.05446', '7.74973', '186.82431', '-0.05184', '0.08012', '0.95773']}\n
{snapshot: 00:36:36, data: ['63.88386', '28.62536', '29.80948', '3.06322', '7.73213', '186.82749', '-0.05603', '0.07939', '0.95724']}\n
{snapshot: 00:36:37, data: ['63.86556', '28.77859', '29.80966', '3.04555', '7.68588', '186.81775', '-0.05282', '0.07721', '0.95529']}\n
{snapshot: 00:36:38, data: ['63.84727', '28.51683', '29.80998', '3.03454', '7.63145', '186.84555', '-0.05578', '0.07769', '0.95651']}\n
{snapshot: 00:36:39, data: ['63.86556', '28.50406', '29.80965', '3.02202', '7.60324', '186.81139', '-0.05406', '0.07697', '0.95943']}\n
{snapshot: 00:36:39, data: ['63.86556', '28.46257', '29.8095', '3.0426', '7.66259', '186.74183', '-0.05677', '0.07891', '0.95505']}\n
{snapshot: 00:36:40, data: ['63.90216', '28.56471', '29.80884', '3.04901', '7.75283', '186.71628', '-0.05134', '0.07988', '0.95822']}\n
{snapshot: 00:36:41, data: ['63.82897', '27.31979', '29.80901', '3.01212', '7.83444', '186.64376', '-0.05381', '0.07988', '0.95943']}\n
{snapshot: 00:36:42, data: ['63.82897', '28.55194', '29.80953', '2.98543', '7.82117', '186.63026', '-0.05628', '0.07769', '0.95554']}\n
{snapshot: 00:36:43, data: ['63.86556', '28.37', '29.80941', '2.96521', '7.79765', '186.56695', '-0.05332', '0.07866', '0.96309']}\n
{snapshot: 00:36:44, data: ['63.77407', '28.12101', '29.80965', '2.97933', '7.78815', '186.55765', '-0.05504', '0.07842', '0.95407']}\n
{snapshot: 00:36:44, data: ['63.86556', '29.22548', '29.80972', '2.95005', '7.78594', '186.59912', '-0.05208', '0.07745', '0.95822']}\n
{snapshot: 00:36:45, data: ['63.90216', '28.52002', '29.80934', '2.97494', '7.79479', '186.61251', '-0.05406', '0.07769', '0.95895']}\n
{snapshot: 00:36:46, data: ['63.73748', '27.33895', '29.80898', '2.98705', '7.79726', '186.60898', '-0.0548', '0.07988', '0.95773']}\n
{snapshot: 00:36:47, data: ['63.90216', '28.53279', '29.80951', '2.95122', '7.74842', '186.63065', '-0.05554', '0.07794', '0.95822']}\n
{snapshot: 00:36:48, data: ['63.84727', '31.0354', '29.80919', '3.00603', '7.72405', '186.6625', '-0.05307', '0.07915', '0.95237']}\n
{snapshot: 00:36:48, data: ['63.79237', '28.61259', '29.80937', '3.04541', '7.77283', '186.65332', '-0.05504', '0.07672', '0.957']}\n
{snapshot: 00:36:49, data: ['63.93875', '28.55514', '29.80931', '3.07232', '7.76305', '186.58497', '-0.05332', '0.07794', '0.95627']}\n
{snapshot: 00:36:50, data: ['63.95705', '28.76901', '29.80926', '3.05847', '7.70395', '186.56941', '-0.05751', '0.08109', '0.95383']}\n
{snapshot: 00:36:51, data: ['63.82897', '28.88073', '29.80972', '3.07458', '7.68602', '186.6213', '-0.05233', '0.07915', '0.95407']}\n
{snapshot: 00:36:52, data: ['63.99364', '28.58706', '29.80961', '3.00114', '7.65638', '186.65114', '-0.05332', '0.08012', '0.95992']}\n
{snapshot: 00:36:52, data: ['63.82897', '28.21039', '29.80945', '3.02992', '7.75764', '186.71798', '-0.05702', '0.07842', '0.95432']}\n
{snapshot: 00:36:53, data: ['63.90216', '28.49129', '29.80968', '3.00455', '7.74646', '186.69094', '-0.0548', '0.07818', '0.95968']}\n
{snapshot: 00:36:54, data: ['63.90216', '28.51364', '29.81017', '2.9828', '7.78706', '186.63722', '-0.0548', '0.08012', '0.95237']}\n
{snapshot: 00:36:55, data: ['63.84727', '28.72113', '29.80978', '2.97633', '7.87861', '186.7073', '-0.05801', '0.08085', '0.9548']}\n
{snapshot: 00:36:56, data: ['63.90216', '28.58387', '29.80884', '2.9741', '7.84584', '186.6647', '-0.05282', '0.07891', '0.95578']}\n
{snapshot: 00:36:56, data: ['63.79237', '28.45618', '29.80922', '2.93445', '7.82116', '186.68395', '-0.0585', '0.08012', '0.95992']}\n
{snapshot: 00:36:57, data: ['63.93875', '29.41381', '29.80933', '2.97316', '7.76282', '186.66786', '-0.05504', '0.07915', '0.95529']}\n
{snapshot: 00:36:58, data: ['63.86556', '27.67731', '29.80921', '2.94649', '7.76377', '186.67015', '-0.05504', '0.07915', '0.95797']}\n
{snapshot: 00:36:59, data: ['63.92045', '28.58706', '29.80854', '2.8987', '7.78423', '186.69948', '-0.05504', '0.07745', '0.95992']}\n
{snapshot: 00:37:00, data: ['63.86556', '28.50087', '29.80925', '2.92831', '7.74871', '186.71475', '-0.05307', '0.07794', '0.95432']}\n
{snapshot: 00:37:00, data: ['63.86556', '28.55194', '29.81005', '2.94912', '7.71726', '186.71904', '-0.05307', '0.07866', '0.95724']}\n
{snapshot: 00:37:01, data: ['63.90216', '28.55514', '29.80986', '2.96146', '7.67824', '186.6314', '-0.05504', '0.07599', '0.95846']}\n
{snapshot: 00:37:02, data: ['63.90216', '28.53279', '29.81012', '3.01064', '7.62978', '186.63328', '-0.05282', '0.07939', '0.95359']}\n
{snapshot: 00:37:03, data: ['63.92045', '28.6094', '29.80927', '3.00933', '7.62805', '186.64041', '-0.05332', '0.07842', '0.95212']}\n
{snapshot: 00:37:04, data: ['64.01194', '28.40511', '29.8098', '2.99486', '7.69158', '186.6423', '-0.05208', '0.07866', '0.95578']}\n
{snapshot: 00:37:05, data: ['63.81067', '28.67644', '29.80966', '2.98094', '7.64109', '186.65787', '-0.05455', '0.07891', '0.95919']}\n
{snapshot: 00:37:05, data: ['63.82897', '28.61259', '29.80933', '3.00525', '7.66872', '186.60794', '-0.05578', '0.08012', '0.95334']}\n
{snapshot: 00:37:06, data: ['63.84727', '26.07806', '29.809', '2.95936', '7.65843', '186.60416', '-0.05356', '0.07866', '0.95505']}\n
{snapshot: 00:37:07, data: ['63.82897', '28.43703', '29.81053', '2.89592', '7.64303', '186.62076', '-0.05578', '0.07842', '0.95943']}\n
{snapshot: 00:37:08, data: ['63.88386', '29.68195', '29.81018', '2.88505', '7.68823', '186.66041', '-0.05702', '0.07866', '0.9548']}\n
{snapshot: 00:37:09, data: ['63.88386', '28.70197', '29.8101', '2.86906', '7.64337', '186.60424', '-0.05751', '0.07818', '0.95773']}\n
{snapshot: 00:37:09, data: ['63.82897', '28.42426', '29.81044', '2.88663', '7.62424', '186.60663', '-0.0543', '0.08036', '0.95237']}\n
{snapshot: 00:37:10, data: ['63.90216', '28.56471', '29.80981', '2.80222', '7.64364', '186.5724', '-0.05109', '0.07818', '0.95505']}\n
{snapshot: 00:37:11, data: ['63.88386', '28.19443', '29.80966', '2.8001', '7.64039', '186.59595', '-0.05603', '0.08012', '0.95115']}\n
{snapshot: 00:37:12, data: ['63.88386', '28.6094', '29.80934', '2.70346', '7.62696', '186.69954', '-0.05282', '0.07891', '0.96163']}\n
{snapshot: 00:37:13, data: ['63.84727', '28.50087', '29.80952', '2.64963', '7.59027', '186.71952', '-0.05702', '0.08036', '0.95285']}\n
{snapshot: 00:37:13, data: ['63.90216', '27.74753', '29.80927', '2.63295', '7.61796', '186.84165', '-0.05628', '0.07818', '0.95943']}\n
{snapshot: 00:37:14, data: ['63.88386', '28.53598', '29.80919', '2.62831', '7.63494', '186.94029', '-0.05356', '0.07939', '0.95285']}\n
{snapshot: 00:37:15, data: ['63.81067', '28.5711', '29.80988', '2.64989', '7.70061', '186.93846', '-0.05208', '0.07745', '0.96187']}\n
{snapshot: 00:37:16, data: ['63.90216', '28.65729', '29.80948', '2.66678', '7.67157', '186.88082', '-0.05653', '0.07794', '0.95822']}\n
{snapshot: 00:37:17, data: ['63.82897', '28.42426', '29.80968', '2.64083', '7.67927', '186.86735', '-0.05208', '0.07866', '0.95529']}\n
{snapshot: 00:37:18, data: ['63.86556', '28.44661', '29.81037', '2.65071', '7.69605', '186.82529', '-0.0543', '0.07866', '0.95748']}\n
{snapshot: 00:37:18, data: ['63.86556', '28.52641', '29.80987', '2.66244', '7.64762', '186.74466', '-0.0548', '0.07697', '0.95895']}\n
{snapshot: 00:37:19, data: ['63.92045', '28.40511', '29.80965', '2.68686', '7.68356', '186.74925', '-0.05776', '0.07988', '0.95456']}\n
{snapshot: 00:37:20, data: ['63.79237', '28.30296', '29.80955', '2.69735', '7.70851', '186.77591', '-0.05356', '0.07939', '0.95773']}\n
{snapshot: 00:37:21, data: ['63.73748', '28.63494', '29.80983', '2.70474', '7.67314', '186.68485', '-0.05455', '0.07891', '0.95188']}\n
{snapshot: 00:37:22, data: ['63.88386', '28.31254', '29.80957', '2.7561', '7.63024', '186.67528', '-0.05801', '0.07818', '0.95017']}\n
{snapshot: 00:37:22, data: ['63.93875', '28.62856', '29.80902', '2.76053', '7.61708', '186.65786', '-0.05603', '0.07842', '0.95066']}\n
{snapshot: 00:37:23, data: ['63.95705', '27.639', '29.80943', '2.7401', '7.69372', '186.65582', '-0.05776', '0.07818', '0.95359']}\n
{snapshot: 00:37:24, data: ['63.93875', '28.37', '29.80978', '2.71976', '7.72902', '186.64376', '-0.05455', '0.07818', '0.95554']}\n
{snapshot: 00:37:25, data: ['63.88386', '28.55833', '29.80973', '2.68741', '7.75711', '186.65197', '-0.05381', '0.07624', '0.95895']}\n
{snapshot: 00:37:26, data: ['63.79237', '28.41468', '29.80963', '2.756', '7.82274', '186.61044', '-0.05554', '0.07842', '0.95285']}\n
{snapshot: 00:37:27, data: ['63.81067', '28.49129', '29.80982', '2.76956', '7.79173', '186.64275', '-0.0548', '0.08134', '0.95432']}\n
{snapshot: 00:37:27, data: ['63.84727', '28.23593', '29.81012', '2.77462', '7.80652', '186.69187', '-0.05332', '0.07842', '0.957']}\n
{snapshot: 00:37:28, data: ['63.97535', '30.17992', '29.81023', '2.73022', '7.87148', '186.70347', '-0.0543', '0.07721', '0.95359']}\n
{snapshot: 00:37:29, data: ['63.93875', '28.71474', '29.80999', '2.71459', '7.829', '186.72548', '-0.05628', '0.07866', '0.95285']}\n
{snapshot: 00:37:30, data: ['63.90216', '27.82095', '29.81006', '2.75754', '7.85056', '186.74354', '-0.05578', '0.07866', '0.95285']}\n
{snapshot: 00:37:31, data: ['63.90216', '28.58706', '29.80975', '2.82086', '7.90131', '186.73963', '-0.05406', '0.07769', '0.95968']}\n
{snapshot: 00:37:31, data: ['63.93875', '28.47533', '29.80982', '2.8512', '7.90044', '186.81393', '-0.05603', '0.07842', '0.95261']}\n
{snapshot: 00:37:32, data: ['63.92045', '28.58387', '29.80888', '2.81734', '7.87778', '186.81818', '-0.05653', '0.07964', '0.95895']}\n
{snapshot: 00:37:33, data: ['63.84727', '29.12652', '29.80917', '2.83646', '7.85581', '186.84371', '-0.05406', '0.08012', '0.9548']}\n
